 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  139  116 S1  0   3.34  0.0000     0.631    0.000     0.391     0.631    0.000    0.000    0.000   -0.240
  139  117 S1  0   3.79  0.0000    -0.325    0.000    -0.337    -0.325    0.000    0.000    0.000   -0.012
  139  118 S1  0   4.41  0.0000     0.348    0.000     0.438     0.348    0.000    0.000    0.000    0.090
  139  119 S1  0   4.54  0.0000    -1.825    0.000    -1.599    -1.825    0.000    0.000    0.000    0.226
  139  120 S1  0   5.86  0.0000     0.914    0.000     0.892     0.914    0.000    0.000    0.000   -0.022
  139  121 S1  0   6.38  0.0000     0.011    0.000     0.001     0.011    0.000    0.000    0.000   -0.010
  139  122 S1  0   6.83  0.0000     0.057    0.000     0.038     0.057    0.000    0.000    0.000   -0.019
  139  123 S1  0   7.49  0.0000     0.055    0.000     0.055     0.055    0.000    0.000    0.000   -0.001
  139  124 S1  0   7.87  0.0000     0.506    0.000     0.610     0.506    0.000    0.000    0.000    0.104
  139  125 S1  0   8.13  0.0000     0.061    0.000     0.059     0.061    0.000    0.000    0.000   -0.002
  139  126 S1  0   8.80  0.0000    -0.000    0.000    -0.017    -0.000    0.000    0.000    0.000   -0.017
  139  127 S1  0   7.23  0.0000    -0.071    0.000    -0.100    -0.071    0.000    0.000    0.000   -0.029
  139  128 S1  0   7.26  0.0000     0.373    0.000     0.463     0.373    0.000    0.000    0.000    0.091
  139  129 S1  0   5.69  0.0000     0.486    0.000     0.432     0.486    0.000    0.000    0.000   -0.054
  139  130 S1  0   4.84  0.0000    -0.148    0.000    -0.116    -0.148    0.000    0.000    0.000    0.032
  139  131 S1  0   4.89  0.0000     0.037    0.000     0.013     0.037    0.000    0.000    0.000   -0.024
  139  132 S1  0   3.79  0.0000    -0.306    0.000    -0.286    -0.306    0.000    0.000    0.000    0.020
  139  133 S1  0   4.64  0.0000     1.494    0.000     1.238     1.494    0.000    0.000    0.000   -0.255
  139  134 S1  0   3.79  0.0000     1.826    0.000     1.869     1.826    0.000    0.000    0.000    0.043
  139  135 S1  0   3.02  0.0000    -0.392    0.000    -0.429    -0.392    0.000    0.000    0.000   -0.037
  139  136 S1  0   2.14  0.0000     0.069    0.000     0.093     0.069    0.000    0.000    0.000    0.024
  139  137 N1  0   1.26  0.0000    -1.696    0.000    -1.650    -1.105    0.016   -0.000   -0.607    0.045
  139  138 N1  0   0.00  0.0000  -396.359    4.388  -390.229   -13.529 -368.216   -7.004   -3.222    1.742
  140    1 S1  1  13.19  0.0000     7.912    0.000     2.147     7.912    0.000    0.000    0.000   -5.765
  140    2 S1  0  11.84  0.0000     0.180    0.000    -0.847     0.180    0.000    0.000    0.000   -1.027
  140    3 S1  0  10.91  0.0000     0.244    0.000     0.783     0.244    0.000    0.000    0.000    0.539
  140    4 S1  0  10.18  0.0000     0.182    0.000    -1.060     0.182    0.000    0.000    0.000   -1.242
  140    5 S1  0   8.90  0.0000     0.398    0.000     0.119     0.398    0.000    0.000    0.000   -0.279
  140    6 S1  0   7.90  0.0000    -0.194    0.000    -1.162    -0.194    0.000    0.000    0.000   -0.969
  140    7 S1  1   8.52  0.0000    10.502    0.000     0.200    10.502    0.000    0.000    0.000  -10.302
  140    8 S1  1   7.85  0.0000    13.580    0.000     1.999    13.580    0.000    0.000    0.000  -11.581
  140    9 S1  0   9.18  0.0000    -0.333    0.000    -0.086    -0.333    0.000    0.000    0.000    0.247
  140   10 S1  0  10.14  0.0000     0.062    0.000    -0.304     0.062    0.000    0.000    0.000   -0.366
  140   11 S1  0  10.92  0.0000    -0.336    0.000     0.717    -0.336    0.000    0.000    0.000    1.054
  140   12 S1  0  12.19  0.0000    -0.258    0.000     0.456    -0.258    0.000    0.000    0.000    0.714
  140   13 S1  0  13.18  0.0000    -0.047    0.000     0.128    -0.047    0.000    0.000    0.000    0.175
  140   14 S1  1  13.86  0.0000     6.336    0.000     0.468     6.336    0.000    0.000    0.000   -5.868
  140   15 S1  0  14.60  0.0000     0.008    0.000    -0.104     0.008    0.000    0.000    0.000   -0.112
  140   16 S1  0  15.31  0.0000    -0.208    0.000    -0.535    -0.208    0.000    0.000    0.000   -0.328
  140   17 S1  0  16.37  0.0000    -0.029    0.000     0.088    -0.029    0.000    0.000    0.000    0.117
  140   18 S1  0  15.22  0.0000     0.319    0.000     0.573     0.319    0.000    0.000    0.000    0.254
  140   19 S1  0  14.46  0.0000     0.109    0.000    -0.484     0.109    0.000    0.000    0.000   -0.593
  140   20 S1  1  13.21  0.0000     8.209    0.000     1.449     8.209    0.000    0.000    0.000   -6.760
  140   21 S1 -1  11.83  0.0000    -8.549    0.000    -1.948    -8.549    0.000    0.000    0.000    6.601
  140   22 S1  0  11.66  0.0000     0.023    0.000     0.116     0.023    0.000    0.000    0.000    0.093
  140   23 S1  0   9.46  0.0000     0.407    0.000     0.206     0.407    0.000    0.000    0.000   -0.201
  140   24 S1  0  10.68  0.0000    -0.130    0.000    -0.099    -0.130    0.000    0.000    0.000    0.032
  140   25 S1 -1   9.74  0.0000   -10.789    0.000    -4.924   -10.789    0.000    0.000    0.000    5.866
  140   26 S1  0   9.92  0.0000    -0.021    0.000     0.057    -0.021    0.000    0.000    0.000    0.079
  140   27 S1  0   9.33  0.0000     0.509    0.000     0.556     0.509    0.000    0.000    0.000    0.047
  140   28 S1  0   9.33  0.0000    -0.080    0.000     0.794    -0.080    0.000    0.000    0.000    0.874
  140   29 S1 -1  10.24  0.0000    -9.163    0.000    -3.101    -9.163    0.000    0.000    0.000    6.062
  140   30 S1 -1  11.25  0.0000    -8.259    0.000    -0.358    -8.259    0.000    0.000    0.000    7.901
  140   31 S1  0  11.86  0.0000    -0.230    0.000     0.081    -0.230    0.000    0.000    0.000    0.310
  140   32 S1  0  11.55  0.0000     0.242    0.000     0.269     0.242    0.000    0.000    0.000    0.027
  140   33 S1  0  12.03  0.0000    -0.249    0.000    -0.104    -0.249    0.000    0.000    0.000    0.146
  140   34 S1 -1  11.36  0.0000    -9.508    0.000    -0.410    -9.508    0.000    0.000    0.000    9.098
  140   35 S1 -1  12.26  0.0000    -7.766    0.000    -1.902    -7.766    0.000    0.000    0.000    5.864
  140   36 S1  0  13.14  0.0000    -0.259    0.000     0.215    -0.259    0.000    0.000    0.000    0.475
  140   37 S1  0  14.27  0.0000    -0.235    0.000    -0.539    -0.235    0.000    0.000    0.000   -0.304
  140   38 S1  0  15.04  0.0000    -0.050    0.000     0.139    -0.050    0.000    0.000    0.000    0.189
  140   39 S1  0  16.00  0.0000    -0.187    0.000    -0.413    -0.187    0.000    0.000    0.000   -0.226
  140   40 S1  0  17.19  0.0000    -0.151    0.000    -0.212    -0.151    0.000    0.000    0.000   -0.061
  140   41 S1  1  17.27  0.0000     5.864    0.000    -0.212     5.864    0.000    0.000    0.000   -6.075
  140   42 S1  0  15.38  0.0000     0.081    0.000    -0.059     0.081    0.000    0.000    0.000   -0.140
  140   43 S1  1  15.56  0.0000     6.716    0.000     0.441     6.716    0.000    0.000    0.000   -6.274
  140   44 S1  0  14.75  0.0000     0.005    0.000    -0.589     0.005    0.000    0.000    0.000   -0.594
  140   45 S1  1  13.28  0.0000     7.754    0.000     0.774     7.754    0.000    0.000    0.000   -6.980
  140   46 S1  0  11.78  0.0000     0.190    0.000    -0.195     0.190    0.000    0.000    0.000   -0.385
  140   47 S1  0  11.45  0.0000     0.260    0.000     0.346     0.260    0.000    0.000    0.000    0.086
  140   48 S1  0  10.32  0.0000     0.154    0.000    -0.269     0.154    0.000    0.000    0.000   -0.423
  140   49 S1  0   9.24  0.0000     0.367    0.000     0.111     0.367    0.000    0.000    0.000   -0.257
  140   50 S1  0   6.88  0.0000     0.647    0.000     0.984     0.647    0.000    0.000    0.000    0.336
  140   51 S1  0   7.97  0.0000    -0.061    0.000     0.775    -0.061    0.000    0.000    0.000    0.837
  140   52 S1  0   8.27  0.0000    -0.470    0.000     0.426    -0.470    0.000    0.000    0.000    0.896
  140   53 S1  0   9.32  0.0000    -0.441    0.000    -0.972    -0.441    0.000    0.000    0.000   -0.531
  140   54 S1  0  10.53  0.0000    -0.128    0.000     0.453    -0.128    0.000    0.000    0.000    0.580
  140   55 S1  1  11.35  0.0000     7.375    0.000    -0.723     7.375    0.000    0.000    0.000   -8.098
  140   56 S1  0  12.31  0.0000    -0.128    0.000     0.160    -0.128    0.000    0.000    0.000    0.288
  140   57 S1  1  13.06  0.0000     7.229    0.000     2.490     7.229    0.000    0.000    0.000   -4.739
  140   58 S1  0  14.23  0.0000    -0.207    0.000     0.360    -0.207    0.000    0.000    0.000    0.567
  140   59 S1  0  14.52  0.0000    -0.064    0.000    -0.168    -0.064    0.000    0.000    0.000   -0.105
  140   60 S1 -1  15.35  0.0000    -6.882    0.000    -2.085    -6.882    0.000    0.000    0.000    4.797
  140   61 S1  0  15.83  0.0000    -0.039    0.000    -0.020    -0.039    0.000    0.000    0.000    0.019
  140   62 S1  0  15.51  0.0000     0.182    0.000     0.625     0.182    0.000    0.000    0.000    0.442
  140   63 S1  0  15.83  0.0000    -0.167    0.000    -0.384    -0.167    0.000    0.000    0.000   -0.217
  140   64 S1  0  14.10  0.0000     0.158    0.000     0.296     0.158    0.000    0.000    0.000    0.137
  140   65 S1 -1  15.09  0.0000    -6.772    0.000    -0.918    -6.772    0.000    0.000    0.000    5.855
  140   66 S1  0  13.20  0.0000     0.160    0.000     0.054     0.160    0.000    0.000    0.000   -0.106
  140   67 S1  0  12.43  0.0000     0.193    0.000     0.020     0.193    0.000    0.000    0.000   -0.174
  140   68 S1  0  13.92  0.0000    -0.215    0.000    -0.130    -0.215    0.000    0.000    0.000    0.085
  140   69 S1  0  14.64  0.0000     0.155    0.000     0.915     0.155    0.000    0.000    0.000    0.759
  140   70 S1  1  15.10  0.0000     5.903    0.000    -0.470     5.903    0.000    0.000    0.000   -6.373
  140   71 S1  0  14.76  0.0000     0.109    0.000     0.582     0.109    0.000    0.000    0.000    0.473
  140   72 S1  0  15.26  0.0000    -0.096    0.000    -0.121    -0.096    0.000    0.000    0.000   -0.026
  140   73 S1  0  15.19  0.0000     0.087    0.000     0.176     0.087    0.000    0.000    0.000    0.089
  140   74 S1  0  14.28  0.0000     0.112    0.000     0.052     0.112    0.000    0.000    0.000   -0.060
  140   75 S1  0  13.88  0.0000     0.023    0.000     0.110     0.023    0.000    0.000    0.000    0.088
  140   76 S1  0  12.62  0.0000     0.241    0.000     0.076     0.241    0.000    0.000    0.000   -0.165
  140   77 S1  0  13.16  0.0000    -0.109    0.000    -0.050    -0.109    0.000    0.000    0.000    0.058
  140   78 S1  0  12.51  0.0000     0.204    0.000     0.131     0.204    0.000    0.000    0.000   -0.072
  140   79 S1  0  11.39  0.0000     0.189    0.000    -0.486     0.189    0.000    0.000    0.000   -0.675
  140   80 S1  0  10.70  0.0000    -0.167    0.000     0.664    -0.167    0.000    0.000    0.000    0.832
  140   81 S1  0   9.30  0.0000     0.607    0.000     0.333     0.607    0.000    0.000    0.000   -0.273
  140   82 S1  0   9.72  0.0000    -0.121    0.000     0.870    -0.121    0.000    0.000    0.000    0.992
  140   83 S1  0  10.32  0.0000    -0.369    0.000    -0.737    -0.369    0.000    0.000    0.000   -0.368
  140   84 S1  0  10.28  0.0000    -0.015    0.000     0.292    -0.015    0.000    0.000    0.000    0.307
  140   85 S1  0  11.08  0.0000    -0.115    0.000    -0.132    -0.115    0.000    0.000    0.000   -0.017
  140   86 S1  0  11.57  0.0000    -0.078    0.000     0.042    -0.078    0.000    0.000    0.000    0.120
  140   87 S1  1  11.08  0.0000     8.710    0.000     2.644     8.710    0.000    0.000    0.000   -6.066
  140   88 S1  0  11.94  0.0000    -0.336    0.000    -0.991    -0.336    0.000    0.000    0.000   -0.655
  140   89 S1  0  13.07  0.0000     0.096    0.000     0.294     0.096    0.000    0.000    0.000    0.198
  140   90 S1  0  11.43  0.0000     0.344    0.000     0.169     0.344    0.000    0.000    0.000   -0.175
  140   91 S1  0  12.73  0.0000    -0.026    0.000     0.069    -0.026    0.000    0.000    0.000    0.095
  140   92 S1  0  13.36  0.0000    -0.069    0.000     0.167    -0.069    0.000    0.000    0.000    0.236
  140   93 S1  0  13.24  0.0000     0.182    0.000     0.839     0.182    0.000    0.000    0.000    0.657
  140   94 S1  0  13.93  0.0000    -0.043    0.000     0.100    -0.043    0.000    0.000    0.000    0.144
  140   95 S1  0  11.06  0.0000     0.207    0.000     0.654     0.207    0.000    0.000    0.000    0.447
  140   96 S1  0  11.98  0.0000     0.030    0.000     0.234     0.030    0.000    0.000    0.000    0.204
  140   97 S1  0   9.99  0.0000     0.270    0.000     0.080     0.270    0.000    0.000    0.000   -0.190
  140   98 S1  0  10.81  0.0000     0.227    0.000     0.323     0.227    0.000    0.000    0.000    0.095
  140   99 S1 -1   9.21  0.0000    -9.296    0.000    -1.973    -9.296    0.000    0.000    0.000    7.323
  140  100 S1  1  10.41  0.0000     8.821    0.000     2.319     8.821    0.000    0.000    0.000   -6.502
  140  101 S1  0  11.18  0.0000    -0.061    0.000     0.040    -0.061    0.000    0.000    0.000    0.101
  140  102 S1  0  10.07  0.0000     0.245    0.000     0.654     0.245    0.000    0.000    0.000    0.409
  140  103 S1  0  11.29  0.0000    -0.356    0.000    -0.954    -0.356    0.000    0.000    0.000   -0.598
  140  104 S1  0  10.99  0.0000     0.046    0.000     0.036     0.046    0.000    0.000    0.000   -0.010
  140  105 S1  0  11.84  0.0000    -0.313    0.000    -0.769    -0.313    0.000    0.000    0.000   -0.456
  140  106 S1  1  11.35  0.0000     8.245    0.000     0.050     8.245    0.000    0.000    0.000   -8.195
  140  107 S1  1  10.21  0.0000     9.278    0.000     1.351     9.278    0.000    0.000    0.000   -7.928
  140  108 S1  0   9.79  0.0000     0.261    0.000     0.383     0.261    0.000    0.000    0.000    0.122
  140  109 S1  0   8.80  0.0000    -0.098    0.000    -0.320    -0.098    0.000    0.000    0.000   -0.223
  140  110 S1  0   8.16  0.0000     0.295    0.000     1.146     0.295    0.000    0.000    0.000    0.851
  140  111 S1  0   7.75  0.0000    -0.091    0.000     0.580    -0.091    0.000    0.000    0.000    0.671
  140  112 S1  0   5.93  0.0000     0.487    0.000     0.375     0.487    0.000    0.000    0.000   -0.112
  140  113 S1  1   5.43  0.0000    12.444    0.000     1.074    12.444    0.000    0.000    0.000  -11.370
  140  114 S1  0   3.81  0.0000     0.462    0.000    -0.003     0.462    0.000    0.000    0.000   -0.465
  140  115 S1  0   4.29  0.0000     0.245    0.000    -1.010     0.245    0.000    0.000    0.000   -1.255
  140  116 S1  0   4.29  0.0000    -0.586    0.000     0.406    -0.586    0.000    0.000    0.000    0.992
  140  117 S1  0   4.93  0.0000     0.263    0.000     0.456     0.263    0.000    0.000    0.000    0.193
  140  118 S1  0   5.49  0.0000    -0.559    0.000    -1.007    -0.559    0.000    0.000    0.000   -0.449
  140  119 S1  1   5.50  0.0000    12.348    0.000     2.814    12.348    0.000    0.000    0.000   -9.534
  140  120 S1 -1   6.78  0.0000   -10.104    0.000    -2.571   -10.104    0.000    0.000    0.000    7.533
  140  121 S1  0   7.03  0.0000     0.190    0.000     0.304     0.190    0.000    0.000    0.000    0.114
  140  122 S1  0   7.47  0.0000     0.056    0.000     0.259     0.056    0.000    0.000    0.000    0.203
  140  123 S1  0   8.01  0.0000    -0.328    0.000    -0.106    -0.328    0.000    0.000    0.000    0.222
  140  124 S1 -1   8.21  0.0000   -11.369    0.000    -4.933   -11.369    0.000    0.000    0.000    6.436
  140  125 S1  0   8.43  0.0000    -0.379    0.000    -0.134    -0.379    0.000    0.000    0.000    0.245
  140  126 S1  0   8.86  0.0000    -0.187    0.000     0.367    -0.187    0.000    0.000    0.000    0.554
  140  127 S1  0   7.33  0.0000     0.399    0.000     1.118     0.399    0.000    0.000    0.000    0.719
  140  128 S1 -1   6.90  0.0000   -14.101    0.000    -4.242   -14.101    0.000    0.000    0.000    9.858
  140  129 S1 -1   5.45  0.0000   -19.067    0.000    -1.426   -19.067    0.000    0.000    0.000   17.641
  140  130 S1  0   5.34  0.0000     0.408    0.000     0.006     0.408    0.000    0.000    0.000   -0.401
  140  131 S1  0   5.14  0.0000    -0.770    0.000    -0.275    -0.770    0.000    0.000    0.000    0.495
  140  132 S1  0   4.51  0.0000     0.362    0.000     0.134     0.362    0.000    0.000    0.000   -0.227
  140  133 S1 -1   5.05  0.0000   -12.980    0.000    -1.949   -12.980    0.000    0.000    0.000   11.031
  140  134 S1 -1   3.99  0.0000   -16.341    0.000    -3.666   -16.341    0.000    0.000    0.000   12.674
  140  135 S1  0   3.78  0.0000     0.327    0.000     0.721     0.327    0.000    0.000    0.000    0.394
  140  136 S1  0   2.58  0.0000    -0.090    0.000    -0.841    -0.090    0.000    0.000    0.000   -0.750
  140  137 S1  0   2.20  0.0000     0.857    0.000     0.748     0.857    0.000    0.000    0.000   -0.109
  140  138 N1  0   1.26  0.0000    -0.001    0.000    -0.876     0.352    0.020   -0.000   -0.373   -0.875
  140  139 N1  0   0.00  0.0000  -381.324    3.879  -375.391   -16.680 -353.683   -5.124   -1.959    2.054
  141    1 S1  0  12.37  0.0000    -0.024    0.000    -0.124    -0.024    0.000    0.000    0.000   -0.100
  141    2 S1  0  11.26  0.0000    -0.009    0.000     0.001    -0.009    0.000    0.000    0.000    0.010
  141    3 S1  0  10.11  0.0000     0.004    0.000    -0.003     0.004    0.000    0.000    0.000   -0.007
  141    4 S1  0   9.54  0.0000    -0.015    0.000     0.001    -0.015    0.000    0.000    0.000    0.015
  141    5 S1  0   8.17  0.0000    -0.003    0.000    -0.000    -0.003    0.000    0.000    0.000    0.003
  141    6 S1  0   7.52  0.0000    -0.016    0.000    -0.001    -0.016    0.000    0.000    0.000    0.015
  141    7 S1  0   7.92  0.0000     0.001    0.000    -0.116     0.001    0.000    0.000    0.000   -0.117
  141    8 S1  0   7.02  0.0000     0.102    0.000    -0.088     0.102    0.000    0.000    0.000   -0.190
  141    9 S1  0   8.33  0.0000    -0.001    0.000    -0.003    -0.001    0.000    0.000    0.000   -0.003
  141   10 S1  0   9.36  0.0000     0.003    0.000     0.002     0.003    0.000    0.000    0.000   -0.001
  141   11 S1  0  10.01  0.0000     0.002    0.000     0.001     0.002    0.000    0.000    0.000   -0.001
  141   12 S1  0  11.25  0.0000    -0.001    0.000     0.001    -0.001    0.000    0.000    0.000    0.003
  141   13 S1  0  12.07  0.0000     0.005    0.000     0.002     0.005    0.000    0.000    0.000   -0.003
  141   14 S1  0  12.78  0.0000     0.012    0.000    -0.103     0.012    0.000    0.000    0.000   -0.115
  141   15 S1  0  13.29  0.0000     0.004    0.000     0.001     0.004    0.000    0.000    0.000   -0.003
  141   16 S1  0  14.03  0.0000    -0.000    0.000    -0.000    -0.000    0.000    0.000    0.000    0.000
  141   17 S1  0  15.04  0.0000    -0.003    0.000     0.000    -0.003    0.000    0.000    0.000    0.003
  141   18 S1  0  14.07  0.0000     0.004    0.000    -0.001     0.004    0.000    0.000    0.000   -0.005
  141   19 S1  0  13.50  0.0000    -0.003    0.000    -0.003    -0.003    0.000    0.000    0.000   -0.000
  141   20 S1  0  12.11  0.0000     0.048    0.000    -0.114     0.048    0.000    0.000    0.000   -0.162
  141   21 S1  0  10.99  0.0000    -0.012    0.000     0.112    -0.012    0.000    0.000    0.000    0.124
  141   22 S1  0  10.55  0.0000    -0.000    0.000     0.000    -0.000    0.000    0.000    0.000    0.000
  141   23 S1  0   8.28  0.0000     0.009    0.000     0.003     0.009    0.000    0.000    0.000   -0.006
  141   24 S1  0   9.55  0.0000    -0.012    0.000    -0.004    -0.012    0.000    0.000    0.000    0.007
  141   25 S1  0   8.51  0.0000    -0.075    0.000     0.102    -0.075    0.000    0.000    0.000    0.177
  141   26 S1  0   8.87  0.0000    -0.008    0.000    -0.005    -0.008    0.000    0.000    0.000    0.003
  141   27 S1  0   8.18  0.0000     0.014    0.000     0.008     0.014    0.000    0.000    0.000   -0.006
  141   28 S1  0   8.18  0.0000    -0.001    0.000     0.010    -0.001    0.000    0.000    0.000    0.011
  141   29 S1  0   8.96  0.0000    -0.090    0.000     0.120    -0.090    0.000    0.000    0.000    0.209
  141   30 S1  0  10.02  0.0000    -0.079    0.000     0.139    -0.079    0.000    0.000    0.000    0.218
  141   31 S1  0  10.44  0.0000    -0.007    0.000     0.002    -0.007    0.000    0.000    0.000    0.009
  141   32 S1  0   9.98  0.0000     0.006    0.000     0.002     0.006    0.000    0.000    0.000   -0.004
  141   33 S1  0  10.48  0.0000    -0.005    0.000     0.000    -0.005    0.000    0.000    0.000    0.005
  141   34 S1  0  10.00  0.0000    -0.074    0.000     0.130    -0.074    0.000    0.000    0.000    0.204
  141   35 S1  0  10.69  0.0000    -0.065    0.000     0.111    -0.065    0.000    0.000    0.000    0.176
  141   36 S1  0  11.54  0.0000    -0.004    0.000     0.004    -0.004    0.000    0.000    0.000    0.008
  141   37 S1  0  12.70  0.0000    -0.006    0.000    -0.001    -0.006    0.000    0.000    0.000    0.005
  141   38 S1  0  13.45  0.0000     0.000    0.000     0.001     0.000    0.000    0.000    0.000    0.000
  141   39 S1  0  14.35  0.0000    -0.004    0.000    -0.000    -0.004    0.000    0.000    0.000    0.003
  141   40 S1  0  15.49  0.0000    -0.001    0.000     0.000    -0.001    0.000    0.000    0.000    0.001
  141   41 S1  0  15.45  0.0000     0.052    0.000    -0.112     0.052    0.000    0.000    0.000   -0.164
  141   42 S1  0  13.33  0.0000     0.002    0.000    -0.002     0.002    0.000    0.000    0.000   -0.003
  141   43 S1  0  13.66  0.0000     0.075    0.000    -0.123     0.075    0.000    0.000    0.000   -0.198
  141   44 S1  0  12.72  0.0000     0.004    0.000    -0.006     0.004    0.000    0.000    0.000   -0.010
  141   45 S1  0  11.52  0.0000     0.092    0.000    -0.133     0.092    0.000    0.000    0.000   -0.225
  141   46 S1  0   9.77  0.0000     0.008    0.000    -0.005     0.008    0.000    0.000    0.000   -0.013
  141   47 S1  0   9.63  0.0000     0.004    0.000     0.003     0.004    0.000    0.000    0.000   -0.001
  141   48 S1  0   8.46  0.0000     0.009    0.000    -0.006     0.009    0.000    0.000    0.000   -0.015
  141   49 S1  0   7.48  0.0000     0.010    0.000    -0.001     0.010    0.000    0.000    0.000   -0.011
  141   50 S1  0   5.28  0.0000     0.013    0.000     0.023     0.013    0.000    0.000    0.000    0.010
  141   51 S1  0   5.95  0.0000    -0.013    0.000     0.014    -0.013    0.000    0.000    0.000    0.028
  141   52 S1  0   6.17  0.0000    -0.008    0.000     0.015    -0.008    0.000    0.000    0.000    0.023
  141   53 S1  0   7.16  0.0000    -0.012    0.000    -0.014    -0.012    0.000    0.000    0.000   -0.002
  141   54 S1  0   8.40  0.0000    -0.012    0.000     0.011    -0.012    0.000    0.000    0.000    0.023
  141   55 S1  0   9.22  0.0000     0.093    0.000    -0.152     0.093    0.000    0.000    0.000   -0.245
  141   56 S1  0  10.42  0.0000    -0.006    0.000     0.004    -0.006    0.000    0.000    0.000    0.009
  141   57 S1  0  11.10  0.0000     0.060    0.000    -0.102     0.060    0.000    0.000    0.000   -0.162
  141   58 S1  0  12.32  0.0000    -0.005    0.000     0.005    -0.005    0.000    0.000    0.000    0.010
  141   59 S1  0  12.76  0.0000    -0.005    0.000    -0.001    -0.005    0.000    0.000    0.000    0.004
  141   60 S1  0  13.70  0.0000    -0.056    0.000     0.104    -0.056    0.000    0.000    0.000    0.160
  141   61 S1  0  14.29  0.0000    -0.001    0.000    -0.001    -0.001    0.000    0.000    0.000    0.000
  141   62 S1  0  14.07  0.0000     0.002    0.000     0.002     0.002    0.000    0.000    0.000    0.000
  141   63 S1  0  14.48  0.0000    -0.004    0.000    -0.000    -0.004    0.000    0.000    0.000    0.004
  141   64 S1  0  12.80  0.0000    -0.000    0.000    -0.001    -0.000    0.000    0.000    0.000   -0.000
  141   65 S1  0  13.88  0.0000    -0.010    0.000     0.105    -0.010    0.000    0.000    0.000    0.115
  141   66 S1  0  12.11  0.0000     0.000    0.000    -0.002     0.000    0.000    0.000    0.000   -0.002
  141   67 S1  0  11.58  0.0000    -0.002    0.000    -0.002    -0.002    0.000    0.000    0.000    0.000
  141   68 S1  0  12.93  0.0000     0.001    0.000     0.002     0.001    0.000    0.000    0.000    0.001
  141   69 S1  0  13.68  0.0000    -0.001    0.000    -0.002    -0.001    0.000    0.000    0.000   -0.001
  141   70 S1  0  14.07  0.0000     0.015    0.000    -0.101     0.015    0.000    0.000    0.000   -0.116
  141   71 S1  0  13.58  0.0000     0.004    0.000     0.001     0.004    0.000    0.000    0.000   -0.003
  141   72 S1  0  14.08  0.0000     0.002    0.000     0.001     0.002    0.000    0.000    0.000   -0.001
  141   73 S1  0  13.88  0.0000     0.003    0.000     0.000     0.003    0.000    0.000    0.000   -0.003
  141   74 S1  0  12.75  0.0000     0.006    0.000     0.000     0.006    0.000    0.000    0.000   -0.006
  141   75 S1  0  12.35  0.0000     0.001    0.000     0.001     0.001    0.000    0.000    0.000    0.000
  141   76 S1  0  10.98  0.0000     0.007    0.000    -0.001     0.007    0.000    0.000    0.000   -0.008
  141   77 S1  0  11.49  0.0000    -0.001    0.000     0.001    -0.001    0.000    0.000    0.000    0.001
  141   78 S1  0  10.62  0.0000     0.004    0.000    -0.000     0.004    0.000    0.000    0.000   -0.004
  141   79 S1  0   9.40  0.0000     0.009    0.000    -0.008     0.009    0.000    0.000    0.000   -0.017
  141   80 S1  0   8.96  0.0000    -0.009    0.000     0.010    -0.009    0.000    0.000    0.000    0.019
  141   81 S1  0   7.69  0.0000     0.013    0.000     0.002     0.013    0.000    0.000    0.000   -0.011
  141   82 S1  0   8.23  0.0000    -0.008    0.000     0.009    -0.008    0.000    0.000    0.000    0.016
  141   83 S1  0   8.96  0.0000    -0.016    0.000    -0.006    -0.016    0.000    0.000    0.000    0.010
  141   84 S1  0   8.94  0.0000     0.005    0.000     0.003     0.005    0.000    0.000    0.000   -0.002
  141   85 S1  0   9.78  0.0000    -0.009    0.000    -0.003    -0.009    0.000    0.000    0.000    0.006
  141   86 S1  0  10.32  0.0000     0.006    0.000     0.002     0.006    0.000    0.000    0.000   -0.004
  141   87 S1  0  10.03  0.0000     0.061    0.000    -0.127     0.061    0.000    0.000    0.000   -0.187
  141   88 S1  0  10.79  0.0000     0.005    0.000    -0.002     0.005    0.000    0.000    0.000   -0.006
  141   89 S1  0  11.87  0.0000    -0.001    0.000     0.002    -0.001    0.000    0.000    0.000    0.003
  141   90 S1  0  10.30  0.0000     0.001    0.000    -0.002     0.001    0.000    0.000    0.000   -0.003
  141   91 S1  0  11.61  0.0000     0.003    0.000     0.000     0.003    0.000    0.000    0.000   -0.003
  141   92 S1  0  12.33  0.0000     0.006    0.000     0.002     0.006    0.000    0.000    0.000   -0.003
  141   93 S1  0  12.19  0.0000    -0.001    0.000    -0.000    -0.001    0.000    0.000    0.000    0.001
  141   94 S1  0  13.00  0.0000    -0.000    0.000    -0.001    -0.000    0.000    0.000    0.000   -0.001
  141   95 S1  0  10.17  0.0000     0.004    0.000    -0.000     0.004    0.000    0.000    0.000   -0.004
  141   96 S1  0  11.18  0.0000    -0.005    0.000    -0.003    -0.005    0.000    0.000    0.000    0.002
  141   97 S1  0   9.19  0.0000    -0.000    0.000    -0.003    -0.000    0.000    0.000    0.000   -0.003
  141   98 S1  0  10.13  0.0000    -0.009    0.000    -0.006    -0.009    0.000    0.000    0.000    0.004
  141   99 S1  0   9.05  0.0000     0.086    0.000     0.166     0.086    0.000    0.000    0.000    0.080
