 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  133    5 S1  0   5.81  0.0000    -0.712    0.000    -0.393    -0.712    0.000    0.000    0.000    0.319
  133    6 S1  0   6.20  0.0000     0.830    0.000     1.734     0.830    0.000    0.000    0.000    0.904
  133    7 S1 -1   6.74  0.0000   -10.527    0.000    -2.443   -10.527    0.000    0.000    0.000    8.084
  133    8 S1 -1   5.90  0.0000   -14.837    0.000    -5.487   -14.837    0.000    0.000    0.000    9.350
  133    9 S1  0   6.33  0.0000    -0.381    0.000    -0.327    -0.381    0.000    0.000    0.000    0.054
  133   10 S1  0   7.13  0.0000     0.392    0.000     0.641     0.392    0.000    0.000    0.000    0.248
  133   11 S1  0   7.93  0.0000     0.168    0.000    -0.857     0.168    0.000    0.000    0.000   -1.025
  133   12 S1  0   8.98  0.0000     0.453    0.000    -0.311     0.453    0.000    0.000    0.000   -0.764
  133   13 S1  0   9.43  0.0000    -0.086    0.000    -0.226    -0.086    0.000    0.000    0.000   -0.140
  133   14 S1 -1  10.24  0.0000    -7.682    0.000    -2.170    -7.682    0.000    0.000    0.000    5.512
  133   15 S1  0  10.63  0.0000    -0.032    0.000     0.115    -0.032    0.000    0.000    0.000    0.147
  133   16 S1  0  11.43  0.0000     0.204    0.000     0.688     0.204    0.000    0.000    0.000    0.484
  133   17 S1  0  12.54  0.0000     0.082    0.000    -0.060     0.082    0.000    0.000    0.000   -0.142
  133   18 S1  0  11.99  0.0000    -0.358    0.000    -0.737    -0.358    0.000    0.000    0.000   -0.380
  133   19 S1  0  11.42  0.0000     0.012    0.000     0.603     0.012    0.000    0.000    0.000    0.591
  133   20 S1 -1  10.04  0.0000    -9.826    0.000    -3.758    -9.826    0.000    0.000    0.000    6.067
  133   21 S1  1   9.13  0.0000     9.552    0.000     4.254     9.552    0.000    0.000    0.000   -5.297
  133   22 S1  0   8.19  0.0000    -0.286    0.000    -0.304    -0.286    0.000    0.000    0.000   -0.018
  133   23 S1  0   5.92  0.0000    -0.751    0.000    -0.587    -0.751    0.000    0.000    0.000    0.164
  133   24 S1  0   6.92  0.0000     0.197    0.000     0.169     0.197    0.000    0.000    0.000   -0.029
  133   25 S1  1   5.30  0.0000    17.163    0.000    11.435    17.163    0.000    0.000    0.000   -5.728
  133   26 S1  0   5.30  0.0000    -0.418    0.000    -0.416    -0.418    0.000    0.000    0.000    0.002
  133   27 S1  0   4.48  0.0000    -1.328    0.000    -1.557    -1.328    0.000    0.000    0.000   -0.229
  133   28 S1  0   4.48  0.0000     1.450    0.000    -0.736     1.450    0.000    0.000    0.000   -2.186
  133   29 S1  1   5.35  0.0000    18.506    0.000     9.202    18.506    0.000    0.000    0.000   -9.304
  133   30 S1  1   6.21  0.0000    14.912    0.000     4.197    14.912    0.000    0.000    0.000  -10.715
  133   31 S1  0   7.02  0.0000     0.779    0.000     0.241     0.779    0.000    0.000    0.000   -0.538
  133   32 S1  0   7.08  0.0000    -0.215    0.000    -0.383    -0.215    0.000    0.000    0.000   -0.168
  133   33 S1  0   7.72  0.0000     0.665    0.000     0.435     0.665    0.000    0.000    0.000   -0.230
  133   34 S1  1   8.45  0.0000    11.216    0.000     2.956    11.216    0.000    0.000    0.000   -8.260
  133   35 S1  1   8.84  0.0000     9.713    0.000     4.375     9.713    0.000    0.000    0.000   -5.338
  133   36 S1  0   9.68  0.0000     0.285    0.000    -0.192     0.285    0.000    0.000    0.000   -0.477
  133   37 S1  0  10.87  0.0000     0.453    0.000     0.775     0.453    0.000    0.000    0.000    0.322
  133   38 S1  0  10.85  0.0000    -0.096    0.000    -0.249    -0.096    0.000    0.000    0.000   -0.153
  133   39 S1  0  11.99  0.0000     0.274    0.000     0.588     0.274    0.000    0.000    0.000    0.314
  133   40 S1  0  12.91  0.0000     0.179    0.000     0.295     0.179    0.000    0.000    0.000    0.116
  133   41 S1 -1  12.60  0.0000    -8.334    0.000    -1.410    -8.334    0.000    0.000    0.000    6.923
  133   42 S1  0  10.98  0.0000    -0.058    0.000     0.043    -0.058    0.000    0.000    0.000    0.100
  133   43 S1 -1  10.24  0.0000   -10.630    0.000    -2.797   -10.630    0.000    0.000    0.000    7.833
  133   44 S1  0  10.01  0.0000     0.090    0.000     0.905     0.090    0.000    0.000    0.000    0.814
  133   45 S1 -1   8.05  0.0000   -13.222    0.000    -3.853   -13.222    0.000    0.000    0.000    9.368
  133   46 S1  0   7.38  0.0000    -0.585    0.000     0.125    -0.585    0.000    0.000    0.000    0.710
  133   47 S1  0   6.62  0.0000    -0.456    0.000    -0.769    -0.456    0.000    0.000    0.000   -0.312
  133   48 S1  0   5.40  0.0000    -1.064    0.000    -0.545    -1.064    0.000    0.000    0.000    0.519
  133   49 S1  0   4.64  0.0000    -0.864    0.000    -0.391    -0.864    0.000    0.000    0.000    0.473
  133   50 S1  0   2.70  0.0000    -1.031    0.000    -2.062    -1.031    0.000    0.000    0.000   -1.031
  133   51 S1  0   3.66  0.0000     1.603    0.000    -0.469     1.603    0.000    0.000    0.000   -2.072
  133   52 S1  0   4.52  0.0000    -0.041    0.000    -0.863    -0.041    0.000    0.000    0.000   -0.822
  133   53 S1  0   5.10  0.0000     0.862    0.000     1.878     0.862    0.000    0.000    0.000    1.017
  133   54 S1  0   6.07  0.0000     0.458    0.000    -0.461     0.458    0.000    0.000    0.000   -0.919
  133   55 S1 -1   7.14  0.0000    -9.670    0.000    -0.715    -9.670    0.000    0.000    0.000    8.955
  133   56 S1  0   8.00  0.0000     0.045    0.000    -0.255     0.045    0.000    0.000    0.000   -0.301
  133   57 S1 -1   8.75  0.0000    -9.102    0.000    -4.939    -9.102    0.000    0.000    0.000    4.163
  133   58 S1  0   9.57  0.0000     0.180    0.000    -0.602     0.180    0.000    0.000    0.000   -0.782
  133   59 S1  0   9.84  0.0000     0.228    0.000     0.305     0.228    0.000    0.000    0.000    0.076
  133   60 S1  1  10.68  0.0000    10.282    0.000     5.153    10.282    0.000    0.000    0.000   -5.129
  133   61 S1  0  11.01  0.0000    -0.077    0.000     0.015    -0.077    0.000    0.000    0.000    0.092
  133   62 S1  0  11.03  0.0000    -0.222    0.000    -0.884    -0.222    0.000    0.000    0.000   -0.661
  133   63 S1  0  11.30  0.0000     0.392    0.000     0.648     0.392    0.000    0.000    0.000    0.256
  133   64 S1  0   9.82  0.0000    -0.245    0.000    -0.455    -0.245    0.000    0.000    0.000   -0.210
  133   65 S1  1  10.85  0.0000     8.436    0.000     2.948     8.436    0.000    0.000    0.000   -5.489
  133   66 S1  0   9.19  0.0000    -0.379    0.000    -0.220    -0.379    0.000    0.000    0.000    0.159
  133   67 S1  0   9.27  0.0000    -0.040    0.000     0.066    -0.040    0.000    0.000    0.000    0.105
  133   68 S1  0  10.30  0.0000     0.313    0.000     0.251     0.313    0.000    0.000    0.000   -0.061
  133   69 S1  0  10.61  0.0000    -0.292    0.000    -1.287    -0.292    0.000    0.000    0.000   -0.995
  133   70 S1 -1  10.99  0.0000    -7.748    0.000    -0.985    -7.748    0.000    0.000    0.000    6.763
  133   71 S1  0  10.21  0.0000    -0.250    0.000    -0.896    -0.250    0.000    0.000    0.000   -0.646
  133   72 S1  0  10.71  0.0000     0.025    0.000     0.126     0.025    0.000    0.000    0.000    0.101
  133   73 S1  0  10.37  0.0000    -0.183    0.000    -0.311    -0.183    0.000    0.000    0.000   -0.128
  133   74 S1  0   9.38  0.0000    -0.382    0.000    -0.253    -0.382    0.000    0.000    0.000    0.129
  133   75 S1  0   9.36  0.0000     0.188    0.000    -0.024     0.188    0.000    0.000    0.000   -0.212
  133   76 S1  0   7.84  0.0000    -0.555    0.000    -0.297    -0.555    0.000    0.000    0.000    0.258
  133   77 S1  0   8.81  0.0000     0.404    0.000     0.273     0.404    0.000    0.000    0.000   -0.131
  133   78 S1  0   8.65  0.0000    -0.179    0.000    -0.175    -0.179    0.000    0.000    0.000    0.005
  133   79 S1  0   7.97  0.0000    -0.140    0.000     0.661    -0.140    0.000    0.000    0.000    0.801
  133   80 S1  0   6.97  0.0000     0.034    0.000    -1.087     0.034    0.000    0.000    0.000   -1.121
  133   81 S1  0   5.99  0.0000    -0.708    0.000    -0.506    -0.708    0.000    0.000    0.000    0.202
  133   82 S1  0   6.43  0.0000    -0.082    0.000    -1.085    -0.082    0.000    0.000    0.000   -1.003
  133   83 S1  0   7.15  0.0000     0.776    0.000     1.102     0.776    0.000    0.000    0.000    0.326
  133   84 S1  0   6.14  0.0000    -0.542    0.000    -0.873    -0.542    0.000    0.000    0.000   -0.332
  133   85 S1  0   7.03  0.0000     0.179    0.000     0.221     0.179    0.000    0.000    0.000    0.043
  133   86 S1  0   6.87  0.0000    -0.301    0.000    -0.316    -0.301    0.000    0.000    0.000   -0.014
  133   87 S1 -1   6.05  0.0000   -17.594    0.000    -9.058   -17.594    0.000    0.000    0.000    8.536
  133   88 S1  0   7.06  0.0000     0.563    0.000     1.755     0.563    0.000    0.000    0.000    1.192
  133   89 S1  0   8.13  0.0000     0.172    0.000    -0.296     0.172    0.000    0.000    0.000   -0.468
  133   90 S1  0   6.86  0.0000    -0.683    0.000    -0.487    -0.683    0.000    0.000    0.000    0.196
  133   91 S1  0   8.09  0.0000    -0.405    0.000    -0.403    -0.405    0.000    0.000    0.000    0.002
  133   92 S1  0   8.60  0.0000     0.085    0.000    -0.207     0.085    0.000    0.000    0.000   -0.292
  133   93 S1  0   9.00  0.0000    -0.118    0.000    -1.161    -0.118    0.000    0.000    0.000   -1.043
  133   94 S1  0   9.49  0.0000    -0.152    0.000    -0.257    -0.152    0.000    0.000    0.000   -0.105
  133   95 S1  0   7.16  0.0000    -0.427    0.000    -1.085    -0.427    0.000    0.000    0.000   -0.658
  133   96 S1  0   7.72  0.0000    -0.112    0.000    -0.441    -0.112    0.000    0.000    0.000   -0.330
  133   97 S1  0   5.67  0.0000    -0.864    0.000    -0.535    -0.864    0.000    0.000    0.000    0.329
  133   98 S1  0   6.81  0.0000     0.193    0.000    -0.204     0.193    0.000    0.000    0.000   -0.398
  133   99 S1  1   5.90  0.0000    13.388    0.000     5.925    13.388    0.000    0.000    0.000   -7.463
  133  100 S1 -1   7.09  0.0000   -13.608    0.000    -6.601   -13.608    0.000    0.000    0.000    7.007
  133  101 S1  0   7.70  0.0000     0.149    0.000     0.013     0.149    0.000    0.000    0.000   -0.136
  133  102 S1  0   6.03  0.0000    -0.757    0.000    -1.414    -0.757    0.000    0.000    0.000   -0.657
  133  103 S1  0   7.04  0.0000     0.701    0.000     1.819     0.701    0.000    0.000    0.000    1.118
  133  104 S1  0   6.34  0.0000     0.087    0.000    -0.061     0.087    0.000    0.000    0.000   -0.148
  133  105 S1  0   7.06  0.0000     0.660    0.000     1.532     0.660    0.000    0.000    0.000    0.873
  133  106 S1 -1   6.06  0.0000   -18.114    0.000    -4.048   -18.114    0.000    0.000    0.000   14.066
  133  107 S1 -1   4.45  0.0000   -22.729    0.000    -7.332   -22.729    0.000    0.000    0.000   15.397
  133  108 S1  0   5.02  0.0000     0.332    0.000    -0.436     0.332    0.000    0.000    0.000   -0.768
  133  109 S1  0   3.35  0.0000    -1.428    0.000    -0.193    -1.428    0.000    0.000    0.000    1.235
  133  110 S1  0   4.06  0.0000    -0.791    0.000    -2.934    -0.791    0.000    0.000    0.000   -2.143
  133  111 S1  0   3.63  0.0000    -0.135    0.000    -1.822    -0.135    0.000    0.000    0.000   -1.688
  133  112 S1  0   2.23  0.0000    -2.628    0.000    -2.168    -2.628    0.000    0.000    0.000    0.460
  133  113 S1 -1   3.41  0.0000   -19.220    0.000    -6.432   -19.220    0.000    0.000    0.000   12.788
  133  114 S1  0   2.38  0.0000    -2.199    0.000    -1.229    -2.199    0.000    0.000    0.000    0.970
  133  115 S1  0   3.34  0.0000     3.206    0.000     3.854     3.206    0.000    0.000    0.000    0.648
  133  116 S1  0   4.19  0.0000     0.665    0.000    -0.549     0.665    0.000    0.000    0.000   -1.214
  133  117 S1  0   2.14  0.0000     2.431    0.000    -0.467     2.431    0.000    0.000    0.000   -2.898
  133  118 S1  0   2.93  0.0000     0.398    0.000     2.953     0.398    0.000    0.000    0.000    2.554
  133  119 N1 -1   0.81  0.0000   -95.500    0.040   -51.508   -91.161    0.355   -2.118   -2.536   43.952
  133  120 S1  1   2.12  0.0000    28.323    0.000    14.989    28.323    0.000    0.000    0.000  -13.334
  133  121 N1  0   2.00  0.0000     4.720   -0.000     1.785     4.796    0.000    0.000   -0.076   -2.935
  133  122 S1  0   2.73  0.0000     1.333    0.000     0.498     1.333    0.000    0.000    0.000   -0.835
  133  123 S1  0   3.23  0.0000     2.562    0.000     1.669     2.562    0.000    0.000    0.000   -0.893
  133  124 S1  1   3.69  0.0000    20.305    0.000    13.279    20.305    0.000    0.000    0.000   -7.026
  133  125 S1  0   4.06  0.0000     1.730    0.000     1.192     1.730    0.000    0.000    0.000   -0.538
  133  126 S1  0   4.91  0.0000    -0.352    0.000    -0.861    -0.352    0.000    0.000    0.000   -0.509
  133  127 S1  0   3.45  0.0000    -1.758    0.000    -2.692    -1.758    0.000    0.000    0.000   -0.933
  133  128 S1  1   3.92  0.0000    16.742    0.000     9.587    16.742    0.000    0.000    0.000   -7.155
  133  129 S1  1   3.32  0.0000    18.231    0.000     5.527    18.231    0.000    0.000    0.000  -12.704
  133  130 N1  0   1.78  0.0000    -1.508   -0.000    -1.089    -1.460   -0.000   -0.000   -0.047    0.418
  133  131 N1  0   1.25  0.0000    -3.228    0.000    -2.867    -2.698    0.023   -0.000   -0.552    0.360
  133  132 N1  0   0.00  0.0000  -391.192    5.403  -387.823   -17.642 -363.759   -0.920   -3.467   -2.034
  134    1 S1 -1  10.73  0.0000    -8.858    0.000    -5.354    -8.858    0.000    0.000    0.000    3.504
  134    2 S1  0   9.91  0.0000     0.041    0.000     0.995     0.041    0.000    0.000    0.000    0.954
  134    3 S1  0   8.85  0.0000    -0.401    0.000    -1.031    -0.401    0.000    0.000    0.000   -0.630
  134    4 S1  0   8.64  0.0000     0.097    0.000     1.259     0.097    0.000    0.000    0.000    1.162
  134    5 S1  0   6.90  0.0000    -0.595    0.000    -0.396    -0.595    0.000    0.000    0.000    0.199
  134    6 S1  0   7.43  0.0000     0.672    0.000     1.623     0.672    0.000    0.000    0.000    0.951
  134    7 S1 -1   7.95  0.0000   -10.330    0.000    -3.524   -10.330    0.000    0.000    0.000    6.806
  134    8 S1 -1   6.77  0.0000   -14.903    0.000    -7.057   -14.903    0.000    0.000    0.000    7.846
  134    9 S1  0   7.33  0.0000    -0.127    0.000    -0.194    -0.127    0.000    0.000    0.000   -0.067
  134   10 S1  0   8.12  0.0000     0.207    0.000     0.540     0.207    0.000    0.000    0.000    0.332
  134   11 S1  0   8.83  0.0000     0.215    0.000    -0.765     0.215    0.000    0.000    0.000   -0.980
  134   12 S1  0   9.84  0.0000     0.390    0.000    -0.288     0.390    0.000    0.000    0.000   -0.678
  134   13 S1  0  10.09  0.0000    -0.075    0.000    -0.222    -0.075    0.000    0.000    0.000   -0.146
  134   14 S1 -1  10.92  0.0000    -7.189    0.000    -2.871    -7.189    0.000    0.000    0.000    4.318
  134   15 S1  0  11.02  0.0000    -0.053    0.000     0.087    -0.053    0.000    0.000    0.000    0.140
  134   16 S1  0  11.93  0.0000     0.208    0.000     0.678     0.208    0.000    0.000    0.000    0.470
  134   17 S1  0  12.98  0.0000     0.087    0.000    -0.047     0.087    0.000    0.000    0.000   -0.134
  134   18 S1  0  12.52  0.0000    -0.374    0.000    -0.763    -0.374    0.000    0.000    0.000   -0.389
  134   19 S1  0  12.08  0.0000    -0.012    0.000     0.574    -0.012    0.000    0.000    0.000    0.586
  134   20 S1 -1  10.64  0.0000    -9.547    0.000    -4.747    -9.547    0.000    0.000    0.000    4.800
  134   21 S1  1   9.90  0.0000     9.178    0.000     5.114     9.178    0.000    0.000    0.000   -4.064
  134   22 S1  0   8.89  0.0000    -0.184    0.000    -0.269    -0.184    0.000    0.000    0.000   -0.085
  134   23 S1  0   6.69  0.0000    -0.702    0.000    -0.623    -0.702    0.000    0.000    0.000    0.079
  134   24 S1  0   7.70  0.0000     0.277    0.000     0.251     0.277    0.000    0.000    0.000   -0.025
  134   25 S1  1   5.91  0.0000    15.265    0.000    12.053    15.265    0.000    0.000    0.000   -3.212
  134   26 S1  0   6.11  0.0000    -0.120    0.000    -0.221    -0.120    0.000    0.000    0.000   -0.101
  134   27 S1  0   5.02  0.0000    -1.170    0.000    -1.474    -1.170    0.000    0.000    0.000   -0.305
  134   28 S1  0   5.02  0.0000     0.732    0.000    -0.724     0.732    0.000    0.000    0.000   -1.456
  134   29 S1  1   5.70  0.0000    14.868    0.000     9.526    14.868    0.000    0.000    0.000   -5.341
  134   30 S1  1   6.39  0.0000    12.569    0.000     5.197    12.569    0.000    0.000    0.000   -7.372
  134   31 S1  0   7.25  0.0000     0.616    0.000     0.261     0.616    0.000    0.000    0.000   -0.356
  134   32 S1  0   7.27  0.0000    -0.324    0.000    -0.459    -0.324    0.000    0.000    0.000   -0.135
  134   33 S1  0   7.98  0.0000     0.551    0.000     0.436     0.551    0.000    0.000    0.000   -0.115
  134   34 S1  1   8.85  0.0000    11.173    0.000     4.152    11.173    0.000    0.000    0.000   -7.021
  134   35 S1  1   9.16  0.0000     9.517    0.000     5.385     9.517    0.000    0.000    0.000   -4.132
  134   36 S1  0  10.00  0.0000     0.322    0.000    -0.139     0.322    0.000    0.000    0.000   -0.461
  134   37 S1  0  11.14  0.0000     0.436    0.000     0.811     0.436    0.000    0.000    0.000    0.375
  134   38 S1  0  11.09  0.0000    -0.040    0.000    -0.218    -0.040    0.000    0.000    0.000   -0.178
  134   39 S1  0  12.20  0.0000     0.280    0.000     0.601     0.280    0.000    0.000    0.000    0.321
  134   40 S1  0  13.03  0.0000     0.176    0.000     0.308     0.176    0.000    0.000    0.000    0.132
  134   41 S1 -1  12.68  0.0000    -7.710    0.000    -2.256    -7.710    0.000    0.000    0.000    5.454
  134   42 S1  0  10.98  0.0000    -0.088    0.000     0.036    -0.088    0.000    0.000    0.000    0.124
  134   43 S1 -1  10.39  0.0000    -9.574    0.000    -3.766    -9.574    0.000    0.000    0.000    5.808
  134   44 S1  0  10.06  0.0000    -0.004    0.000     0.807    -0.004    0.000    0.000    0.000    0.810
  134   45 S1 -1   8.17  0.0000   -11.655    0.000    -4.985   -11.655    0.000    0.000    0.000    6.671
  134   46 S1  0   7.43  0.0000    -0.526    0.000     0.042    -0.526    0.000    0.000    0.000    0.569
  134   47 S1  0   6.65  0.0000    -0.446    0.000    -0.766    -0.446    0.000    0.000    0.000   -0.320
  134   48 S1  0   5.42  0.0000    -0.771    0.000    -0.529    -0.771    0.000    0.000    0.000    0.242
  134   49 S1  0   4.65  0.0000    -0.919    0.000    -0.581    -0.919    0.000    0.000    0.000    0.338
  134   50 S1  0   3.07  0.0000    -1.287    0.000    -2.302    -1.287    0.000    0.000    0.000   -1.015
  134   51 S1  0   3.71  0.0000     1.441    0.000    -0.395     1.441    0.000    0.000    0.000   -1.836
  134   52 S1  0   4.52  0.0000     0.502    0.000    -0.723     0.502    0.000    0.000    0.000   -1.225
  134   53 S1  0   5.10  0.0000     1.072    0.000     2.135     1.072    0.000    0.000    0.000    1.063
  134   54 S1  0   6.07  0.0000     0.562    0.000    -0.349     0.562    0.000    0.000    0.000   -0.910
  134   55 S1 -1   7.14  0.0000    -9.676    0.000    -1.894    -9.676    0.000    0.000    0.000    7.781
  134   56 S1  0   8.02  0.0000     0.186    0.000    -0.156     0.186    0.000    0.000    0.000   -0.342
  134   57 S1 -1   8.75  0.0000    -8.863    0.000    -5.854    -8.863    0.000    0.000    0.000    3.009
  134   58 S1  0   9.67  0.0000     0.266    0.000    -0.445     0.266    0.000    0.000    0.000   -0.711
  134   59 S1  0   9.88  0.0000     0.215    0.000     0.330     0.215    0.000    0.000    0.000    0.115
  134   60 S1  1  10.78  0.0000     9.274    0.000     5.839     9.274    0.000    0.000    0.000   -3.435
  134   61 S1  0  11.11  0.0000    -0.005    0.000     0.029    -0.005    0.000    0.000    0.000    0.035
  134   62 S1  0  11.31  0.0000    -0.229    0.000    -0.853    -0.229    0.000    0.000    0.000   -0.624
  134   63 S1  0  11.63  0.0000     0.332    0.000     0.628     0.332    0.000    0.000    0.000    0.297
  134   64 S1  0  10.27  0.0000    -0.207    0.000    -0.434    -0.207    0.000    0.000    0.000   -0.227
  134   65 S1  1  11.35  0.0000     7.797    0.000     3.644     7.797    0.000    0.000    0.000   -4.153
  134   66 S1  0   9.90  0.0000    -0.288    0.000    -0.205    -0.288    0.000    0.000    0.000    0.083
  134   67 S1  0  10.09  0.0000    -0.093    0.000     0.020    -0.093    0.000    0.000    0.000    0.113
  134   68 S1  0  11.12  0.0000     0.268    0.000     0.252     0.268    0.000    0.000    0.000   -0.016
  134   69 S1  0  11.32  0.0000    -0.235    0.000    -1.175    -0.235    0.000    0.000    0.000   -0.940
  134   70 S1 -1  11.65  0.0000    -7.051    0.000    -1.759    -7.051    0.000    0.000    0.000    5.292
  134   71 S1  0  10.70  0.0000    -0.218    0.000    -0.824    -0.218    0.000    0.000    0.000   -0.606
  134   72 S1  0  11.19  0.0000     0.046    0.000     0.129     0.046    0.000    0.000    0.000    0.083
  134   73 S1  0  10.62  0.0000    -0.168    0.000    -0.302    -0.168    0.000    0.000    0.000   -0.133
  134   74 S1  0   9.48  0.0000    -0.314    0.000    -0.255    -0.314    0.000    0.000    0.000    0.059
  134   75 S1  0   9.57  0.0000     0.072    0.000    -0.067     0.072    0.000    0.000    0.000   -0.138
  134   76 S1  0   7.91  0.0000    -0.499    0.000    -0.340    -0.499    0.000    0.000    0.000    0.160
  134   77 S1  0   8.91  0.0000     0.278    0.000     0.234     0.278    0.000    0.000    0.000   -0.044
  134   78 S1  0   8.76  0.0000    -0.246    0.000    -0.238    -0.246    0.000    0.000    0.000    0.008
  134   79 S1  0   8.09  0.0000    -0.303    0.000     0.535    -0.303    0.000    0.000    0.000    0.838
  134   80 S1  0   7.30  0.0000     0.244    0.000    -0.953     0.244    0.000    0.000    0.000   -1.197
  134   81 S1  0   6.37  0.0000    -0.861    0.000    -0.683    -0.861    0.000    0.000    0.000    0.178
  134   82 S1  0   7.04  0.0000     0.106    0.000    -0.998     0.106    0.000    0.000    0.000   -1.103
  134   83 S1  0   7.68  0.0000     0.814    0.000     1.209     0.814    0.000    0.000    0.000    0.395
  134   84 S1  0   6.52  0.0000    -0.380    0.000    -0.795    -0.380    0.000    0.000    0.000   -0.415
  134   85 S1  0   7.56  0.0000     0.257    0.000     0.296     0.257    0.000    0.000    0.000    0.038
  134   86 S1  0   7.31  0.0000    -0.184    0.000    -0.269    -0.184    0.000    0.000    0.000   -0.085
  134   87 S1 -1   6.35  0.0000   -13.809    0.000    -9.033   -13.809    0.000    0.000    0.000    4.776
  134   88 S1  0   7.47  0.0000     0.435    0.000     1.527     0.435    0.000    0.000    0.000    1.091
  134   89 S1  0   8.42  0.0000     0.033    0.000    -0.307     0.033    0.000    0.000    0.000   -0.340
  134   90 S1  0   7.48  0.0000    -0.551    0.000    -0.465    -0.551    0.000    0.000    0.000    0.085
  134   91 S1  0   8.51  0.0000    -0.204    0.000    -0.294    -0.204    0.000    0.000    0.000   -0.090
  134   92 S1  0   9.10  0.0000     0.034    0.000    -0.203     0.034    0.000    0.000    0.000   -0.237
  134   93 S1  0   9.70  0.0000    -0.151    0.000    -1.061    -0.151    0.000    0.000    0.000   -0.910
  134   94 S1  0  10.14  0.0000    -0.056    0.000    -0.192    -0.056    0.000    0.000    0.000   -0.137
  134   95 S1  0   7.89  0.0000    -0.358    0.000    -0.978    -0.358    0.000    0.000    0.000   -0.620
  134   96 S1  0   8.48  0.0000    -0.045    0.000    -0.343    -0.045    0.000    0.000    0.000   -0.298
  134   97 S1  0   6.46  0.0000    -0.595    0.000    -0.444    -0.595    0.000    0.000    0.000    0.152
  134   98 S1  0   7.67  0.0000     0.017    0.000    -0.246     0.017    0.000    0.000    0.000   -0.263
  134   99 S1  1   6.77  0.0000    11.347    0.000     6.366    11.347    0.000    0.000    0.000   -4.982
  134  100 S1 -1   7.89  0.0000   -11.233    0.000    -6.838   -11.233    0.000    0.000    0.000    4.395
  134  101 S1  0   8.51  0.0000     0.103    0.000     0.001     0.103    0.000    0.000    0.000   -0.102
  134  102 S1  0   6.76  0.0000    -0.535    0.000    -1.167    -0.535    0.000    0.000    0.000   -0.631
  134  103 S1  0   7.70  0.0000     0.536    0.000     1.520     0.536    0.000    0.000    0.000    0.984
  134  104 S1  0   6.95  0.0000    -0.033    0.000    -0.082    -0.033    0.000    0.000    0.000   -0.049
  134  105 S1  0   7.54  0.0000     0.556    0.000     1.325     0.556    0.000    0.000    0.000    0.769
  134  106 S1 -1   6.86  0.0000   -13.138    0.000    -4.768   -13.138    0.000    0.000    0.000    8.370
  134  107 S1 -1   5.00  0.0000   -16.803    0.000    -8.118   -16.803    0.000    0.000    0.000    8.685
  134  108 S1  0   5.58  0.0000    -0.066    0.000    -0.477    -0.066    0.000    0.000    0.000   -0.410
  134  109 S1  0   4.04  0.0000    -0.458    0.000     0.082    -0.458    0.000    0.000    0.000    0.540
  134  110 S1  0   4.75  0.0000    -0.542    0.000    -2.123    -0.542    0.000    0.000    0.000   -1.581
  134  111 S1  0   4.39  0.0000     0.181    0.000    -0.966     0.181    0.000    0.000    0.000   -1.148
  134  112 S1  0   2.96  0.0000    -1.690    0.000    -1.623    -1.690    0.000    0.000    0.000    0.067
  134  113 S1 -1   4.10  0.0000   -17.533    0.000    -8.196   -17.533    0.000    0.000    0.000    9.337
  134  114 S1  0   2.52  0.0000    -2.349    0.000    -1.641    -2.349    0.000    0.000    0.000    0.708
  134  115 S1  0   3.50  0.0000     1.770    0.000     2.985     1.770    0.000    0.000    0.000    1.216
  134  116 S1  0   4.24  0.0000     1.528    0.000     0.155     1.528    0.000    0.000    0.000   -1.373
  134  117 S1  0   2.92  0.0000    -0.509    0.000    -1.495    -0.509    0.000    0.000    0.000   -0.986
  134  118 S1  0   3.53  0.0000     1.703    0.000     3.083     1.703    0.000    0.000    0.000    1.380
  134  119 N1 -1   1.70  0.0000   -37.584    0.000   -23.431   -37.409   -0.000   -0.000   -0.176   14.154
  134  120 S1  1   3.13  0.0000    18.805    0.000    12.141    18.805    0.000    0.000    0.000   -6.664
  134  121 S1  0   2.89  0.0000     0.630    0.000     0.015     0.630    0.000    0.000    0.000   -0.616
  134  122 S1  0   3.25  0.0000     0.051    0.000    -0.303     0.051    0.000    0.000    0.000   -0.354
  134  123 S1  0   3.96  0.0000     1.730    0.000     1.418     1.730    0.000    0.000    0.000   -0.313
  134  124 S1  1   4.51  0.0000    17.328    0.000    13.520    17.328    0.000    0.000    0.000   -3.808
  134  125 S1  0   4.92  0.0000     1.290    0.000     1.044     1.290    0.000    0.000    0.000   -0.245
  134  126 S1  0   5.77  0.0000    -0.284    0.000    -0.835    -0.284    0.000    0.000    0.000   -0.551
  134  127 S1  0   4.41  0.0000    -1.319    0.000    -2.422    -1.319    0.000    0.000    0.000   -1.103
  134  128 S1  1   4.87  0.0000    16.051    0.000    10.718    16.051    0.000    0.000    0.000   -5.333
  134  129 S1  1   4.44  0.0000    18.610    0.000     7.226    18.610    0.000    0.000    0.000  -11.383
  134  130 S1  0   3.16  0.0000    -0.895    0.000    -0.596    -0.895    0.000    0.000    0.000    0.299
  134  131 S1  0   2.02  0.0000    -1.521    0.000    -1.490    -1.521    0.000    0.000    0.000    0.031
