 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  127   98 S1  0   4.20  0.0000    -0.019    0.000     0.015    -0.019    0.000    0.000    0.000    0.034
  127   99 S1  0   4.93  0.0000    -0.528    0.000    -1.556    -0.528    0.000    0.000    0.000   -1.028
  127  100 S1  0   6.28  0.0000     0.564    0.000     1.510     0.564    0.000    0.000    0.000    0.946
  127  101 S1  0   6.02  0.0000    -0.061    0.000    -0.055    -0.061    0.000    0.000    0.000    0.006
  127  102 S1  0   4.78  0.0000     0.097    0.000     0.200     0.097    0.000    0.000    0.000    0.103
  127  103 S1  0   4.98  0.0000    -0.127    0.000    -0.214    -0.127    0.000    0.000    0.000   -0.087
  127  104 S1  0   3.65  0.0000    -0.171    0.000    -0.056    -0.171    0.000    0.000    0.000    0.115
  127  105 S1  0   4.56  0.0000     0.058    0.000    -0.081     0.058    0.000    0.000    0.000   -0.138
  127  106 S1  0   5.31  0.0000     0.695    0.000     1.495     0.695    0.000    0.000    0.000    0.800
  127  107 S1  0   4.37  0.0000     0.829    0.000     2.086     0.829    0.000    0.000    0.000    1.257
  127  108 S1  0   3.35  0.0000     0.196    0.000     0.352     0.196    0.000    0.000    0.000    0.156
  127  109 S1  0   3.89  0.0000    -0.114    0.000    -0.242    -0.114    0.000    0.000    0.000   -0.128
  127  110 S1  0   4.26  0.0000     0.165    0.000     0.308     0.165    0.000    0.000    0.000    0.143
  127  111 S1  0   4.79  0.0000    -0.229    0.000    -0.252    -0.229    0.000    0.000    0.000   -0.023
  127  112 S1  0   4.09  0.0000     0.185    0.000     0.245     0.185    0.000    0.000    0.000    0.060
  127  113 S1  0   5.00  0.0000     0.787    0.000     1.387     0.787    0.000    0.000    0.000    0.600
  127  114 S1  0   5.05  0.0000     0.037    0.000     0.034     0.037    0.000    0.000    0.000   -0.003
  127  115 S1  0   5.78  0.0000    -0.120    0.000    -0.236    -0.120    0.000    0.000    0.000   -0.116
  127  116 S1  0   7.00  0.0000    -0.027    0.000    -0.012    -0.027    0.000    0.000    0.000    0.015
  127  117 S1  0   6.48  0.0000     0.046    0.000     0.101     0.046    0.000    0.000    0.000    0.056
  127  118 S1  0   6.37  0.0000    -0.040    0.000    -0.126    -0.040    0.000    0.000    0.000   -0.086
  127  119 S1  0   5.13  0.0000     1.485    0.000     2.397     1.485    0.000    0.000    0.000    0.912
  127  120 S1  0   4.88  0.0000    -1.247    0.000    -2.161    -1.247    0.000    0.000    0.000   -0.913
  127  121 S1  0   3.46  0.0000     0.295    0.000     0.397     0.295    0.000    0.000    0.000    0.103
  127  122 S1  0   2.64  0.0000     0.623    0.000     0.866     0.623    0.000    0.000    0.000    0.242
  127  123 S1  0   2.33  0.0000    -1.045    0.000    -1.167    -1.045    0.000    0.000    0.000   -0.122
  127  124 N1  0   0.96  0.0000   -13.147    0.019   -16.690   -11.220    0.225   -0.152   -1.980   -3.562
  127  125 N1  0   0.91  0.0000    -9.300    0.005    -9.451    -7.765   -0.181   -0.073   -1.276   -0.156
  127  126 N1  0   0.00  0.0000  -378.569    1.510  -376.443   -17.842 -354.291   -2.699   -2.227    0.615
  128    1 S1 -1   6.29  0.0000   -16.154    0.000   -10.640   -16.154    0.000    0.000    0.000    5.514
  128    2 S1  0   5.73  0.0000    -0.115    0.000     1.730    -0.115    0.000    0.000    0.000    1.845
  128    3 S1  0   4.09  0.0000    -1.650    0.000    -2.858    -1.650    0.000    0.000    0.000   -1.208
  128    4 S1  0   4.05  0.0000     0.721    0.000     3.048     0.721    0.000    0.000    0.000    2.327
  128    5 S1  0   2.43  0.0000    -2.145    0.000    -1.918    -2.145    0.000    0.000    0.000    0.228
  128    6 S1  0   2.45  0.0000     4.470    0.000     6.326     4.470    0.000    0.000    0.000    1.856
  128    7 S1 -1   2.50  0.0000   -30.980    0.000   -12.487   -30.980    0.000    0.000    0.000   18.493
  128    8 N1 -1   0.72  0.0000  -102.864    0.159   -63.182   -99.674    2.229   -2.767   -2.492   39.522
  128    9 N1  0   1.84  0.0000     4.125    0.000     3.270     4.217    0.000   -0.000   -0.093   -0.855
  128   10 S1  0   2.84  0.0000    -0.312    0.000     1.030    -0.312    0.000    0.000    0.000    1.342
  128   11 S1  0   3.40  0.0000     2.362    0.000    -0.432     2.362    0.000    0.000    0.000   -2.794
  128   12 S1  0   4.70  0.0000     1.747    0.000     0.224     1.747    0.000    0.000    0.000   -1.523
  128   13 S1  0   5.75  0.0000     0.158    0.000    -0.200     0.158    0.000    0.000    0.000   -0.358
  128   14 S1 -1   6.41  0.0000   -11.062    0.000    -4.791   -11.062    0.000    0.000    0.000    6.271
  128   15 S1  0   7.40  0.0000     0.055    0.000     0.267     0.055    0.000    0.000    0.000    0.212
  128   16 S1  0   8.00  0.0000     0.724    0.000     1.402     0.724    0.000    0.000    0.000    0.679
  128   17 S1  0   9.17  0.0000     0.023    0.000    -0.131     0.023    0.000    0.000    0.000   -0.153
  128   18 S1  0   8.22  0.0000    -0.928    0.000    -1.451    -0.928    0.000    0.000    0.000   -0.524
  128   19 S1  0   7.27  0.0000    -0.329    0.000     0.760    -0.329    0.000    0.000    0.000    1.089
  128   20 S1 -1   6.05  0.0000   -17.141    0.000    -9.517   -17.141    0.000    0.000    0.000    7.624
  128   21 S1  1   4.57  0.0000    19.682    0.000    11.623    19.682    0.000    0.000    0.000   -8.059
  128   22 S1  0   4.22  0.0000    -0.679    0.000    -0.893    -0.679    0.000    0.000    0.000   -0.214
  128   23 S1  0   2.00  0.0000    -3.692    0.000    -3.177    -3.692    0.000    0.000    0.000    0.515
  128   24 S1  0   3.22  0.0000     0.953    0.000     0.848     0.953    0.000    0.000    0.000   -0.106
  128   25 S1  1   2.26  0.0000    35.856    0.000    30.810    35.856    0.000    0.000    0.000   -5.046
  128   26 S1  0   2.63  0.0000     1.028    0.000     0.636     1.028    0.000    0.000    0.000   -0.391
  128   27 S1  0   2.60  0.0000    -3.448    0.000    -4.010    -3.448    0.000    0.000    0.000   -0.561
  128   28 S1  0   2.67  0.0000    -0.637    0.000    -2.370    -0.637    0.000    0.000    0.000   -1.734
  128   29 S1  1   3.37  0.0000    19.920    0.000    14.909    19.920    0.000    0.000    0.000   -5.011
  128   30 S1  1   4.63  0.0000    16.204    0.000     7.240    16.204    0.000    0.000    0.000   -8.964
  128   31 S1  0   4.56  0.0000     0.727    0.000     0.160     0.727    0.000    0.000    0.000   -0.566
  128   32 S1  0   4.77  0.0000    -0.913    0.000    -1.086    -0.913    0.000    0.000    0.000   -0.172
  128   33 S1  0   4.86  0.0000     1.233    0.000     1.062     1.233    0.000    0.000    0.000   -0.171
  128   34 S1  1   5.09  0.0000    21.034    0.000     8.656    21.034    0.000    0.000    0.000  -12.378
  128   35 S1  1   5.92  0.0000    14.277    0.000     9.073    14.277    0.000    0.000    0.000   -5.204
  128   36 S1  0   6.78  0.0000     0.734    0.000    -0.055     0.734    0.000    0.000    0.000   -0.788
  128   37 S1  0   7.91  0.0000     0.653    0.000     1.331     0.653    0.000    0.000    0.000    0.678
  128   38 S1  0   7.97  0.0000     0.065    0.000    -0.259     0.065    0.000    0.000    0.000   -0.324
  128   39 S1  0   9.11  0.0000     0.441    0.000     0.935     0.441    0.000    0.000    0.000    0.494
  128   40 S1  0  10.23  0.0000     0.433    0.000     0.562     0.433    0.000    0.000    0.000    0.130
  128   41 S1 -1  10.55  0.0000    -8.876    0.000    -3.020    -8.876    0.000    0.000    0.000    5.857
  128   42 S1  0   9.25  0.0000    -0.148    0.000    -0.001    -0.148    0.000    0.000    0.000    0.147
  128   43 S1 -1   9.34  0.0000   -10.539    0.000    -4.805   -10.539    0.000    0.000    0.000    5.734
  128   44 S1  0   8.93  0.0000     0.256    0.000     1.135     0.256    0.000    0.000    0.000    0.879
  128   45 S1 -1   7.26  0.0000   -13.383    0.000    -6.637   -13.383    0.000    0.000    0.000    6.746
  128   46 S1  0   7.20  0.0000    -0.264    0.000     0.233    -0.264    0.000    0.000    0.000    0.497
  128   47 S1  0   5.32  0.0000    -0.881    0.000    -1.036    -0.881    0.000    0.000    0.000   -0.155
  128   48 S1  0   5.31  0.0000    -0.159    0.000     0.264    -0.159    0.000    0.000    0.000    0.423
  128   49 S1  0   4.15  0.0000    -0.964    0.000    -1.056    -0.964    0.000    0.000    0.000   -0.092
  128   50 S1  0   2.82  0.0000    -2.379    0.000    -3.217    -2.379    0.000    0.000    0.000   -0.838
  128   51 S1  0   3.69  0.0000     0.091    0.000    -1.093     0.091    0.000    0.000    0.000   -1.184
  128   52 S1  0   4.61  0.0000     0.693    0.000    -0.411     0.693    0.000    0.000    0.000   -1.104
  128   53 S1  0   5.41  0.0000     1.040    0.000     1.967     1.040    0.000    0.000    0.000    0.927
  128   54 S1  0   5.54  0.0000    -0.340    0.000    -0.978    -0.340    0.000    0.000    0.000   -0.638
  128   55 S1 -1   6.38  0.0000   -10.752    0.000    -2.749   -10.752    0.000    0.000    0.000    8.003
  128   56 S1  0   6.25  0.0000    -0.060    0.000    -0.431    -0.060    0.000    0.000    0.000   -0.371
  128   57 S1 -1   7.10  0.0000   -12.468    0.000    -9.010   -12.468    0.000    0.000    0.000    3.458
  128   58 S1  0   7.76  0.0000     0.429    0.000    -0.427     0.429    0.000    0.000    0.000   -0.856
  128   59 S1  0   7.93  0.0000    -0.064    0.000     0.180    -0.064    0.000    0.000    0.000    0.244
  128   60 S1  1   8.30  0.0000    12.111    0.000     8.445    12.111    0.000    0.000    0.000   -3.667
  128   61 S1  0   8.77  0.0000     0.082    0.000     0.051     0.082    0.000    0.000    0.000   -0.031
  128   62 S1  0   8.15  0.0000    -0.575    0.000    -1.432    -0.575    0.000    0.000    0.000   -0.856
  128   63 S1  0   8.35  0.0000     0.495    0.000     0.952     0.495    0.000    0.000    0.000    0.458
  128   64 S1  0   6.64  0.0000    -0.621    0.000    -0.942    -0.621    0.000    0.000    0.000   -0.320
  128   65 S1  1   7.56  0.0000    12.810    0.000     6.635    12.810    0.000    0.000    0.000   -6.176
  128   66 S1  0   5.69  0.0000    -0.735    0.000    -0.571    -0.735    0.000    0.000    0.000    0.164
  128   67 S1  0   5.70  0.0000    -0.844    0.000    -0.523    -0.844    0.000    0.000    0.000    0.321
  128   68 S1  0   6.55  0.0000     0.906    0.000     0.847     0.906    0.000    0.000    0.000   -0.059
  128   69 S1  0   7.32  0.0000    -0.585    0.000    -2.115    -0.585    0.000    0.000    0.000   -1.530
  128   70 S1 -1   7.63  0.0000    -9.945    0.000    -2.716    -9.945    0.000    0.000    0.000    7.230
  128   71 S1  0   7.22  0.0000    -0.416    0.000    -1.371    -0.416    0.000    0.000    0.000   -0.955
  128   72 S1  0   7.71  0.0000     0.384    0.000     0.453     0.384    0.000    0.000    0.000    0.069
  128   73 S1  0   7.85  0.0000    -0.257    0.000    -0.448    -0.257    0.000    0.000    0.000   -0.191
  128   74 S1  0   7.34  0.0000    -0.200    0.000    -0.145    -0.200    0.000    0.000    0.000    0.055
  128   75 S1  0   6.72  0.0000    -0.048    0.000    -0.222    -0.048    0.000    0.000    0.000   -0.174
  128   76 S1  0   6.05  0.0000    -0.696    0.000    -0.529    -0.696    0.000    0.000    0.000    0.166
  128   77 S1  0   6.30  0.0000     0.610    0.000     0.538     0.610    0.000    0.000    0.000   -0.072
  128   78 S1  0   6.44  0.0000    -0.536    0.000    -0.503    -0.536    0.000    0.000    0.000    0.033
  128   79 S1  0   5.85  0.0000     0.292    0.000     1.298     0.292    0.000    0.000    0.000    1.006
  128   80 S1  0   4.19  0.0000    -0.571    0.000    -2.218    -0.571    0.000    0.000    0.000   -1.647
  128   81 S1  0   3.47  0.0000    -2.088    0.000    -1.590    -2.088    0.000    0.000    0.000    0.498
  128   82 S1  0   2.82  0.0000    -1.685    0.000    -3.547    -1.685    0.000    0.000    0.000   -1.862
  128   83 S1  0   3.70  0.0000     1.236    0.000     2.310     1.236    0.000    0.000    0.000    1.073
  128   84 S1  0   3.07  0.0000     0.235    0.000    -1.100     0.235    0.000    0.000    0.000   -1.334
  128   85 S1  0   3.73  0.0000     0.145    0.000     0.291     0.145    0.000    0.000    0.000    0.146
  128   86 S1  0   3.91  0.0000     0.971    0.000     0.601     0.971    0.000    0.000    0.000   -0.370
  128   87 S1 -1   4.22  0.0000   -17.909    0.000   -12.832   -17.909    0.000    0.000    0.000    5.077
  128   88 S1  0   4.84  0.0000     1.654    0.000     3.109     1.654    0.000    0.000    0.000    1.455
  128   89 S1  0   5.84  0.0000    -0.636    0.000    -1.009    -0.636    0.000    0.000    0.000   -0.373
  128   90 S1  0   4.06  0.0000    -1.632    0.000    -1.478    -1.632    0.000    0.000    0.000    0.154
  128   91 S1  0   5.36  0.0000     0.449    0.000     0.225     0.449    0.000    0.000    0.000   -0.224
  128   92 S1  0   6.28  0.0000     0.217    0.000    -0.188     0.217    0.000    0.000    0.000   -0.405
  128   93 S1  0   5.80  0.0000    -0.800    0.000    -2.132    -0.800    0.000    0.000    0.000   -1.332
  128   94 S1  0   6.81  0.0000     0.294    0.000    -0.006     0.294    0.000    0.000    0.000   -0.300
  128   95 S1  0   4.48  0.0000    -0.973    0.000    -1.968    -0.973    0.000    0.000    0.000   -0.995
  128   96 S1  0   5.48  0.0000     0.161    0.000    -0.349     0.161    0.000    0.000    0.000   -0.510
  128   97 S1  0   3.65  0.0000    -0.831    0.000    -0.706    -0.831    0.000    0.000    0.000    0.125
  128   98 S1  0   4.76  0.0000    -0.691    0.000    -0.949    -0.691    0.000    0.000    0.000   -0.258
  128   99 S1  1   4.96  0.0000    16.502    0.000    10.356    16.502    0.000    0.000    0.000   -6.146
  128  100 S1 -1   6.42  0.0000   -14.563    0.000    -9.744   -14.563    0.000    0.000    0.000    4.819
  128  101 S1  0   6.45  0.0000    -0.210    0.000    -0.323    -0.210    0.000    0.000    0.000   -0.113
  128  102 S1  0   5.20  0.0000    -1.033    0.000    -1.842    -1.033    0.000    0.000    0.000   -0.809
  128  103 S1  0   5.68  0.0000     1.088    0.000     2.420     1.088    0.000    0.000    0.000    1.332
  128  104 S1  0   4.47  0.0000    -0.659    0.000    -0.525    -0.659    0.000    0.000    0.000    0.133
  128  105 S1  0   5.40  0.0000     1.389    0.000     2.351     1.389    0.000    0.000    0.000    0.962
  128  106 S1 -1   5.94  0.0000   -13.801    0.000    -5.769   -13.801    0.000    0.000    0.000    8.032
  128  107 S1 -1   4.79  0.0000   -17.400    0.000    -9.804   -17.400    0.000    0.000    0.000    7.597
  128  108 S1  0   3.79  0.0000    -1.702    0.000    -1.973    -1.702    0.000    0.000    0.000   -0.271
  128  109 S1  0   4.23  0.0000     1.228    0.000     1.580     1.228    0.000    0.000    0.000    0.352
  128  110 S1  0   4.66  0.0000    -0.317    0.000    -2.087    -0.317    0.000    0.000    0.000   -1.770
  128  111 S1  0   5.24  0.0000     1.109    0.000     0.076     1.109    0.000    0.000    0.000   -1.033
  128  112 S1  0   4.58  0.0000    -0.611    0.000    -0.798    -0.611    0.000    0.000    0.000   -0.186
  128  113 S1 -1   5.47  0.0000   -12.649    0.000    -6.412   -12.649    0.000    0.000    0.000    6.238
  128  114 S1  0   5.47  0.0000    -0.132    0.000     0.047    -0.132    0.000    0.000    0.000    0.179
  128  115 S1  0   6.23  0.0000     0.494    0.000     1.446     0.494    0.000    0.000    0.000    0.952
  128  116 S1  0   7.42  0.0000     0.274    0.000    -0.238     0.274    0.000    0.000    0.000   -0.512
  128  117 S1  0   6.98  0.0000    -0.290    0.000    -0.720    -0.290    0.000    0.000    0.000   -0.430
  128  118 S1  0   6.87  0.0000     0.270    0.000     1.201     0.270    0.000    0.000    0.000    0.931
  128  119 S1 -1   5.64  0.0000   -15.433    0.000   -10.351   -15.433    0.000    0.000    0.000    5.082
  128  120 S1  1   5.36  0.0000    14.814    0.000     9.886    14.814    0.000    0.000    0.000   -4.928
  128  121 S1  0   3.95  0.0000    -1.075    0.000    -1.259    -1.075    0.000    0.000    0.000   -0.184
  128  122 S1  0   3.04  0.0000    -1.711    0.000    -1.920    -1.711    0.000    0.000    0.000   -0.209
  128  123 S1  0   2.81  0.0000     1.050    0.000     0.911     1.050    0.000    0.000    0.000   -0.140
  128  124 N1  1   1.32  0.0000    41.903    0.000    36.603    42.102    0.001   -0.000   -0.200   -5.300
  128  125 N1  0   1.38  0.0000     3.943    0.000     3.824     4.231    0.001   -0.000   -0.289   -0.119
  128  126 N1  0   1.29  0.0000     1.463   -0.000    -1.153     1.858    0.011   -0.000   -0.406   -2.616
  128  127 N1  0   0.00  0.0000  -391.536   -9.782  -403.573   -13.675 -372.299  -12.605   -2.739   -2.255
  129    1 S1 -1   6.58  0.0000   -13.642    0.000    -5.589   -13.642    0.000    0.000    0.000    8.053
  129    2 S1  0   6.10  0.0000    -0.313    0.000     1.432    -0.313    0.000    0.000    0.000    1.745
  129    3 S1  0   4.37  0.0000    -1.068    0.000    -1.918    -1.068    0.000    0.000    0.000   -0.850
  129    4 S1  0   4.34  0.0000     0.008    0.000     2.243     0.008    0.000    0.000    0.000    2.235
  129    5 S1  0   2.88  0.0000    -1.948    0.000    -1.105    -1.948    0.000    0.000    0.000    0.843
  129    6 S1  0   2.46  0.0000     3.245    0.000     4.495     3.245    0.000    0.000    0.000    1.250
  129    7 S1 -1   2.81  0.0000   -21.596    0.000    -3.582   -21.596    0.000    0.000    0.000   18.014
  129    8 N1 -1   1.97  0.0000   -44.225    0.000   -15.381   -44.122   -0.000   -0.000   -0.103   28.844
  129    9 S1  0   2.42  0.0000     1.880    0.000     1.142     1.880    0.000    0.000    0.000   -0.737
  129   10 S1  0   3.40  0.0000     0.104    0.000     0.876     0.104    0.000    0.000    0.000    0.772
  129   11 S1  0   4.04  0.0000     1.396    0.000    -0.912     1.396    0.000    0.000    0.000   -2.308
  129   12 S1  0   5.27  0.0000     1.046    0.000    -0.341     1.046    0.000    0.000    0.000   -1.387
  129   13 S1  0   6.26  0.0000     0.161    0.000    -0.160     0.161    0.000    0.000    0.000   -0.321
  129   14 S1 -1   6.93  0.0000    -9.476    0.000    -1.811    -9.476    0.000    0.000    0.000    7.665
  129   15 S1  0   7.92  0.0000     0.046    0.000     0.208     0.046    0.000    0.000    0.000    0.163
  129   16 S1  0   8.53  0.0000     0.504    0.000     0.974     0.504    0.000    0.000    0.000    0.470
  129   17 S1  0   9.70  0.0000     0.018    0.000    -0.125     0.018    0.000    0.000    0.000   -0.143
  129   18 S1  0   8.76  0.0000    -0.667    0.000    -0.995    -0.667    0.000    0.000    0.000   -0.327
  129   19 S1  0   7.88  0.0000    -0.248    0.000     0.695    -0.248    0.000    0.000    0.000    0.942
  129   20 S1 -1   6.67  0.0000   -13.626    0.000    -4.211   -13.626    0.000    0.000    0.000    9.414
  129   21 S1  1   5.30  0.0000    15.342    0.000     5.450    15.342    0.000    0.000    0.000   -9.892
  129   22 S1  0   4.82  0.0000    -0.355    0.000    -0.443    -0.355    0.000    0.000    0.000   -0.088
  129   23 S1  0   2.54  0.0000    -1.884    0.000    -1.260    -1.884    0.000    0.000    0.000    0.624
  129   24 S1  0   3.74  0.0000     0.311    0.000     0.237     0.311    0.000    0.000    0.000   -0.075
  129   25 S1  1   3.36  0.0000    24.174    0.000    14.419    24.174    0.000    0.000    0.000   -9.755
  129   26 S1  0   3.62  0.0000     0.331    0.000     0.079     0.331    0.000    0.000    0.000   -0.252
  129   27 S1  0   3.84  0.0000    -1.727    0.000    -1.643    -1.727    0.000    0.000    0.000    0.084
  129   28 S1  0   3.94  0.0000    -0.139    0.000    -1.599    -0.139    0.000    0.000    0.000   -1.460
  129   29 S1  1   4.61  0.0000    15.891    0.000     7.501    15.891    0.000    0.000    0.000   -8.390
  129   30 S1  1   5.88  0.0000    13.394    0.000     2.426    13.394    0.000    0.000    0.000  -10.968
  129   31 S1  0   5.69  0.0000     0.523    0.000    -0.063     0.523    0.000    0.000    0.000   -0.586
  129   32 S1  0   5.73  0.0000    -0.607    0.000    -0.616    -0.607    0.000    0.000    0.000   -0.009
  129   33 S1  0   5.66  0.0000     0.786    0.000     0.465     0.786    0.000    0.000    0.000   -0.321
  129   34 S1  1   5.67  0.0000    16.456    0.000     2.785    16.456    0.000    0.000    0.000  -13.671
  129   35 S1  1   6.41  0.0000    11.857    0.000     4.504    11.857    0.000    0.000    0.000   -7.353
  129   36 S1  0   7.30  0.0000     0.544    0.000    -0.218     0.544    0.000    0.000    0.000   -0.762
  129   37 S1  0   8.40  0.0000     0.488    0.000     0.938     0.488    0.000    0.000    0.000    0.450
  129   38 S1  0   8.71  0.0000     0.057    0.000    -0.220     0.057    0.000    0.000    0.000   -0.276
  129   39 S1  0   9.78  0.0000     0.339    0.000     0.680     0.339    0.000    0.000    0.000    0.340
  129   40 S1  0  10.96  0.0000     0.320    0.000     0.373     0.320    0.000    0.000    0.000    0.052
  129   41 S1 -1  11.39  0.0000    -7.901    0.000    -0.670    -7.901    0.000    0.000    0.000    7.232
  129   42 S1  0  10.14  0.0000    -0.120    0.000     0.044    -0.120    0.000    0.000    0.000    0.164
  129   43 S1 -1  10.31  0.0000    -9.318    0.000    -1.809    -9.318    0.000    0.000    0.000    7.509
  129   44 S1  0   9.89  0.0000     0.148    0.000     0.902     0.148    0.000    0.000    0.000    0.754
  129   45 S1 -1   8.41  0.0000   -11.522    0.000    -2.663   -11.522    0.000    0.000    0.000    8.859
  129   46 S1  0   8.22  0.0000    -0.271    0.000     0.254    -0.271    0.000    0.000    0.000    0.525
  129   47 S1  0   6.34  0.0000    -0.648    0.000    -0.647    -0.648    0.000    0.000    0.000    0.001
  129   48 S1  0   6.30  0.0000    -0.213    0.000     0.244    -0.213    0.000    0.000    0.000    0.457
  129   49 S1  0   5.06  0.0000    -0.830    0.000    -0.642    -0.830    0.000    0.000    0.000    0.188
  129   50 S1  0   3.12  0.0000    -2.036    0.000    -2.173    -2.036    0.000    0.000    0.000   -0.137
  129   51 S1  0   4.28  0.0000     0.126    0.000    -1.133     0.126    0.000    0.000    0.000   -1.259
  129   52 S1  0   5.05  0.0000     0.824    0.000    -0.488     0.824    0.000    0.000    0.000   -1.312
  129   53 S1  0   6.16  0.0000     0.942    0.000     1.525     0.942    0.000    0.000    0.000    0.583
  129   54 S1  0   6.34  0.0000    -0.095    0.000    -0.723    -0.095    0.000    0.000    0.000   -0.628
  129   55 S1 -1   7.20  0.0000    -9.686    0.000    -0.039    -9.686    0.000    0.000    0.000    9.647
  129   56 S1  0   7.14  0.0000     0.046    0.000    -0.303     0.046    0.000    0.000    0.000   -0.349
  129   57 S1 -1   7.98  0.0000   -10.588    0.000    -4.974   -10.588    0.000    0.000    0.000    5.614
  129   58 S1  0   8.69  0.0000     0.343    0.000    -0.473     0.343    0.000    0.000    0.000   -0.815
  129   59 S1  0   8.92  0.0000     0.003    0.000     0.194     0.003    0.000    0.000    0.000    0.191
  129   60 S1  1   9.31  0.0000    10.284    0.000     4.493    10.284    0.000    0.000    0.000   -5.791
  129   61 S1  0   9.77  0.0000     0.058    0.000     0.029     0.058    0.000    0.000    0.000   -0.030
  129   62 S1  0   8.94  0.0000    -0.409    0.000    -1.049    -0.409    0.000    0.000    0.000   -0.640
  129   63 S1  0   9.22  0.0000     0.357    0.000     0.664     0.357    0.000    0.000    0.000    0.308
  129   64 S1  0   7.38  0.0000    -0.429    0.000    -0.606    -0.429    0.000    0.000    0.000   -0.177
  129   65 S1  1   8.17  0.0000    10.703    0.000     2.866    10.703    0.000    0.000    0.000   -7.837
  129   66 S1  0   6.26  0.0000    -0.500    0.000    -0.263    -0.500    0.000    0.000    0.000    0.237
  129   67 S1  0   6.07  0.0000    -0.576    0.000    -0.224    -0.576    0.000    0.000    0.000    0.352
  129   68 S1  0   6.96  0.0000     0.639    0.000     0.449     0.639    0.000    0.000    0.000   -0.191
  129   69 S1  0   7.84  0.0000    -0.430    0.000    -1.616    -0.430    0.000    0.000    0.000   -1.186
  129   70 S1 -1   8.23  0.0000    -8.619    0.000    -0.248    -8.619    0.000    0.000    0.000    8.371
  129   71 S1  0   8.06  0.0000    -0.268    0.000    -1.011    -0.268    0.000    0.000    0.000   -0.743
  129   72 S1  0   8.54  0.0000     0.269    0.000     0.278     0.269    0.000    0.000    0.000    0.009
  129   73 S1  0   8.84  0.0000    -0.179    0.000    -0.305    -0.179    0.000    0.000    0.000   -0.126
  129   74 S1  0   8.40  0.0000    -0.168    0.000    -0.078    -0.168    0.000    0.000    0.000    0.089
  129   75 S1  0   7.55  0.0000    -0.024    0.000    -0.172    -0.024    0.000    0.000    0.000   -0.148
  129   76 S1  0   7.13  0.0000    -0.514    0.000    -0.244    -0.514    0.000    0.000    0.000    0.269
  129   77 S1  0   7.17  0.0000     0.393    0.000     0.244     0.393    0.000    0.000    0.000   -0.149
  129   78 S1  0   7.14  0.0000    -0.408    0.000    -0.290    -0.408    0.000    0.000    0.000    0.118
  129   79 S1  0   6.41  0.0000     0.014    0.000     0.912     0.014    0.000    0.000    0.000    0.899
  129   80 S1  0   4.90  0.0000    -0.125    0.000    -1.516    -0.125    0.000    0.000    0.000   -1.391
  129   81 S1  0   3.94  0.0000    -1.669    0.000    -0.890    -1.669    0.000    0.000    0.000    0.779
  129   82 S1  0   3.42  0.0000    -0.560    0.000    -2.052    -0.560    0.000    0.000    0.000   -1.492
  129   83 S1  0   4.24  0.0000     0.917    0.000     1.454     0.917    0.000    0.000    0.000    0.537
  129   84 S1  0   3.85  0.0000     0.075    0.000    -0.797     0.075    0.000    0.000    0.000   -0.872
  129   85 S1  0   4.50  0.0000     0.117    0.000     0.192     0.117    0.000    0.000    0.000    0.075
  129   86 S1  0   4.90  0.0000     0.524    0.000     0.192     0.524    0.000    0.000    0.000   -0.332
  129   87 S1 -1   5.30  0.0000   -14.752    0.000    -6.541   -14.752    0.000    0.000    0.000    8.211
  129   88 S1  0   5.98  0.0000     1.095    0.000     2.039     1.095    0.000    0.000    0.000    0.943
  129   89 S1  0   6.89  0.0000    -0.371    0.000    -0.628    -0.371    0.000    0.000    0.000   -0.257
  129   90 S1  0   5.04  0.0000    -1.064    0.000    -0.688    -1.064    0.000    0.000    0.000    0.376
  129   91 S1  0   6.29  0.0000     0.244    0.000     0.039     0.244    0.000    0.000    0.000   -0.206
  129   92 S1  0   7.28  0.0000     0.201    0.000    -0.201     0.201    0.000    0.000    0.000   -0.402
  129   93 S1  0   6.50  0.0000    -0.541    0.000    -1.550    -0.541    0.000    0.000    0.000   -1.009
  129   94 S1  0   7.60  0.0000     0.174    0.000    -0.096     0.174    0.000    0.000    0.000   -0.270
  129   95 S1  0   5.14  0.0000    -0.629    0.000    -1.332    -0.629    0.000    0.000    0.000   -0.703
  129   96 S1  0   6.24  0.0000     0.012    0.000    -0.380     0.012    0.000    0.000    0.000   -0.391
  129   97 S1  0   4.40  0.0000    -0.693    0.000    -0.358    -0.693    0.000    0.000    0.000    0.335
  129   98 S1  0   5.47  0.0000    -0.702    0.000    -0.775    -0.702    0.000    0.000    0.000   -0.073
  129   99 S1  1   5.51  0.0000    15.442    0.000     5.540    15.442    0.000    0.000    0.000   -9.903
  129  100 S1 -1   6.92  0.0000   -13.811    0.000    -5.594   -13.811    0.000    0.000    0.000    8.218
  129  101 S1  0   7.05  0.0000    -0.038    0.000    -0.135    -0.038    0.000    0.000    0.000   -0.097
  129  102 S1  0   5.91  0.0000    -0.750    0.000    -1.295    -0.750    0.000    0.000    0.000   -0.545
  129  103 S1  0   6.58  0.0000     0.907    0.000     1.823     0.907    0.000    0.000    0.000    0.916
  129  104 S1  0   5.50  0.0000    -0.321    0.000    -0.192    -0.321    0.000    0.000    0.000    0.129
