 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  152  115 S1  0   8.21  0.0000     0.018    0.000     0.047     0.018    0.000    0.000    0.000    0.029
  152  116 S1  0   9.12  0.0000    -0.025    0.000     0.007    -0.025    0.000    0.000    0.000    0.033
  152  117 S1  0   8.23  0.0000     0.007    0.000    -0.005     0.007    0.000    0.000    0.000   -0.012
  152  118 S1  0   8.64  0.0000    -0.029    0.000    -0.005    -0.029    0.000    0.000    0.000    0.024
  152  119 S1  0   6.91  0.0000    -0.045    0.000    -1.208    -0.045    0.000    0.000    0.000   -1.163
  152  120 S1  0   7.54  0.0000     0.227    0.000     1.106     0.227    0.000    0.000    0.000    0.879
  152  121 S1  0   6.57  0.0000    -0.024    0.000    -0.043    -0.024    0.000    0.000    0.000   -0.019
  152  122 S1  0   5.11  0.0000    -0.135    0.000    -0.221    -0.135    0.000    0.000    0.000   -0.085
  152  123 S1  0   6.11  0.0000     0.065    0.000     0.141     0.065    0.000    0.000    0.000    0.075
  152  124 S1  0   4.49  0.0000     1.307    0.000     2.751     1.307    0.000    0.000    0.000    1.444
  152  125 S1  0   5.57  0.0000     0.038    0.000     0.089     0.038    0.000    0.000    0.000    0.051
  152  126 S1  0   4.70  0.0000    -0.233    0.000    -0.340    -0.233    0.000    0.000    0.000   -0.107
  152  127 S1  0   4.26  0.0000     0.107    0.000     0.042     0.107    0.000    0.000    0.000   -0.065
  152  128 S1  0   3.84  0.0000     0.524    0.000     2.200     0.524    0.000    0.000    0.000    1.677
  152  129 S1  0   3.93  0.0000    -0.172    0.000     1.582    -0.172    0.000    0.000    0.000    1.754
  152  130 S1  0   4.36  0.0000     0.097    0.000     0.197     0.097    0.000    0.000    0.000    0.100
  152  131 S1  0   3.48  0.0000    -0.113    0.000    -0.196    -0.113    0.000    0.000    0.000   -0.083
  152  132 S1  0   4.24  0.0000     0.164    0.000     0.228     0.164    0.000    0.000    0.000    0.064
  152  133 S1  0   4.69  0.0000     0.011    0.000     1.272     0.011    0.000    0.000    0.000    1.261
  152  134 S1  0   4.89  0.0000    -0.573    0.000     1.106    -0.573    0.000    0.000    0.000    1.678
  152  135 S1  0   5.19  0.0000     0.025    0.000     0.085     0.025    0.000    0.000    0.000    0.060
  152  136 S1  0   6.28  0.0000     0.022    0.000     0.020     0.022    0.000    0.000    0.000   -0.001
  152  137 S1  0   6.54  0.0000     0.005    0.000    -0.015     0.005    0.000    0.000    0.000   -0.020
  152  138 S1  0   7.26  0.0000    -0.049    0.000     0.015    -0.049    0.000    0.000    0.000    0.064
  152  139 S1  0   7.95  0.0000     0.011    0.000     0.020     0.011    0.000    0.000    0.000    0.010
  152  140 S1  0   6.96  0.0000     0.569    0.000    -0.818     0.569    0.000    0.000    0.000   -1.386
  152  141 S1  0   5.12  0.0000     0.014    0.000    -0.025     0.014    0.000    0.000    0.000   -0.040
  152  142 S1  0   4.63  0.0000     1.187    0.000    -0.906     1.187    0.000    0.000    0.000   -2.093
  152  143 S1  0   3.91  0.0000     0.181    0.000    -0.010     0.181    0.000    0.000    0.000   -0.190
  152  144 S1  0   2.59  0.0000     1.563    0.000    -1.152     1.563    0.000    0.000    0.000   -2.715
  152  145 N1  0   0.90  0.0000    -1.111   -0.005    -1.983     1.264    0.259   -0.000   -2.639   -0.866
  152  146 N1  0   1.10  0.0000    -1.601   -0.001    -1.452     0.104   -0.022    0.011   -1.694    0.150
  152  147 N1  0   0.87  0.0000    -8.789    0.045    -9.072    -4.646    0.087   -0.100   -4.085   -0.328
  152  148 N1  0   0.72  0.0000   -11.525    0.236   -11.209   -10.922    1.581   -0.446   -1.502    0.080
  152  149 N1  0   1.25  0.0000     3.795    0.000     3.714     4.319    0.005   -0.000   -0.530   -0.080
  152  150 N1  0   1.27  0.0000    -0.389    0.000     0.216    -0.018    0.017   -0.000   -0.387    0.605
  152  151 N1  0   0.00  0.0000  -378.385    3.188  -374.115   -19.385 -351.306   -2.128   -2.379    1.082
  153    1 S1  0  10.19  0.0000     0.110    0.000     0.859     0.110    0.000    0.000    0.000    0.749
  153    2 S1  0   9.88  0.0000     0.004    0.000    -0.022     0.004    0.000    0.000    0.000   -0.026
  153    3 S1  0   8.27  0.0000     0.017    0.000     0.068     0.017    0.000    0.000    0.000    0.051
  153    4 S1  0   8.38  0.0000     0.000    0.000    -0.049     0.000    0.000    0.000    0.000   -0.049
  153    5 S1  0   6.84  0.0000     0.052    0.000     0.075     0.052    0.000    0.000    0.000    0.023
  153    6 S1  0   6.93  0.0000    -0.056    0.000    -0.141    -0.056    0.000    0.000    0.000   -0.085
  153    7 S1  0   7.15  0.0000     0.033    0.000     1.019     0.033    0.000    0.000    0.000    0.986
  153    8 S1  0   4.47  0.0000     0.225    0.000     1.786     0.225    0.000    0.000    0.000    1.561
  153    9 S1  0   6.42  0.0000     0.036    0.000     0.029     0.036    0.000    0.000    0.000   -0.008
  153   10 S1  0   6.33  0.0000    -0.055    0.000    -0.049    -0.055    0.000    0.000    0.000    0.006
  153   11 S1  0   7.22  0.0000    -0.019    0.000    -0.027    -0.019    0.000    0.000    0.000   -0.008
  153   12 S1  0   8.20  0.0000    -0.023    0.000    -0.064    -0.023    0.000    0.000    0.000   -0.042
  153   13 S1  0   7.87  0.0000    -0.023    0.000     0.002    -0.023    0.000    0.000    0.000    0.025
  153   14 S1  0   8.89  0.0000    -0.076    0.000     0.675    -0.076    0.000    0.000    0.000    0.751
  153   15 S1  0   8.63  0.0000    -0.025    0.000    -0.001    -0.025    0.000    0.000    0.000    0.023
  153   16 S1  0   9.53  0.0000     0.006    0.000    -0.011     0.006    0.000    0.000    0.000   -0.017
  153   17 S1  0  10.35  0.0000     0.019    0.000    -0.008     0.019    0.000    0.000    0.000   -0.027
  153   18 S1  0   9.49  0.0000    -0.035    0.000     0.019    -0.035    0.000    0.000    0.000    0.053
  153   19 S1  0   9.34  0.0000     0.008    0.000     0.017     0.008    0.000    0.000    0.000    0.009
  153   20 S1  0   7.63  0.0000    -0.379    0.000     0.879    -0.379    0.000    0.000    0.000    1.258
  153   21 S1  0   7.34  0.0000     0.089    0.000    -0.867     0.089    0.000    0.000    0.000   -0.955
  153   22 S1  0   6.73  0.0000     0.044    0.000     0.042     0.044    0.000    0.000    0.000   -0.002
  153   23 S1  0   5.07  0.0000     0.035    0.000     0.123     0.035    0.000    0.000    0.000    0.088
  153   24 S1  0   6.22  0.0000     0.044    0.000    -0.033     0.044    0.000    0.000    0.000   -0.077
  153   25 S1  0   4.91  0.0000    -0.554    0.000    -2.061    -0.554    0.000    0.000    0.000   -1.507
  153   26 S1  0   5.77  0.0000     0.047    0.000     0.000     0.047    0.000    0.000    0.000   -0.047
  153   27 S1  0   4.85  0.0000     0.153    0.000     0.273     0.153    0.000    0.000    0.000    0.120
  153   28 S1  0   4.85  0.0000    -0.123    0.000    -0.027    -0.123    0.000    0.000    0.000    0.096
  153   29 S1  0   5.13  0.0000    -0.471    0.000    -1.796    -0.471    0.000    0.000    0.000   -1.325
  153   30 S1  0   6.05  0.0000    -0.132    0.000    -1.407    -0.132    0.000    0.000    0.000   -1.275
  153   31 S1  0   6.13  0.0000    -0.047    0.000    -0.117    -0.047    0.000    0.000    0.000   -0.070
  153   32 S1  0   5.20  0.0000    -0.061    0.000     0.023    -0.061    0.000    0.000    0.000    0.084
  153   33 S1  0   5.79  0.0000    -0.041    0.000    -0.108    -0.041    0.000    0.000    0.000   -0.067
  153   34 S1  0   5.15  0.0000     0.766    0.000    -1.069     0.766    0.000    0.000    0.000   -1.835
  153   35 S1  0   5.71  0.0000     0.551    0.000    -0.816     0.551    0.000    0.000    0.000   -1.367
  153   36 S1  0   6.42  0.0000     0.073    0.000    -0.025     0.073    0.000    0.000    0.000   -0.098
  153   37 S1  0   7.63  0.0000     0.059    0.000    -0.005     0.059    0.000    0.000    0.000   -0.064
  153   38 S1  0   8.48  0.0000     0.018    0.000     0.011     0.018    0.000    0.000    0.000   -0.007
  153   39 S1  0   9.27  0.0000     0.035    0.000    -0.008     0.035    0.000    0.000    0.000   -0.043
  153   40 S1  0  10.37  0.0000     0.012    0.000    -0.008     0.012    0.000    0.000    0.000   -0.020
  153   41 S1  0  10.34  0.0000    -0.165    0.000     0.762    -0.165    0.000    0.000    0.000    0.927
  153   42 S1  0   8.16  0.0000    -0.021    0.000     0.015    -0.021    0.000    0.000    0.000    0.037
  153   43 S1  0   8.71  0.0000    -0.165    0.000     0.964    -0.165    0.000    0.000    0.000    1.130
  153   44 S1  0   7.71  0.0000    -0.044    0.000     0.011    -0.044    0.000    0.000    0.000    0.055
  153   45 S1  0   6.78  0.0000    -0.142    0.000     1.243    -0.142    0.000    0.000    0.000    1.385
  153   46 S1  0   5.30  0.0000    -0.016    0.000     0.095    -0.016    0.000    0.000    0.000    0.110
  153   47 S1  0   4.86  0.0000    -0.030    0.000     0.062    -0.030    0.000    0.000    0.000    0.092
  153   48 S1  0   3.76  0.0000     0.223    0.000     0.267     0.223    0.000    0.000    0.000    0.043
  153   49 S1  0   2.91  0.0000     0.158    0.000     0.326     0.158    0.000    0.000    0.000    0.167
  153   50 N1  0   1.02  0.0000    -1.559   -0.001    -1.454     0.907   -0.073   -0.003   -2.390    0.105
  153   51 N1  0   0.99  0.0000    -3.867    0.003    -3.004    -2.307    0.003   -0.019   -1.541    0.860
  153   52 N1  0   1.26  0.0000     0.389    0.000    -1.405     0.742    0.003   -0.000   -0.355   -1.795
  153   53 S1  0   2.42  0.0000    -0.043    0.000    -0.411    -0.043    0.000    0.000    0.000   -0.368
  153   54 S1  0   3.49  0.0000     0.051    0.000    -0.259     0.051    0.000    0.000    0.000   -0.310
  153   55 S1  0   4.20  0.0000    -0.723    0.000     1.038    -0.723    0.000    0.000    0.000    1.761
  153   56 S1  0   5.35  0.0000     0.152    0.000     0.024     0.152    0.000    0.000    0.000   -0.128
  153   57 S1  0   5.97  0.0000    -0.478    0.000     0.698    -0.478    0.000    0.000    0.000    1.177
  153   58 S1  0   7.20  0.0000     0.075    0.000    -0.008     0.075    0.000    0.000    0.000   -0.082
  153   59 S1  0   7.80  0.0000     0.026    0.000    -0.006     0.026    0.000    0.000    0.000   -0.032
  153   60 S1  0   8.75  0.0000     0.147    0.000    -0.890     0.147    0.000    0.000    0.000   -1.037
  153   61 S1  0   9.56  0.0000     0.024    0.000     0.006     0.024    0.000    0.000    0.000   -0.019
  153   62 S1  0   9.33  0.0000    -0.016    0.000     0.011    -0.016    0.000    0.000    0.000    0.027
  153   63 S1  0   9.86  0.0000     0.007    0.000    -0.031     0.007    0.000    0.000    0.000   -0.038
  153   64 S1  0   8.42  0.0000     0.009    0.000     0.024     0.009    0.000    0.000    0.000    0.014
  153   65 S1  0   9.65  0.0000     0.038    0.000    -0.738     0.038    0.000    0.000    0.000   -0.776
  153   66 S1  0   8.75  0.0000     0.023    0.000     0.042     0.023    0.000    0.000    0.000    0.019
  153   67 S1  0   9.12  0.0000    -0.001    0.000     0.010    -0.001    0.000    0.000    0.000    0.010
  153   68 S1  0   9.86  0.0000    -0.014    0.000    -0.034    -0.014    0.000    0.000    0.000   -0.019
  153   69 S1  0  10.66  0.0000     0.012    0.000     0.034     0.012    0.000    0.000    0.000    0.021
  153   70 S1  0  10.69  0.0000    -0.035    0.000     0.658    -0.035    0.000    0.000    0.000    0.693
  153   71 S1  0   9.78  0.0000    -0.006    0.000     0.028    -0.006    0.000    0.000    0.000    0.034
  153   72 S1  0  10.26  0.0000    -0.002    0.000    -0.005    -0.002    0.000    0.000    0.000   -0.003
  153   73 S1  0   9.56  0.0000    -0.009    0.000     0.018    -0.009    0.000    0.000    0.000    0.027
  153   74 S1  0   8.16  0.0000    -0.007    0.000     0.039    -0.007    0.000    0.000    0.000    0.046
  153   75 S1  0   7.58  0.0000    -0.040    0.000    -0.027    -0.040    0.000    0.000    0.000    0.013
  153   76 S1  0   6.30  0.0000    -0.018    0.000     0.063    -0.018    0.000    0.000    0.000    0.082
  153   77 S1  0   6.44  0.0000    -0.053    0.000    -0.068    -0.053    0.000    0.000    0.000   -0.015
  153   78 S1  0   5.42  0.0000    -0.085    0.000    -0.019    -0.085    0.000    0.000    0.000    0.066
  153   79 S1  0   4.15  0.0000    -0.291    0.000    -0.045    -0.291    0.000    0.000    0.000    0.246
  153   80 S1  0   3.68  0.0000     0.408    0.000     0.050     0.408    0.000    0.000    0.000   -0.358
  153   81 S1  0   3.01  0.0000    -0.287    0.000    -0.097    -0.287    0.000    0.000    0.000    0.189
  153   82 S1  0   3.46  0.0000     0.378    0.000     0.143     0.378    0.000    0.000    0.000   -0.235
  153   83 S1  0   4.57  0.0000     0.132    0.000    -0.028     0.132    0.000    0.000    0.000   -0.159
  153   84 S1  0   4.86  0.0000     0.059    0.000     0.106     0.059    0.000    0.000    0.000    0.046
  153   85 S1  0   5.68  0.0000     0.066    0.000    -0.014     0.066    0.000    0.000    0.000   -0.080
  153   86 S1  0   6.59  0.0000     0.008    0.000     0.039     0.008    0.000    0.000    0.000    0.031
  153   87 S1  0   6.52  0.0000     0.448    0.000     1.573     0.448    0.000    0.000    0.000    1.125
  153   88 S1  0   7.20  0.0000    -0.057    0.000    -0.078    -0.057    0.000    0.000    0.000   -0.021
  153   89 S1  0   8.03  0.0000    -0.020    0.000    -0.005    -0.020    0.000    0.000    0.000    0.015
  153   90 S1  0   7.08  0.0000     0.041    0.000     0.086     0.041    0.000    0.000    0.000    0.045
  153   91 S1  0   8.30  0.0000     0.020    0.000     0.028     0.020    0.000    0.000    0.000    0.008
  153   92 S1  0   9.03  0.0000    -0.023    0.000    -0.000    -0.023    0.000    0.000    0.000    0.023
  153   93 S1  0   9.13  0.0000     0.001    0.000     0.027     0.001    0.000    0.000    0.000    0.026
  153   94 S1  0   9.99  0.0000     0.013    0.000     0.009     0.013    0.000    0.000    0.000   -0.004
  153   95 S1  0   7.69  0.0000     0.011    0.000     0.062     0.011    0.000    0.000    0.000    0.051
  153   96 S1  0   8.77  0.0000     0.014    0.000     0.007     0.014    0.000    0.000    0.000   -0.007
  153   97 S1  0   6.90  0.0000     0.047    0.000     0.073     0.047    0.000    0.000    0.000    0.027
  153   98 S1  0   8.11  0.0000    -0.002    0.000     0.003    -0.002    0.000    0.000    0.000    0.005
  153   99 S1  0   7.92  0.0000    -0.323    0.000    -1.045    -0.323    0.000    0.000    0.000   -0.722
  153  100 S1  0   9.16  0.0000     0.317    0.000     1.029     0.317    0.000    0.000    0.000    0.712
  153  101 S1  0   9.49  0.0000    -0.007    0.000    -0.004    -0.007    0.000    0.000    0.000    0.002
  153  102 S1  0   7.79  0.0000     0.031    0.000     0.089     0.031    0.000    0.000    0.000    0.058
  153  103 S1  0   8.56  0.0000    -0.037    0.000    -0.090    -0.037    0.000    0.000    0.000   -0.053
  153  104 S1  0   7.25  0.0000    -0.007    0.000     0.025    -0.007    0.000    0.000    0.000    0.032
  153  105 S1  0   7.92  0.0000    -0.029    0.000    -0.107    -0.029    0.000    0.000    0.000   -0.078
  153  106 S1  0   7.61  0.0000     0.406    0.000     1.164     0.406    0.000    0.000    0.000    0.758
  153  107 S1  0   5.53  0.0000     0.629    0.000     1.896     0.629    0.000    0.000    0.000    1.267
  153  108 S1  0   6.11  0.0000     0.021    0.000     0.039     0.021    0.000    0.000    0.000    0.018
  153  109 S1  0   5.33  0.0000     0.020    0.000     0.010     0.020    0.000    0.000    0.000   -0.010
  153  110 S1  0   6.15  0.0000     0.028    0.000     0.082     0.028    0.000    0.000    0.000    0.054
  153  111 S1  0   6.29  0.0000    -0.039    0.000    -0.037    -0.039    0.000    0.000    0.000    0.002
  153  112 S1  0   4.95  0.0000     0.080    0.000     0.128     0.080    0.000    0.000    0.000    0.048
  153  113 S1  0   6.22  0.0000     0.511    0.000     1.179     0.511    0.000    0.000    0.000    0.668
  153  114 S1  0   4.99  0.0000     0.071    0.000     0.099     0.071    0.000    0.000    0.000    0.028
  153  115 S1  0   6.08  0.0000    -0.067    0.000    -0.155    -0.067    0.000    0.000    0.000   -0.088
  153  116 S1  0   6.97  0.0000    -0.040    0.000    -0.041    -0.040    0.000    0.000    0.000   -0.000
  153  117 S1  0   6.00  0.0000     0.016    0.000     0.056     0.016    0.000    0.000    0.000    0.040
  153  118 S1  0   6.42  0.0000    -0.044    0.000    -0.116    -0.044    0.000    0.000    0.000   -0.072
  153  119 S1  0   4.70  0.0000     1.196    0.000     2.291     1.196    0.000    0.000    0.000    1.096
  153  120 S1  0   5.55  0.0000    -0.644    0.000    -1.551    -0.644    0.000    0.000    0.000   -0.907
  153  121 S1  0   4.73  0.0000     0.009    0.000     0.031     0.009    0.000    0.000    0.000    0.021
  153  122 S1  0   4.21  0.0000     0.094    0.000     0.193     0.094    0.000    0.000    0.000    0.099
  153  123 S1  0   4.81  0.0000    -0.174    0.000    -0.267    -0.174    0.000    0.000    0.000   -0.093
  153  124 S1  0   4.01  0.0000    -1.007    0.000    -2.460    -1.007    0.000    0.000    0.000   -1.453
  153  125 S1  0   4.89  0.0000    -0.167    0.000    -0.235    -0.167    0.000    0.000    0.000   -0.069
  153  126 S1  0   4.83  0.0000     0.019    0.000     0.114     0.019    0.000    0.000    0.000    0.095
  153  127 S1  0   3.70  0.0000     0.285    0.000     0.359     0.285    0.000    0.000    0.000    0.074
  153  128 S1  0   3.94  0.0000    -0.630    0.000    -2.045    -0.630    0.000    0.000    0.000   -1.415
  153  129 S1  0   3.59  0.0000    -1.055    0.000    -2.065    -1.055    0.000    0.000    0.000   -1.009
  153  130 S1  0   3.32  0.0000    -0.132    0.000    -0.213    -0.132    0.000    0.000    0.000   -0.081
  153  131 N1  0   1.17  0.0000     0.011   -0.000     0.135     0.477   -0.024   -0.000   -0.442    0.124
  153  132 S1  0   2.29  0.0000    -0.169    0.000    -0.213    -0.169    0.000    0.000    0.000   -0.044
  153  133 S1  0   2.40  0.0000    -1.603    0.000    -2.630    -1.603    0.000    0.000    0.000   -1.027
  153  134 S1  0   2.75  0.0000    -2.096    0.000    -3.450    -2.096    0.000    0.000    0.000   -1.355
  153  135 S1  0   3.07  0.0000    -0.184    0.000    -0.168    -0.184    0.000    0.000    0.000    0.016
  153  136 S1  0   4.16  0.0000    -0.118    0.000    -0.223    -0.118    0.000    0.000    0.000   -0.105
  153  137 S1  0   4.56  0.0000     0.084    0.000     0.129     0.084    0.000    0.000    0.000    0.044
  153  138 S1  0   5.30  0.0000    -0.135    0.000    -0.255    -0.135    0.000    0.000    0.000   -0.120
  153  139 S1  0   6.23  0.0000    -0.061    0.000    -0.089    -0.061    0.000    0.000    0.000   -0.028
  153  140 S1  0   6.12  0.0000     0.457    0.000     1.286     0.457    0.000    0.000    0.000    0.828
  153  141 S1  0   4.27  0.0000     0.024    0.000     0.027     0.024    0.000    0.000    0.000    0.003
  153  142 S1  0   4.61  0.0000     0.620    0.000     1.920     0.620    0.000    0.000    0.000    1.300
  153  143 S1  0   3.51  0.0000    -0.085    0.000    -0.063    -0.085    0.000    0.000    0.000    0.021
  153  144 S1  0   2.80  0.0000     1.780    0.000     3.266     1.780    0.000    0.000    0.000    1.487
  153  145 N1  0   1.50  0.0000    -1.776   -0.000    -1.432    -0.814   -0.001   -0.000   -0.961    0.344
  153  146 N1  0   1.06  0.0000     0.794    0.005     0.883     3.026   -0.046    0.005   -2.186    0.084
  153  147 N1  0   0.75  0.0000   -12.962    0.167   -13.012   -12.418    1.004   -0.188   -1.193   -0.216
  153  148 N1  0   1.36  0.0000    -0.207    0.000    -0.102    -0.005    0.002   -0.000   -0.204    0.105
  153  149 S1  0   2.09  0.0000     0.895    0.000     0.415     0.895    0.000    0.000    0.000   -0.480
  153  150 S1  0   2.34  0.0000    -0.697    0.000    -0.558    -0.697    0.000    0.000    0.000    0.139
  153  151 N1  0   1.25  0.0000    -1.510    0.000    -1.702    -1.281    0.022   -0.000   -0.251   -0.192
  153  152 N1  0   0.00  0.0000  -393.139   10.507  -381.458   -15.344 -362.812   -0.862   -3.613    1.173
  154    1 S1  1  10.80  0.0000     7.535    0.000     1.734     7.535    0.000    0.000    0.000   -5.801
  154    2 S1  0  10.68  0.0000     0.016    0.000    -0.810     0.016    0.000    0.000    0.000   -0.826
  154    3 S1  0   8.90  0.0000     0.276    0.000     0.698     0.276    0.000    0.000    0.000    0.422
  154    4 S1  0   9.06  0.0000    -0.027    0.000    -0.975    -0.027    0.000    0.000    0.000   -0.948
  154    5 S1  0   7.57  0.0000     0.331    0.000     0.082     0.331    0.000    0.000    0.000   -0.248
  154    6 S1  0   7.44  0.0000    -0.364    0.000    -1.011    -0.364    0.000    0.000    0.000   -0.647
  154    7 S1  1   7.42  0.0000     9.737    0.000    -0.329     9.737    0.000    0.000    0.000  -10.066
  154    8 S1  1   4.77  0.0000    13.435    0.000     0.731    13.435    0.000    0.000    0.000  -12.703
  154    9 S1  0   6.77  0.0000    -0.188    0.000    -0.015    -0.188    0.000    0.000    0.000    0.173
  154   10 S1  0   7.06  0.0000     0.059    0.000    -0.305     0.059    0.000    0.000    0.000   -0.363
  154   11 S1  0   7.86  0.0000    -0.215    0.000     0.749    -0.215    0.000    0.000    0.000    0.964
  154   12 S1  0   8.91  0.0000    -0.242    0.000     0.490    -0.242    0.000    0.000    0.000    0.732
  154   13 S1  0   8.75  0.0000     0.069    0.000     0.162     0.069    0.000    0.000    0.000    0.092
  154   14 S1  1   9.74  0.0000     6.653    0.000     0.212     6.653    0.000    0.000    0.000   -6.442
  154   15 S1  0   9.57  0.0000     0.088    0.000    -0.088     0.088    0.000    0.000    0.000   -0.176
  154   16 S1  0  10.48  0.0000    -0.191    0.000    -0.544    -0.191    0.000    0.000    0.000   -0.353
  154   17 S1  0  11.36  0.0000    -0.104    0.000     0.083    -0.104    0.000    0.000    0.000    0.186
  154   18 S1  0  10.56  0.0000     0.387    0.000     0.589     0.387    0.000    0.000    0.000    0.202
  154   19 S1  0  10.33  0.0000     0.033    0.000    -0.548     0.033    0.000    0.000    0.000   -0.581
  154   20 S1  1   8.73  0.0000     9.170    0.000     1.024     9.170    0.000    0.000    0.000   -8.146
  154   21 S1 -1   8.22  0.0000    -8.559    0.000    -1.529    -8.559    0.000    0.000    0.000    7.030
  154   22 S1  0   7.54  0.0000     0.005    0.000     0.107     0.005    0.000    0.000    0.000    0.103
  154   23 S1  0   5.63  0.0000     0.454    0.000     0.125     0.454    0.000    0.000    0.000   -0.329
  154   24 S1  0   6.86  0.0000    -0.293    0.000    -0.098    -0.293    0.000    0.000    0.000    0.196
  154   25 S1 -1   5.49  0.0000   -11.415    0.000    -3.930   -11.415    0.000    0.000    0.000    7.485
  154   26 S1  0   6.41  0.0000    -0.103    0.000     0.083    -0.103    0.000    0.000    0.000    0.186
  154   27 S1  0   5.75  0.0000     0.575    0.000     0.500     0.575    0.000    0.000    0.000   -0.075
  154   28 S1  0   5.72  0.0000    -0.115    0.000     0.876    -0.115    0.000    0.000    0.000    0.991
  154   29 S1 -1   5.82  0.0000   -10.713    0.000    -2.482   -10.713    0.000    0.000    0.000    8.231
  154   30 S1 -1   6.71  0.0000    -9.842    0.000    -0.314    -9.842    0.000    0.000    0.000    9.528
  154   31 S1  0   6.70  0.0000    -0.330    0.000     0.102    -0.330    0.000    0.000    0.000    0.431
  154   32 S1  0   6.05  0.0000     0.320    0.000     0.244     0.320    0.000    0.000    0.000   -0.076
  154   33 S1  0   6.60  0.0000    -0.276    0.000    -0.046    -0.276    0.000    0.000    0.000    0.229
  154   34 S1 -1   6.35  0.0000   -10.932    0.000     0.364   -10.932    0.000    0.000    0.000   11.296
  154   35 S1 -1   6.81  0.0000    -9.359    0.000    -1.681    -9.359    0.000    0.000    0.000    7.678
  154   36 S1  0   7.57  0.0000    -0.342    0.000     0.287    -0.342    0.000    0.000    0.000    0.629
  154   37 S1  0   8.77  0.0000    -0.386    0.000    -0.598    -0.386    0.000    0.000    0.000   -0.212
  154   38 S1  0   9.45  0.0000    -0.043    0.000     0.158    -0.043    0.000    0.000    0.000    0.201
  154   39 S1  0  10.31  0.0000    -0.283    0.000    -0.463    -0.283    0.000    0.000    0.000   -0.180
  154   40 S1  0  11.36  0.0000    -0.161    0.000    -0.226    -0.161    0.000    0.000    0.000   -0.065
  154   41 S1  1  11.22  0.0000     7.199    0.000    -0.504     7.199    0.000    0.000    0.000   -7.703
  154   42 S1  0   9.06  0.0000     0.128    0.000    -0.088     0.128    0.000    0.000    0.000   -0.216
  154   43 S1  1   9.45  0.0000     8.556    0.000     0.206     8.556    0.000    0.000    0.000   -8.350
  154   44 S1  0   8.47  0.0000     0.142    0.000    -0.699     0.142    0.000    0.000    0.000   -0.841
  154   45 S1  1   7.38  0.0000     9.870    0.000     0.475     9.870    0.000    0.000    0.000   -9.396
  154   46 S1  0   5.89  0.0000     0.390    0.000    -0.262     0.390    0.000    0.000    0.000   -0.652
  154   47 S1  0   5.48  0.0000     0.267    0.000     0.357     0.267    0.000    0.000    0.000    0.089
  154   48 S1  0   4.44  0.0000     0.311    0.000    -0.037     0.311    0.000    0.000    0.000   -0.348
  154   49 S1  0   3.51  0.0000     0.383    0.000    -0.243     0.383    0.000    0.000    0.000   -0.626
  154   50 N1  0   1.91  0.0000    -0.057    0.000     0.393     0.025   -0.000   -0.000   -0.082    0.450
  154   51 N1  0   1.78  0.0000    -0.972    0.000     0.026    -0.924   -0.000   -0.000   -0.048    0.998
  154   52 N1  0   1.93  0.0000     0.286   -0.000     2.265     0.301   -0.000   -0.000   -0.015    1.978
  154   53 S1  0   3.03  0.0000    -0.400    0.000    -0.779    -0.400    0.000    0.000    0.000   -0.379
  154   54 S1  0   4.23  0.0000    -0.571    0.000     0.581    -0.571    0.000    0.000    0.000    1.152
  154   55 S1  1   4.96  0.0000    10.217    0.000    -1.409    10.217    0.000    0.000    0.000  -11.626
  154   56 S1  0   6.20  0.0000    -0.360    0.000     0.159    -0.360    0.000    0.000    0.000    0.520
  154   57 S1  1   6.84  0.0000     8.771    0.000     2.523     8.771    0.000    0.000    0.000   -6.248
  154   58 S1  0   8.08  0.0000    -0.340    0.000     0.450    -0.340    0.000    0.000    0.000    0.791
  154   59 S1  0   8.58  0.0000    -0.206    0.000    -0.249    -0.206    0.000    0.000    0.000   -0.043
  154   60 S1 -1   9.57  0.0000    -8.194    0.000    -2.064    -8.194    0.000    0.000    0.000    6.130
  154   61 S1  0  10.29  0.0000    -0.066    0.000    -0.035    -0.066    0.000    0.000    0.000    0.031
  154   62 S1  0  10.18  0.0000     0.213    0.000     0.681     0.213    0.000    0.000    0.000    0.468
  154   63 S1  0  10.68  0.0000    -0.250    0.000    -0.427    -0.250    0.000    0.000    0.000   -0.177
  154   64 S1  0   9.23  0.0000     0.136    0.000     0.291     0.136    0.000    0.000    0.000    0.155
  154   65 S1 -1  10.45  0.0000    -7.014    0.000    -0.658    -7.014    0.000    0.000    0.000    6.356
  154   66 S1  0   9.39  0.0000     0.150    0.000     0.032     0.150    0.000    0.000    0.000   -0.118
  154   67 S1  0   9.68  0.0000     0.125    0.000    -0.031     0.125    0.000    0.000    0.000   -0.156
  154   68 S1  0  10.53  0.0000    -0.181    0.000    -0.105    -0.181    0.000    0.000    0.000    0.077
  154   69 S1  0  11.23  0.0000     0.144    0.000     0.912     0.144    0.000    0.000    0.000    0.768
  154   70 S1  1  11.36  0.0000     6.311    0.000    -0.710     6.311    0.000    0.000    0.000   -7.022
  154   71 S1  0  10.41  0.0000     0.174    0.000     0.616     0.174    0.000    0.000    0.000    0.441
  154   72 S1  0  10.90  0.0000    -0.048    0.000    -0.098    -0.048    0.000    0.000    0.000   -0.050
