 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  152   19 S1  0   8.37  0.0000     0.025    0.000     0.057     0.025    0.000    0.000    0.000    0.032
  152   20 S1  0   6.72  0.0000    -0.885    0.000    -1.900    -0.885    0.000    0.000    0.000   -1.015
  152   21 S1  0   6.28  0.0000     0.478    0.000     1.432     0.478    0.000    0.000    0.000    0.955
  152   22 S1  0   6.00  0.0000    -0.039    0.000    -0.043    -0.039    0.000    0.000    0.000   -0.004
  152   23 S1  0   4.55  0.0000    -0.171    0.000    -0.279    -0.171    0.000    0.000    0.000   -0.109
  152   24 S1  0   5.63  0.0000     0.181    0.000     0.276     0.181    0.000    0.000    0.000    0.095
  152   25 S1  0   4.39  0.0000     1.692    0.000     3.203     1.692    0.000    0.000    0.000    1.511
  152   26 S1  0   5.48  0.0000     0.149    0.000     0.204     0.149    0.000    0.000    0.000    0.055
  152   27 S1  0   5.19  0.0000    -0.128    0.000    -0.252    -0.128    0.000    0.000    0.000   -0.124
  152   28 S1  0   4.69  0.0000    -0.236    0.000    -0.411    -0.236    0.000    0.000    0.000   -0.175
  152   29 S1  0   4.92  0.0000     1.208    0.000     2.312     1.208    0.000    0.000    0.000    1.104
  152   30 S1  0   5.55  0.0000     1.189    0.000     1.957     1.189    0.000    0.000    0.000    0.769
  152   31 S1  0   5.38  0.0000     0.154    0.000     0.171     0.154    0.000    0.000    0.000    0.017
  152   32 S1  0   4.20  0.0000    -0.261    0.000    -0.379    -0.261    0.000    0.000    0.000   -0.118
  152   33 S1  0   4.88  0.0000     0.198    0.000     0.252     0.198    0.000    0.000    0.000    0.054
  152   34 S1  0   4.08  0.0000     1.409    0.000     2.618     1.409    0.000    0.000    0.000    1.209
  152   35 S1  0   4.71  0.0000     1.083    0.000     2.206     1.083    0.000    0.000    0.000    1.123
  152   36 S1  0   5.31  0.0000     0.120    0.000     0.164     0.120    0.000    0.000    0.000    0.043
  152   37 S1  0   6.54  0.0000     0.143    0.000     0.257     0.143    0.000    0.000    0.000    0.114
  152   38 S1  0   7.40  0.0000    -0.018    0.000    -0.020    -0.018    0.000    0.000    0.000   -0.002
  152   39 S1  0   8.13  0.0000     0.067    0.000     0.143     0.067    0.000    0.000    0.000    0.077
  152   40 S1  0   9.21  0.0000     0.036    0.000     0.074     0.036    0.000    0.000    0.000    0.038
  152   41 S1  0   9.14  0.0000    -0.449    0.000    -1.056    -0.449    0.000    0.000    0.000   -0.607
  152   42 S1  0   6.92  0.0000    -0.021    0.000    -0.036    -0.021    0.000    0.000    0.000   -0.016
  152   43 S1  0   7.53  0.0000    -0.692    0.000    -1.460    -0.692    0.000    0.000    0.000   -0.768
  152   44 S1  0   6.52  0.0000     0.016    0.000     0.059     0.016    0.000    0.000    0.000    0.044
  152   45 S1  0   5.76  0.0000    -1.184    0.000    -2.073    -1.184    0.000    0.000    0.000   -0.889
  152   46 S1  0   4.44  0.0000    -0.106    0.000    -0.119    -0.106    0.000    0.000    0.000   -0.013
  152   47 S1  0   3.86  0.0000    -0.310    0.000    -0.442    -0.310    0.000    0.000    0.000   -0.132
  152   48 S1  0   3.44  0.0000     0.204    0.000     0.225     0.204    0.000    0.000    0.000    0.021
  152   49 S1  0   2.59  0.0000    -0.581    0.000    -0.688    -0.581    0.000    0.000    0.000   -0.107
  152   50 N1  0   1.39  0.0000    -1.240    0.000    -1.438    -0.776    0.000   -0.000   -0.464   -0.198
  152   51 N1  0   1.02  0.0000    -3.046    0.007    -3.656    -2.146   -0.012    0.006   -0.886   -0.616
  152   52 N1  0   1.25  0.0000    -1.484   -0.000    -0.439    -1.115    0.014    0.001   -0.385    1.046
  152   53 S1  0   2.15  0.0000     0.438    0.000     0.853     0.438    0.000    0.000    0.000    0.414
  152   54 S1  0   2.29  0.0000    -0.370    0.000    -0.388    -0.370    0.000    0.000    0.000   -0.019
  152   55 S1  0   3.04  0.0000    -0.523    0.000    -1.254    -0.523    0.000    0.000    0.000   -0.731
  152   56 S1  0   4.18  0.0000     0.145    0.000     0.185     0.145    0.000    0.000    0.000    0.040
  152   57 S1  0   4.77  0.0000    -0.830    0.000    -1.908    -0.830    0.000    0.000    0.000   -1.078
  152   58 S1  0   6.00  0.0000     0.125    0.000     0.147     0.125    0.000    0.000    0.000    0.022
  152   59 S1  0   6.67  0.0000     0.051    0.000     0.102     0.051    0.000    0.000    0.000    0.050
  152   60 S1  0   7.64  0.0000     0.778    0.000     1.691     0.778    0.000    0.000    0.000    0.913
  152   61 S1  0   8.51  0.0000     0.021    0.000     0.042     0.021    0.000    0.000    0.000    0.021
  152   62 S1  0   8.29  0.0000    -0.055    0.000    -0.140    -0.055    0.000    0.000    0.000   -0.085
  152   63 S1  0   8.87  0.0000     0.066    0.000     0.128     0.066    0.000    0.000    0.000    0.063
  152   64 S1  0   7.57  0.0000    -0.026    0.000    -0.065    -0.026    0.000    0.000    0.000   -0.038
  152   65 S1  0   8.83  0.0000     0.406    0.000     1.093     0.406    0.000    0.000    0.000    0.687
  152   66 S1  0   8.14  0.0000    -0.029    0.000    -0.044    -0.029    0.000    0.000    0.000   -0.015
  152   67 S1  0   8.47  0.0000     0.008    0.000    -0.002     0.008    0.000    0.000    0.000   -0.010
  152   68 S1  0   9.19  0.0000     0.017    0.000     0.044     0.017    0.000    0.000    0.000    0.027
  152   69 S1  0  10.12  0.0000    -0.019    0.000    -0.082    -0.019    0.000    0.000    0.000   -0.063
  152   70 S1  0  10.04  0.0000    -0.339    0.000    -0.853    -0.339    0.000    0.000    0.000   -0.515
  152   71 S1  0   9.05  0.0000    -0.045    0.000    -0.110    -0.045    0.000    0.000    0.000   -0.065
  152   72 S1  0   9.52  0.0000     0.001    0.000     0.012     0.001    0.000    0.000    0.000    0.011
  152   73 S1  0   8.67  0.0000    -0.040    0.000    -0.073    -0.040    0.000    0.000    0.000   -0.034
  152   74 S1  0   7.18  0.0000    -0.068    0.000    -0.104    -0.068    0.000    0.000    0.000   -0.036
  152   75 S1  0   6.58  0.0000    -0.031    0.000    -0.065    -0.031    0.000    0.000    0.000   -0.034
  152   76 S1  0   5.32  0.0000    -0.180    0.000    -0.249    -0.180    0.000    0.000    0.000   -0.069
  152   77 S1  0   5.31  0.0000     0.059    0.000     0.065     0.059    0.000    0.000    0.000    0.006
  152   78 S1  0   4.23  0.0000    -0.182    0.000    -0.275    -0.182    0.000    0.000    0.000   -0.093
  152   79 S1  0   2.88  0.0000    -0.357    0.000    -0.364    -0.357    0.000    0.000    0.000   -0.007
  152   80 S1  0   2.50  0.0000     0.773    0.000     0.474     0.773    0.000    0.000    0.000   -0.299
  152   81 S1  0   2.21  0.0000    -1.101    0.000    -1.384    -1.101    0.000    0.000    0.000   -0.283
  152   82 S1  0   2.68  0.0000     0.397    0.000     0.489     0.397    0.000    0.000    0.000    0.091
  152   83 S1  0   3.80  0.0000     0.573    0.000     0.862     0.573    0.000    0.000    0.000    0.289
  152   84 S1  0   4.11  0.0000    -0.194    0.000    -0.266    -0.194    0.000    0.000    0.000   -0.071
  152   85 S1  0   4.99  0.0000     0.235    0.000     0.337     0.235    0.000    0.000    0.000    0.102
  152   86 S1  0   6.04  0.0000    -0.080    0.000    -0.108    -0.080    0.000    0.000    0.000   -0.028
  152   87 S1  0   6.05  0.0000    -0.816    0.000    -1.790    -0.816    0.000    0.000    0.000   -0.974
  152   88 S1  0   7.02  0.0000     0.016    0.000     0.127     0.016    0.000    0.000    0.000    0.112
  152   89 S1  0   7.52  0.0000    -0.032    0.000    -0.075    -0.032    0.000    0.000    0.000   -0.043
  152   90 S1  0   6.89  0.0000    -0.054    0.000    -0.100    -0.054    0.000    0.000    0.000   -0.046
  152   91 S1  0   8.01  0.0000    -0.004    0.000    -0.012    -0.004    0.000    0.000    0.000   -0.008
  152   92 S1  0   8.95  0.0000    -0.038    0.000    -0.060    -0.038    0.000    0.000    0.000   -0.022
  152   93 S1  0   8.70  0.0000    -0.020    0.000    -0.091    -0.020    0.000    0.000    0.000   -0.071
  152   94 S1  0   9.71  0.0000     0.009    0.000     0.013     0.009    0.000    0.000    0.000    0.004
  152   95 S1  0   7.68  0.0000    -0.048    0.000    -0.116    -0.048    0.000    0.000    0.000   -0.068
  152   96 S1  0   9.07  0.0000     0.029    0.000     0.029     0.029    0.000    0.000    0.000   -0.000
  152   97 S1  0   7.63  0.0000    -0.010    0.000    -0.032    -0.010    0.000    0.000    0.000   -0.022
  152   98 S1  0   8.78  0.0000     0.017    0.000     0.006     0.017    0.000    0.000    0.000   -0.011
  152   99 S1  0   9.21  0.0000     0.231    0.000     0.988     0.231    0.000    0.000    0.000    0.757
  152  100 S1  0  10.55  0.0000    -0.213    0.000    -0.937    -0.213    0.000    0.000    0.000   -0.723
  152  101 S1  0  10.47  0.0000    -0.012    0.000    -0.024    -0.012    0.000    0.000    0.000   -0.012
  152  102 S1  0   8.72  0.0000    -0.034    0.000    -0.091    -0.034    0.000    0.000    0.000   -0.057
  152  103 S1  0   9.33  0.0000     0.010    0.000     0.076     0.010    0.000    0.000    0.000    0.066
  152  104 S1  0   7.70  0.0000    -0.051    0.000    -0.076    -0.051    0.000    0.000    0.000   -0.025
  152  105 S1  0   8.31  0.0000     0.076    0.000     0.167     0.076    0.000    0.000    0.000    0.091
  152  106 S1  0   8.21  0.0000    -0.375    0.000    -1.086    -0.375    0.000    0.000    0.000   -0.710
  152  107 S1  0   5.92  0.0000    -1.043    0.000    -2.066    -1.043    0.000    0.000    0.000   -1.023
  152  108 S1  0   6.86  0.0000    -0.012    0.000    -0.041    -0.012    0.000    0.000    0.000   -0.029
  152  109 S1  0   6.70  0.0000     0.018    0.000     0.038     0.018    0.000    0.000    0.000    0.020
  152  110 S1  0   7.51  0.0000     0.041    0.000     0.001     0.041    0.000    0.000    0.000   -0.039
  152  111 S1  0   8.18  0.0000     0.049    0.000     0.070     0.049    0.000    0.000    0.000    0.021
  152  112 S1  0   7.00  0.0000     0.010    0.000    -0.030     0.010    0.000    0.000    0.000   -0.040
  152  113 S1  0   8.25  0.0000     0.030    0.000    -0.777     0.030    0.000    0.000    0.000   -0.807
  152  114 S1  0   7.08  0.0000     0.026    0.000    -0.005     0.026    0.000    0.000    0.000   -0.032
  152  115 S1  0   8.21  0.0000     0.018    0.000     0.047     0.018    0.000    0.000    0.000    0.029
  152  116 S1  0   9.12  0.0000    -0.025    0.000     0.007    -0.025    0.000    0.000    0.000    0.033
  152  117 S1  0   8.23  0.0000     0.007    0.000    -0.005     0.007    0.000    0.000    0.000   -0.012
  152  118 S1  0   8.64  0.0000    -0.029    0.000    -0.005    -0.029    0.000    0.000    0.000    0.024
  152  119 S1  0   6.91  0.0000    -0.044    0.000    -1.208    -0.044    0.000    0.000    0.000   -1.163
  152  120 S1  0   7.54  0.0000     0.226    0.000     1.105     0.226    0.000    0.000    0.000    0.879
  152  121 S1  0   6.57  0.0000    -0.024    0.000    -0.043    -0.024    0.000    0.000    0.000   -0.019
  152  122 S1  0   5.11  0.0000    -0.135    0.000    -0.221    -0.135    0.000    0.000    0.000   -0.085
  152  123 S1  0   6.11  0.0000     0.065    0.000     0.140     0.065    0.000    0.000    0.000    0.075
  152  124 S1  0   4.48  0.0000     1.305    0.000     2.764     1.305    0.000    0.000    0.000    1.460
  152  125 S1  0   5.57  0.0000     0.038    0.000     0.089     0.038    0.000    0.000    0.000    0.051
  152  126 S1  0   4.70  0.0000    -0.234    0.000    -0.346    -0.234    0.000    0.000    0.000   -0.112
  152  127 S1  0   4.25  0.0000     0.113    0.000    -0.015     0.113    0.000    0.000    0.000   -0.128
  152  128 S1  0   3.84  0.0000     0.525    0.000     2.184     0.525    0.000    0.000    0.000    1.658
  152  129 S1  0   3.93  0.0000    -0.176    0.000     1.568    -0.176    0.000    0.000    0.000    1.744
  152  130 S1  0   4.36  0.0000     0.097    0.000     0.196     0.097    0.000    0.000    0.000    0.100
  152  131 S1  0   3.48  0.0000    -0.113    0.000    -0.196    -0.113    0.000    0.000    0.000   -0.083
  152  132 S1  0   4.24  0.0000     0.164    0.000     0.227     0.164    0.000    0.000    0.000    0.064
  152  133 S1  0   4.69  0.0000     0.010    0.000     1.272     0.010    0.000    0.000    0.000    1.261
  152  134 S1  0   4.89  0.0000    -0.573    0.000     1.105    -0.573    0.000    0.000    0.000    1.679
  152  135 S1  0   5.19  0.0000     0.025    0.000     0.085     0.025    0.000    0.000    0.000    0.060
  152  136 S1  0   6.28  0.0000     0.022    0.000     0.020     0.022    0.000    0.000    0.000   -0.002
  152  137 S1  0   6.54  0.0000     0.005    0.000    -0.015     0.005    0.000    0.000    0.000   -0.020
  152  138 S1  0   7.26  0.0000    -0.049    0.000     0.015    -0.049    0.000    0.000    0.000    0.064
  152  139 S1  0   7.95  0.0000     0.011    0.000     0.020     0.011    0.000    0.000    0.000    0.010
  152  140 S1  0   6.96  0.0000     0.569    0.000    -0.818     0.569    0.000    0.000    0.000   -1.387
  152  141 S1  0   5.12  0.0000     0.014    0.000    -0.025     0.014    0.000    0.000    0.000   -0.040
  152  142 S1  0   4.63  0.0000     1.188    0.000    -0.906     1.188    0.000    0.000    0.000   -2.094
  152  143 S1  0   3.91  0.0000     0.181    0.000    -0.010     0.181    0.000    0.000    0.000   -0.190
  152  144 S1  0   2.59  0.0000     1.564    0.000    -1.149     1.564    0.000    0.000    0.000   -2.714
  152  145 N1  0   0.90  0.0000    -1.111   -0.005    -1.981     1.264    0.259   -0.000   -2.639   -0.865
  152  146 N1  0   1.10  0.0000    -1.605   -0.001    -1.453     0.099   -0.022    0.011   -1.694    0.154
  152  147 N1  0   0.87  0.0000    -8.786    0.046    -9.066    -4.643    0.087   -0.099   -4.085   -0.326
  152  148 N1  0   0.72  0.0000   -11.533    0.288   -11.286   -10.935    1.594   -0.402   -1.502   -0.040
  152  149 N1  0   1.25  0.0000     3.778    0.000     3.661     4.303    0.005   -0.000   -0.530   -0.117
  152  150 N1  0   1.27  0.0000    -0.395    0.000     0.217    -0.024    0.017   -0.000   -0.387    0.612
  152  151 N1  0   0.00  0.0000  -378.378    3.317  -374.088   -19.380 -351.306   -1.997   -2.379    0.974
  153    1 S1  0  10.19  0.0000     0.110    0.000     0.864     0.110    0.000    0.000    0.000    0.753
  153    2 S1  0   9.88  0.0000     0.004    0.000    -0.022     0.004    0.000    0.000    0.000   -0.026
  153    3 S1  0   8.27  0.0000     0.017    0.000     0.069     0.017    0.000    0.000    0.000    0.051
  153    4 S1  0   8.38  0.0000     0.000    0.000    -0.049     0.000    0.000    0.000    0.000   -0.049
  153    5 S1  0   6.84  0.0000     0.052    0.000     0.076     0.052    0.000    0.000    0.000    0.024
  153    6 S1  0   6.93  0.0000    -0.056    0.000    -0.141    -0.056    0.000    0.000    0.000   -0.085
  153    7 S1  0   7.15  0.0000     0.034    0.000     1.025     0.034    0.000    0.000    0.000    0.991
  153    8 S1  0   4.47  0.0000     0.227    0.000     1.797     0.227    0.000    0.000    0.000    1.570
  153    9 S1  0   6.42  0.0000     0.036    0.000     0.029     0.036    0.000    0.000    0.000   -0.008
  153   10 S1  0   6.33  0.0000    -0.055    0.000    -0.049    -0.055    0.000    0.000    0.000    0.006
  153   11 S1  0   7.22  0.0000    -0.019    0.000    -0.027    -0.019    0.000    0.000    0.000   -0.008
  153   12 S1  0   8.20  0.0000    -0.023    0.000    -0.065    -0.023    0.000    0.000    0.000   -0.042
  153   13 S1  0   7.87  0.0000    -0.023    0.000     0.002    -0.023    0.000    0.000    0.000    0.025
  153   14 S1  0   8.89  0.0000    -0.076    0.000     0.679    -0.076    0.000    0.000    0.000    0.755
  153   15 S1  0   8.63  0.0000    -0.025    0.000    -0.001    -0.025    0.000    0.000    0.000    0.024
  153   16 S1  0   9.53  0.0000     0.006    0.000    -0.011     0.006    0.000    0.000    0.000   -0.018
  153   17 S1  0  10.35  0.0000     0.019    0.000    -0.008     0.019    0.000    0.000    0.000   -0.027
  153   18 S1  0   9.49  0.0000    -0.035    0.000     0.019    -0.035    0.000    0.000    0.000    0.053
  153   19 S1  0   9.34  0.0000     0.008    0.000     0.017     0.008    0.000    0.000    0.000    0.009
  153   20 S1  0   7.63  0.0000    -0.379    0.000     0.885    -0.379    0.000    0.000    0.000    1.264
  153   21 S1  0   7.34  0.0000     0.088    0.000    -0.872     0.088    0.000    0.000    0.000   -0.960
  153   22 S1  0   6.73  0.0000     0.044    0.000     0.042     0.044    0.000    0.000    0.000   -0.002
  153   23 S1  0   5.07  0.0000     0.035    0.000     0.124     0.035    0.000    0.000    0.000    0.089
  153   24 S1  0   6.22  0.0000     0.044    0.000    -0.033     0.044    0.000    0.000    0.000   -0.078
  153   25 S1  0   4.90  0.0000    -0.559    0.000    -2.081    -0.559    0.000    0.000    0.000   -1.522
  153   26 S1  0   5.77  0.0000     0.047    0.000     0.000     0.047    0.000    0.000    0.000   -0.047
  153   27 S1  0   4.85  0.0000     0.154    0.000     0.274     0.154    0.000    0.000    0.000    0.121
  153   28 S1  0   4.85  0.0000    -0.123    0.000    -0.028    -0.123    0.000    0.000    0.000    0.094
  153   29 S1  0   5.13  0.0000    -0.472    0.000    -1.806    -0.472    0.000    0.000    0.000   -1.334
  153   30 S1  0   6.05  0.0000    -0.132    0.000    -1.414    -0.132    0.000    0.000    0.000   -1.281
  153   31 S1  0   6.13  0.0000    -0.047    0.000    -0.117    -0.047    0.000    0.000    0.000   -0.070
  153   32 S1  0   5.20  0.0000    -0.061    0.000     0.023    -0.061    0.000    0.000    0.000    0.085
  153   33 S1  0   5.79  0.0000    -0.041    0.000    -0.108    -0.041    0.000    0.000    0.000   -0.067
  153   34 S1  0   5.15  0.0000     0.766    0.000    -1.077     0.766    0.000    0.000    0.000   -1.842
  153   35 S1  0   5.71  0.0000     0.551    0.000    -0.822     0.551    0.000    0.000    0.000   -1.373
  153   36 S1  0   6.42  0.0000     0.073    0.000    -0.025     0.073    0.000    0.000    0.000   -0.098
  153   37 S1  0   7.63  0.0000     0.059    0.000    -0.005     0.059    0.000    0.000    0.000   -0.064
  153   38 S1  0   8.48  0.0000     0.018    0.000     0.011     0.018    0.000    0.000    0.000   -0.007
  153   39 S1  0   9.27  0.0000     0.035    0.000    -0.008     0.035    0.000    0.000    0.000   -0.043
  153   40 S1  0  10.37  0.0000     0.012    0.000    -0.008     0.012    0.000    0.000    0.000   -0.020
  153   41 S1  0  10.34  0.0000    -0.165    0.000     0.766    -0.165    0.000    0.000    0.000    0.931
  153   42 S1  0   8.16  0.0000    -0.021    0.000     0.015    -0.021    0.000    0.000    0.000    0.037
  153   43 S1  0   8.71  0.0000    -0.166    0.000     0.970    -0.166    0.000    0.000    0.000    1.135
  153   44 S1  0   7.71  0.0000    -0.044    0.000     0.011    -0.044    0.000    0.000    0.000    0.055
  153   45 S1  0   6.78  0.0000    -0.142    0.000     1.250    -0.142    0.000    0.000    0.000    1.393
  153   46 S1  0   5.30  0.0000    -0.016    0.000     0.095    -0.016    0.000    0.000    0.000    0.110
  153   47 S1  0   4.86  0.0000    -0.028    0.000     0.061    -0.028    0.000    0.000    0.000    0.089
  153   48 S1  0   3.76  0.0000     0.222    0.000     0.266     0.222    0.000    0.000    0.000    0.044
  153   49 S1  0   2.91  0.0000     0.150    0.000     0.323     0.150    0.000    0.000    0.000    0.173
  153   50 N1  0   1.02  0.0000    -1.557   -0.001    -1.443     0.908   -0.073   -0.004   -2.390    0.115
  153   51 N1  0   0.99  0.0000    -3.865    0.003    -3.001    -2.305    0.003   -0.019   -1.541    0.860
  153   52 N1  0   1.26  0.0000     0.389    0.000    -1.406     0.742    0.003   -0.000   -0.355   -1.795
  153   53 S1  0   2.42  0.0000    -0.049    0.000    -0.411    -0.049    0.000    0.000    0.000   -0.362
  153   54 S1  0   3.49  0.0000     0.052    0.000    -0.258     0.052    0.000    0.000    0.000   -0.309
  153   55 S1  0   4.20  0.0000    -0.723    0.000     1.043    -0.723    0.000    0.000    0.000    1.766
  153   56 S1  0   5.35  0.0000     0.152    0.000     0.023     0.152    0.000    0.000    0.000   -0.129
  153   57 S1  0   5.97  0.0000    -0.479    0.000     0.703    -0.479    0.000    0.000    0.000    1.182
  153   58 S1  0   7.20  0.0000     0.075    0.000    -0.008     0.075    0.000    0.000    0.000   -0.083
  153   59 S1  0   7.80  0.0000     0.026    0.000    -0.006     0.026    0.000    0.000    0.000   -0.032
  153   60 S1  0   8.75  0.0000     0.147    0.000    -0.896     0.147    0.000    0.000    0.000   -1.042
  153   61 S1  0   9.56  0.0000     0.024    0.000     0.006     0.024    0.000    0.000    0.000   -0.019
  153   62 S1  0   9.33  0.0000    -0.016    0.000     0.011    -0.016    0.000    0.000    0.000    0.027
  153   63 S1  0   9.86  0.0000     0.007    0.000    -0.031     0.007    0.000    0.000    0.000   -0.038
  153   64 S1  0   8.42  0.0000     0.009    0.000     0.024     0.009    0.000    0.000    0.000    0.014
  153   65 S1  0   9.65  0.0000     0.038    0.000    -0.742     0.038    0.000    0.000    0.000   -0.780
  153   66 S1  0   8.75  0.0000     0.023    0.000     0.042     0.023    0.000    0.000    0.000    0.020
  153   67 S1  0   9.12  0.0000    -0.000    0.000     0.010    -0.000    0.000    0.000    0.000    0.010
  153   68 S1  0   9.86  0.0000    -0.014    0.000    -0.034    -0.014    0.000    0.000    0.000   -0.019
  153   69 S1  0  10.66  0.0000     0.012    0.000     0.034     0.012    0.000    0.000    0.000    0.021
  153   70 S1  0  10.69  0.0000    -0.035    0.000     0.662    -0.035    0.000    0.000    0.000    0.697
  153   71 S1  0   9.78  0.0000    -0.006    0.000     0.028    -0.006    0.000    0.000    0.000    0.034
  153   72 S1  0  10.26  0.0000    -0.002    0.000    -0.005    -0.002    0.000    0.000    0.000   -0.003
  153   73 S1  0   9.56  0.0000    -0.009    0.000     0.018    -0.009    0.000    0.000    0.000    0.027
  153   74 S1  0   8.16  0.0000    -0.007    0.000     0.039    -0.007    0.000    0.000    0.000    0.046
  153   75 S1  0   7.58  0.0000    -0.040    0.000    -0.027    -0.040    0.000    0.000    0.000    0.013
  153   76 S1  0   6.30  0.0000    -0.018    0.000     0.064    -0.018    0.000    0.000    0.000    0.082
  153   77 S1  0   6.44  0.0000    -0.053    0.000    -0.068    -0.053    0.000    0.000    0.000   -0.015
  153   78 S1  0   5.42  0.0000    -0.085    0.000    -0.019    -0.085    0.000    0.000    0.000    0.066
  153   79 S1  0   4.15  0.0000    -0.291    0.000    -0.045    -0.291    0.000    0.000    0.000    0.247
  153   80 S1  0   3.68  0.0000     0.409    0.000     0.057     0.409    0.000    0.000    0.000   -0.352
  153   81 S1  0   3.01  0.0000    -0.286    0.000    -0.098    -0.286    0.000    0.000    0.000    0.189
  153   82 S1  0   3.46  0.0000     0.378    0.000     0.142     0.378    0.000    0.000    0.000   -0.237
  153   83 S1  0   4.57  0.0000     0.132    0.000    -0.026     0.132    0.000    0.000    0.000   -0.157
  153   84 S1  0   4.86  0.0000     0.059    0.000     0.104     0.059    0.000    0.000    0.000    0.045
  153   85 S1  0   5.68  0.0000     0.066    0.000    -0.015     0.066    0.000    0.000    0.000   -0.080
  153   86 S1  0   6.59  0.0000     0.008    0.000     0.040     0.008    0.000    0.000    0.000    0.031
  153   87 S1  0   6.52  0.0000     0.448    0.000     1.580     0.448    0.000    0.000    0.000    1.132
  153   88 S1  0   7.20  0.0000    -0.057    0.000    -0.078    -0.057    0.000    0.000    0.000   -0.021
  153   89 S1  0   8.03  0.0000    -0.020    0.000    -0.005    -0.020    0.000    0.000    0.000    0.015
  153   90 S1  0   7.08  0.0000     0.041    0.000     0.086     0.041    0.000    0.000    0.000    0.045
  153   91 S1  0   8.30  0.0000     0.020    0.000     0.028     0.020    0.000    0.000    0.000    0.008
  153   92 S1  0   9.03  0.0000    -0.023    0.000    -0.000    -0.023    0.000    0.000    0.000    0.023
  153   93 S1  0   9.13  0.0000     0.001    0.000     0.027     0.001    0.000    0.000    0.000    0.026
  153   94 S1  0   9.99  0.0000     0.013    0.000     0.009     0.013    0.000    0.000    0.000   -0.004
  153   95 S1  0   7.69  0.0000     0.011    0.000     0.062     0.011    0.000    0.000    0.000    0.051
  153   96 S1  0   8.77  0.0000     0.014    0.000     0.007     0.014    0.000    0.000    0.000   -0.007
  153   97 S1  0   6.90  0.0000     0.047    0.000     0.074     0.047    0.000    0.000    0.000    0.027
  153   98 S1  0   8.11  0.0000    -0.002    0.000     0.003    -0.002    0.000    0.000    0.000    0.005
  153   99 S1  0   7.92  0.0000    -0.323    0.000    -1.050    -0.323    0.000    0.000    0.000   -0.727
  153  100 S1  0   9.16  0.0000     0.317    0.000     1.034     0.317    0.000    0.000    0.000    0.717
  153  101 S1  0   9.49  0.0000    -0.007    0.000    -0.004    -0.007    0.000    0.000    0.000    0.002
  153  102 S1  0   7.79  0.0000     0.032    0.000     0.090     0.032    0.000    0.000    0.000    0.058
  153  103 S1  0   8.56  0.0000    -0.037    0.000    -0.090    -0.037    0.000    0.000    0.000   -0.053
  153  104 S1  0   7.25  0.0000    -0.007    0.000     0.025    -0.007    0.000    0.000    0.000    0.032
  153  105 S1  0   7.92  0.0000    -0.029    0.000    -0.107    -0.029    0.000    0.000    0.000   -0.079
  153  106 S1  0   7.61  0.0000     0.407    0.000     1.170     0.407    0.000    0.000    0.000    0.764
  153  107 S1  0   5.53  0.0000     0.630    0.000     1.904     0.630    0.000    0.000    0.000    1.275
  153  108 S1  0   6.11  0.0000     0.021    0.000     0.040     0.021    0.000    0.000    0.000    0.018
  153  109 S1  0   5.33  0.0000     0.020    0.000     0.010     0.020    0.000    0.000    0.000   -0.010
  153  110 S1  0   6.15  0.0000     0.028    0.000     0.082     0.028    0.000    0.000    0.000    0.054
  153  111 S1  0   6.29  0.0000    -0.039    0.000    -0.037    -0.039    0.000    0.000    0.000    0.002
  153  112 S1  0   4.95  0.0000     0.080    0.000     0.128     0.080    0.000    0.000    0.000    0.048
  153  113 S1  0   6.22  0.0000     0.512    0.000     1.185     0.512    0.000    0.000    0.000    0.673
  153  114 S1  0   4.99  0.0000     0.071    0.000     0.099     0.071    0.000    0.000    0.000    0.029
  153  115 S1  0   6.08  0.0000    -0.067    0.000    -0.155    -0.067    0.000    0.000    0.000   -0.088
  153  116 S1  0   6.97  0.0000    -0.040    0.000    -0.041    -0.040    0.000    0.000    0.000   -0.001
  153  117 S1  0   6.00  0.0000     0.016    0.000     0.056     0.016    0.000    0.000    0.000    0.040
  153  118 S1  0   6.42  0.0000    -0.044    0.000    -0.116    -0.044    0.000    0.000    0.000   -0.072
  153  119 S1  0   4.70  0.0000     1.196    0.000     2.301     1.196    0.000    0.000    0.000    1.105
  153  120 S1  0   5.55  0.0000    -0.644    0.000    -1.558    -0.644    0.000    0.000    0.000   -0.914
  153  121 S1  0   4.73  0.0000     0.010    0.000     0.031     0.010    0.000    0.000    0.000    0.021
  153  122 S1  0   4.21  0.0000     0.095    0.000     0.194     0.095    0.000    0.000    0.000    0.100
  153  123 S1  0   4.81  0.0000    -0.174    0.000    -0.268    -0.174    0.000    0.000    0.000   -0.094
  153  124 S1  0   4.01  0.0000    -1.000    0.000    -2.481    -1.000    0.000    0.000    0.000   -1.481
  153  125 S1  0   4.89  0.0000    -0.167    0.000    -0.236    -0.167    0.000    0.000    0.000   -0.069
  153  126 S1  0   4.83  0.0000     0.019    0.000     0.117     0.019    0.000    0.000    0.000    0.097
  153  127 S1  0   3.71  0.0000     0.287    0.000     0.386     0.287    0.000    0.000    0.000    0.099
  153  128 S1  0   3.94  0.0000    -0.627    0.000    -2.025    -0.627    0.000    0.000    0.000   -1.398
