 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  158   42 S1  0  12.69  0.0000    -0.009    0.000    -0.003    -0.009    0.000    0.000    0.000    0.006
  158   43 S1  0  12.94  0.0000    -0.096    0.000    -0.084    -0.096    0.000    0.000    0.000    0.012
  158   44 S1  0  12.11  0.0000    -0.012    0.000     0.001    -0.012    0.000    0.000    0.000    0.013
  158   45 S1  0  10.70  0.0000    -0.120    0.000    -0.107    -0.120    0.000    0.000    0.000    0.013
  158   46 S1  0   9.54  0.0000    -0.010    0.000    -0.006    -0.010    0.000    0.000    0.000    0.004
  158   47 S1  0   8.76  0.0000    -0.017    0.000    -0.021    -0.017    0.000    0.000    0.000   -0.004
  158   48 S1  0   7.78  0.0000     0.012    0.000     0.009     0.012    0.000    0.000    0.000   -0.003
  158   49 S1  0   6.62  0.0000    -0.032    0.000    -0.028    -0.032    0.000    0.000    0.000    0.004
  158   50 S1  0   4.21  0.0000    -0.072    0.000    -0.085    -0.072    0.000    0.000    0.000   -0.013
  158   51 S1  0   5.39  0.0000    -0.064    0.000    -0.102    -0.064    0.000    0.000    0.000   -0.038
  158   52 S1  0   5.75  0.0000     0.120    0.000     0.060     0.120    0.000    0.000    0.000   -0.060
  158   53 S1  0   6.89  0.0000     0.056    0.000     0.088     0.056    0.000    0.000    0.000    0.032
  158   54 S1  0   8.04  0.0000     0.017    0.000    -0.002     0.017    0.000    0.000    0.000   -0.019
  158   55 S1  0   8.76  0.0000    -0.243    0.000    -0.117    -0.243    0.000    0.000    0.000    0.126
  158   56 S1  0   9.58  0.0000     0.026    0.000     0.017     0.026    0.000    0.000    0.000   -0.009
  158   57 S1  0  10.35  0.0000    -0.205    0.000    -0.179    -0.205    0.000    0.000    0.000    0.026
  158   58 S1  0  11.48  0.0000     0.026    0.000     0.018     0.026    0.000    0.000    0.000   -0.008
  158   59 S1  0  11.77  0.0000     0.007    0.000     0.014     0.007    0.000    0.000    0.000    0.007
  158   60 S1  0  12.56  0.0000     0.093    0.000     0.092     0.093    0.000    0.000    0.000   -0.000
  158   61 S1  0  13.07  0.0000     0.011    0.000     0.008     0.011    0.000    0.000    0.000   -0.003
  158   62 S1  0  12.69  0.0000    -0.011    0.000    -0.016    -0.011    0.000    0.000    0.000   -0.005
  158   63 S1  0  13.04  0.0000     0.005    0.000     0.010     0.005    0.000    0.000    0.000    0.004
  158   64 S1  0  11.30  0.0000     0.000    0.000    -0.002     0.000    0.000    0.000    0.000   -0.002
  158   65 S1  0  12.32  0.0000     0.053    0.000     0.028     0.053    0.000    0.000    0.000   -0.025
  158   66 S1  0  10.53  0.0000     0.009    0.000     0.009     0.009    0.000    0.000    0.000    0.000
  158   67 S1  0  10.11  0.0000    -0.009    0.000    -0.005    -0.009    0.000    0.000    0.000    0.004
  158   68 S1  0  11.33  0.0000    -0.004    0.000    -0.004    -0.004    0.000    0.000    0.000    0.000
  158   69 S1  0  12.12  0.0000     0.007    0.000     0.006     0.007    0.000    0.000    0.000   -0.000
  158   70 S1  0  12.50  0.0000    -0.028    0.000    -0.015    -0.028    0.000    0.000    0.000    0.012
  158   71 S1  0  12.06  0.0000    -0.008    0.000    -0.008    -0.008    0.000    0.000    0.000   -0.000
  158   72 S1  0  12.56  0.0000     0.002    0.000    -0.000     0.002    0.000    0.000    0.000   -0.002
  158   73 S1  0  12.46  0.0000    -0.007    0.000    -0.007    -0.007    0.000    0.000    0.000   -0.000
  158   74 S1  0  11.54  0.0000    -0.006    0.000    -0.008    -0.006    0.000    0.000    0.000   -0.001
  158   75 S1  0  11.06  0.0000    -0.016    0.000    -0.016    -0.016    0.000    0.000    0.000    0.000
  158   76 S1  0   9.89  0.0000    -0.014    0.000    -0.014    -0.014    0.000    0.000    0.000   -0.000
  158   77 S1  0  10.36  0.0000    -0.009    0.000    -0.009    -0.009    0.000    0.000    0.000    0.000
  158   78 S1  0   9.76  0.0000    -0.024    0.000    -0.023    -0.024    0.000    0.000    0.000    0.001
  158   79 S1  0   8.75  0.0000    -0.040    0.000    -0.016    -0.040    0.000    0.000    0.000    0.024
  158   80 S1  0   7.93  0.0000     0.050    0.000     0.012     0.050    0.000    0.000    0.000   -0.038
  158   81 S1  0   6.54  0.0000    -0.088    0.000    -0.081    -0.088    0.000    0.000    0.000    0.007
  158   82 S1  0   6.96  0.0000     0.055    0.000     0.002     0.055    0.000    0.000    0.000   -0.053
  158   83 S1  0   7.63  0.0000     0.056    0.000     0.075     0.056    0.000    0.000    0.000    0.019
  158   84 S1  0   7.47  0.0000     0.018    0.000     0.007     0.018    0.000    0.000    0.000   -0.011
  158   85 S1  0   8.27  0.0000     0.037    0.000     0.039     0.037    0.000    0.000    0.000    0.001
  158   86 S1  0   8.85  0.0000     0.002    0.000    -0.004     0.002    0.000    0.000    0.000   -0.005
  158   87 S1  0   8.75  0.0000     0.126    0.000     0.093     0.126    0.000    0.000    0.000   -0.034
  158   88 S1  0   9.39  0.0000    -0.020    0.000    -0.021    -0.020    0.000    0.000    0.000   -0.001
  158   89 S1  0  10.48  0.0000    -0.015    0.000    -0.011    -0.015    0.000    0.000    0.000    0.004
  158   90 S1  0   8.83  0.0000     0.007    0.000     0.009     0.007    0.000    0.000    0.000    0.002
  158   91 S1  0  10.14  0.0000     0.015    0.000     0.010     0.015    0.000    0.000    0.000   -0.004
  158   92 S1  0  10.92  0.0000    -0.019    0.000    -0.016    -0.019    0.000    0.000    0.000    0.002
  158   93 S1  0  10.65  0.0000    -0.006    0.000    -0.001    -0.006    0.000    0.000    0.000    0.005
  158   94 S1  0  11.53  0.0000     0.014    0.000     0.012     0.014    0.000    0.000    0.000   -0.002
  158   95 S1  0   8.80  0.0000    -0.005    0.000     0.003    -0.005    0.000    0.000    0.000    0.008
  158   96 S1  0   9.74  0.0000     0.022    0.000     0.024     0.022    0.000    0.000    0.000    0.002
  158   97 S1  0   7.74  0.0000     0.039    0.000     0.037     0.039    0.000    0.000    0.000   -0.002
  158   98 S1  0   8.67  0.0000     0.006    0.000     0.018     0.006    0.000    0.000    0.000    0.013
  158   99 S1  0   7.45  0.0000    -0.399    0.000    -0.301    -0.399    0.000    0.000    0.000    0.098
  158  100 S1  0   8.69  0.0000     0.411    0.000     0.330     0.411    0.000    0.000    0.000   -0.081
  158  101 S1  0   9.42  0.0000    -0.026    0.000    -0.028    -0.026    0.000    0.000    0.000   -0.003
  158  102 S1  0   8.13  0.0000     0.011    0.000     0.030     0.011    0.000    0.000    0.000    0.019
  158  103 S1  0   9.29  0.0000    -0.033    0.000    -0.054    -0.033    0.000    0.000    0.000   -0.022
  158  104 S1  0   8.74  0.0000    -0.027    0.000    -0.020    -0.027    0.000    0.000    0.000    0.008
  158  105 S1  0   9.63  0.0000     0.005    0.000    -0.010     0.005    0.000    0.000    0.000   -0.016
  158  106 S1  0   9.44  0.0000     0.300    0.000     0.131     0.300    0.000    0.000    0.000   -0.169
  158  107 S1  0   8.01  0.0000     0.075    0.000    -0.009     0.075    0.000    0.000    0.000   -0.084
  158  108 S1  0   7.61  0.0000     0.015    0.000     0.032     0.015    0.000    0.000    0.000    0.017
  158  109 S1  0   6.72  0.0000     0.006    0.000    -0.014     0.006    0.000    0.000    0.000   -0.019
  158  110 S1  0   6.33  0.0000     0.086    0.000     0.138     0.086    0.000    0.000    0.000    0.051
  158  111 S1  0   6.39  0.0000     0.032    0.000     0.068     0.032    0.000    0.000    0.000    0.035
  158  112 S1  0   4.23  0.0000     0.151    0.000     0.155     0.151    0.000    0.000    0.000    0.004
  158  113 S1  0   4.77  0.0000     1.708    0.000     1.097     1.708    0.000    0.000    0.000   -0.611
  158  114 S1  0   2.41  0.0000     0.339    0.000     0.287     0.339    0.000    0.000    0.000   -0.052
  158  115 S1  0   3.67  0.0000     0.131    0.000    -0.050     0.131    0.000    0.000    0.000   -0.181
  158  116 S1  0   3.97  0.0000    -0.333    0.000    -0.199    -0.333    0.000    0.000    0.000    0.134
  158  117 S1  0   4.11  0.0000     0.205    0.000     0.218     0.205    0.000    0.000    0.000    0.013
  158  118 S1  0   4.74  0.0000    -0.247    0.000    -0.306    -0.247    0.000    0.000    0.000   -0.059
  158  119 S1  0   3.96  0.0000     1.174    0.000     0.698     1.174    0.000    0.000    0.000   -0.476
  158  120 S1  0   5.29  0.0000    -0.803    0.000    -0.616    -0.803    0.000    0.000    0.000    0.187
  158  121 S1  0   5.08  0.0000     0.050    0.000     0.072     0.050    0.000    0.000    0.000    0.023
  158  122 S1  0   5.49  0.0000    -0.119    0.000    -0.100    -0.119    0.000    0.000    0.000    0.019
  158  123 S1  0   5.76  0.0000    -0.008    0.000     0.001    -0.008    0.000    0.000    0.000    0.008
  158  124 S1  0   5.67  0.0000    -0.057    0.000    -0.074    -0.057    0.000    0.000    0.000   -0.017
  158  125 S1  0   5.83  0.0000    -0.046    0.000    -0.045    -0.046    0.000    0.000    0.000    0.001
  158  126 S1  0   6.16  0.0000    -0.051    0.000    -0.065    -0.051    0.000    0.000    0.000   -0.014
  158  127 S1  0   4.66  0.0000     0.099    0.000     0.075     0.099    0.000    0.000    0.000   -0.024
  158  128 S1  0   4.32  0.0000     0.387    0.000     0.153     0.387    0.000    0.000    0.000   -0.234
  158  129 S1  0   2.85  0.0000     0.797    0.000     0.094     0.797    0.000    0.000    0.000   -0.703
  158  130 S1  0   3.11  0.0000     0.773    0.000     0.763     0.773    0.000    0.000    0.000   -0.010
  158  131 S1  0   2.54  0.0000    -0.606    0.000    -0.652    -0.606    0.000    0.000    0.000   -0.046
  158  132 S1  0   2.48  0.0000     0.668    0.000     0.614     0.668    0.000    0.000    0.000   -0.054
  158  133 S1  0   2.83  0.0000    -0.930    0.000    -0.535    -0.930    0.000    0.000    0.000    0.396
  158  134 S1  0   2.23  0.0000     1.109    0.000     1.687     1.109    0.000    0.000    0.000    0.578
  158  135 S1  0   2.13  0.0000     0.006    0.000    -0.116     0.006    0.000    0.000    0.000   -0.121
  158  136 N1  0   1.58  0.0000     0.303   -0.000    -0.214     0.798   -0.000    0.000   -0.494   -0.518
  158  137 N1  0   0.97  0.0000    -3.533    0.044    -3.461     0.397    0.115    0.015   -4.016    0.028
  158  138 N1  0   1.02  0.0000    -4.513   -0.016    -3.562    -3.254   -0.017   -0.022   -1.237    0.967
  158  139 N1  0   1.22  0.0000    -2.004   -0.001    -1.839    -1.099   -0.006   -0.001   -0.899    0.166
  158  140 N1  0   1.17  0.0000    -5.503    0.000    -3.163    -4.576   -0.009   -0.000   -0.918    2.340
  158  141 N1  0   0.88  0.0000   -10.758   -0.127   -10.433    -5.451    0.291   -0.192   -5.534    0.453
  158  142 N1  0   0.85  0.0000   -14.875   -0.138   -11.593   -13.629    0.131   -0.430   -1.086    3.421
  158  143 N1  0   1.25  0.0000     6.347    0.000     6.093     6.674    0.007   -0.000   -0.334   -0.254
  158  144 N1  0   1.89  0.0000    -5.444   -0.000    -3.613    -5.323   -0.000   -0.000   -0.120    1.831
  158  145 S1  0   2.24  0.0000     1.507    0.000     1.725     1.507    0.000    0.000    0.000    0.218
  158  146 S1  0   2.86  0.0000     0.342    0.000     0.200     0.342    0.000    0.000    0.000   -0.141
  158  147 S1  0   3.54  0.0000     0.346    0.000     0.436     0.346    0.000    0.000    0.000    0.090
  158  148 S1  0   4.80  0.0000     0.166    0.000     0.088     0.166    0.000    0.000    0.000   -0.079
  158  149 S1  0   5.61  0.0000     0.153    0.000     0.121     0.153    0.000    0.000    0.000   -0.032
  158  150 S1  0   6.61  0.0000     0.013    0.000     0.041     0.013    0.000    0.000    0.000    0.028
  158  151 S1  0   6.10  0.0000    -0.070    0.000    -0.099    -0.070    0.000    0.000    0.000   -0.029
  158  152 S1  0   4.63  0.0000    -0.173    0.000    -0.068    -0.173    0.000    0.000    0.000    0.106
  158  153 S1  0   3.66  0.0000    -0.116    0.000    -0.216    -0.116    0.000    0.000    0.000   -0.099
  158  154 S1  0   3.24  0.0000    -3.184    0.000    -1.863    -3.184    0.000    0.000    0.000    1.321
  158  155 N1  0   1.70  0.0000    -0.858   -0.000    -0.830    -0.748   -0.000    0.000   -0.110    0.028
  158  156 N1  0   0.85  0.0000   -13.192    0.115   -14.536    -9.067   -0.143   -0.406   -3.461   -1.459
  158  157 N1  0   0.00  0.0000  -394.933    8.443  -388.536   -15.967 -364.218   -1.527   -4.778   -2.046
  159    1 S1 -1  10.65  0.0000   -10.009    0.000    -6.082   -10.009    0.000    0.000    0.000    3.927
  159    2 S1  0   9.26  0.0000    -0.222    0.000     1.022    -0.222    0.000    0.000    0.000    1.244
  159    3 S1  0   8.34  0.0000    -0.451    0.000    -1.240    -0.451    0.000    0.000    0.000   -0.790
  159    4 S1  0   7.55  0.0000    -0.219    0.000     1.375    -0.219    0.000    0.000    0.000    1.594
  159    5 S1  0   6.26  0.0000    -0.860    0.000    -0.591    -0.860    0.000    0.000    0.000    0.269
  159    6 S1  0   5.31  0.0000     0.646    0.000     2.063     0.646    0.000    0.000    0.000    1.417
  159    7 S1 -1   5.78  0.0000   -13.219    0.000    -4.462   -13.219    0.000    0.000    0.000    8.757
  159    8 S1 -1   5.74  0.0000   -19.165    0.000    -9.238   -19.165    0.000    0.000    0.000    9.926
  159    9 S1  0   6.64  0.0000     0.395    0.000     0.183     0.395    0.000    0.000    0.000   -0.212
  159   10 S1  0   7.75  0.0000     0.070    0.000     0.526     0.070    0.000    0.000    0.000    0.456
  159   11 S1  0   8.51  0.0000     0.525    0.000    -0.725     0.525    0.000    0.000    0.000   -1.250
  159   12 S1  0   9.80  0.0000     0.460    0.000    -0.326     0.460    0.000    0.000    0.000   -0.786
  159   13 S1  0  10.92  0.0000     0.069    0.000    -0.137     0.069    0.000    0.000    0.000   -0.206
  159   14 S1 -1  11.64  0.0000    -7.485    0.000    -3.019    -7.485    0.000    0.000    0.000    4.465
  159   15 S1  0  12.55  0.0000     0.010    0.000     0.138     0.010    0.000    0.000    0.000    0.128
  159   16 S1  0  13.20  0.0000     0.285    0.000     0.746     0.285    0.000    0.000    0.000    0.462
  159   17 S1  0  14.34  0.0000     0.029    0.000    -0.087     0.029    0.000    0.000    0.000   -0.116
  159   18 S1  0  13.35  0.0000    -0.412    0.000    -0.814    -0.412    0.000    0.000    0.000   -0.403
  159   19 S1  0  12.45  0.0000    -0.132    0.000     0.534    -0.132    0.000    0.000    0.000    0.666
  159   20 S1 -1  11.25  0.0000    -9.921    0.000    -5.048    -9.921    0.000    0.000    0.000    4.873
  159   21 S1  1   9.73  0.0000    10.553    0.000     5.854    10.553    0.000    0.000    0.000   -4.699
  159   22 S1  0   9.46  0.0000    -0.134    0.000    -0.253    -0.134    0.000    0.000    0.000   -0.119
  159   23 S1  0   7.13  0.0000    -0.728    0.000    -0.667    -0.728    0.000    0.000    0.000    0.061
  159   24 S1  0   8.34  0.0000     0.142    0.000     0.156     0.142    0.000    0.000    0.000    0.014
  159   25 S1  1   7.40  0.0000    15.193    0.000    12.340    15.193    0.000    0.000    0.000   -2.853
  159   26 S1  0   7.35  0.0000    -0.062    0.000    -0.167    -0.062    0.000    0.000    0.000   -0.105
  159   27 S1  0   7.05  0.0000    -0.982    0.000    -1.283    -0.982    0.000    0.000    0.000   -0.301
  159   28 S1  0   7.05  0.0000     0.281    0.000    -0.923     0.281    0.000    0.000    0.000   -1.204
  159   29 S1  1   8.04  0.0000    12.326    0.000     8.101    12.326    0.000    0.000    0.000   -4.225
  159   30 S1  1   9.19  0.0000    10.633    0.000     4.688    10.633    0.000    0.000    0.000   -5.945
  159   31 S1  0   9.71  0.0000     0.389    0.000     0.085     0.389    0.000    0.000    0.000   -0.304
  159   32 S1  0   9.61  0.0000    -0.330    0.000    -0.455    -0.330    0.000    0.000    0.000   -0.125
  159   33 S1  0  10.05  0.0000     0.445    0.000     0.360     0.445    0.000    0.000    0.000   -0.086
  159   34 S1  1   9.76  0.0000    11.632    0.000     4.372    11.632    0.000    0.000    0.000   -7.260
  159   35 S1  1  10.56  0.0000     9.190    0.000     5.345     9.190    0.000    0.000    0.000   -3.845
  159   36 S1  0  11.40  0.0000     0.340    0.000    -0.128     0.340    0.000    0.000    0.000   -0.468
  159   37 S1  0  12.63  0.0000     0.334    0.000     0.772     0.334    0.000    0.000    0.000    0.438
  159   38 S1  0  13.06  0.0000     0.031    0.000    -0.173     0.031    0.000    0.000    0.000   -0.204
  159   39 S1  0  14.12  0.0000     0.239    0.000     0.575     0.239    0.000    0.000    0.000    0.336
  159   40 S1  0  15.27  0.0000     0.202    0.000     0.319     0.202    0.000    0.000    0.000    0.117
  159   41 S1 -1  15.42  0.0000    -6.797    0.000    -2.056    -6.797    0.000    0.000    0.000    4.741
  159   42 S1  0  13.70  0.0000    -0.087    0.000     0.031    -0.087    0.000    0.000    0.000    0.119
  159   43 S1 -1  13.82  0.0000    -7.995    0.000    -3.280    -7.995    0.000    0.000    0.000    4.715
  159   44 S1  0  13.07  0.0000     0.051    0.000     0.732     0.051    0.000    0.000    0.000    0.682
  159   45 S1 -1  11.48  0.0000    -9.571    0.000    -4.285    -9.571    0.000    0.000    0.000    5.286
  159   46 S1  0  10.43  0.0000    -0.271    0.000     0.122    -0.271    0.000    0.000    0.000    0.394
  159   47 S1  0   9.65  0.0000    -0.407    0.000    -0.726    -0.407    0.000    0.000    0.000   -0.319
  159   48 S1  0   8.64  0.0000    -0.296    0.000    -0.075    -0.296    0.000    0.000    0.000    0.221
  159   49 S1  0   7.49  0.0000    -0.616    0.000    -0.332    -0.616    0.000    0.000    0.000    0.283
  159   50 S1  0   5.08  0.0000    -1.268    0.000    -1.888    -1.268    0.000    0.000    0.000   -0.620
  159   51 S1  0   6.30  0.0000     0.357    0.000    -0.712     0.357    0.000    0.000    0.000   -1.069
  159   52 S1  0   6.80  0.0000     0.624    0.000    -0.303     0.624    0.000    0.000    0.000   -0.928
  159   53 S1  0   7.89  0.0000     0.715    0.000     1.535     0.715    0.000    0.000    0.000    0.820
  159   54 S1  0   9.02  0.0000     0.133    0.000    -0.482     0.133    0.000    0.000    0.000   -0.614
  159   55 S1 -1   9.79  0.0000    -8.371    0.000    -1.893    -8.371    0.000    0.000    0.000    6.479
  159   56 S1  0  10.55  0.0000     0.105    0.000    -0.178     0.105    0.000    0.000    0.000   -0.283
  159   57 S1 -1  11.34  0.0000    -8.450    0.000    -5.725    -8.450    0.000    0.000    0.000    2.725
  159   58 S1  0  12.42  0.0000     0.240    0.000    -0.365     0.240    0.000    0.000    0.000   -0.605
  159   59 S1  0  12.65  0.0000     0.069    0.000     0.219     0.069    0.000    0.000    0.000    0.150
  159   60 S1  1  13.41  0.0000     8.330    0.000     5.378     8.330    0.000    0.000    0.000   -2.952
  159   61 S1  0  13.82  0.0000     0.027    0.000     0.025     0.027    0.000    0.000    0.000   -0.002
  159   62 S1  0  13.39  0.0000    -0.247    0.000    -0.842    -0.247    0.000    0.000    0.000   -0.595
  159   63 S1  0  13.66  0.0000     0.245    0.000     0.564     0.245    0.000    0.000    0.000    0.319
  159   64 S1  0  11.92  0.0000    -0.244    0.000    -0.464    -0.244    0.000    0.000    0.000   -0.220
  159   65 S1  1  12.82  0.0000     8.186    0.000     3.848     8.186    0.000    0.000    0.000   -4.338
  159   66 S1  0  10.82  0.0000    -0.283    0.000    -0.206    -0.283    0.000    0.000    0.000    0.078
  159   67 S1  0  10.13  0.0000    -0.265    0.000    -0.113    -0.265    0.000    0.000    0.000    0.152
  159   68 S1  0  11.53  0.0000     0.343    0.000     0.313     0.343    0.000    0.000    0.000   -0.030
  159   69 S1  0  12.21  0.0000    -0.255    0.000    -1.243    -0.255    0.000    0.000    0.000   -0.988
  159   70 S1 -1  12.70  0.0000    -7.005    0.000    -1.749    -7.005    0.000    0.000    0.000    5.256
  159   71 S1  0  12.46  0.0000    -0.161    0.000    -0.789    -0.161    0.000    0.000    0.000   -0.629
  159   72 S1  0  12.94  0.0000     0.136    0.000     0.197     0.136    0.000    0.000    0.000    0.061
  159   73 S1  0  13.02  0.0000    -0.120    0.000    -0.261    -0.120    0.000    0.000    0.000   -0.141
  159   74 S1  0  12.28  0.0000    -0.159    0.000    -0.132    -0.159    0.000    0.000    0.000    0.027
  159   75 S1  0  11.85  0.0000     0.010    0.000    -0.108     0.010    0.000    0.000    0.000   -0.118
  159   76 S1  0  10.71  0.0000    -0.358    0.000    -0.254    -0.358    0.000    0.000    0.000    0.104
  159   77 S1  0  11.27  0.0000     0.225    0.000     0.191     0.225    0.000    0.000    0.000   -0.033
  159   78 S1  0  10.80  0.0000    -0.259    0.000    -0.248    -0.259    0.000    0.000    0.000    0.011
  159   79 S1  0   9.85  0.0000    -0.152    0.000     0.573    -0.152    0.000    0.000    0.000    0.724
  159   80 S1  0   8.96  0.0000     0.110    0.000    -0.819     0.110    0.000    0.000    0.000   -0.929
  159   81 S1  0   7.56  0.0000    -0.935    0.000    -0.808    -0.935    0.000    0.000    0.000    0.126
  159   82 S1  0   7.70  0.0000    -0.001    0.000    -1.181    -0.001    0.000    0.000    0.000   -1.180
  159   83 S1  0   8.47  0.0000     0.575    0.000     1.206     0.575    0.000    0.000    0.000    0.631
  159   84 S1  0   8.11  0.0000    -0.085    0.000    -0.450    -0.085    0.000    0.000    0.000   -0.365
  159   85 S1  0   8.88  0.0000     0.119    0.000     0.195     0.119    0.000    0.000    0.000    0.076
  159   86 S1  0   9.26  0.0000     0.119    0.000    -0.025     0.119    0.000    0.000    0.000   -0.144
  159   87 S1 -1   8.93  0.0000   -11.725    0.000    -7.796   -11.725    0.000    0.000    0.000    3.929
  159   88 S1  0   9.68  0.0000     0.593    0.000     1.542     0.593    0.000    0.000    0.000    0.949
  159   89 S1  0  10.89  0.0000    -0.127    0.000    -0.408    -0.127    0.000    0.000    0.000   -0.281
  159   90 S1  0   8.99  0.0000    -0.583    0.000    -0.496    -0.583    0.000    0.000    0.000    0.087
  159   91 S1  0  10.33  0.0000     0.017    0.000    -0.101     0.017    0.000    0.000    0.000   -0.118
  159   92 S1  0  11.06  0.0000     0.132    0.000    -0.145     0.132    0.000    0.000    0.000   -0.277
  159   93 S1  0  10.80  0.0000    -0.268    0.000    -1.154    -0.268    0.000    0.000    0.000   -0.885
  159   94 S1  0  11.53  0.0000     0.041    0.000    -0.128     0.041    0.000    0.000    0.000   -0.169
  159   95 S1  0   8.71  0.0000    -0.337    0.000    -0.994    -0.337    0.000    0.000    0.000   -0.657
  159   96 S1  0   9.56  0.0000    -0.066    0.000    -0.350    -0.066    0.000    0.000    0.000   -0.284
  159   97 S1  0   7.48  0.0000    -0.523    0.000    -0.391    -0.523    0.000    0.000    0.000    0.133
  159   98 S1  0   8.41  0.0000    -0.353    0.000    -0.552    -0.353    0.000    0.000    0.000   -0.199
  159   99 S1  1   7.23  0.0000    12.531    0.000     7.052    12.531    0.000    0.000    0.000   -5.479
  159  100 S1 -1   8.53  0.0000   -11.754    0.000    -7.261   -11.754    0.000    0.000    0.000    4.493
  159  101 S1  0   9.22  0.0000     0.105    0.000     0.018     0.105    0.000    0.000    0.000   -0.087
  159  102 S1  0   7.97  0.0000    -0.458    0.000    -1.089    -0.458    0.000    0.000    0.000   -0.631
  159  103 S1  0   9.15  0.0000     0.618    0.000     1.542     0.618    0.000    0.000    0.000    0.924
  159  104 S1  0   8.67  0.0000    -0.066    0.000    -0.073    -0.066    0.000    0.000    0.000   -0.008
  159  105 S1  0   9.62  0.0000     0.523    0.000     1.237     0.523    0.000    0.000    0.000    0.714
  159  106 S1 -1   9.66  0.0000   -10.951    0.000    -4.053   -10.951    0.000    0.000    0.000    6.898
  159  107 S1 -1   8.32  0.0000   -12.489    0.000    -6.168   -12.489    0.000    0.000    0.000    6.320
  159  108 S1  0   7.56  0.0000    -0.510    0.000    -0.758    -0.510    0.000    0.000    0.000   -0.247
  159  109 S1  0   7.03  0.0000     0.211    0.000     0.532     0.211    0.000    0.000    0.000    0.321
  159  110 S1  0   6.30  0.0000    -0.593    0.000    -1.921    -0.593    0.000    0.000    0.000   -1.328
  159  111 S1  0   6.59  0.0000     0.279    0.000    -0.645     0.279    0.000    0.000    0.000   -0.924
  159  112 S1  0   4.39  0.0000    -1.077    0.000    -1.159    -1.077    0.000    0.000    0.000   -0.082
  159  113 S1 -1   5.09  0.0000   -17.263    0.000    -8.461   -17.263    0.000    0.000    0.000    8.801
  159  114 S1  0   2.92  0.0000    -1.202    0.000    -0.853    -1.202    0.000    0.000    0.000    0.349
  159  115 S1  0   4.09  0.0000     0.023    0.000     1.565     0.023    0.000    0.000    0.000    1.542
  159  116 S1  0   4.53  0.0000     1.218    0.000     0.278     1.218    0.000    0.000    0.000   -0.940
  159  117 S1  0   4.96  0.0000    -0.728    0.000    -1.191    -0.728    0.000    0.000    0.000   -0.463
  159  118 S1  0   5.37  0.0000     1.120    0.000     2.118     1.120    0.000    0.000    0.000    0.998
  159  119 S1 -1   4.82  0.0000   -18.561    0.000   -11.875   -18.561    0.000    0.000    0.000    6.686
  159  120 S1  1   5.86  0.0000    14.326    0.000     9.232    14.326    0.000    0.000    0.000   -5.095
  159  121 S1  0   5.21  0.0000    -0.516    0.000    -0.714    -0.516    0.000    0.000    0.000   -0.197
  159  122 S1  0   5.69  0.0000    -0.094    0.000    -0.373    -0.094    0.000    0.000    0.000   -0.279
  159  123 S1  0   5.65  0.0000     0.724    0.000     0.579     0.724    0.000    0.000    0.000   -0.145
  159  124 S1  1   5.75  0.0000    16.744    0.000    13.245    16.744    0.000    0.000    0.000   -3.499
  159  125 S1  0   5.74  0.0000     0.933    0.000     0.771     0.933    0.000    0.000    0.000   -0.162
  159  126 S1  0   6.35  0.0000     0.421    0.000    -0.340     0.421    0.000    0.000    0.000   -0.761
  159  127 S1  0   4.83  0.0000    -1.116    0.000    -2.360    -1.116    0.000    0.000    0.000   -1.244
  159  128 S1  1   4.48  0.0000    21.182    0.000    13.907    21.182    0.000    0.000    0.000   -7.275
  159  129 S1  1   2.81  0.0000    35.548    0.000    13.723    35.548    0.000    0.000    0.000  -21.825
  159  130 S1  0   2.75  0.0000    -2.373    0.000    -2.289    -2.373    0.000    0.000    0.000    0.083
  159  131 S1  0   2.62  0.0000     3.321    0.000     2.661     3.321    0.000    0.000    0.000   -0.661
  159  132 S1  0   2.96  0.0000    -1.184    0.000    -1.214    -1.184    0.000    0.000    0.000   -0.030
  159  133 S1  1   3.56  0.0000    20.265    0.000    11.637    20.265    0.000    0.000    0.000   -8.628
  159  134 S1  1   3.89  0.0000    24.060    0.000    15.667    24.060    0.000    0.000    0.000   -8.393
  159  135 S1  0   3.10  0.0000    -0.807    0.000    -1.742    -0.807    0.000    0.000    0.000   -0.936
  159  136 S1  0   3.24  0.0000     0.520    0.000     1.678     0.520    0.000    0.000    0.000    1.159
  159  137 N1  0   1.90  0.0000    -3.470    0.000    -3.793    -3.395    0.000   -0.000   -0.075   -0.323
  159  138 S1  0   2.70  0.0000     2.139    0.000     3.190     2.139    0.000    0.000    0.000    1.051
  159  139 S1  0   2.30  0.0000     0.934    0.000     1.184     0.934    0.000    0.000    0.000    0.250
  159  140 S1 -1   2.19  0.0000   -37.765    0.000    -8.636   -37.765    0.000    0.000    0.000   29.129
  159  141 N1  0   1.44  0.0000    -2.971   -0.000    -2.756    -2.556    0.000   -0.000   -0.414    0.214
  159  142 N1 -1   1.58  0.0000   -39.251    0.000   -15.086   -39.098    0.000   -0.000   -0.154   24.166
  159  143 S1  0   2.29  0.0000     7.653    0.000     8.284     7.653    0.000    0.000    0.000    0.631
  159  144 S1 -1   2.91  0.0000   -38.310    0.000   -18.592   -38.310    0.000    0.000    0.000   19.719
