 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  134   57 S1 -1   8.75  0.0000    -8.863    0.000    -5.855    -8.863    0.000    0.000    0.000    3.008
  134   58 S1  0   9.67  0.0000     0.266    0.000    -0.446     0.266    0.000    0.000    0.000   -0.711
  134   59 S1  0   9.88  0.0000     0.215    0.000     0.330     0.215    0.000    0.000    0.000    0.115
  134   60 S1  1  10.78  0.0000     9.274    0.000     5.839     9.274    0.000    0.000    0.000   -3.436
  134   61 S1  0  11.11  0.0000    -0.005    0.000     0.029    -0.005    0.000    0.000    0.000    0.035
  134   62 S1  0  11.31  0.0000    -0.229    0.000    -0.853    -0.229    0.000    0.000    0.000   -0.624
  134   63 S1  0  11.63  0.0000     0.332    0.000     0.628     0.332    0.000    0.000    0.000    0.297
  134   64 S1  0  10.27  0.0000    -0.207    0.000    -0.435    -0.207    0.000    0.000    0.000   -0.228
  134   65 S1  1  11.35  0.0000     7.797    0.000     3.644     7.797    0.000    0.000    0.000   -4.153
  134   66 S1  0   9.90  0.0000    -0.288    0.000    -0.205    -0.288    0.000    0.000    0.000    0.083
  134   67 S1  0  10.09  0.0000    -0.093    0.000     0.020    -0.093    0.000    0.000    0.000    0.113
  134   68 S1  0  11.12  0.0000     0.268    0.000     0.252     0.268    0.000    0.000    0.000   -0.016
  134   69 S1  0  11.32  0.0000    -0.235    0.000    -1.175    -0.235    0.000    0.000    0.000   -0.940
  134   70 S1 -1  11.65  0.0000    -7.051    0.000    -1.759    -7.051    0.000    0.000    0.000    5.292
  134   71 S1  0  10.70  0.0000    -0.218    0.000    -0.824    -0.218    0.000    0.000    0.000   -0.606
  134   72 S1  0  11.19  0.0000     0.046    0.000     0.129     0.046    0.000    0.000    0.000    0.083
  134   73 S1  0  10.62  0.0000    -0.168    0.000    -0.302    -0.168    0.000    0.000    0.000   -0.134
  134   74 S1  0   9.48  0.0000    -0.314    0.000    -0.255    -0.314    0.000    0.000    0.000    0.059
  134   75 S1  0   9.57  0.0000     0.071    0.000    -0.067     0.071    0.000    0.000    0.000   -0.139
  134   76 S1  0   7.91  0.0000    -0.499    0.000    -0.342    -0.499    0.000    0.000    0.000    0.158
  134   77 S1  0   8.91  0.0000     0.278    0.000     0.233     0.278    0.000    0.000    0.000   -0.045
  134   78 S1  0   8.76  0.0000    -0.246    0.000    -0.239    -0.246    0.000    0.000    0.000    0.007
  134   79 S1  0   8.09  0.0000    -0.303    0.000     0.532    -0.303    0.000    0.000    0.000    0.836
  134   80 S1  0   7.30  0.0000     0.243    0.000    -0.838     0.243    0.000    0.000    0.000   -1.081
  134   81 S1  0   6.37  0.0000    -0.863    0.000    -0.710    -0.863    0.000    0.000    0.000    0.154
  134   82 S1  0   7.04  0.0000     0.107    0.000    -1.026     0.107    0.000    0.000    0.000   -1.132
  134   83 S1  0   7.68  0.0000     0.812    0.000     1.300     0.812    0.000    0.000    0.000    0.488
  134   84 S1  0   6.52  0.0000    -0.385    0.000    -0.829    -0.385    0.000    0.000    0.000   -0.444
  134   85 S1  0   7.56  0.0000     0.257    0.000     0.293     0.257    0.000    0.000    0.000    0.036
  134   86 S1  0   7.31  0.0000    -0.184    0.000    -0.271    -0.184    0.000    0.000    0.000   -0.087
  134   87 S1 -1   6.35  0.0000   -13.809    0.000    -9.025   -13.809    0.000    0.000    0.000    4.784
  134   88 S1  0   7.47  0.0000     0.435    0.000     1.525     0.435    0.000    0.000    0.000    1.090
  134   89 S1  0   8.42  0.0000     0.033    0.000    -0.308     0.033    0.000    0.000    0.000   -0.341
  134   90 S1  0   7.48  0.0000    -0.551    0.000    -0.468    -0.551    0.000    0.000    0.000    0.083
  134   91 S1  0   8.51  0.0000    -0.204    0.000    -0.295    -0.204    0.000    0.000    0.000   -0.090
  134   92 S1  0   9.10  0.0000     0.034    0.000    -0.203     0.034    0.000    0.000    0.000   -0.237
  134   93 S1  0   9.70  0.0000    -0.151    0.000    -1.061    -0.151    0.000    0.000    0.000   -0.910
  134   94 S1  0  10.14  0.0000    -0.056    0.000    -0.192    -0.056    0.000    0.000    0.000   -0.137
  134   95 S1  0   7.89  0.0000    -0.358    0.000    -0.978    -0.358    0.000    0.000    0.000   -0.620
  134   96 S1  0   8.48  0.0000    -0.045    0.000    -0.343    -0.045    0.000    0.000    0.000   -0.298
  134   97 S1  0   6.46  0.0000    -0.595    0.000    -0.445    -0.595    0.000    0.000    0.000    0.151
  134   98 S1  0   7.67  0.0000     0.017    0.000    -0.246     0.017    0.000    0.000    0.000   -0.263
  134   99 S1  1   6.77  0.0000    11.347    0.000     6.366    11.347    0.000    0.000    0.000   -4.982
  134  100 S1 -1   7.89  0.0000   -11.233    0.000    -6.838   -11.233    0.000    0.000    0.000    4.395
  134  101 S1  0   8.51  0.0000     0.103    0.000     0.001     0.103    0.000    0.000    0.000   -0.102
  134  102 S1  0   6.76  0.0000    -0.535    0.000    -1.167    -0.535    0.000    0.000    0.000   -0.632
  134  103 S1  0   7.70  0.0000     0.536    0.000     1.520     0.536    0.000    0.000    0.000    0.984
  134  104 S1  0   6.95  0.0000    -0.033    0.000    -0.083    -0.033    0.000    0.000    0.000   -0.050
  134  105 S1  0   7.54  0.0000     0.556    0.000     1.324     0.556    0.000    0.000    0.000    0.769
  134  106 S1 -1   6.86  0.0000   -13.139    0.000    -4.769   -13.139    0.000    0.000    0.000    8.370
  134  107 S1 -1   5.00  0.0000   -16.804    0.000    -8.100   -16.804    0.000    0.000    0.000    8.704
  134  108 S1  0   5.58  0.0000    -0.066    0.000    -0.485    -0.066    0.000    0.000    0.000   -0.419
  134  109 S1  0   4.04  0.0000    -0.458    0.000     0.080    -0.458    0.000    0.000    0.000    0.538
  134  110 S1  0   4.75  0.0000    -0.542    0.000    -2.124    -0.542    0.000    0.000    0.000   -1.582
  134  111 S1  0   4.39  0.0000     0.181    0.000    -0.966     0.181    0.000    0.000    0.000   -1.148
  134  112 S1  0   2.96  0.0000    -1.690    0.000    -1.623    -1.690    0.000    0.000    0.000    0.067
  134  113 S1 -1   4.10  0.0000   -17.533    0.000    -8.196   -17.533    0.000    0.000    0.000    9.337
  134  114 S1  0   2.52  0.0000    -2.349    0.000    -1.642    -2.349    0.000    0.000    0.000    0.707
  134  115 S1  0   3.50  0.0000     1.770    0.000     2.986     1.770    0.000    0.000    0.000    1.216
  134  116 S1  0   4.24  0.0000     1.528    0.000     0.155     1.528    0.000    0.000    0.000   -1.373
  134  117 S1  0   2.92  0.0000    -0.509    0.000    -1.494    -0.509    0.000    0.000    0.000   -0.985
  134  118 S1  0   3.53  0.0000     1.703    0.000     3.083     1.703    0.000    0.000    0.000    1.381
  134  119 N1 -1   1.70  0.0000   -37.584    0.000   -23.431   -37.409   -0.000   -0.000   -0.176   14.153
  134  120 S1  1   3.13  0.0000    18.805    0.000    12.141    18.805    0.000    0.000    0.000   -6.664
  134  121 S1  0   2.89  0.0000     0.631    0.000     0.015     0.631    0.000    0.000    0.000   -0.616
  134  122 S1  0   3.25  0.0000     0.052    0.000    -0.320     0.052    0.000    0.000    0.000   -0.373
  134  123 S1  0   3.96  0.0000     1.730    0.000     1.416     1.730    0.000    0.000    0.000   -0.314
  134  124 S1  1   4.51  0.0000    17.290    0.000    13.512    17.290    0.000    0.000    0.000   -3.778
  134  125 S1  0   4.92  0.0000     1.290    0.000     1.042     1.290    0.000    0.000    0.000   -0.248
  134  126 S1  0   5.77  0.0000    -0.283    0.000    -0.773    -0.283    0.000    0.000    0.000   -0.489
  134  127 S1  0   4.41  0.0000    -1.330    0.000    -2.268    -1.330    0.000    0.000    0.000   -0.938
  134  128 S1  1   4.87  0.0000    16.027    0.000    10.392    16.027    0.000    0.000    0.000   -5.634
  134  129 S1  1   4.44  0.0000    18.615    0.000     7.486    18.615    0.000    0.000    0.000  -11.129
  134  130 S1  0   3.16  0.0000    -0.885    0.000    -0.695    -0.885    0.000    0.000    0.000    0.190
  134  131 S1  0   2.02  0.0000    -1.524    0.000    -1.503    -1.524    0.000    0.000    0.000    0.021
  134  132 N1  0   1.27  0.0000    -5.650    0.000    -5.123    -5.040    0.019   -0.000   -0.629    0.527
  134  133 N1  1   0.00  0.0000  -348.413   -3.085  -368.019    24.090 -362.329   -9.476   -3.783  -16.520
  135    1 S1  0  10.40  0.0000    -0.126    0.000     0.398    -0.126    0.000    0.000    0.000    0.524
  135    2 S1  0   9.23  0.0000     0.017    0.000     0.017     0.017    0.000    0.000    0.000    0.000
  135    3 S1  0   8.55  0.0000    -0.016    0.000     0.000    -0.016    0.000    0.000    0.000    0.017
  135    4 S1  0   8.06  0.0000     0.025    0.000     0.022     0.025    0.000    0.000    0.000   -0.003
  135    5 S1  0   6.57  0.0000    -0.008    0.000     0.024    -0.008    0.000    0.000    0.000    0.032
  135    6 S1  0   6.92  0.0000     0.033    0.000    -0.003     0.033    0.000    0.000    0.000   -0.036
  135    7 S1  0   7.32  0.0000    -0.128    0.000     0.478    -0.128    0.000    0.000    0.000    0.607
  135    8 S1  0   6.99  0.0000    -0.288    0.000     0.587    -0.288    0.000    0.000    0.000    0.876
  135    9 S1  0   7.35  0.0000    -0.024    0.000    -0.009    -0.024    0.000    0.000    0.000    0.016
  135   10 S1  0   8.09  0.0000     0.013    0.000     0.002     0.013    0.000    0.000    0.000   -0.010
  135   11 S1  0   8.91  0.0000    -0.006    0.000    -0.028    -0.006    0.000    0.000    0.000   -0.022
  135   12 S1  0   9.89  0.0000     0.013    0.000    -0.019     0.013    0.000    0.000    0.000   -0.032
  135   13 S1  0  10.40  0.0000    -0.013    0.000    -0.009    -0.013    0.000    0.000    0.000    0.004
  135   14 S1  0  11.14  0.0000    -0.135    0.000     0.330    -0.135    0.000    0.000    0.000    0.465
  135   15 S1  0  11.56  0.0000    -0.007    0.000    -0.000    -0.007    0.000    0.000    0.000    0.007
  135   16 S1  0  12.29  0.0000     0.004    0.000     0.005     0.004    0.000    0.000    0.000    0.001
  135   17 S1  0  13.33  0.0000     0.007    0.000    -0.001     0.007    0.000    0.000    0.000   -0.008
  135   18 S1  0  12.83  0.0000    -0.013    0.000    -0.000    -0.013    0.000    0.000    0.000    0.012
  135   19 S1  0  12.27  0.0000     0.007    0.000     0.016     0.007    0.000    0.000    0.000    0.009
  135   20 S1  0  11.01  0.0000    -0.231    0.000     0.376    -0.231    0.000    0.000    0.000    0.607
  135   21 S1  0  10.11  0.0000     0.158    0.000    -0.383     0.158    0.000    0.000    0.000   -0.541
  135   22 S1  0   9.28  0.0000    -0.012    0.000    -0.001    -0.012    0.000    0.000    0.000    0.011
  135   23 S1  0   7.16  0.0000    -0.033    0.000     0.005    -0.033    0.000    0.000    0.000    0.038
  135   24 S1  0   8.01  0.0000     0.026    0.000     0.011     0.026    0.000    0.000    0.000   -0.015
  135   25 S1  0   6.62  0.0000     0.542    0.000    -0.358     0.542    0.000    0.000    0.000   -0.900
  135   26 S1  0   6.38  0.0000     0.006    0.000     0.014     0.006    0.000    0.000    0.000    0.008
  135   27 S1  0   5.73  0.0000    -0.075    0.000    -0.027    -0.075    0.000    0.000    0.000    0.047
  135   28 S1  0   5.73  0.0000     0.063    0.000    -0.063     0.063    0.000    0.000    0.000   -0.126
  135   29 S1  0   6.60  0.0000     0.725    0.000    -0.368     0.725    0.000    0.000    0.000   -1.093
  135   30 S1  0   7.29  0.0000     0.552    0.000    -0.457     0.552    0.000    0.000    0.000   -1.009
  135   31 S1  0   8.16  0.0000     0.051    0.000    -0.002     0.051    0.000    0.000    0.000   -0.053
  135   32 S1  0   8.25  0.0000    -0.017    0.000    -0.010    -0.017    0.000    0.000    0.000    0.007
  135   33 S1  0   8.88  0.0000     0.036    0.000     0.001     0.036    0.000    0.000    0.000   -0.036
  135   34 S1  0   9.56  0.0000     0.293    0.000    -0.445     0.293    0.000    0.000    0.000   -0.738
  135   35 S1  0   9.93  0.0000     0.268    0.000    -0.336     0.268    0.000    0.000    0.000   -0.604
  135   36 S1  0  10.63  0.0000     0.012    0.000    -0.015     0.012    0.000    0.000    0.000   -0.027
  135   37 S1  0  11.81  0.0000     0.025    0.000     0.006     0.025    0.000    0.000    0.000   -0.018
  135   38 S1  0  11.77  0.0000    -0.007    0.000    -0.006    -0.007    0.000    0.000    0.000    0.001
  135   39 S1  0  12.83  0.0000     0.014    0.000     0.006     0.014    0.000    0.000    0.000   -0.008
  135   40 S1  0  13.64  0.0000     0.006    0.000     0.000     0.006    0.000    0.000    0.000   -0.006
  135   41 S1  0  13.44  0.0000    -0.228    0.000     0.350    -0.228    0.000    0.000    0.000    0.578
  135   42 S1  0  11.71  0.0000    -0.003    0.000     0.003    -0.003    0.000    0.000    0.000    0.006
  135   43 S1  0  11.21  0.0000    -0.358    0.000     0.382    -0.358    0.000    0.000    0.000    0.740
  135   44 S1  0  10.79  0.0000    -0.000    0.000     0.026    -0.000    0.000    0.000    0.000    0.026
  135   45 S1  0   9.08  0.0000    -0.517    0.000     0.413    -0.517    0.000    0.000    0.000    0.929
  135   46 S1  0   7.92  0.0000    -0.049    0.000     0.012    -0.049    0.000    0.000    0.000    0.061
  135   47 S1  0   7.45  0.0000    -0.031    0.000    -0.034    -0.031    0.000    0.000    0.000   -0.003
  135   48 S1  0   6.19  0.0000    -0.105    0.000    -0.028    -0.105    0.000    0.000    0.000    0.076
  135   49 S1  0   5.46  0.0000    -0.083    0.000    -0.005    -0.083    0.000    0.000    0.000    0.078
  135   50 S1  0   3.84  0.0000    -0.047    0.000    -0.102    -0.047    0.000    0.000    0.000   -0.054
  135   51 S1  0   4.26  0.0000     0.247    0.000     0.014     0.247    0.000    0.000    0.000   -0.233
  135   52 S1  0   4.95  0.0000    -0.040    0.000    -0.088    -0.040    0.000    0.000    0.000   -0.048
  135   53 S1  0   5.53  0.0000     0.096    0.000     0.113     0.096    0.000    0.000    0.000    0.016
  135   54 S1  0   6.61  0.0000     0.064    0.000    -0.013     0.064    0.000    0.000    0.000   -0.077
  135   55 S1  0   7.73  0.0000    -0.304    0.000     0.467    -0.304    0.000    0.000    0.000    0.771
  135   56 S1  0   8.82  0.0000     0.009    0.000    -0.009     0.009    0.000    0.000    0.000   -0.018
  135   57 S1  0   9.51  0.0000    -0.241    0.000     0.304    -0.241    0.000    0.000    0.000    0.545
  135   58 S1  0  10.61  0.0000     0.014    0.000    -0.024     0.014    0.000    0.000    0.000   -0.038
  135   59 S1  0  10.79  0.0000     0.019    0.000     0.007     0.019    0.000    0.000    0.000   -0.012
  135   60 S1  0  11.55  0.0000     0.307    0.000    -0.307     0.307    0.000    0.000    0.000   -0.614
  135   61 S1  0  11.82  0.0000    -0.001    0.000     0.005    -0.001    0.000    0.000    0.000    0.006
  135   62 S1  0  11.89  0.0000    -0.010    0.000    -0.014    -0.010    0.000    0.000    0.000   -0.005
  135   63 S1  0  12.11  0.0000     0.020    0.000     0.006     0.020    0.000    0.000    0.000   -0.014
  135   64 S1  0  10.79  0.0000    -0.006    0.000    -0.001    -0.006    0.000    0.000    0.000    0.006
  135   65 S1  0  11.71  0.0000     0.152    0.000    -0.341     0.152    0.000    0.000    0.000   -0.493
  135   66 S1  0  10.10  0.0000    -0.011    0.000     0.008    -0.011    0.000    0.000    0.000    0.019
  135   67 S1  0  10.01  0.0000     0.005    0.000     0.010     0.005    0.000    0.000    0.000    0.004
  135   68 S1  0  11.08  0.0000     0.006    0.000    -0.008     0.006    0.000    0.000    0.000   -0.014
  135   69 S1  0  11.30  0.0000    -0.007    0.000    -0.011    -0.007    0.000    0.000    0.000   -0.004
  135   70 S1  0  11.69  0.0000    -0.146    0.000     0.346    -0.146    0.000    0.000    0.000    0.492
  135   71 S1  0  11.03  0.0000    -0.014    0.000    -0.014    -0.014    0.000    0.000    0.000   -0.000
  135   72 S1  0  11.48  0.0000    -0.004    0.000    -0.002    -0.004    0.000    0.000    0.000    0.001
  135   73 S1  0  11.18  0.0000    -0.012    0.000    -0.005    -0.012    0.000    0.000    0.000    0.007
  135   74 S1  0  10.32  0.0000    -0.026    0.000    -0.004    -0.026    0.000    0.000    0.000    0.022
  135   75 S1  0  10.35  0.0000     0.007    0.000    -0.005     0.007    0.000    0.000    0.000   -0.012
  135   76 S1  0   8.88  0.0000    -0.036    0.000    -0.001    -0.036    0.000    0.000    0.000    0.035
  135   77 S1  0   9.85  0.0000     0.019    0.000    -0.000     0.019    0.000    0.000    0.000   -0.019
  135   78 S1  0   9.51  0.0000    -0.009    0.000     0.000    -0.009    0.000    0.000    0.000    0.010
  135   79 S1  0   8.69  0.0000    -0.017    0.000     0.024    -0.017    0.000    0.000    0.000    0.041
  135   80 S1  0   8.07  0.0000     0.011    0.000    -0.035     0.011    0.000    0.000    0.000   -0.047
  135   81 S1  0   7.09  0.0000    -0.032    0.000     0.010    -0.032    0.000    0.000    0.000    0.042
  135   82 S1  0   7.68  0.0000     0.004    0.000    -0.025     0.004    0.000    0.000    0.000   -0.029
  135   83 S1  0   8.35  0.0000     0.053    0.000     0.022     0.053    0.000    0.000    0.000   -0.031
  135   84 S1  0   7.43  0.0000    -0.040    0.000    -0.029    -0.040    0.000    0.000    0.000    0.011
  135   85 S1  0   8.24  0.0000     0.024    0.000     0.012     0.024    0.000    0.000    0.000   -0.012
  135   86 S1  0   7.99  0.0000    -0.032    0.000    -0.019    -0.032    0.000    0.000    0.000    0.013
  135   87 S1  0   7.00  0.0000    -0.581    0.000     0.395    -0.581    0.000    0.000    0.000    0.976
  135   88 S1  0   8.04  0.0000     0.004    0.000     0.021     0.004    0.000    0.000    0.000    0.018
  135   89 S1  0   9.04  0.0000     0.011    0.000    -0.008     0.011    0.000    0.000    0.000   -0.018
  135   90 S1  0   7.88  0.0000    -0.022    0.000     0.010    -0.022    0.000    0.000    0.000    0.032
  135   91 S1  0   8.84  0.0000    -0.020    0.000    -0.006    -0.020    0.000    0.000    0.000    0.014
  135   92 S1  0   9.35  0.0000    -0.011    0.000    -0.014    -0.011    0.000    0.000    0.000   -0.003
  135   93 S1  0   9.83  0.0000    -0.001    0.000    -0.016    -0.001    0.000    0.000    0.000   -0.015
  135   94 S1  0  10.10  0.0000    -0.004    0.000    -0.001    -0.004    0.000    0.000    0.000    0.004
  135   95 S1  0   7.95  0.0000    -0.020    0.000    -0.011    -0.020    0.000    0.000    0.000    0.009
  135   96 S1  0   8.33  0.0000     0.008    0.000     0.002     0.008    0.000    0.000    0.000   -0.006
  135   97 S1  0   6.43  0.0000    -0.020    0.000     0.018    -0.020    0.000    0.000    0.000    0.038
  135   98 S1  0   7.40  0.0000     0.021    0.000     0.009     0.021    0.000    0.000    0.000   -0.012
  135   99 S1  0   6.04  0.0000     0.091    0.000    -0.569     0.091    0.000    0.000    0.000   -0.660
  135  100 S1  0   7.05  0.0000    -0.095    0.000     0.576    -0.095    0.000    0.000    0.000    0.671
  135  101 S1  0   7.75  0.0000    -0.009    0.000    -0.019    -0.009    0.000    0.000    0.000   -0.009
  135  102 S1  0   6.39  0.0000    -0.031    0.000    -0.008    -0.031    0.000    0.000    0.000    0.023
  135  103 S1  0   7.44  0.0000     0.009    0.000     0.003     0.009    0.000    0.000    0.000   -0.006
  135  104 S1  0   7.16  0.0000    -0.014    0.000    -0.017    -0.014    0.000    0.000    0.000   -0.003
  135  105 S1  0   7.78  0.0000     0.036    0.000     0.025     0.036    0.000    0.000    0.000   -0.011
  135  106 S1  0   6.96  0.0000    -0.418    0.000     0.630    -0.418    0.000    0.000    0.000    1.048
  135  107 S1  0   5.94  0.0000    -1.000    0.000     0.475    -1.000    0.000    0.000    0.000    1.475
  135  108 S1  0   5.88  0.0000     0.035    0.000     0.004     0.035    0.000    0.000    0.000   -0.031
  135  109 S1  0   4.56  0.0000    -0.070    0.000     0.006    -0.070    0.000    0.000    0.000    0.076
  135  110 S1  0   4.45  0.0000     0.028    0.000     0.005     0.028    0.000    0.000    0.000   -0.024
  135  111 S1  0   3.98  0.0000     0.092    0.000     0.063     0.092    0.000    0.000    0.000   -0.029
  135  112 S1  0   2.17  0.0000    -0.044    0.000     0.069    -0.044    0.000    0.000    0.000    0.112
  135  113 S1  0   2.71  0.0000     0.936    0.000     1.477     0.936    0.000    0.000    0.000    0.541
  135  114 N1  0   1.03  0.0000    -2.025   -0.003    -1.956     0.049   -0.239   -0.000   -1.838    0.073
  135  115 N1  0   1.45  0.0000    -0.472    0.000    -0.573    -0.260   -0.000   -0.000   -0.212   -0.101
  135  116 S1  0   2.33  0.0000    -0.456    0.000    -0.229    -0.456    0.000    0.000    0.000    0.227
  135  117 N1  0   1.16  0.0000    -0.510    0.001    -0.948     0.700   -0.038   -0.001   -1.170   -0.439
  135  118 N1  0   1.84  0.0000    -0.741   -0.000    -0.714    -0.655   -0.000    0.000   -0.086    0.027
  135  119 N1  0   1.09  0.0000    -2.942    0.004     1.282    -1.443   -0.017   -0.002   -1.475    4.219
  135  120 S1  0   2.65  0.0000     0.283    0.000    -1.033     0.283    0.000    0.000    0.000   -1.316
  135  121 S1  0   3.15  0.0000     0.145    0.000    -0.016     0.145    0.000    0.000    0.000   -0.161
  135  122 S1  0   3.45  0.0000    -0.075    0.000    -0.108    -0.075    0.000    0.000    0.000   -0.033
  135  123 S1  0   4.33  0.0000     0.169    0.000     0.050     0.169    0.000    0.000    0.000   -0.120
  135  124 S1  0   4.91  0.0000     0.626    0.000    -0.415     0.626    0.000    0.000    0.000   -1.041
  135  125 S1  0   5.24  0.0000     0.077    0.000    -0.003     0.077    0.000    0.000    0.000   -0.080
  135  126 S1  0   6.15  0.0000    -0.064    0.000    -0.053    -0.064    0.000    0.000    0.000    0.011
  135  127 S1  0   4.82  0.0000    -0.062    0.000    -0.017    -0.062    0.000    0.000    0.000    0.046
  135  128 S1  0   5.25  0.0000     0.293    0.000    -0.596     0.293    0.000    0.000    0.000   -0.890
  135  129 S1  0   4.34  0.0000     0.050    0.000    -0.889     0.050    0.000    0.000    0.000   -0.939
  135  130 S1  0   2.77  0.0000     0.079    0.000     0.120     0.079    0.000    0.000    0.000    0.041
  135  131 S1  0   2.78  0.0000    -0.300    0.000    -0.194    -0.300    0.000    0.000    0.000    0.105
  135  132 N1  0   1.17  0.0000    -1.179   -0.003    -0.873     0.110   -0.099   -0.002   -1.192    0.310
  135  133 N1  0   1.10  0.0000     2.420   -0.005    -3.825     3.919   -0.011    0.002   -1.495   -6.239
  135  134 N1  0   0.00  0.0000  -402.527    5.319  -398.414   -23.219 -360.573   -8.380   -5.037   -1.206
  136    1 S1  0  12.36  0.0000    -0.152    0.000    -0.510    -0.152    0.000    0.000    0.000   -0.358
  136    2 S1  0  11.25  0.0000     0.004    0.000     0.022     0.004    0.000    0.000    0.000    0.018
  136    3 S1  0  10.35  0.0000    -0.016    0.000    -0.047    -0.016    0.000    0.000    0.000   -0.031
  136    4 S1  0   9.92  0.0000     0.009    0.000     0.035     0.009    0.000    0.000    0.000    0.026
  136    5 S1  0   8.29  0.0000    -0.027    0.000    -0.051    -0.027    0.000    0.000    0.000   -0.024
  136    6 S1  0   8.65  0.0000     0.037    0.000     0.088     0.037    0.000    0.000    0.000    0.051
  136    7 S1  0   9.02  0.0000    -0.171    0.000    -0.540    -0.171    0.000    0.000    0.000   -0.368
  136    8 S1  0   8.15  0.0000    -0.340    0.000    -0.879    -0.340    0.000    0.000    0.000   -0.539
  136    9 S1  0   8.91  0.0000    -0.015    0.000    -0.023    -0.015    0.000    0.000    0.000   -0.007
  136   10 S1  0   9.71  0.0000     0.015    0.000     0.032     0.015    0.000    0.000    0.000    0.017
  136   11 S1  0  10.49  0.0000     0.006    0.000    -0.002     0.006    0.000    0.000    0.000   -0.008
  136   12 S1  0  11.58  0.0000     0.015    0.000     0.023     0.015    0.000    0.000    0.000    0.008
  136   13 S1  0  12.00  0.0000    -0.002    0.000    -0.008    -0.002    0.000    0.000    0.000   -0.006
  136   14 S1  0  12.81  0.0000    -0.093    0.000    -0.366    -0.093    0.000    0.000    0.000   -0.272
  136   15 S1  0  13.05  0.0000     0.000    0.000    -0.000     0.000    0.000    0.000    0.000   -0.000
  136   16 S1  0  13.92  0.0000     0.006    0.000     0.022     0.006    0.000    0.000    0.000    0.016
  136   17 S1  0  14.99  0.0000     0.001    0.000     0.004     0.001    0.000    0.000    0.000    0.003
  136   18 S1  0  14.43  0.0000    -0.008    0.000    -0.029    -0.008    0.000    0.000    0.000   -0.021
  136   19 S1  0  13.93  0.0000    -0.000    0.000     0.007    -0.000    0.000    0.000    0.000    0.007
  136   20 S1  0  12.51  0.0000    -0.143    0.000    -0.513    -0.143    0.000    0.000    0.000   -0.370
  136   21 S1  0  11.63  0.0000     0.145    0.000     0.507     0.145    0.000    0.000    0.000    0.362
  136   22 S1  0  10.73  0.0000    -0.011    0.000    -0.021    -0.011    0.000    0.000    0.000   -0.010
  136   23 S1  0   8.45  0.0000    -0.029    0.000    -0.060    -0.029    0.000    0.000    0.000   -0.032
  136   24 S1  0   9.54  0.0000     0.007    0.000     0.019     0.007    0.000    0.000    0.000    0.011
  136   25 S1  0   7.92  0.0000     0.436    0.000     1.093     0.436    0.000    0.000    0.000    0.657
  136   26 S1  0   7.95  0.0000    -0.012    0.000    -0.023    -0.012    0.000    0.000    0.000   -0.011
  136   27 S1  0   6.99  0.0000    -0.068    0.000    -0.132    -0.068    0.000    0.000    0.000   -0.063
  136   28 S1  0   6.99  0.0000     0.050    0.000     0.043     0.050    0.000    0.000    0.000   -0.007
  136   29 S1  0   7.76  0.0000     0.404    0.000     0.999     0.404    0.000    0.000    0.000    0.595
  136   30 S1  0   8.47  0.0000     0.279    0.000     0.732     0.279    0.000    0.000    0.000    0.452
  136   31 S1  0   9.35  0.0000     0.026    0.000     0.047     0.026    0.000    0.000    0.000    0.021
  136   32 S1  0   9.33  0.0000    -0.009    0.000    -0.026    -0.009    0.000    0.000    0.000   -0.017
  136   33 S1  0  10.02  0.0000     0.024    0.000     0.048     0.024    0.000    0.000    0.000    0.024
  136   34 S1  0  10.68  0.0000     0.178    0.000     0.586     0.178    0.000    0.000    0.000    0.408
  136   35 S1  0  11.05  0.0000     0.127    0.000     0.511     0.127    0.000    0.000    0.000    0.384
  136   36 S1  0  11.83  0.0000     0.007    0.000     0.015     0.007    0.000    0.000    0.000    0.008
  136   37 S1  0  13.07  0.0000     0.010    0.000     0.035     0.010    0.000    0.000    0.000    0.025
  136   38 S1  0  13.14  0.0000    -0.003    0.000    -0.007    -0.003    0.000    0.000    0.000   -0.005
  136   39 S1  0  14.23  0.0000     0.005    0.000     0.022     0.005    0.000    0.000    0.000    0.017
  136   40 S1  0  15.09  0.0000     0.005    0.000     0.014     0.005    0.000    0.000    0.000    0.009
  136   41 S1  0  14.71  0.0000    -0.082    0.000    -0.375    -0.082    0.000    0.000    0.000   -0.293
  136   42 S1  0  12.94  0.0000    -0.001    0.000    -0.004    -0.001    0.000    0.000    0.000   -0.004
  136   43 S1  0  12.35  0.0000    -0.124    0.000    -0.496    -0.124    0.000    0.000    0.000   -0.372
  136   44 S1  0  12.01  0.0000     0.007    0.000     0.016     0.007    0.000    0.000    0.000    0.009
  136   45 S1  0  10.20  0.0000    -0.202    0.000    -0.644    -0.202    0.000    0.000    0.000   -0.442
  136   46 S1  0   9.07  0.0000    -0.013    0.000    -0.029    -0.013    0.000    0.000    0.000   -0.016
  136   47 S1  0   8.65  0.0000    -0.021    0.000    -0.049    -0.021    0.000    0.000    0.000   -0.028
  136   48 S1  0   7.39  0.0000    -0.035    0.000    -0.067    -0.035    0.000    0.000    0.000   -0.032
  136   49 S1  0   6.64  0.0000    -0.045    0.000    -0.072    -0.045    0.000    0.000    0.000   -0.027
