 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  142   47 S1  0   9.80  0.0000     0.392    0.000     0.570     0.392    0.000    0.000    0.000    0.178
  142   48 S1  0   8.81  0.0000     0.140    0.000    -0.031     0.140    0.000    0.000    0.000   -0.171
  142   49 S1  0   7.70  0.0000     0.568    0.000     0.232     0.568    0.000    0.000    0.000   -0.336
  142   50 S1  0   5.40  0.0000     1.071    0.000     1.429     1.071    0.000    0.000    0.000    0.358
  142   51 S1  0   6.34  0.0000     0.155    0.000     1.106     0.155    0.000    0.000    0.000    0.951
  142   52 S1  0   6.49  0.0000    -0.905    0.000     0.354    -0.905    0.000    0.000    0.000    1.259
  142   53 S1  0   7.63  0.0000    -0.701    0.000    -1.282    -0.701    0.000    0.000    0.000   -0.581
  142   54 S1  0   8.77  0.0000    -0.135    0.000     0.545    -0.135    0.000    0.000    0.000    0.680
  142   55 S1  1   9.49  0.0000     9.030    0.000     0.067     9.030    0.000    0.000    0.000   -8.963
  142   56 S1  0  10.44  0.0000    -0.214    0.000     0.157    -0.214    0.000    0.000    0.000    0.371
  142   57 S1  1  11.14  0.0000     8.934    0.000     4.039     8.934    0.000    0.000    0.000   -4.896
  142   58 S1  0  12.28  0.0000    -0.333    0.000     0.353    -0.333    0.000    0.000    0.000    0.686
  142   59 S1  0  12.79  0.0000    -0.086    0.000    -0.226    -0.086    0.000    0.000    0.000   -0.140
  142   60 S1 -1  13.57  0.0000    -8.161    0.000    -3.417    -8.161    0.000    0.000    0.000    4.744
  142   61 S1  0  14.25  0.0000    -0.079    0.000    -0.039    -0.079    0.000    0.000    0.000    0.041
  142   62 S1  0  13.59  0.0000     0.266    0.000     0.786     0.266    0.000    0.000    0.000    0.520
  142   63 S1  0  14.11  0.0000    -0.230    0.000    -0.496    -0.230    0.000    0.000    0.000   -0.266
  142   64 S1  0  12.26  0.0000     0.205    0.000     0.383     0.205    0.000    0.000    0.000    0.178
  142   65 S1 -1  13.25  0.0000    -7.925    0.000    -1.930    -7.925    0.000    0.000    0.000    5.995
  142   66 S1  0  11.59  0.0000     0.186    0.000     0.087     0.186    0.000    0.000    0.000   -0.099
  142   67 S1  0  10.87  0.0000     0.275    0.000     0.065     0.275    0.000    0.000    0.000   -0.210
  142   68 S1  0  12.15  0.0000    -0.269    0.000    -0.197    -0.269    0.000    0.000    0.000    0.072
  142   69 S1  0  13.28  0.0000     0.183    0.000     1.078     0.183    0.000    0.000    0.000    0.895
  142   70 S1  1  13.63  0.0000     6.757    0.000     0.182     6.757    0.000    0.000    0.000   -6.575
  142   71 S1  0  13.34  0.0000     0.169    0.000     0.711     0.169    0.000    0.000    0.000    0.542
  142   72 S1  0  13.83  0.0000    -0.128    0.000    -0.158    -0.128    0.000    0.000    0.000   -0.030
  142   73 S1  0  13.77  0.0000     0.133    0.000     0.231     0.133    0.000    0.000    0.000    0.098
  142   74 S1  0  12.77  0.0000     0.154    0.000     0.091     0.154    0.000    0.000    0.000   -0.063
  142   75 S1  0  11.98  0.0000     0.076    0.000     0.158     0.076    0.000    0.000    0.000    0.082
  142   76 S1  0  11.04  0.0000     0.347    0.000     0.164     0.347    0.000    0.000    0.000   -0.183
  142   77 S1  0  11.19  0.0000    -0.120    0.000    -0.076    -0.120    0.000    0.000    0.000    0.044
  142   78 S1  0  10.29  0.0000     0.336    0.000     0.235     0.336    0.000    0.000    0.000   -0.101
  142   79 S1  0   9.05  0.0000     0.332    0.000    -0.561     0.332    0.000    0.000    0.000   -0.893
  142   80 S1  0   8.52  0.0000    -0.340    0.000     0.934    -0.340    0.000    0.000    0.000    1.274
  142   81 S1  0   7.02  0.0000     1.084    0.000     0.653     1.084    0.000    0.000    0.000   -0.432
  142   82 S1  0   7.48  0.0000    -0.331    0.000     1.125    -0.331    0.000    0.000    0.000    1.456
  142   83 S1  0   8.06  0.0000    -0.662    0.000    -1.037    -0.662    0.000    0.000    0.000   -0.375
  142   84 S1  0   8.52  0.0000    -0.083    0.000     0.418    -0.083    0.000    0.000    0.000    0.500
  142   85 S1  0   9.31  0.0000    -0.258    0.000    -0.246    -0.258    0.000    0.000    0.000    0.012
  142   86 S1  0  10.16  0.0000    -0.117    0.000     0.040    -0.117    0.000    0.000    0.000    0.157
  142   87 S1  1  10.18  0.0000    10.058    0.000     4.291    10.058    0.000    0.000    0.000   -5.767
  142   88 S1  0  10.81  0.0000    -0.408    0.000    -1.219    -0.408    0.000    0.000    0.000   -0.812
  142   89 S1  0  11.87  0.0000     0.172    0.000     0.381     0.172    0.000    0.000    0.000    0.209
  142   90 S1  0  10.25  0.0000     0.447    0.000     0.275     0.447    0.000    0.000    0.000   -0.172
  142   91 S1  0  11.56  0.0000    -0.072    0.000     0.064    -0.072    0.000    0.000    0.000    0.135
  142   92 S1  0  12.37  0.0000    -0.040    0.000     0.197    -0.040    0.000    0.000    0.000    0.237
  142   93 S1  0  11.97  0.0000     0.254    0.000     1.006     0.254    0.000    0.000    0.000    0.752
  142   94 S1  0  12.98  0.0000    -0.092    0.000     0.091    -0.092    0.000    0.000    0.000    0.183
  142   95 S1  0  10.12  0.0000     0.302    0.000     0.804     0.302    0.000    0.000    0.000    0.503
  142   96 S1  0  11.26  0.0000    -0.026    0.000     0.242    -0.026    0.000    0.000    0.000    0.268
  142   97 S1  0   9.27  0.0000     0.291    0.000     0.132     0.291    0.000    0.000    0.000   -0.159
  142   98 S1  0  10.24  0.0000     0.256    0.000     0.370     0.256    0.000    0.000    0.000    0.114
  142   99 S1 -1   9.20  0.0000    -9.843    0.000    -3.279    -9.843    0.000    0.000    0.000    6.565
  142  100 S1  1  10.45  0.0000     9.225    0.000     3.531     9.225    0.000    0.000    0.000   -5.694
  142  101 S1  0  11.13  0.0000    -0.010    0.000     0.074    -0.010    0.000    0.000    0.000    0.084
  142  102 S1  0   9.81  0.0000     0.337    0.000     0.781     0.337    0.000    0.000    0.000    0.443
  142  103 S1  0  10.93  0.0000    -0.400    0.000    -1.106    -0.400    0.000    0.000    0.000   -0.707
  142  104 S1  0  10.21  0.0000     0.140    0.000     0.081     0.140    0.000    0.000    0.000   -0.059
  142  105 S1  0  11.10  0.0000    -0.447    0.000    -0.952    -0.447    0.000    0.000    0.000   -0.505
  142  106 S1  1  11.10  0.0000     8.958    0.000     1.191     8.958    0.000    0.000    0.000   -7.767
  142  107 S1  1   9.48  0.0000    10.866    0.000     2.839    10.866    0.000    0.000    0.000   -8.027
  142  108 S1  0   9.10  0.0000     0.345    0.000     0.479     0.345    0.000    0.000    0.000    0.134
  142  109 S1  0   8.37  0.0000    -0.160    0.000    -0.387    -0.160    0.000    0.000    0.000   -0.226
  142  110 S1  0   8.05  0.0000     0.251    0.000     1.257     0.251    0.000    0.000    0.000    1.006
  142  111 S1  0   8.11  0.0000    -0.254    0.000     0.512    -0.254    0.000    0.000    0.000    0.766
  142  112 S1  0   5.92  0.0000     0.531    0.000     0.492     0.531    0.000    0.000    0.000   -0.039
  142  113 S1  1   6.50  0.0000    11.327    0.000     2.641    11.327    0.000    0.000    0.000   -8.685
  142  114 S1  0   4.17  0.0000     0.477    0.000     0.144     0.477    0.000    0.000    0.000   -0.333
  142  115 S1  0   5.35  0.0000    -0.112    0.000    -1.023    -0.112    0.000    0.000    0.000   -0.911
  142  116 S1  0   5.54  0.0000    -0.516    0.000     0.205    -0.516    0.000    0.000    0.000    0.721
  142  117 S1  0   5.78  0.0000     0.274    0.000     0.563     0.274    0.000    0.000    0.000    0.289
  142  118 S1  0   6.35  0.0000    -0.488    0.000    -1.110    -0.488    0.000    0.000    0.000   -0.622
  142  119 S1  1   5.73  0.0000    13.145    0.000     5.111    13.145    0.000    0.000    0.000   -8.034
  142  120 S1 -1   7.02  0.0000   -10.585    0.000    -4.147   -10.585    0.000    0.000    0.000    6.438
  142  121 S1  0   6.73  0.0000     0.258    0.000     0.376     0.258    0.000    0.000    0.000    0.118
  142  122 S1  0   7.15  0.0000     0.318    0.000     0.427     0.318    0.000    0.000    0.000    0.110
  142  123 S1  0   7.35  0.0000    -0.532    0.000    -0.291    -0.532    0.000    0.000    0.000    0.241
  142  124 S1 -1   7.15  0.0000   -14.075    0.000    -7.842   -14.075    0.000    0.000    0.000    6.233
  142  125 S1  0   7.33  0.0000    -0.514    0.000    -0.282    -0.514    0.000    0.000    0.000    0.231
  142  126 S1  0   7.48  0.0000    -0.121    0.000     0.535    -0.121    0.000    0.000    0.000    0.656
  142  127 S1  0   6.09  0.0000     0.371    0.000     1.535     0.371    0.000    0.000    0.000    1.164
  142  128 S1 -1   5.23  0.0000   -19.335    0.000    -8.106   -19.335    0.000    0.000    0.000   11.229
  142  129 S1 -1   4.05  0.0000   -26.912    0.000    -4.598   -26.912    0.000    0.000    0.000   22.315
  142  130 S1  0   4.59  0.0000    -0.290    0.000    -0.357    -0.290    0.000    0.000    0.000   -0.066
  142  131 S1  0   4.09  0.0000    -0.756    0.000    -0.301    -0.756    0.000    0.000    0.000    0.455
  142  132 S1  0   4.29  0.0000    -0.051    0.000     0.057    -0.051    0.000    0.000    0.000    0.108
  142  133 S1 -1   4.45  0.0000   -14.530    0.000    -4.504   -14.530    0.000    0.000    0.000   10.026
  142  134 S1 -1   3.90  0.0000   -18.291    0.000    -7.240   -18.291    0.000    0.000    0.000   11.051
  142  135 S1  0   3.92  0.0000     0.114    0.000     0.848     0.114    0.000    0.000    0.000    0.734
  142  136 S1  0   3.36  0.0000    -0.217    0.000    -0.956    -0.217    0.000    0.000    0.000   -0.739
  142  137 S1  0   2.77  0.0000     0.798    0.000     0.906     0.798    0.000    0.000    0.000    0.108
  142  138 S1  0   2.66  0.0000    -0.674    0.000    -1.084    -0.674    0.000    0.000    0.000   -0.410
  142  139 S1  0   2.22  0.0000     0.035    0.000    -0.247     0.035    0.000    0.000    0.000   -0.283
  142  140 N1  1   1.21  0.0000    35.358    0.000     2.453    36.449    0.045   -0.003   -1.133  -32.905
  142  141 N1  0   0.00  0.0000  -389.892    4.360  -381.068   -14.886 -355.933   -9.837   -4.878    4.464
  143    1 S1  0  12.01  0.0000    -0.266    0.000    -0.860    -0.266    0.000    0.000    0.000   -0.594
  143    2 S1  0  11.18  0.0000    -0.020    0.000     0.014    -0.020    0.000    0.000    0.000    0.033
  143    3 S1  0   9.73  0.0000    -0.020    0.000    -0.073    -0.020    0.000    0.000    0.000   -0.053
  143    4 S1  0   9.35  0.0000    -0.023    0.000     0.035    -0.023    0.000    0.000    0.000    0.058
  143    5 S1  0   7.91  0.0000    -0.059    0.000    -0.080    -0.059    0.000    0.000    0.000   -0.021
  143    6 S1  0   7.57  0.0000     0.039    0.000     0.133     0.039    0.000    0.000    0.000    0.094
  143    7 S1  0   7.53  0.0000    -0.353    0.000    -1.054    -0.353    0.000    0.000    0.000   -0.701
  143    8 S1  0   5.94  0.0000    -0.630    0.000    -1.676    -0.630    0.000    0.000    0.000   -1.047
  143    9 S1  0   7.66  0.0000     0.017    0.000     0.038     0.017    0.000    0.000    0.000    0.020
  143   10 S1  0   8.44  0.0000     0.019    0.000     0.024     0.019    0.000    0.000    0.000    0.005
  143   11 S1  0   9.24  0.0000     0.033    0.000     0.025     0.033    0.000    0.000    0.000   -0.008
  143   12 S1  0  10.47  0.0000     0.025    0.000     0.035     0.025    0.000    0.000    0.000    0.010
  143   13 S1  0  11.07  0.0000     0.015    0.000     0.007     0.015    0.000    0.000    0.000   -0.008
  143   14 S1  0  11.80  0.0000    -0.081    0.000    -0.601    -0.081    0.000    0.000    0.000   -0.519
  143   15 S1  0  12.18  0.0000     0.012    0.000     0.007     0.012    0.000    0.000    0.000   -0.005
  143   16 S1  0  12.95  0.0000     0.008    0.000     0.031     0.008    0.000    0.000    0.000    0.023
  143   17 S1  0  13.92  0.0000    -0.009    0.000    -0.000    -0.009    0.000    0.000    0.000    0.008
  143   18 S1  0  12.86  0.0000     0.000    0.000    -0.037     0.000    0.000    0.000    0.000   -0.037
  143   19 S1  0  12.34  0.0000    -0.009    0.000    -0.009    -0.009    0.000    0.000    0.000    0.000
  143   20 S1  0  10.94  0.0000    -0.050    0.000    -0.808    -0.050    0.000    0.000    0.000   -0.758
  143   21 S1  0   9.86  0.0000     0.192    0.000     0.877     0.192    0.000    0.000    0.000    0.685
  143   22 S1  0   9.53  0.0000    -0.018    0.000    -0.019    -0.018    0.000    0.000    0.000   -0.002
  143   23 S1  0   7.43  0.0000    -0.030    0.000    -0.076    -0.030    0.000    0.000    0.000   -0.046
  143   24 S1  0   8.71  0.0000    -0.021    0.000     0.007    -0.021    0.000    0.000    0.000    0.028
  143   25 S1  0   7.82  0.0000     0.415    0.000     1.412     0.415    0.000    0.000    0.000    0.997
  143   26 S1  0   8.45  0.0000    -0.025    0.000    -0.017    -0.025    0.000    0.000    0.000    0.009
  143   27 S1  0   7.88  0.0000    -0.051    0.000    -0.119    -0.051    0.000    0.000    0.000   -0.068
  143   28 S1  0   7.88  0.0000     0.035    0.000     0.012     0.035    0.000    0.000    0.000   -0.023
  143   29 S1  0   8.41  0.0000     0.212    0.000     1.062     0.212    0.000    0.000    0.000    0.850
  143   30 S1  0   9.51  0.0000     0.106    0.000     0.866     0.106    0.000    0.000    0.000    0.760
  143   31 S1  0   9.63  0.0000     0.007    0.000     0.032     0.007    0.000    0.000    0.000    0.025
  143   32 S1  0   9.08  0.0000     0.005    0.000    -0.027     0.005    0.000    0.000    0.000   -0.032
  143   33 S1  0   9.49  0.0000     0.018    0.000     0.045     0.018    0.000    0.000    0.000    0.027
  143   34 S1  0   8.74  0.0000     0.019    0.000     0.943     0.019    0.000    0.000    0.000    0.923
  143   35 S1  0   9.50  0.0000    -0.046    0.000     0.731    -0.046    0.000    0.000    0.000    0.777
  143   36 S1  0  10.36  0.0000    -0.005    0.000     0.028    -0.005    0.000    0.000    0.000    0.032
  143   37 S1  0  11.50  0.0000    -0.007    0.000     0.025    -0.007    0.000    0.000    0.000    0.032
  143   38 S1  0  12.38  0.0000    -0.004    0.000     0.000    -0.004    0.000    0.000    0.000    0.004
  143   39 S1  0  13.23  0.0000    -0.006    0.000     0.018    -0.006    0.000    0.000    0.000    0.024
  143   40 S1  0  14.40  0.0000     0.003    0.000     0.016     0.003    0.000    0.000    0.000    0.013
  143   41 S1  0  14.51  0.0000     0.036    0.000    -0.539     0.036    0.000    0.000    0.000   -0.575
  143   42 S1  0  12.42  0.0000     0.006    0.000    -0.009     0.006    0.000    0.000    0.000   -0.015
  143   43 S1  0  12.89  0.0000     0.043    0.000    -0.631     0.043    0.000    0.000    0.000   -0.674
  143   44 S1  0  11.92  0.0000     0.021    0.000     0.006     0.021    0.000    0.000    0.000   -0.014
  143   45 S1  0  10.80  0.0000     0.016    0.000    -0.760     0.016    0.000    0.000    0.000   -0.776
  143   46 S1  0   9.19  0.0000     0.010    0.000    -0.020     0.010    0.000    0.000    0.000   -0.030
  143   47 S1  0   8.84  0.0000    -0.008    0.000    -0.034    -0.008    0.000    0.000    0.000   -0.026
  143   48 S1  0   7.85  0.0000    -0.008    0.000    -0.028    -0.008    0.000    0.000    0.000   -0.020
  143   49 S1  0   6.79  0.0000    -0.009    0.000    -0.058    -0.009    0.000    0.000    0.000   -0.049
  143   50 S1  0   4.65  0.0000    -0.093    0.000    -0.156    -0.093    0.000    0.000    0.000   -0.063
  143   51 S1  0   5.32  0.0000     0.071    0.000     0.086     0.071    0.000    0.000    0.000    0.015
  143   52 S1  0   5.42  0.0000    -0.059    0.000     0.067    -0.059    0.000    0.000    0.000    0.127
  143   53 S1  0   6.53  0.0000    -0.005    0.000     0.034    -0.005    0.000    0.000    0.000    0.039
  143   54 S1  0   7.74  0.0000    -0.040    0.000     0.010    -0.040    0.000    0.000    0.000    0.050
  143   55 S1  0   8.41  0.0000     0.197    0.000    -0.670     0.197    0.000    0.000    0.000   -0.866
  143   56 S1  0   9.50  0.0000    -0.030    0.000    -0.002    -0.030    0.000    0.000    0.000    0.028
  143   57 S1  0  10.19  0.0000     0.055    0.000    -0.657     0.055    0.000    0.000    0.000   -0.712
  143   58 S1  0  11.39  0.0000    -0.015    0.000     0.013    -0.015    0.000    0.000    0.000    0.028
  143   59 S1  0  11.88  0.0000    -0.014    0.000    -0.003    -0.014    0.000    0.000    0.000    0.011
  143   60 S1  0  12.76  0.0000     0.019    0.000     0.671     0.019    0.000    0.000    0.000    0.652
  143   61 S1  0  13.44  0.0000    -0.006    0.000    -0.001    -0.006    0.000    0.000    0.000    0.006
  143   62 S1  0  13.08  0.0000    -0.002    0.000    -0.025    -0.002    0.000    0.000    0.000   -0.023
  143   63 S1  0  13.56  0.0000    -0.000    0.000     0.022    -0.000    0.000    0.000    0.000    0.022
  143   64 S1  0  11.84  0.0000    -0.012    0.000    -0.027    -0.012    0.000    0.000    0.000   -0.015
  143   65 S1  0  12.94  0.0000     0.120    0.000     0.666     0.120    0.000    0.000    0.000    0.546
  143   66 S1  0  11.42  0.0000    -0.016    0.000    -0.029    -0.016    0.000    0.000    0.000   -0.013
  143   67 S1  0  11.07  0.0000    -0.013    0.000    -0.025    -0.013    0.000    0.000    0.000   -0.012
  143   68 S1  0  12.27  0.0000     0.018    0.000     0.035     0.018    0.000    0.000    0.000    0.017
  143   69 S1  0  13.21  0.0000    -0.013    0.000    -0.045    -0.013    0.000    0.000    0.000   -0.032
  143   70 S1  0  13.49  0.0000    -0.075    0.000    -0.543    -0.075    0.000    0.000    0.000   -0.468
  143   71 S1  0  12.89  0.0000     0.002    0.000    -0.024     0.002    0.000    0.000    0.000   -0.025
  143   72 S1  0  13.39  0.0000     0.008    0.000     0.016     0.008    0.000    0.000    0.000    0.007
  143   73 S1  0  13.09  0.0000     0.003    0.000    -0.010     0.003    0.000    0.000    0.000   -0.013
  143   74 S1  0  11.95  0.0000     0.007    0.000    -0.009     0.007    0.000    0.000    0.000   -0.016
  143   75 S1  0  11.36  0.0000     0.010    0.000     0.004     0.010    0.000    0.000    0.000   -0.006
  143   76 S1  0  10.16  0.0000     0.001    0.000    -0.028     0.001    0.000    0.000    0.000   -0.030
  143   77 S1  0  10.50  0.0000     0.019    0.000     0.027     0.019    0.000    0.000    0.000    0.008
  143   78 S1  0   9.57  0.0000     0.008    0.000    -0.017     0.008    0.000    0.000    0.000   -0.025
  143   79 S1  0   8.32  0.0000     0.049    0.000     0.002     0.049    0.000    0.000    0.000   -0.047
  143   80 S1  0   7.87  0.0000    -0.055    0.000    -0.008    -0.055    0.000    0.000    0.000    0.047
  143   81 S1  0   6.54  0.0000    -0.008    0.000    -0.079    -0.008    0.000    0.000    0.000   -0.071
  143   82 S1  0   7.03  0.0000    -0.058    0.000    -0.026    -0.058    0.000    0.000    0.000    0.032
  143   83 S1  0   7.80  0.0000    -0.015    0.000     0.051    -0.015    0.000    0.000    0.000    0.066
  143   84 S1  0   7.99  0.0000    -0.004    0.000    -0.017    -0.004    0.000    0.000    0.000   -0.014
  143   85 S1  0   8.83  0.0000    -0.022    0.000     0.003    -0.022    0.000    0.000    0.000    0.025
  143   86 S1  0   9.65  0.0000     0.018    0.000     0.015     0.018    0.000    0.000    0.000   -0.003
  143   87 S1  0   9.69  0.0000    -0.249    0.000    -1.020    -0.249    0.000    0.000    0.000   -0.771
  143   88 S1  0  10.38  0.0000     0.044    0.000     0.081     0.044    0.000    0.000    0.000    0.037
  143   89 S1  0  11.34  0.0000    -0.004    0.000    -0.017    -0.004    0.000    0.000    0.000   -0.013
  143   90 S1  0   9.92  0.0000    -0.030    0.000    -0.061    -0.030    0.000    0.000    0.000   -0.031
  143   91 S1  0  11.21  0.0000     0.004    0.000     0.002     0.004    0.000    0.000    0.000   -0.001
  143   92 S1  0  12.06  0.0000     0.019    0.000     0.011     0.019    0.000    0.000    0.000   -0.007
  143   93 S1  0  11.73  0.0000    -0.012    0.000    -0.044    -0.012    0.000    0.000    0.000   -0.032
  143   94 S1  0  12.75  0.0000    -0.001    0.000    -0.001    -0.001    0.000    0.000    0.000    0.000
  143   95 S1  0   9.92  0.0000    -0.010    0.000    -0.050    -0.010    0.000    0.000    0.000   -0.040
  143   96 S1  0  11.16  0.0000    -0.011    0.000    -0.017    -0.011    0.000    0.000    0.000   -0.005
  143   97 S1  0   9.13  0.0000    -0.031    0.000    -0.053    -0.031    0.000    0.000    0.000   -0.022
  143   98 S1  0  10.18  0.0000    -0.027    0.000    -0.045    -0.027    0.000    0.000    0.000   -0.019
  143   99 S1  0   9.50  0.0000     0.461    0.000     1.071     0.461    0.000    0.000    0.000    0.609
  143  100 S1  0  10.78  0.0000    -0.413    0.000    -1.033    -0.413    0.000    0.000    0.000   -0.621
  143  101 S1  0  11.37  0.0000     0.010    0.000     0.013     0.010    0.000    0.000    0.000    0.003
  143  102 S1  0   9.89  0.0000    -0.020    0.000    -0.065    -0.020    0.000    0.000    0.000   -0.045
  143  103 S1  0  10.94  0.0000     0.037    0.000     0.091     0.037    0.000    0.000    0.000    0.054
  143  104 S1  0  10.02  0.0000     0.005    0.000    -0.005     0.005    0.000    0.000    0.000   -0.010
  143  105 S1  0  10.92  0.0000     0.018    0.000     0.069     0.018    0.000    0.000    0.000    0.051
  143  106 S1  0  10.89  0.0000    -0.270    0.000    -0.880    -0.270    0.000    0.000    0.000   -0.609
  143  107 S1  0   9.11  0.0000    -0.180    0.000    -1.026    -0.180    0.000    0.000    0.000   -0.846
  143  108 S1  0   8.88  0.0000    -0.044    0.000    -0.068    -0.044    0.000    0.000    0.000   -0.023
  143  109 S1  0   8.23  0.0000     0.026    0.000     0.035     0.026    0.000    0.000    0.000    0.009
  143  110 S1  0   8.22  0.0000    -0.051    0.000    -0.113    -0.051    0.000    0.000    0.000   -0.062
  143  111 S1  0   8.41  0.0000     0.015    0.000    -0.000     0.015    0.000    0.000    0.000   -0.015
  143  112 S1  0   6.21  0.0000    -0.072    0.000    -0.126    -0.072    0.000    0.000    0.000   -0.054
  143  113 S1  0   7.24  0.0000    -0.812    0.000    -1.506    -0.812    0.000    0.000    0.000   -0.694
  143  114 S1  0   4.86  0.0000    -0.090    0.000    -0.136    -0.090    0.000    0.000    0.000   -0.046
  143  115 S1  0   6.19  0.0000    -0.029    0.000     0.059    -0.029    0.000    0.000    0.000    0.087
  143  116 S1  0   6.64  0.0000     0.095    0.000     0.121     0.095    0.000    0.000    0.000    0.026
  143  117 S1  0   6.61  0.0000    -0.066    0.000    -0.109    -0.066    0.000    0.000    0.000   -0.042
  143  118 S1  0   7.18  0.0000     0.084    0.000     0.174     0.084    0.000    0.000    0.000    0.090
  143  119 S1  0   6.14  0.0000    -0.604    0.000    -1.706    -0.604    0.000    0.000    0.000   -1.102
  143  120 S1  0   7.40  0.0000     0.490    0.000     1.301     0.490    0.000    0.000    0.000    0.811
  143  121 S1  0   6.75  0.0000    -0.057    0.000    -0.067    -0.057    0.000    0.000    0.000   -0.010
  143  122 S1  0   7.13  0.0000     0.014    0.000    -0.017     0.014    0.000    0.000    0.000   -0.031
  143  123 S1  0   7.13  0.0000     0.029    0.000     0.077     0.029    0.000    0.000    0.000    0.048
  143  124 S1  0   6.71  0.0000     0.566    0.000     1.597     0.566    0.000    0.000    0.000    1.031
  143  125 S1  0   7.02  0.0000     0.063    0.000     0.106     0.063    0.000    0.000    0.000    0.044
  143  126 S1  0   7.11  0.0000     0.059    0.000     0.028     0.059    0.000    0.000    0.000   -0.031
  143  127 S1  0   5.66  0.0000    -0.104    0.000    -0.191    -0.104    0.000    0.000    0.000   -0.087
  143  128 S1  0   5.10  0.0000     0.897    0.000     1.980     0.897    0.000    0.000    0.000    1.083
  143  129 S1  0   3.81  0.0000     2.308    0.000     2.817     2.308    0.000    0.000    0.000    0.509
  143  130 S1  0   4.29  0.0000    -0.197    0.000    -0.169    -0.197    0.000    0.000    0.000    0.028
  143  131 S1  0   3.75  0.0000     0.367    0.000     0.345     0.367    0.000    0.000    0.000   -0.021
  143  132 S1  0   4.02  0.0000    -0.122    0.000    -0.166    -0.122    0.000    0.000    0.000   -0.044
  143  133 S1  0   4.18  0.0000     0.741    0.000     1.942     0.741    0.000    0.000    0.000    1.201
  143  134 S1  0   3.85  0.0000    -0.035    0.000     2.127    -0.035    0.000    0.000    0.000    2.162
  143  135 S1  0   4.37  0.0000    -0.125    0.000    -0.171    -0.125    0.000    0.000    0.000   -0.047
  143  136 S1  0   4.04  0.0000     0.164    0.000     0.136     0.164    0.000    0.000    0.000   -0.028
  143  137 S1  0   3.68  0.0000    -0.495    0.000    -0.562    -0.495    0.000    0.000    0.000   -0.066
  143  138 S1  0   3.85  0.0000     0.190    0.000     0.418     0.190    0.000    0.000    0.000    0.227
  143  139 S1  0   3.47  0.0000     0.092    0.000     0.048     0.092    0.000    0.000    0.000   -0.043
  143  140 N1  0   1.96  0.0000    -4.740   -0.000    -5.372    -4.666   -0.000    0.000   -0.074   -0.632
  143  141 N1  0   1.01  0.0000    -4.822    0.000    -4.864    -1.958   -0.007    0.017   -2.874   -0.042
  143  142 N1  0   0.00  0.0000  -383.356    1.417  -384.806   -15.997 -353.495   -7.381   -5.066   -2.867
  144    1 S1  1   9.46  0.0000    11.153    0.000     5.007    11.153    0.000    0.000    0.000   -6.147
  144    2 S1  0   8.93  0.0000     0.144    0.000    -1.190     0.144    0.000    0.000    0.000   -1.333
  144    3 S1  0   7.26  0.0000     0.646    0.000     1.369     0.646    0.000    0.000    0.000    0.722
  144    4 S1  0   7.11  0.0000    -0.027    0.000    -1.647    -0.027    0.000    0.000    0.000   -1.620
  144    5 S1  0   5.76  0.0000     0.850    0.000     0.494     0.850    0.000    0.000    0.000   -0.356
  144    6 S1  0   5.30  0.0000    -1.103    0.000    -2.306    -1.103    0.000    0.000    0.000   -1.203
  144    7 S1  1   5.05  0.0000    17.541    0.000     3.286    17.541    0.000    0.000    0.000  -14.255
  144    8 S1  1   3.32  0.0000    32.294    0.000    10.581    32.294    0.000    0.000    0.000  -21.713
  144    9 S1  0   5.08  0.0000    -1.027    0.000    -0.492    -1.027    0.000    0.000    0.000    0.535
  144   10 S1  0   5.77  0.0000     0.276    0.000    -0.456     0.276    0.000    0.000    0.000   -0.731
  144   11 S1  0   6.58  0.0000    -0.787    0.000     0.930    -0.787    0.000    0.000    0.000    1.717
  144   12 S1  0   7.83  0.0000    -0.643    0.000     0.465    -0.643    0.000    0.000    0.000    1.108
  144   13 S1  0   8.67  0.0000    -0.006    0.000     0.224    -0.006    0.000    0.000    0.000    0.230
  144   14 S1  1   9.30  0.0000     8.736    0.000     2.103     8.736    0.000    0.000    0.000   -6.633
  144   15 S1  0   9.90  0.0000     0.054    0.000    -0.127     0.054    0.000    0.000    0.000   -0.181
  144   16 S1  0  10.64  0.0000    -0.423    0.000    -0.890    -0.423    0.000    0.000    0.000   -0.467
  144   17 S1  0  11.67  0.0000    -0.077    0.000     0.090    -0.077    0.000    0.000    0.000    0.167
  144   18 S1  0  10.57  0.0000     0.657    0.000     0.973     0.657    0.000    0.000    0.000    0.317
  144   19 S1  0   9.88  0.0000     0.177    0.000    -0.683     0.177    0.000    0.000    0.000   -0.860
  144   20 S1  1   8.57  0.0000    12.991    0.000     4.546    12.991    0.000    0.000    0.000   -8.444
  144   21 S1 -1   7.32  0.0000   -13.273    0.000    -5.227   -13.273    0.000    0.000    0.000    8.046
  144   22 S1  0   7.06  0.0000     0.084    0.000     0.262     0.084    0.000    0.000    0.000    0.177
  144   23 S1  0   4.97  0.0000     1.297    0.000     0.891     1.297    0.000    0.000    0.000   -0.406
  144   24 S1  0   6.21  0.0000    -0.620    0.000    -0.450    -0.620    0.000    0.000    0.000    0.170
