 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  125   87 S1  0   2.89  0.0000    -0.955    0.000    -0.776    -0.955    0.000    0.000    0.000    0.179
  125   88 S1  0   3.21  0.0000    -0.241    0.000    -0.287    -0.241    0.000    0.000    0.000   -0.046
  125   89 S1  0   4.14  0.0000     0.175    0.000     0.190     0.175    0.000    0.000    0.000    0.015
  125   90 N1  0   1.99  0.0000     0.191   -0.000     0.217     0.299   -0.000    0.000   -0.108    0.026
  125   91 S1  0   3.24  0.0000    -0.324    0.000    -0.337    -0.324    0.000    0.000    0.000   -0.013
  125   92 S1  0   4.19  0.0000    -0.101    0.000    -0.064    -0.101    0.000    0.000    0.000    0.037
  125   93 S1  0   3.60  0.0000     0.200    0.000     0.299     0.200    0.000    0.000    0.000    0.099
  125   94 S1  0   4.51  0.0000    -0.103    0.000    -0.078    -0.103    0.000    0.000    0.000    0.025
  125   95 S1  0   2.14  0.0000     0.168    0.000     0.296     0.168    0.000    0.000    0.000    0.128
  125   96 S1  0   2.89  0.0000     0.006    0.000     0.040     0.006    0.000    0.000    0.000    0.034
  125   97 N1  0   0.97  0.0000    -0.811   -0.009    -0.790     0.089    0.222   -0.005   -1.126    0.029
  125   98 S1  0   2.24  0.0000     0.331    0.000     0.347     0.331    0.000    0.000    0.000    0.016
  125   99 S1  0   3.07  0.0000    -1.258    0.000    -1.104    -1.258    0.000    0.000    0.000    0.154
  125  100 S1  0   4.54  0.0000     0.505    0.000     0.463     0.505    0.000    0.000    0.000   -0.042
  125  101 S1  0   4.10  0.0000     0.162    0.000     0.176     0.162    0.000    0.000    0.000    0.014
  125  102 S1  0   3.29  0.0000     0.081    0.000     0.118     0.081    0.000    0.000    0.000    0.037
  125  103 S1  0   3.26  0.0000    -0.189    0.000    -0.250    -0.189    0.000    0.000    0.000   -0.062
  125  104 S1  0   2.40  0.0000     0.153    0.000     0.100     0.153    0.000    0.000    0.000   -0.054
  125  105 S1  0   3.51  0.0000    -0.055    0.000    -0.090    -0.055    0.000    0.000    0.000   -0.035
  125  106 S1  0   4.25  0.0000    -0.650    0.000    -0.349    -0.650    0.000    0.000    0.000    0.302
  125  107 S1  0   3.18  0.0000    -1.876    0.000    -1.306    -1.876    0.000    0.000    0.000    0.570
  125  108 N1  0   1.91  0.0000    -0.226   -0.000    -0.245    -0.140   -0.000    0.000   -0.086   -0.019
  125  109 S1  0   2.37  0.0000     0.116    0.000     0.159     0.116    0.000    0.000    0.000    0.043
  125  110 S1  0   3.09  0.0000    -0.087    0.000    -0.219    -0.087    0.000    0.000    0.000   -0.132
  125  111 S1  0   3.63  0.0000     0.343    0.000     0.270     0.343    0.000    0.000    0.000   -0.073
  125  112 S1  0   3.61  0.0000    -0.234    0.000    -0.239    -0.234    0.000    0.000    0.000   -0.005
  125  113 S1  0   4.44  0.0000    -0.490    0.000    -0.251    -0.490    0.000    0.000    0.000    0.239
  125  114 S1  0   5.35  0.0000    -0.059    0.000    -0.044    -0.059    0.000    0.000    0.000    0.015
  125  115 S1  0   5.84  0.0000     0.133    0.000     0.187     0.133    0.000    0.000    0.000    0.054
  125  116 S1  0   7.11  0.0000     0.028    0.000    -0.002     0.028    0.000    0.000    0.000   -0.029
  125  117 S1  0   6.49  0.0000    -0.039    0.000    -0.074    -0.039    0.000    0.000    0.000   -0.035
  125  118 S1  0   5.98  0.0000     0.028    0.000     0.094     0.028    0.000    0.000    0.000    0.065
  125  119 S1  0   4.85  0.0000    -1.519    0.000    -1.195    -1.519    0.000    0.000    0.000    0.324
  125  120 S1  0   4.15  0.0000     1.259    0.000     0.986     1.259    0.000    0.000    0.000   -0.273
  125  121 S1  0   2.92  0.0000    -0.362    0.000    -0.388    -0.362    0.000    0.000    0.000   -0.026
  125  122 N1  0   1.52  0.0000    -1.459   -0.000    -1.550    -1.350   -0.000    0.000   -0.109   -0.091
  125  123 N1  0   1.27  0.0000     1.793    0.000     1.777     2.206    0.017   -0.000   -0.430   -0.016
  125  124 N1  0   0.00  0.0000  -394.506    1.292  -391.713    -9.956 -367.103  -12.493   -3.662    1.501
  126    1 S1  0   4.76  0.0000    -0.846    0.000     0.020    -0.846    0.000    0.000    0.000    0.866
  126    2 S1  0   4.38  0.0000    -0.140    0.000     0.002    -0.140    0.000    0.000    0.000    0.142
  126    3 S1  0   2.91  0.0000    -0.442    0.000    -0.491    -0.442    0.000    0.000    0.000   -0.049
  126    4 S1  0   2.98  0.0000     0.342    0.000     0.545     0.342    0.000    0.000    0.000    0.203
  126    5 N1  0   1.45  0.0000    -1.614   -0.000    -1.421    -1.335    0.001   -0.000   -0.279    0.193
  126    6 S1  0   2.39  0.0000     1.861    0.000     1.900     1.861    0.000    0.000    0.000    0.039
  126    7 S1  0   2.81  0.0000    -1.634    0.000     0.107    -1.634    0.000    0.000    0.000    1.740
  126    8 N1  0   1.73  0.0000    -0.645   -0.000     1.462    -0.475   -0.000    0.000   -0.170    2.107
  126    9 N1  0   1.14  0.0000    -3.574   -0.001    -3.101    -2.711    0.022   -0.006   -0.881    0.475
  126   10 N1  0   1.97  0.0000     0.980   -0.000     0.859     1.037   -0.000    0.000   -0.057   -0.121
  126   11 S1  0   2.89  0.0000     0.486    0.000     0.276     0.486    0.000    0.000    0.000   -0.210
  126   12 S1  0   3.92  0.0000    -0.007    0.000    -0.116    -0.007    0.000    0.000    0.000   -0.109
  126   13 S1  0   4.57  0.0000     0.225    0.000     0.213     0.225    0.000    0.000    0.000   -0.011
  126   14 S1  0   5.35  0.0000     0.194    0.000     0.544     0.194    0.000    0.000    0.000    0.350
  126   15 S1  0   6.26  0.0000     0.070    0.000     0.053     0.070    0.000    0.000    0.000   -0.016
  126   16 S1  0   6.80  0.0000    -0.037    0.000    -0.097    -0.037    0.000    0.000    0.000   -0.061
  126   17 S1  0   8.00  0.0000    -0.043    0.000    -0.035    -0.043    0.000    0.000    0.000    0.008
  126   18 S1  0   7.38  0.0000     0.074    0.000     0.118     0.074    0.000    0.000    0.000    0.044
  126   19 S1  0   6.62  0.0000    -0.060    0.000    -0.072    -0.060    0.000    0.000    0.000   -0.012
  126   20 S1  0   5.37  0.0000     0.911    0.000     1.320     0.911    0.000    0.000    0.000    0.409
  126   21 S1  0   4.41  0.0000    -0.010    0.000    -0.860    -0.010    0.000    0.000    0.000   -0.850
  126   22 S1  0   3.38  0.0000     0.180    0.000     0.250     0.180    0.000    0.000    0.000    0.070
  126   23 N1  0   0.95  0.0000    -0.072    0.009     0.303     1.046   -0.009    0.004   -1.103    0.366
  126   24 N1  0   1.96  0.0000    -2.073   -0.000    -2.042    -1.893   -0.000    0.000   -0.180    0.030
  126   25 N1  0   1.05  0.0000   -16.927    0.013   -18.448   -14.890   -0.098   -0.065   -1.862   -1.534
  126   26 N1  0   1.26  0.0000    -2.550    0.000    -2.747    -1.775   -0.001   -0.000   -0.773   -0.197
  126   27 N1  0   1.33  0.0000     4.535    0.000     4.835     4.793   -0.002    0.000   -0.256    0.300
  126   28 N1  0   1.86  0.0000     1.783   -0.000     2.259     1.866   -0.000    0.000   -0.084    0.477
  126   29 S1  0   2.52  0.0000    -3.785    0.000    -4.290    -3.785    0.000    0.000    0.000   -0.506
  126   30 S1  0   3.79  0.0000    -1.899    0.000    -1.848    -1.899    0.000    0.000    0.000    0.051
  126   31 S1  0   3.54  0.0000    -0.426    0.000    -0.356    -0.426    0.000    0.000    0.000    0.070
  126   32 S1  0   3.88  0.0000     0.261    0.000     0.343     0.261    0.000    0.000    0.000    0.082
  126   33 S1  0   3.86  0.0000    -0.530    0.000    -0.602    -0.530    0.000    0.000    0.000   -0.072
  126   34 S1  0   4.59  0.0000    -1.274    0.000    -1.577    -1.274    0.000    0.000    0.000   -0.302
  126   35 S1  0   5.16  0.0000    -0.934    0.000    -1.318    -0.934    0.000    0.000    0.000   -0.384
  126   36 S1  0   5.83  0.0000    -0.068    0.000    -0.056    -0.068    0.000    0.000    0.000    0.012
  126   37 S1  0   7.04  0.0000    -0.112    0.000    -0.164    -0.112    0.000    0.000    0.000   -0.052
  126   38 S1  0   6.89  0.0000     0.029    0.000     0.042     0.029    0.000    0.000    0.000    0.013
  126   39 S1  0   8.07  0.0000    -0.061    0.000    -0.100    -0.061    0.000    0.000    0.000   -0.039
  126   40 S1  0   9.12  0.0000    -0.037    0.000    -0.061    -0.037    0.000    0.000    0.000   -0.024
  126   41 S1  0   9.51  0.0000     0.452    0.000     0.569     0.452    0.000    0.000    0.000    0.117
  126   42 S1  0   8.33  0.0000     0.017    0.000     0.020     0.017    0.000    0.000    0.000    0.003
  126   43 S1  0   8.46  0.0000     0.700    0.000     0.847     0.700    0.000    0.000    0.000    0.147
  126   44 S1  0   8.14  0.0000    -0.047    0.000    -0.117    -0.047    0.000    0.000    0.000   -0.070
  126   45 S1  0   6.55  0.0000     1.200    0.000     1.321     1.200    0.000    0.000    0.000    0.122
  126   46 S1  0   6.74  0.0000     0.044    0.000     0.011     0.044    0.000    0.000    0.000   -0.032
  126   47 S1  0   4.71  0.0000     0.186    0.000     0.252     0.186    0.000    0.000    0.000    0.066
  126   48 S1  0   5.14  0.0000     0.033    0.000     0.021     0.033    0.000    0.000    0.000   -0.013
  126   49 S1  0   4.11  0.0000     0.155    0.000     0.167     0.155    0.000    0.000    0.000    0.012
  126   50 S1  0   3.58  0.0000     0.231    0.000     0.415     0.231    0.000    0.000    0.000    0.184
  126   51 S1  0   4.07  0.0000    -0.060    0.000     0.019    -0.060    0.000    0.000    0.000    0.078
  126   52 S1  0   4.99  0.0000     0.028    0.000     0.063     0.028    0.000    0.000    0.000    0.035
  126   53 S1  0   5.43  0.0000    -0.133    0.000    -0.258    -0.133    0.000    0.000    0.000   -0.125
  126   54 S1  0   5.11  0.0000     0.097    0.000     0.157     0.097    0.000    0.000    0.000    0.060
  126   55 S1  0   6.11  0.0000     0.556    0.000     0.561     0.556    0.000    0.000    0.000    0.005
  126   56 S1  0   5.61  0.0000     0.060    0.000     0.095     0.060    0.000    0.000    0.000    0.035
  126   57 S1  0   6.45  0.0000     0.735    0.000     1.122     0.735    0.000    0.000    0.000    0.386
  126   58 S1  0   6.84  0.0000    -0.052    0.000    -0.003    -0.052    0.000    0.000    0.000    0.049
  126   59 S1  0   7.02  0.0000    -0.010    0.000    -0.014    -0.010    0.000    0.000    0.000   -0.005
  126   60 S1  0   7.18  0.0000    -0.886    0.000    -1.262    -0.886    0.000    0.000    0.000   -0.376
  126   61 S1  0   7.66  0.0000    -0.006    0.000    -0.015    -0.006    0.000    0.000    0.000   -0.010
  126   62 S1  0   6.95  0.0000     0.081    0.000     0.154     0.081    0.000    0.000    0.000    0.073
  126   63 S1  0   7.06  0.0000    -0.118    0.000    -0.157    -0.118    0.000    0.000    0.000   -0.039
  126   64 S1  0   5.40  0.0000     0.056    0.000     0.107     0.056    0.000    0.000    0.000    0.051
  126   65 S1  0   6.28  0.0000    -0.236    0.000    -0.727    -0.236    0.000    0.000    0.000   -0.491
  126   66 S1  0   4.36  0.0000     0.061    0.000     0.101     0.061    0.000    0.000    0.000    0.039
  126   67 S1  0   4.59  0.0000    -0.139    0.000    -0.107    -0.139    0.000    0.000    0.000    0.032
  126   68 S1  0   5.27  0.0000     0.069    0.000     0.008     0.069    0.000    0.000    0.000   -0.061
  126   69 S1  0   5.78  0.0000    -0.023    0.000     0.018    -0.023    0.000    0.000    0.000    0.041
  126   70 S1  0   6.20  0.0000     0.264    0.000     0.541     0.264    0.000    0.000    0.000    0.277
  126   71 S1  0   5.89  0.0000     0.125    0.000     0.168     0.125    0.000    0.000    0.000    0.043
  126   72 S1  0   6.37  0.0000     0.018    0.000    -0.005     0.018    0.000    0.000    0.000   -0.023
  126   73 S1  0   6.65  0.0000     0.082    0.000     0.097     0.082    0.000    0.000    0.000    0.015
  126   74 S1  0   6.24  0.0000     0.108    0.000     0.107     0.108    0.000    0.000    0.000   -0.001
  126   75 S1  0   5.62  0.0000    -0.018    0.000    -0.001    -0.018    0.000    0.000    0.000    0.017
  126   76 S1  0   5.22  0.0000     0.215    0.000     0.236     0.215    0.000    0.000    0.000    0.021
  126   77 S1  0   5.32  0.0000    -0.199    0.000    -0.235    -0.199    0.000    0.000    0.000   -0.036
  126   78 S1  0   5.70  0.0000     0.059    0.000     0.082     0.059    0.000    0.000    0.000    0.023
  126   79 S1  0   5.41  0.0000    -0.113    0.000    -0.215    -0.113    0.000    0.000    0.000   -0.102
  126   80 S1  0   3.55  0.0000     0.242    0.000     0.449     0.242    0.000    0.000    0.000    0.206
  126   81 S1  0   3.30  0.0000     0.155    0.000     0.173     0.155    0.000    0.000    0.000    0.018
  126   82 S1  0   2.49  0.0000     0.402    0.000     0.591     0.402    0.000    0.000    0.000    0.189
  126   83 S1  0   3.27  0.0000    -0.534    0.000    -0.660    -0.534    0.000    0.000    0.000   -0.126
  126   84 S1  0   2.04  0.0000     1.031    0.000     1.389     1.031    0.000    0.000    0.000    0.358
  126   85 S1  0   2.63  0.0000    -0.151    0.000    -0.137    -0.151    0.000    0.000    0.000    0.013
  126   86 S1  0   2.61  0.0000    -0.038    0.000    -0.070    -0.038    0.000    0.000    0.000   -0.032
  126   87 S1  0   3.06  0.0000     1.890    0.000     2.381     1.890    0.000    0.000    0.000    0.491
  126   88 S1  0   3.63  0.0000    -0.323    0.000    -0.580    -0.323    0.000    0.000    0.000   -0.257
  126   89 S1  0   4.57  0.0000     0.129    0.000     0.203     0.129    0.000    0.000    0.000    0.073
  126   90 S1  0   2.67  0.0000     0.372    0.000     0.496     0.372    0.000    0.000    0.000    0.123
  126   91 S1  0   3.93  0.0000     0.056    0.000     0.043     0.056    0.000    0.000    0.000   -0.012
  126   92 S1  0   4.80  0.0000     0.154    0.000     0.125     0.154    0.000    0.000    0.000   -0.029
  126   93 S1  0   4.28  0.0000     0.003    0.000     0.078     0.003    0.000    0.000    0.000    0.074
  126   94 S1  0   5.14  0.0000     0.009    0.000    -0.012     0.009    0.000    0.000    0.000   -0.021
  126   95 S1  0   2.85  0.0000     0.115    0.000     0.138     0.115    0.000    0.000    0.000    0.023
  126   96 S1  0   3.68  0.0000    -0.202    0.000    -0.206    -0.202    0.000    0.000    0.000   -0.004
  126   97 N1  0   1.86  0.0000    -0.361   -0.000    -0.343    -0.320   -0.000    0.000   -0.040    0.017
  126   98 S1  0   3.04  0.0000    -0.398    0.000    -0.393    -0.398    0.000    0.000    0.000    0.005
  126   99 S1  0   3.80  0.0000     1.575    0.000     0.571     1.575    0.000    0.000    0.000   -1.004
  126  100 S1  0   5.16  0.0000    -0.957    0.000    -0.213    -0.957    0.000    0.000    0.000    0.744
  126  101 S1  0   4.86  0.0000    -0.043    0.000    -0.012    -0.043    0.000    0.000    0.000    0.031
  126  102 S1  0   3.84  0.0000    -0.097    0.000    -0.074    -0.097    0.000    0.000    0.000    0.023
  126  103 S1  0   3.98  0.0000     0.249    0.000     0.213     0.249    0.000    0.000    0.000   -0.036
  126  104 S1  0   2.99  0.0000     0.213    0.000     0.252     0.213    0.000    0.000    0.000    0.039
  126  105 S1  0   3.98  0.0000    -0.239    0.000    -0.327    -0.239    0.000    0.000    0.000   -0.089
  126  106 S1  0   4.94  0.0000     0.257    0.000     0.716     0.257    0.000    0.000    0.000    0.459
  126  107 S1  0   4.06  0.0000     2.086    0.000     2.282     2.086    0.000    0.000    0.000    0.197
  126  108 S1  0   2.76  0.0000    -0.073    0.000     0.029    -0.073    0.000    0.000    0.000    0.102
  126  109 S1  0   3.41  0.0000     0.159    0.000     0.073     0.159    0.000    0.000    0.000   -0.086
  126  110 S1  0   4.08  0.0000    -0.222    0.000    -0.224    -0.222    0.000    0.000    0.000   -0.002
  126  111 S1  0   4.64  0.0000    -0.019    0.000    -0.065    -0.019    0.000    0.000    0.000   -0.047
  126  112 S1  0   4.59  0.0000     0.022    0.000     0.024     0.022    0.000    0.000    0.000    0.003
  126  113 S1  0   5.42  0.0000    -0.369    0.000     0.177    -0.369    0.000    0.000    0.000    0.546
  126  114 S1  0   6.31  0.0000     0.056    0.000     0.056     0.056    0.000    0.000    0.000   -0.000
  126  115 S1  0   6.73  0.0000    -0.027    0.000    -0.023    -0.027    0.000    0.000    0.000    0.004
  126  116 S1  0   7.99  0.0000    -0.002    0.000    -0.010    -0.002    0.000    0.000    0.000   -0.007
  126  117 S1  0   7.57  0.0000    -0.016    0.000    -0.004    -0.016    0.000    0.000    0.000    0.012
  126  118 S1  0   7.09  0.0000     0.016    0.000     0.013     0.016    0.000    0.000    0.000   -0.003
  126  119 S1  0   6.03  0.0000     0.218    0.000     0.715     0.218    0.000    0.000    0.000    0.497
  126  120 S1  0   5.36  0.0000     0.002    0.000    -0.533     0.002    0.000    0.000    0.000   -0.535
  126  121 S1  0   4.09  0.0000    -0.055    0.000     0.003    -0.055    0.000    0.000    0.000    0.058
  126  122 S1  0   2.84  0.0000     0.648    0.000     0.749     0.648    0.000    0.000    0.000    0.101
  126  123 S1  0   2.21  0.0000    -0.888    0.000    -0.904    -0.888    0.000    0.000    0.000   -0.017
  126  124 N1  0   0.74  0.0000   -27.261    0.062   -28.682   -25.098    1.237   -1.980   -1.358   -1.483
  126  125 N1  0   0.00  0.0000  -385.110    6.042  -379.251   -12.476 -359.381   -3.849   -3.363   -0.183
  127    1 S1  0   5.37  0.0000    -0.716    0.000     0.458    -0.716    0.000    0.000    0.000    1.174
  127    2 S1  0   5.33  0.0000     0.066    0.000     0.100     0.066    0.000    0.000    0.000    0.034
  127    3 S1  0   3.62  0.0000    -0.163    0.000    -0.087    -0.163    0.000    0.000    0.000    0.076
  127    4 S1  0   4.05  0.0000     0.183    0.000     0.130     0.183    0.000    0.000    0.000   -0.053
  127    5 S1  0   2.48  0.0000     0.376    0.000     0.383     0.376    0.000    0.000    0.000    0.007
  127    6 S1  0   3.08  0.0000    -0.171    0.000    -0.403    -0.171    0.000    0.000    0.000   -0.232
  127    7 S1  0   3.44  0.0000    -1.961    0.000     0.518    -1.961    0.000    0.000    0.000    2.480
  127    8 N1  0   1.87  0.0000    -6.991   -0.000    -0.585    -6.800   -0.000    0.000   -0.190    6.405
  127    9 N1  0   1.78  0.0000    -0.710   -0.000    -0.662    -0.596   -0.000    0.000   -0.114    0.048
  127   10 S1  0   2.54  0.0000     0.154    0.000     0.238     0.154    0.000    0.000    0.000    0.084
  127   11 S1  0   3.12  0.0000     0.175    0.000    -0.149     0.175    0.000    0.000    0.000   -0.324
  127   12 S1  0   4.07  0.0000     0.386    0.000     0.143     0.386    0.000    0.000    0.000   -0.243
  127   13 S1  0   4.57  0.0000    -0.064    0.000    -0.076    -0.064    0.000    0.000    0.000   -0.011
  127   14 S1  0   5.35  0.0000    -0.542    0.000     0.469    -0.542    0.000    0.000    0.000    1.011
  127   15 S1  0   6.26  0.0000    -0.004    0.000     0.015    -0.004    0.000    0.000    0.000    0.020
  127   16 S1  0   6.80  0.0000     0.108    0.000     0.104     0.108    0.000    0.000    0.000   -0.005
  127   17 S1  0   8.00  0.0000     0.004    0.000    -0.008     0.004    0.000    0.000    0.000   -0.012
  127   18 S1  0   7.38  0.0000    -0.117    0.000    -0.077    -0.117    0.000    0.000    0.000    0.041
  127   19 S1  0   6.62  0.0000    -0.023    0.000     0.061    -0.023    0.000    0.000    0.000    0.083
  127   20 S1  0   5.37  0.0000    -1.502    0.000     0.141    -1.502    0.000    0.000    0.000    1.644
  127   21 S1  0   4.41  0.0000     1.640    0.000    -0.049     1.640    0.000    0.000    0.000   -1.688
  127   22 S1  0   3.38  0.0000    -0.295    0.000    -0.234    -0.295    0.000    0.000    0.000    0.061
  127   23 N1  0   1.05  0.0000    -2.968   -0.017    -2.501    -2.304    0.036   -0.027   -0.690    0.484
  127   24 S1  0   2.06  0.0000     0.901    0.000     0.683     0.901    0.000    0.000    0.000   -0.218
  127   25 N1  0   1.20  0.0000     5.577   -0.000     2.075     6.048   -0.023    0.005   -0.453   -3.502
  127   26 N1  0   1.40  0.0000     2.209    0.000     1.991     2.319    0.001   -0.000   -0.110   -0.219
  127   27 N1  0   1.78  0.0000     1.246   -0.000     1.598     1.326   -0.000    0.000   -0.080    0.352
  127   28 S1  0   2.16  0.0000    -2.143    0.000    -1.939    -2.143    0.000    0.000    0.000    0.204
  127   29 S1  0   2.60  0.0000     0.242    0.000    -1.257     0.242    0.000    0.000    0.000   -1.499
  127   30 S1  0   3.81  0.0000     0.363    0.000    -1.057     0.363    0.000    0.000    0.000   -1.420
  127   31 S1  0   3.54  0.0000    -0.024    0.000    -0.148    -0.024    0.000    0.000    0.000   -0.125
  127   32 S1  0   3.88  0.0000    -0.239    0.000    -0.164    -0.239    0.000    0.000    0.000    0.075
  127   33 S1  0   3.86  0.0000     0.314    0.000     0.172     0.314    0.000    0.000    0.000   -0.142
  127   34 S1  0   4.59  0.0000     1.868    0.000    -0.447     1.868    0.000    0.000    0.000   -2.315
  127   35 S1  0   5.16  0.0000     0.984    0.000    -0.214     0.984    0.000    0.000    0.000   -1.198
  127   36 S1  0   5.83  0.0000     0.086    0.000    -0.022     0.086    0.000    0.000    0.000   -0.108
  127   37 S1  0   7.04  0.0000     0.071    0.000     0.065     0.071    0.000    0.000    0.000   -0.007
  127   38 S1  0   6.89  0.0000     0.008    0.000    -0.013     0.008    0.000    0.000    0.000   -0.021
  127   39 S1  0   8.07  0.0000     0.044    0.000     0.040     0.044    0.000    0.000    0.000   -0.005
  127   40 S1  0   9.12  0.0000     0.051    0.000     0.023     0.051    0.000    0.000    0.000   -0.028
  127   41 S1  0   9.51  0.0000    -0.228    0.000     0.521    -0.228    0.000    0.000    0.000    0.748
  127   42 S1  0   8.33  0.0000    -0.016    0.000    -0.000    -0.016    0.000    0.000    0.000    0.015
  127   43 S1  0   8.46  0.0000    -0.209    0.000     0.620    -0.209    0.000    0.000    0.000    0.829
  127   44 S1  0   8.14  0.0000     0.039    0.000     0.043     0.039    0.000    0.000    0.000    0.003
  127   45 S1  0   6.55  0.0000    -0.301    0.000     0.773    -0.301    0.000    0.000    0.000    1.074
  127   46 S1  0   6.74  0.0000     0.049    0.000     0.075     0.049    0.000    0.000    0.000    0.027
  127   47 S1  0   4.71  0.0000    -0.061    0.000     0.021    -0.061    0.000    0.000    0.000    0.083
  127   48 S1  0   5.13  0.0000     0.161    0.000     0.167     0.161    0.000    0.000    0.000    0.006
  127   49 S1  0   4.03  0.0000     0.150    0.000     0.226     0.150    0.000    0.000    0.000    0.076
  127   50 S1  0   2.52  0.0000     0.498    0.000     0.772     0.498    0.000    0.000    0.000    0.275
  127   51 S1  0   3.53  0.0000    -0.409    0.000    -0.350    -0.409    0.000    0.000    0.000    0.059
  127   52 S1  0   4.54  0.0000    -0.015    0.000    -0.052    -0.015    0.000    0.000    0.000   -0.037
  127   53 S1  0   5.32  0.0000    -0.078    0.000    -0.174    -0.078    0.000    0.000    0.000   -0.096
  127   54 S1  0   5.11  0.0000    -0.139    0.000    -0.096    -0.139    0.000    0.000    0.000    0.042
  127   55 S1  0   6.09  0.0000    -0.313    0.000     0.603    -0.313    0.000    0.000    0.000    0.916
  127   56 S1  0   5.61  0.0000    -0.047    0.000    -0.052    -0.047    0.000    0.000    0.000   -0.006
  127   57 S1  0   6.45  0.0000    -0.710    0.000     0.252    -0.710    0.000    0.000    0.000    0.962
  127   58 S1  0   6.84  0.0000     0.048    0.000    -0.012     0.048    0.000    0.000    0.000   -0.060
  127   59 S1  0   7.02  0.0000    -0.054    0.000    -0.037    -0.054    0.000    0.000    0.000    0.017
  127   60 S1  0   7.18  0.0000     0.536    0.000    -0.401     0.536    0.000    0.000    0.000   -0.938
  127   61 S1  0   7.66  0.0000     0.026    0.000     0.010     0.026    0.000    0.000    0.000   -0.016
  127   62 S1  0   6.95  0.0000    -0.087    0.000    -0.088    -0.087    0.000    0.000    0.000   -0.001
  127   63 S1  0   7.06  0.0000     0.059    0.000     0.039     0.059    0.000    0.000    0.000   -0.019
  127   64 S1  0   5.40  0.0000    -0.098    0.000    -0.074    -0.098    0.000    0.000    0.000    0.024
  127   65 S1  0   6.28  0.0000     0.772    0.000    -0.345     0.772    0.000    0.000    0.000   -1.117
  127   66 S1  0   4.43  0.0000    -0.123    0.000    -0.049    -0.123    0.000    0.000    0.000    0.075
  127   67 S1  0   4.87  0.0000    -0.116    0.000    -0.047    -0.116    0.000    0.000    0.000    0.070
  127   68 S1  0   5.46  0.0000     0.110    0.000     0.058     0.110    0.000    0.000    0.000   -0.052
  127   69 S1  0   6.09  0.0000    -0.061    0.000    -0.103    -0.061    0.000    0.000    0.000   -0.042
  127   70 S1  0   6.32  0.0000    -0.393    0.000     0.555    -0.393    0.000    0.000    0.000    0.948
  127   71 S1  0   5.94  0.0000    -0.081    0.000    -0.093    -0.081    0.000    0.000    0.000   -0.013
  127   72 S1  0   6.43  0.0000     0.064    0.000     0.043     0.064    0.000    0.000    0.000   -0.021
  127   73 S1  0   6.65  0.0000    -0.038    0.000    -0.021    -0.038    0.000    0.000    0.000    0.017
  127   74 S1  0   6.24  0.0000     0.012    0.000     0.043     0.012    0.000    0.000    0.000    0.030
  127   75 S1  0   5.62  0.0000    -0.047    0.000    -0.057    -0.047    0.000    0.000    0.000   -0.010
  127   76 S1  0   5.22  0.0000    -0.066    0.000     0.003    -0.066    0.000    0.000    0.000    0.070
  127   77 S1  0   5.32  0.0000     0.106    0.000     0.044     0.106    0.000    0.000    0.000   -0.062
  127   78 S1  0   5.70  0.0000    -0.065    0.000    -0.022    -0.065    0.000    0.000    0.000    0.042
  127   79 S1  0   5.32  0.0000     0.171    0.000     0.188     0.171    0.000    0.000    0.000    0.018
  127   80 S1  0   3.50  0.0000    -0.313    0.000    -0.358    -0.313    0.000    0.000    0.000   -0.045
  127   81 S1  0   2.93  0.0000    -0.157    0.000     0.087    -0.157    0.000    0.000    0.000    0.244
  127   82 S1  0   2.22  0.0000    -0.831    0.000    -0.719    -0.831    0.000    0.000    0.000    0.112
  127   83 S1  0   3.12  0.0000     0.262    0.000     0.249     0.262    0.000    0.000    0.000   -0.013
  127   84 S1  0   2.11  0.0000    -0.247    0.000    -0.465    -0.247    0.000    0.000    0.000   -0.218
  127   85 S1  0   2.63  0.0000    -0.041    0.000    -0.071    -0.041    0.000    0.000    0.000   -0.030
  127   86 S1  0   2.62  0.0000     0.630    0.000     0.518     0.630    0.000    0.000    0.000   -0.113
  127   87 S1  0   3.07  0.0000     0.578    0.000     1.869     0.578    0.000    0.000    0.000    1.291
  127   88 S1  0   3.78  0.0000     0.215    0.000     0.164     0.215    0.000    0.000    0.000   -0.050
  127   89 S1  0   4.65  0.0000    -0.240    0.000    -0.202    -0.240    0.000    0.000    0.000    0.038
  127   90 S1  0   2.87  0.0000    -0.299    0.000    -0.172    -0.299    0.000    0.000    0.000    0.127
  127   91 S1  0   4.16  0.0000     0.238    0.000     0.198     0.238    0.000    0.000    0.000   -0.040
  127   92 S1  0   5.17  0.0000    -0.055    0.000    -0.070    -0.055    0.000    0.000    0.000   -0.015
  127   93 S1  0   4.57  0.0000    -0.146    0.000    -0.154    -0.146    0.000    0.000    0.000   -0.009
  127   94 S1  0   5.65  0.0000     0.102    0.000     0.068     0.102    0.000    0.000    0.000   -0.034
  127   95 S1  0   3.49  0.0000    -0.131    0.000    -0.089    -0.131    0.000    0.000    0.000    0.042
  127   96 S1  0   4.60  0.0000     0.148    0.000     0.109     0.148    0.000    0.000    0.000   -0.039
  127   97 S1  0   3.15  0.0000     0.291    0.000     0.345     0.291    0.000    0.000    0.000    0.054
