 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  158  123 S1  0   5.76  0.0000    -0.008    0.000     0.001    -0.008    0.000    0.000    0.000    0.008
  158  124 S1  0   5.68  0.0000    -0.057    0.000    -0.072    -0.057    0.000    0.000    0.000   -0.015
  158  125 S1  0   5.83  0.0000    -0.046    0.000    -0.045    -0.046    0.000    0.000    0.000    0.001
  158  126 S1  0   6.16  0.0000    -0.051    0.000    -0.065    -0.051    0.000    0.000    0.000   -0.014
  158  127 S1  0   4.67  0.0000     0.095    0.000     0.072     0.095    0.000    0.000    0.000   -0.023
  158  128 S1  0   4.32  0.0000     0.391    0.000     0.158     0.391    0.000    0.000    0.000   -0.232
  158  129 S1  0   2.85  0.0000     0.788    0.000     0.107     0.788    0.000    0.000    0.000   -0.681
  158  130 S1  0   3.11  0.0000     0.773    0.000     0.767     0.773    0.000    0.000    0.000   -0.006
  158  131 S1  0   2.54  0.0000    -0.607    0.000    -0.655    -0.607    0.000    0.000    0.000   -0.047
  158  132 S1  0   2.48  0.0000     0.668    0.000     0.614     0.668    0.000    0.000    0.000   -0.055
  158  133 S1  0   2.83  0.0000    -0.931    0.000    -0.535    -0.931    0.000    0.000    0.000    0.396
  158  134 S1  0   2.23  0.0000     1.109    0.000     1.687     1.109    0.000    0.000    0.000    0.578
  158  135 S1  0   2.13  0.0000     0.006    0.000    -0.116     0.006    0.000    0.000    0.000   -0.121
  158  136 N1  0   1.58  0.0000     0.303   -0.000    -0.214     0.798   -0.000    0.000   -0.494   -0.518
  158  137 N1  0   0.97  0.0000    -3.533    0.044    -3.461     0.397    0.115    0.016   -4.016    0.027
  158  138 N1  0   1.02  0.0000    -4.513   -0.017    -3.562    -3.254   -0.017   -0.022   -1.237    0.967
  158  139 N1  0   1.22  0.0000    -2.004   -0.001    -1.839    -1.099   -0.006   -0.001   -0.899    0.166
  158  140 N1  0   1.17  0.0000    -5.503    0.000    -3.163    -4.577   -0.009   -0.000   -0.918    2.340
  158  141 N1  0   0.88  0.0000   -10.758   -0.126   -10.433    -5.451    0.291   -0.191   -5.534    0.451
  158  142 N1  0   0.85  0.0000   -14.875   -0.137   -11.593   -13.629    0.131   -0.428   -1.086    3.419
  158  143 N1  0   1.25  0.0000     6.347    0.000     6.093     6.674    0.007   -0.000   -0.334   -0.254
  158  144 N1  0   1.89  0.0000    -5.444   -0.000    -3.614    -5.323   -0.000   -0.000   -0.120    1.830
  158  145 S1  0   2.24  0.0000     1.507    0.000     1.723     1.507    0.000    0.000    0.000    0.216
  158  146 S1  0   2.86  0.0000     0.352    0.000     0.211     0.352    0.000    0.000    0.000   -0.141
  158  147 S1  0   3.54  0.0000     0.346    0.000     0.428     0.346    0.000    0.000    0.000    0.081
  158  148 S1  0   4.80  0.0000     0.170    0.000     0.102     0.170    0.000    0.000    0.000   -0.068
  158  149 S1  0   5.60  0.0000     0.152    0.000     0.117     0.152    0.000    0.000    0.000   -0.035
  158  150 S1  0   6.61  0.0000     0.013    0.000     0.041     0.013    0.000    0.000    0.000    0.028
  158  151 S1  0   6.10  0.0000    -0.070    0.000    -0.099    -0.070    0.000    0.000    0.000   -0.030
  158  152 S1  0   4.63  0.0000    -0.173    0.000    -0.070    -0.173    0.000    0.000    0.000    0.104
  158  153 S1  0   3.66  0.0000    -0.117    0.000    -0.218    -0.117    0.000    0.000    0.000   -0.102
  158  154 S1  0   3.24  0.0000    -3.184    0.000    -1.864    -3.184    0.000    0.000    0.000    1.321
  158  155 N1  0   1.70  0.0000    -0.856   -0.000    -0.829    -0.746   -0.000    0.000   -0.110    0.027
  158  156 N1  0   0.85  0.0000   -13.191    0.117   -14.535    -9.066   -0.143   -0.404   -3.461   -1.461
  158  157 N1  0   0.00  0.0000  -394.933    8.528  -388.537   -15.966 -364.218   -1.442   -4.778   -2.133
  159    1 S1 -1  10.65  0.0000   -10.009    0.000    -6.082   -10.009    0.000    0.000    0.000    3.927
  159    2 S1  0   9.26  0.0000    -0.222    0.000     1.021    -0.222    0.000    0.000    0.000    1.244
  159    3 S1  0   8.34  0.0000    -0.451    0.000    -1.240    -0.451    0.000    0.000    0.000   -0.790
  159    4 S1  0   7.55  0.0000    -0.219    0.000     1.375    -0.219    0.000    0.000    0.000    1.594
  159    5 S1  0   6.26  0.0000    -0.860    0.000    -0.591    -0.860    0.000    0.000    0.000    0.270
  159    6 S1  0   5.31  0.0000     0.646    0.000     2.063     0.646    0.000    0.000    0.000    1.417
  159    7 S1 -1   5.78  0.0000   -13.219    0.000    -4.461   -13.219    0.000    0.000    0.000    8.758
  159    8 S1 -1   5.74  0.0000   -19.164    0.000    -9.248   -19.164    0.000    0.000    0.000    9.916
  159    9 S1  0   6.64  0.0000     0.395    0.000     0.183     0.395    0.000    0.000    0.000   -0.213
  159   10 S1  0   7.75  0.0000     0.070    0.000     0.526     0.070    0.000    0.000    0.000    0.456
  159   11 S1  0   8.51  0.0000     0.525    0.000    -0.725     0.525    0.000    0.000    0.000   -1.250
  159   12 S1  0   9.80  0.0000     0.460    0.000    -0.326     0.460    0.000    0.000    0.000   -0.787
  159   13 S1  0  10.92  0.0000     0.069    0.000    -0.137     0.069    0.000    0.000    0.000   -0.206
  159   14 S1 -1  11.64  0.0000    -7.485    0.000    -3.019    -7.485    0.000    0.000    0.000    4.465
  159   15 S1  0  12.55  0.0000     0.010    0.000     0.138     0.010    0.000    0.000    0.000    0.128
  159   16 S1  0  13.20  0.0000     0.285    0.000     0.746     0.285    0.000    0.000    0.000    0.462
  159   17 S1  0  14.34  0.0000     0.029    0.000    -0.087     0.029    0.000    0.000    0.000   -0.116
  159   18 S1  0  13.35  0.0000    -0.412    0.000    -0.814    -0.412    0.000    0.000    0.000   -0.403
  159   19 S1  0  12.45  0.0000    -0.132    0.000     0.534    -0.132    0.000    0.000    0.000    0.666
  159   20 S1 -1  11.25  0.0000    -9.921    0.000    -5.048    -9.921    0.000    0.000    0.000    4.872
  159   21 S1  1   9.73  0.0000    10.553    0.000     5.855    10.553    0.000    0.000    0.000   -4.698
  159   22 S1  0   9.46  0.0000    -0.134    0.000    -0.252    -0.134    0.000    0.000    0.000   -0.118
  159   23 S1  0   7.13  0.0000    -0.730    0.000    -0.643    -0.730    0.000    0.000    0.000    0.087
  159   24 S1  0   8.34  0.0000     0.142    0.000     0.158     0.142    0.000    0.000    0.000    0.016
  159   25 S1  1   7.40  0.0000    15.186    0.000    12.152    15.186    0.000    0.000    0.000   -3.035
  159   26 S1  0   7.35  0.0000    -0.062    0.000    -0.168    -0.062    0.000    0.000    0.000   -0.106
  159   27 S1  0   7.04  0.0000    -0.984    0.000    -1.287    -0.984    0.000    0.000    0.000   -0.303
  159   28 S1  0   7.04  0.0000     0.281    0.000    -0.888     0.281    0.000    0.000    0.000   -1.169
  159   29 S1  1   8.04  0.0000    12.311    0.000     8.460    12.311    0.000    0.000    0.000   -3.852
  159   30 S1  1   9.19  0.0000    10.636    0.000     4.193    10.636    0.000    0.000    0.000   -6.443
  159   31 S1  0   9.71  0.0000     0.389    0.000     0.068     0.389    0.000    0.000    0.000   -0.321
  159   32 S1  0   9.61  0.0000    -0.330    0.000    -0.457    -0.330    0.000    0.000    0.000   -0.127
  159   33 S1  0  10.05  0.0000     0.445    0.000     0.360     0.445    0.000    0.000    0.000   -0.085
  159   34 S1  1   9.76  0.0000    11.632    0.000     4.369    11.632    0.000    0.000    0.000   -7.262
  159   35 S1  1  10.56  0.0000     9.190    0.000     5.345     9.190    0.000    0.000    0.000   -3.845
  159   36 S1  0  11.40  0.0000     0.340    0.000    -0.129     0.340    0.000    0.000    0.000   -0.469
  159   37 S1  0  12.63  0.0000     0.334    0.000     0.772     0.334    0.000    0.000    0.000    0.438
  159   38 S1  0  13.06  0.0000     0.031    0.000    -0.173     0.031    0.000    0.000    0.000   -0.204
  159   39 S1  0  14.12  0.0000     0.239    0.000     0.575     0.239    0.000    0.000    0.000    0.336
  159   40 S1  0  15.27  0.0000     0.202    0.000     0.319     0.202    0.000    0.000    0.000    0.117
  159   41 S1 -1  15.42  0.0000    -6.797    0.000    -2.056    -6.797    0.000    0.000    0.000    4.741
  159   42 S1  0  13.70  0.0000    -0.087    0.000     0.031    -0.087    0.000    0.000    0.000    0.119
  159   43 S1 -1  13.82  0.0000    -7.995    0.000    -3.280    -7.995    0.000    0.000    0.000    4.715
  159   44 S1  0  13.07  0.0000     0.051    0.000     0.733     0.051    0.000    0.000    0.000    0.682
  159   45 S1 -1  11.48  0.0000    -9.571    0.000    -4.277    -9.571    0.000    0.000    0.000    5.293
  159   46 S1  0  10.43  0.0000    -0.271    0.000     0.127    -0.271    0.000    0.000    0.000    0.398
  159   47 S1  0   9.65  0.0000    -0.403    0.000    -0.587    -0.403    0.000    0.000    0.000   -0.184
  159   48 S1  0   8.64  0.0000    -0.298    0.000     0.010    -0.298    0.000    0.000    0.000    0.307
  159   49 S1  0   7.50  0.0000    -0.621    0.000    -0.332    -0.621    0.000    0.000    0.000    0.290
  159   50 S1  0   5.08  0.0000    -1.278    0.000    -1.982    -1.278    0.000    0.000    0.000   -0.704
  159   51 S1  0   6.30  0.0000     0.357    0.000    -0.728     0.357    0.000    0.000    0.000   -1.085
  159   52 S1  0   6.80  0.0000     0.624    0.000    -0.320     0.624    0.000    0.000    0.000   -0.943
  159   53 S1  0   7.89  0.0000     0.715    0.000     1.550     0.715    0.000    0.000    0.000    0.836
  159   54 S1  0   9.02  0.0000     0.133    0.000    -0.471     0.133    0.000    0.000    0.000   -0.604
  159   55 S1 -1   9.79  0.0000    -8.371    0.000    -1.890    -8.371    0.000    0.000    0.000    6.481
  159   56 S1  0  10.55  0.0000     0.105    0.000    -0.176     0.105    0.000    0.000    0.000   -0.281
  159   57 S1 -1  11.34  0.0000    -8.449    0.000    -5.724    -8.449    0.000    0.000    0.000    2.725
  159   58 S1  0  12.42  0.0000     0.240    0.000    -0.365     0.240    0.000    0.000    0.000   -0.605
  159   59 S1  0  12.65  0.0000     0.069    0.000     0.219     0.069    0.000    0.000    0.000    0.150
  159   60 S1  1  13.41  0.0000     8.330    0.000     5.378     8.330    0.000    0.000    0.000   -2.952
  159   61 S1  0  13.82  0.0000     0.027    0.000     0.025     0.027    0.000    0.000    0.000   -0.002
  159   62 S1  0  13.39  0.0000    -0.247    0.000    -0.842    -0.247    0.000    0.000    0.000   -0.595
  159   63 S1  0  13.66  0.0000     0.245    0.000     0.564     0.245    0.000    0.000    0.000    0.319
  159   64 S1  0  11.92  0.0000    -0.244    0.000    -0.464    -0.244    0.000    0.000    0.000   -0.220
  159   65 S1  1  12.82  0.0000     8.186    0.000     3.848     8.186    0.000    0.000    0.000   -4.338
  159   66 S1  0  10.82  0.0000    -0.283    0.000    -0.205    -0.283    0.000    0.000    0.000    0.078
  159   67 S1  0  10.13  0.0000    -0.265    0.000    -0.113    -0.265    0.000    0.000    0.000    0.152
  159   68 S1  0  11.53  0.0000     0.343    0.000     0.313     0.343    0.000    0.000    0.000   -0.030
  159   69 S1  0  12.21  0.0000    -0.255    0.000    -1.243    -0.255    0.000    0.000    0.000   -0.988
  159   70 S1 -1  12.70  0.0000    -7.005    0.000    -1.749    -7.005    0.000    0.000    0.000    5.256
  159   71 S1  0  12.46  0.0000    -0.161    0.000    -0.789    -0.161    0.000    0.000    0.000   -0.629
  159   72 S1  0  12.94  0.0000     0.136    0.000     0.197     0.136    0.000    0.000    0.000    0.061
  159   73 S1  0  13.02  0.0000    -0.120    0.000    -0.261    -0.120    0.000    0.000    0.000   -0.141
  159   74 S1  0  12.28  0.0000    -0.159    0.000    -0.131    -0.159    0.000    0.000    0.000    0.028
  159   75 S1  0  11.85  0.0000     0.010    0.000    -0.107     0.010    0.000    0.000    0.000   -0.117
  159   76 S1  0  10.71  0.0000    -0.358    0.000    -0.246    -0.358    0.000    0.000    0.000    0.112
  159   77 S1  0  11.27  0.0000     0.225    0.000     0.192     0.225    0.000    0.000    0.000   -0.033
  159   78 S1  0  10.80  0.0000    -0.259    0.000    -0.247    -0.259    0.000    0.000    0.000    0.011
  159   79 S1  0   9.85  0.0000    -0.152    0.000     0.572    -0.152    0.000    0.000    0.000    0.724
  159   80 S1  0   8.96  0.0000     0.109    0.000    -0.961     0.109    0.000    0.000    0.000   -1.070
  159   81 S1  0   7.56  0.0000    -0.929    0.000    -0.755    -0.929    0.000    0.000    0.000    0.175
  159   82 S1  0   7.71  0.0000    -0.000    0.000    -1.150    -0.000    0.000    0.000    0.000   -1.150
  159   83 S1  0   8.47  0.0000     0.574    0.000     1.096     0.574    0.000    0.000    0.000    0.522
  159   84 S1  0   8.11  0.0000    -0.079    0.000    -0.603    -0.079    0.000    0.000    0.000   -0.524
  159   85 S1  0   8.88  0.0000     0.120    0.000     0.197     0.120    0.000    0.000    0.000    0.077
  159   86 S1  0   9.26  0.0000     0.119    0.000    -0.024     0.119    0.000    0.000    0.000   -0.144
  159   87 S1 -1   8.93  0.0000   -11.725    0.000    -7.789   -11.725    0.000    0.000    0.000    3.936
  159   88 S1  0   9.68  0.0000     0.593    0.000     1.546     0.593    0.000    0.000    0.000    0.952
  159   89 S1  0  10.89  0.0000    -0.127    0.000    -0.407    -0.127    0.000    0.000    0.000   -0.280
  159   90 S1  0   8.99  0.0000    -0.583    0.000    -0.495    -0.583    0.000    0.000    0.000    0.088
  159   91 S1  0  10.33  0.0000     0.017    0.000    -0.101     0.017    0.000    0.000    0.000   -0.117
  159   92 S1  0  11.06  0.0000     0.132    0.000    -0.144     0.132    0.000    0.000    0.000   -0.277
  159   93 S1  0  10.80  0.0000    -0.268    0.000    -1.154    -0.268    0.000    0.000    0.000   -0.885
  159   94 S1  0  11.53  0.0000     0.041    0.000    -0.128     0.041    0.000    0.000    0.000   -0.169
  159   95 S1  0   8.71  0.0000    -0.337    0.000    -0.994    -0.337    0.000    0.000    0.000   -0.657
  159   96 S1  0   9.56  0.0000    -0.066    0.000    -0.350    -0.066    0.000    0.000    0.000   -0.284
  159   97 S1  0   7.48  0.0000    -0.523    0.000    -0.391    -0.523    0.000    0.000    0.000    0.132
  159   98 S1  0   8.41  0.0000    -0.353    0.000    -0.552    -0.353    0.000    0.000    0.000   -0.199
  159   99 S1  1   7.23  0.0000    12.531    0.000     7.052    12.531    0.000    0.000    0.000   -5.479
  159  100 S1 -1   8.53  0.0000   -11.754    0.000    -7.261   -11.754    0.000    0.000    0.000    4.493
  159  101 S1  0   9.22  0.0000     0.105    0.000     0.018     0.105    0.000    0.000    0.000   -0.087
  159  102 S1  0   7.97  0.0000    -0.458    0.000    -1.088    -0.458    0.000    0.000    0.000   -0.630
  159  103 S1  0   9.15  0.0000     0.618    0.000     1.542     0.618    0.000    0.000    0.000    0.924
  159  104 S1  0   8.67  0.0000    -0.066    0.000    -0.073    -0.066    0.000    0.000    0.000   -0.008
  159  105 S1  0   9.62  0.0000     0.523    0.000     1.237     0.523    0.000    0.000    0.000    0.714
  159  106 S1 -1   9.66  0.0000   -10.951    0.000    -4.053   -10.951    0.000    0.000    0.000    6.898
  159  107 S1 -1   8.32  0.0000   -12.499    0.000    -6.572   -12.499    0.000    0.000    0.000    5.927
  159  108 S1  0   7.56  0.0000    -0.510    0.000    -0.761    -0.510    0.000    0.000    0.000   -0.251
  159  109 S1  0   7.03  0.0000     0.211    0.000     0.530     0.211    0.000    0.000    0.000    0.319
  159  110 S1  0   6.30  0.0000    -0.593    0.000    -1.922    -0.593    0.000    0.000    0.000   -1.328
  159  111 S1  0   6.59  0.0000     0.279    0.000    -0.645     0.279    0.000    0.000    0.000   -0.923
  159  112 S1  0   4.39  0.0000    -1.077    0.000    -1.158    -1.077    0.000    0.000    0.000   -0.082
  159  113 S1 -1   5.09  0.0000   -17.263    0.000    -8.461   -17.263    0.000    0.000    0.000    8.801
  159  114 S1  0   2.92  0.0000    -1.202    0.000    -0.853    -1.202    0.000    0.000    0.000    0.350
  159  115 S1  0   4.09  0.0000     0.023    0.000     1.565     0.023    0.000    0.000    0.000    1.542
  159  116 S1  0   4.53  0.0000     1.218    0.000     0.278     1.218    0.000    0.000    0.000   -0.940
  159  117 S1  0   4.96  0.0000    -0.728    0.000    -1.191    -0.728    0.000    0.000    0.000   -0.463
  159  118 S1  0   5.37  0.0000     1.120    0.000     2.118     1.120    0.000    0.000    0.000    0.998
  159  119 S1 -1   4.82  0.0000   -18.561    0.000   -11.875   -18.561    0.000    0.000    0.000    6.686
  159  120 S1  1   5.86  0.0000    14.327    0.000     9.232    14.327    0.000    0.000    0.000   -5.095
  159  121 S1  0   5.21  0.0000    -0.516    0.000    -0.713    -0.516    0.000    0.000    0.000   -0.197
  159  122 S1  0   5.69  0.0000    -0.093    0.000    -0.368    -0.093    0.000    0.000    0.000   -0.274
  159  123 S1  0   5.65  0.0000     0.724    0.000     0.579     0.724    0.000    0.000    0.000   -0.145
  159  124 S1  1   5.75  0.0000    16.726    0.000    13.214    16.726    0.000    0.000    0.000   -3.511
  159  125 S1  0   5.74  0.0000     0.933    0.000     0.770     0.933    0.000    0.000    0.000   -0.163
  159  126 S1  0   6.35  0.0000     0.421    0.000    -0.359     0.421    0.000    0.000    0.000   -0.780
  159  127 S1  0   4.83  0.0000    -1.112    0.000    -2.384    -1.112    0.000    0.000    0.000   -1.272
  159  128 S1  1   4.48  0.0000    21.199    0.000    13.989    21.199    0.000    0.000    0.000   -7.210
  159  129 S1  1   2.81  0.0000    35.506    0.000    14.158    35.506    0.000    0.000    0.000  -21.348
  159  130 S1  0   2.75  0.0000    -2.394    0.000    -1.846    -2.394    0.000    0.000    0.000    0.549
  159  131 S1  0   2.62  0.0000     3.321    0.000     2.680     3.321    0.000    0.000    0.000   -0.641
  159  132 S1  0   2.96  0.0000    -1.185    0.000    -1.207    -1.185    0.000    0.000    0.000   -0.022
  159  133 S1  1   3.56  0.0000    20.265    0.000    11.635    20.265    0.000    0.000    0.000   -8.629
  159  134 S1  1   3.89  0.0000    24.060    0.000    15.666    24.060    0.000    0.000    0.000   -8.394
  159  135 S1  0   3.10  0.0000    -0.806    0.000    -1.742    -0.806    0.000    0.000    0.000   -0.935
  159  136 S1  0   3.24  0.0000     0.520    0.000     1.677     0.520    0.000    0.000    0.000    1.158
  159  137 N1  0   1.90  0.0000    -3.470    0.000    -3.793    -3.395    0.000   -0.000   -0.075   -0.323
  159  138 S1  0   2.70  0.0000     2.139    0.000     3.190     2.139    0.000    0.000    0.000    1.051
  159  139 S1  0   2.30  0.0000     0.934    0.000     1.184     0.934    0.000    0.000    0.000    0.250
  159  140 S1 -1   2.19  0.0000   -37.764    0.000    -8.635   -37.764    0.000    0.000    0.000   29.130
  159  141 N1  0   1.44  0.0000    -2.970   -0.000    -2.756    -2.556    0.000   -0.000   -0.414    0.214
  159  142 N1 -1   1.58  0.0000   -39.251    0.000   -15.086   -39.098    0.000   -0.000   -0.154   24.165
  159  143 S1  0   2.29  0.0000     7.653    0.000     8.283     7.653    0.000    0.000    0.000    0.630
  159  144 S1 -1   2.91  0.0000   -38.310    0.000   -18.589   -38.310    0.000    0.000    0.000   19.721
  159  145 S1  0   3.49  0.0000     2.665    0.000     3.991     2.665    0.000    0.000    0.000    1.326
  159  146 S1  0   3.98  0.0000     0.177    0.000    -0.701     0.177    0.000    0.000    0.000   -0.878
  159  147 S1  0   4.72  0.0000     1.377    0.000     2.266     1.377    0.000    0.000    0.000    0.889
  159  148 S1  0   5.94  0.0000     0.858    0.000    -0.218     0.858    0.000    0.000    0.000   -1.076
  159  149 S1  0   6.64  0.0000     0.858    0.000     0.213     0.858    0.000    0.000    0.000   -0.646
  159  150 S1  0   7.65  0.0000     0.644    0.000     1.259     0.644    0.000    0.000    0.000    0.615
  159  151 S1  0   7.26  0.0000    -0.486    0.000    -1.149    -0.486    0.000    0.000    0.000   -0.662
  159  152 S1  0   5.87  0.0000    -0.527    0.000     0.917    -0.527    0.000    0.000    0.000    1.444
  159  153 S1  0   4.62  0.0000    -1.072    0.000    -2.255    -1.072    0.000    0.000    0.000   -1.183
  159  154 S1 -1   4.35  0.0000   -21.279    0.000    -6.146   -21.279    0.000    0.000    0.000   15.133
  159  155 S1  0   3.03  0.0000    -2.447    0.000    -2.665    -2.447    0.000    0.000    0.000   -0.217
  159  156 S1 -1   2.16  0.0000   -30.520    0.000   -22.399   -30.520    0.000    0.000    0.000    8.121
  159  157 N1  0   0.78  0.0000   -29.411   -0.257   -26.720   -26.326    0.042   -1.481   -1.902    2.947
  159  158 N1  0   0.00  0.0000  -378.034    2.000  -381.711   -13.003 -357.228   -2.323   -3.479   -5.677
  160    1 S1  0  10.28  0.0000     0.147    0.000     0.189     0.147    0.000    0.000    0.000    0.042
  160    2 S1  0   8.64  0.0000     0.039    0.000     0.002     0.039    0.000    0.000    0.000   -0.037
  160    3 S1  0   8.19  0.0000    -0.000    0.000     0.022    -0.000    0.000    0.000    0.000    0.023
  160    4 S1  0   6.96  0.0000     0.053    0.000     0.001     0.053    0.000    0.000    0.000   -0.052
  160    5 S1  0   6.15  0.0000     0.020    0.000     0.026     0.020    0.000    0.000    0.000    0.006
  160    6 S1  0   4.42  0.0000     0.052    0.000    -0.020     0.052    0.000    0.000    0.000   -0.072
  160    7 S1  0   5.56  0.0000     0.276    0.000     0.116     0.276    0.000    0.000    0.000   -0.160
  160    8 S1  0   6.28  0.0000     0.137    0.000     0.047     0.137    0.000    0.000    0.000   -0.090
  160    9 S1  0   6.96  0.0000    -0.049    0.000    -0.018    -0.049    0.000    0.000    0.000    0.032
  160   10 S1  0   7.92  0.0000     0.010    0.000    -0.011     0.010    0.000    0.000    0.000   -0.021
  160   11 S1  0   8.78  0.0000    -0.029    0.000     0.000    -0.029    0.000    0.000    0.000    0.030
  160   12 S1  0  10.00  0.0000    -0.004    0.000     0.004    -0.004    0.000    0.000    0.000    0.008
  160   13 S1  0  11.13  0.0000    -0.017    0.000    -0.012    -0.017    0.000    0.000    0.000    0.006
  160   14 S1  0  11.80  0.0000     0.045    0.000     0.078     0.045    0.000    0.000    0.000    0.033
  160   15 S1  0  12.80  0.0000    -0.008    0.000    -0.008    -0.008    0.000    0.000    0.000   -0.000
  160   16 S1  0  13.43  0.0000    -0.006    0.000    -0.007    -0.006    0.000    0.000    0.000   -0.001
  160   17 S1  0  14.59  0.0000     0.007    0.000     0.005     0.007    0.000    0.000    0.000   -0.001
  160   18 S1  0  13.61  0.0000     0.000    0.000     0.003     0.000    0.000    0.000    0.000    0.003
  160   19 S1  0  12.71  0.0000     0.012    0.000     0.004     0.012    0.000    0.000    0.000   -0.008
  160   20 S1  0  11.52  0.0000     0.023    0.000     0.067     0.023    0.000    0.000    0.000    0.045
  160   21 S1  0  10.07  0.0000    -0.142    0.000    -0.130    -0.142    0.000    0.000    0.000    0.012
  160   22 S1  0   9.72  0.0000    -0.003    0.000     0.003    -0.003    0.000    0.000    0.000    0.006
  160   23 S1  0   7.50  0.0000    -0.012    0.000    -0.009    -0.012    0.000    0.000    0.000    0.003
  160   24 S1  0   8.63  0.0000     0.023    0.000     0.025     0.023    0.000    0.000    0.000    0.002
  160   25 S1  0   7.87  0.0000     0.038    0.000    -0.078     0.038    0.000    0.000    0.000   -0.116
  160   26 S1  0   7.67  0.0000    -0.002    0.000     0.011    -0.002    0.000    0.000    0.000    0.013
  160   27 S1  0   7.57  0.0000    -0.025    0.000    -0.023    -0.025    0.000    0.000    0.000    0.002
  160   28 S1  0   7.57  0.0000     0.026    0.000    -0.008     0.026    0.000    0.000    0.000   -0.034
  160   29 S1  0   8.56  0.0000     0.164    0.000    -0.012     0.164    0.000    0.000    0.000   -0.176
  160   30 S1  0   9.69  0.0000     0.126    0.000    -0.051     0.126    0.000    0.000    0.000   -0.176
  160   31 S1  0  10.18  0.0000     0.017    0.000     0.009     0.017    0.000    0.000    0.000   -0.009
  160   32 S1  0  10.08  0.0000    -0.004    0.000    -0.007    -0.004    0.000    0.000    0.000   -0.003
  160   33 S1  0  10.45  0.0000     0.010    0.000     0.005     0.010    0.000    0.000    0.000   -0.005
  160   34 S1  0  10.14  0.0000     0.005    0.000    -0.041     0.005    0.000    0.000    0.000   -0.046
  160   35 S1  0  10.94  0.0000     0.036    0.000    -0.034     0.036    0.000    0.000    0.000   -0.070
  160   36 S1  0  11.70  0.0000     0.003    0.000     0.002     0.003    0.000    0.000    0.000   -0.001
  160   37 S1  0  13.00  0.0000     0.011    0.000     0.004     0.011    0.000    0.000    0.000   -0.006
  160   38 S1  0  13.43  0.0000    -0.004    0.000    -0.001    -0.004    0.000    0.000    0.000    0.003
  160   39 S1  0  14.49  0.0000     0.005    0.000     0.003     0.005    0.000    0.000    0.000   -0.002
  160   40 S1  0  15.66  0.0000    -0.002    0.000    -0.001    -0.002    0.000    0.000    0.000    0.001
  160   41 S1  0  15.93  0.0000    -0.062    0.000     0.038    -0.062    0.000    0.000    0.000    0.100
  160   42 S1  0  14.33  0.0000    -0.001    0.000    -0.001    -0.001    0.000    0.000    0.000    0.000
  160   43 S1  0  14.49  0.0000    -0.105    0.000     0.028    -0.105    0.000    0.000    0.000    0.133
  160   44 S1  0  13.77  0.0000    -0.005    0.000     0.003    -0.005    0.000    0.000    0.000    0.007
  160   45 S1  0  12.14  0.0000    -0.136    0.000     0.023    -0.136    0.000    0.000    0.000    0.160
  160   46 S1  0  11.24  0.0000    -0.015    0.000    -0.004    -0.015    0.000    0.000    0.000    0.012
  160   47 S1  0  10.26  0.0000    -0.005    0.000    -0.008    -0.005    0.000    0.000    0.000   -0.003
  160   48 S1  0   9.44  0.0000    -0.023    0.000    -0.008    -0.023    0.000    0.000    0.000    0.015
  160   49 S1  0   8.25  0.0000    -0.022    0.000    -0.012    -0.022    0.000    0.000    0.000    0.010
  160   50 S1  0   5.83  0.0000    -0.032    0.000    -0.052    -0.032    0.000    0.000    0.000   -0.020
  160   51 S1  0   7.11  0.0000     0.038    0.000    -0.011     0.038    0.000    0.000    0.000   -0.049
  160   52 S1  0   7.68  0.0000     0.018    0.000    -0.003     0.018    0.000    0.000    0.000   -0.021
  160   53 S1  0   8.82  0.0000     0.026    0.000     0.042     0.026    0.000    0.000    0.000    0.016
  160   54 S1  0   9.89  0.0000     0.022    0.000     0.003     0.022    0.000    0.000    0.000   -0.019
  160   55 S1  0  10.58  0.0000    -0.103    0.000     0.038    -0.103    0.000    0.000    0.000    0.141
  160   56 S1  0  11.17  0.0000     0.008    0.000     0.005     0.008    0.000    0.000    0.000   -0.003
  160   57 S1  0  11.98  0.0000    -0.038    0.000     0.030    -0.038    0.000    0.000    0.000    0.068
  160   58 S1  0  12.98  0.0000     0.004    0.000    -0.001     0.004    0.000    0.000    0.000   -0.006
  160   59 S1  0  13.19  0.0000     0.011    0.000     0.009     0.011    0.000    0.000    0.000   -0.002
  160   60 S1  0  13.84  0.0000     0.062    0.000    -0.032     0.062    0.000    0.000    0.000   -0.095
  160   61 S1  0  14.25  0.0000    -0.002    0.000     0.002    -0.002    0.000    0.000    0.000    0.004
  160   62 S1  0  13.72  0.0000     0.001    0.000    -0.000     0.001    0.000    0.000    0.000   -0.001
  160   63 S1  0  13.97  0.0000     0.008    0.000     0.004     0.008    0.000    0.000    0.000   -0.004
  160   64 S1  0  12.20  0.0000     0.003    0.000     0.005     0.003    0.000    0.000    0.000    0.002
  160   65 S1  0  12.97  0.0000    -0.056    0.000    -0.091    -0.056    0.000    0.000    0.000   -0.035
  160   66 S1  0  10.98  0.0000    -0.000    0.000     0.004    -0.000    0.000    0.000    0.000    0.004
  160   67 S1  0  10.10  0.0000     0.017    0.000     0.012     0.017    0.000    0.000    0.000   -0.005
