 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  144   36 S1  0   8.61  0.0000    -0.600    0.000     0.169    -0.600    0.000    0.000    0.000    0.769
  144   37 S1  0   9.62  0.0000    -0.528    0.000    -0.975    -0.528    0.000    0.000    0.000   -0.447
  144   38 S1  0  10.41  0.0000    -0.087    0.000     0.190    -0.087    0.000    0.000    0.000    0.278
  144   39 S1  0  11.32  0.0000    -0.373    0.000    -0.697    -0.373    0.000    0.000    0.000   -0.324
  144   40 S1  0  12.54  0.0000    -0.296    0.000    -0.373    -0.296    0.000    0.000    0.000   -0.077
  144   41 S1  1  12.90  0.0000     7.906    0.000     1.145     7.906    0.000    0.000    0.000   -6.761
  144   42 S1  0  11.17  0.0000     0.150    0.000    -0.042     0.150    0.000    0.000    0.000   -0.192
  144   43 S1  1  11.56  0.0000     9.373    0.000     2.400     9.373    0.000    0.000    0.000   -6.973
  144   44 S1  0  10.78  0.0000    -0.045    0.000    -0.862    -0.045    0.000    0.000    0.000   -0.817
  144   45 S1  1   9.59  0.0000    11.503    0.000     3.382    11.503    0.000    0.000    0.000   -8.121
  144   46 S1  0   8.48  0.0000     0.347    0.000    -0.197     0.347    0.000    0.000    0.000   -0.544
  144   47 S1  0   7.46  0.0000     0.650    0.000     0.858     0.650    0.000    0.000    0.000    0.209
  144   48 S1  0   6.91  0.0000     0.237    0.000    -0.053     0.237    0.000    0.000    0.000   -0.290
  144   49 S1  0   5.69  0.0000     1.001    0.000     0.454     1.001    0.000    0.000    0.000   -0.547
  144   50 S1  0   3.50  0.0000     2.314    0.000     2.757     2.314    0.000    0.000    0.000    0.443
  144   51 S1  0   4.50  0.0000     0.179    0.000     1.522     0.179    0.000    0.000    0.000    1.343
  144   52 S1  0   4.58  0.0000    -1.497    0.000     0.156    -1.497    0.000    0.000    0.000    1.653
  144   53 S1  0   5.78  0.0000    -1.204    0.000    -1.984    -1.204    0.000    0.000    0.000   -0.780
  144   54 S1  0   6.66  0.0000    -0.083    0.000     0.704    -0.083    0.000    0.000    0.000    0.787
  144   55 S1  1   7.41  0.0000    10.393    0.000     0.665    10.393    0.000    0.000    0.000   -9.728
  144   56 S1  0   8.09  0.0000    -0.221    0.000     0.200    -0.221    0.000    0.000    0.000    0.421
  144   57 S1  1   8.86  0.0000    10.695    0.000     5.576    10.695    0.000    0.000    0.000   -5.119
  144   58 S1  0   9.95  0.0000    -0.437    0.000     0.383    -0.437    0.000    0.000    0.000    0.820
  144   59 S1  0  10.32  0.0000    -0.097    0.000    -0.272    -0.097    0.000    0.000    0.000   -0.176
  144   60 S1 -1  11.02  0.0000    -9.951    0.000    -4.894    -9.951    0.000    0.000    0.000    5.057
  144   61 S1  0  11.64  0.0000    -0.091    0.000    -0.053    -0.091    0.000    0.000    0.000    0.037
  144   62 S1  0  10.97  0.0000     0.378    0.000     1.002     0.378    0.000    0.000    0.000    0.624
  144   63 S1  0  11.42  0.0000    -0.345    0.000    -0.652    -0.345    0.000    0.000    0.000   -0.308
  144   64 S1  0   9.60  0.0000     0.318    0.000     0.524     0.318    0.000    0.000    0.000    0.206
  144   65 S1 -1  10.61  0.0000    -9.583    0.000    -3.006    -9.583    0.000    0.000    0.000    6.576
  144   66 S1  0   8.93  0.0000     0.324    0.000     0.176     0.324    0.000    0.000    0.000   -0.147
  144   67 S1  0   8.62  0.0000     0.388    0.000     0.123     0.388    0.000    0.000    0.000   -0.265
  144   68 S1  0   9.66  0.0000    -0.420    0.000    -0.321    -0.420    0.000    0.000    0.000    0.099
  144   69 S1  0  10.69  0.0000     0.289    0.000     1.368     0.289    0.000    0.000    0.000    1.080
  144   70 S1  1  10.99  0.0000     7.980    0.000     0.717     7.980    0.000    0.000    0.000   -7.262
  144   71 S1  0  10.61  0.0000     0.260    0.000     0.918     0.260    0.000    0.000    0.000    0.659
  144   72 S1  0  11.09  0.0000    -0.182    0.000    -0.215    -0.182    0.000    0.000    0.000   -0.034
  144   73 S1  0  11.07  0.0000     0.193    0.000     0.308     0.193    0.000    0.000    0.000    0.115
  144   74 S1  0  10.21  0.0000     0.225    0.000     0.143     0.225    0.000    0.000    0.000   -0.082
  144   75 S1  0   9.37  0.0000     0.082    0.000     0.195     0.082    0.000    0.000    0.000    0.113
  144   76 S1  0   8.59  0.0000     0.541    0.000     0.305     0.541    0.000    0.000    0.000   -0.236
  144   77 S1  0   8.74  0.0000    -0.263    0.000    -0.178    -0.263    0.000    0.000    0.000    0.085
  144   78 S1  0   8.03  0.0000     0.485    0.000     0.363     0.485    0.000    0.000    0.000   -0.122
  144   79 S1  0   6.96  0.0000     0.336    0.000    -0.719     0.336    0.000    0.000    0.000   -1.055
  144   80 S1  0   6.15  0.0000    -0.370    0.000     1.358    -0.370    0.000    0.000    0.000    1.727
  144   81 S1  0   4.66  0.0000     2.070    0.000     1.191     2.070    0.000    0.000    0.000   -0.879
  144   82 S1  0   5.02  0.0000    -0.315    0.000     1.542    -0.315    0.000    0.000    0.000    1.856
  144   83 S1  0   5.61  0.0000    -1.265    0.000    -1.691    -1.265    0.000    0.000    0.000   -0.426
  144   84 S1  0   5.79  0.0000    -0.040    0.000     0.686    -0.040    0.000    0.000    0.000    0.726
  144   85 S1  0   6.59  0.0000    -0.427    0.000    -0.408    -0.427    0.000    0.000    0.000    0.018
  144   86 S1  0   7.43  0.0000    -0.196    0.000     0.026    -0.196    0.000    0.000    0.000    0.222
  144   87 S1  1   7.61  0.0000    13.137    0.000     6.586    13.137    0.000    0.000    0.000   -6.552
  144   88 S1  0   8.38  0.0000    -0.688    0.000    -1.688    -0.688    0.000    0.000    0.000   -1.000
  144   89 S1  0   9.31  0.0000     0.268    0.000     0.522     0.268    0.000    0.000    0.000    0.253
  144   90 S1  0   7.69  0.0000     0.737    0.000     0.500     0.737    0.000    0.000    0.000   -0.237
  144   91 S1  0   8.96  0.0000    -0.110    0.000     0.063    -0.110    0.000    0.000    0.000    0.173
  144   92 S1  0   9.93  0.0000    -0.059    0.000     0.232    -0.059    0.000    0.000    0.000    0.291
  144   93 S1  0   9.29  0.0000     0.379    0.000     1.301     0.379    0.000    0.000    0.000    0.922
  144   94 S1  0  10.43  0.0000    -0.127    0.000     0.098    -0.127    0.000    0.000    0.000    0.225
  144   95 S1  0   7.80  0.0000     0.482    0.000     1.098     0.482    0.000    0.000    0.000    0.616
  144   96 S1  0   9.06  0.0000    -0.055    0.000     0.296    -0.055    0.000    0.000    0.000    0.351
  144   97 S1  0   7.16  0.0000     0.472    0.000     0.267     0.472    0.000    0.000    0.000   -0.204
  144   98 S1  0   8.22  0.0000     0.344    0.000     0.490     0.344    0.000    0.000    0.000    0.146
  144   99 S1 -1   8.05  0.0000   -12.232    0.000    -4.984   -12.232    0.000    0.000    0.000    7.247
  144  100 S1  1   9.37  0.0000    11.316    0.000     5.167    11.316    0.000    0.000    0.000   -6.149
  144  101 S1  0   9.73  0.0000     0.015    0.000     0.105     0.015    0.000    0.000    0.000    0.090
  144  102 S1  0   8.36  0.0000     0.549    0.000     1.076     0.549    0.000    0.000    0.000    0.527
  144  103 S1  0   9.21  0.0000    -0.602    0.000    -1.481    -0.602    0.000    0.000    0.000   -0.879
  144  104 S1  0   8.08  0.0000     0.254    0.000     0.160     0.254    0.000    0.000    0.000   -0.094
  144  105 S1  0   8.99  0.0000    -0.719    0.000    -1.327    -0.719    0.000    0.000    0.000   -0.608
  144  106 S1  1   9.29  0.0000    11.165    0.000     2.332    11.165    0.000    0.000    0.000   -8.833
  144  107 S1  1   7.81  0.0000    14.208    0.000     4.832    14.208    0.000    0.000    0.000   -9.376
  144  108 S1  0   7.20  0.0000     0.613    0.000     0.747     0.613    0.000    0.000    0.000    0.133
  144  109 S1  0   7.16  0.0000    -0.323    0.000    -0.584    -0.323    0.000    0.000    0.000   -0.260
  144  110 S1  0   7.18  0.0000     0.343    0.000     1.648     0.343    0.000    0.000    0.000    1.305
  144  111 S1  0   7.59  0.0000    -0.524    0.000     0.472    -0.524    0.000    0.000    0.000    0.996
  144  112 S1  0   5.77  0.0000     0.786    0.000     0.745     0.786    0.000    0.000    0.000   -0.041
  144  113 S1  1   6.97  0.0000    13.110    0.000     4.129    13.110    0.000    0.000    0.000   -8.981
  144  114 S1  0   5.12  0.0000     0.631    0.000     0.272     0.631    0.000    0.000    0.000   -0.359
  144  115 S1  0   6.36  0.0000    -0.375    0.000    -1.352    -0.375    0.000    0.000    0.000   -0.977
  144  116 S1  0   7.14  0.0000    -0.604    0.000     0.151    -0.604    0.000    0.000    0.000    0.756
  144  117 S1  0   6.94  0.0000     0.379    0.000     0.749     0.379    0.000    0.000    0.000    0.370
  144  118 S1  0   7.44  0.0000    -0.585    0.000    -1.383    -0.585    0.000    0.000    0.000   -0.798
  144  119 S1  1   6.20  0.0000    16.403    0.000     7.748    16.403    0.000    0.000    0.000   -8.655
  144  120 S1 -1   7.13  0.0000   -13.204    0.000    -6.213   -13.204    0.000    0.000    0.000    6.991
  144  121 S1  0   5.96  0.0000     0.521    0.000     0.625     0.521    0.000    0.000    0.000    0.104
  144  122 S1  0   5.92  0.0000     0.735    0.000     0.806     0.735    0.000    0.000    0.000    0.071
  144  123 S1  0   5.71  0.0000    -1.000    0.000    -0.646    -1.000    0.000    0.000    0.000    0.354
  144  124 S1 -1   4.74  0.0000   -20.866    0.000   -13.074   -20.866    0.000    0.000    0.000    7.792
  144  125 S1  0   4.97  0.0000    -1.098    0.000    -0.711    -1.098    0.000    0.000    0.000    0.388
  144  126 S1  0   4.81  0.0000    -0.149    0.000     0.745    -0.149    0.000    0.000    0.000    0.894
  144  127 S1  0   3.67  0.0000     0.806    0.000     2.443     0.806    0.000    0.000    0.000    1.637
  144  128 S1 -1   2.64  0.0000   -32.307    0.000   -15.045   -32.307    0.000    0.000    0.000   17.262
  144  129 N1 -1   1.45  0.0000   -56.752   -0.000   -12.658   -56.413   -0.000   -0.000   -0.339   44.094
  144  130 S1  0   2.34  0.0000    -2.493    0.000    -1.916    -2.493    0.000    0.000    0.000    0.577
  144  131 S1  0   2.64  0.0000    -1.313    0.000    -0.620    -1.313    0.000    0.000    0.000    0.694
  144  132 S1  0   3.13  0.0000    -1.234    0.000    -0.672    -1.234    0.000    0.000    0.000    0.562
  144  133 S1 -1   4.03  0.0000   -18.991    0.000    -7.629   -18.991    0.000    0.000    0.000   11.362
  144  134 S1 -1   3.85  0.0000   -21.644    0.000   -10.393   -21.644    0.000    0.000    0.000   11.251
  144  135 S1  0   4.49  0.0000    -0.109    0.000     0.918    -0.109    0.000    0.000    0.000    1.027
  144  136 S1  0   4.30  0.0000    -0.613    0.000    -1.402    -0.613    0.000    0.000    0.000   -0.789
  144  137 S1  0   4.26  0.0000     1.435    0.000     1.516     1.435    0.000    0.000    0.000    0.081
  144  138 S1  0   4.43  0.0000    -1.264    0.000    -1.709    -1.264    0.000    0.000    0.000   -0.445
  144  139 S1  0   4.44  0.0000    -0.466    0.000    -0.532    -0.466    0.000    0.000    0.000   -0.066
  144  140 S1  1   3.28  0.0000    21.200    0.000     2.548    21.200    0.000    0.000    0.000  -18.652
  144  141 N1  0   1.26  0.0000     0.474   -0.000     0.185     0.728   -0.009    0.001   -0.247   -0.288
  144  142 N1  1   0.95  0.0000    36.885   -0.039     6.359    38.351   -0.032   -0.115   -1.358  -30.486
  144  143 N1  0   0.00  0.0000  -407.069   11.357  -396.312   -19.822 -368.781   -3.505   -3.604   -0.600
  145    1 S1  0  10.62  0.0000     0.115    0.000    -0.616     0.115    0.000    0.000    0.000   -0.731
  145    2 S1  0  10.40  0.0000    -0.010    0.000    -0.018    -0.010    0.000    0.000    0.000   -0.009
  145    3 S1  0   8.56  0.0000     0.013    0.000    -0.016     0.013    0.000    0.000    0.000   -0.029
  145    4 S1  0   8.65  0.0000    -0.023    0.000    -0.017    -0.023    0.000    0.000    0.000    0.006
  145    5 S1  0   7.27  0.0000    -0.024    0.000    -0.050    -0.024    0.000    0.000    0.000   -0.026
  145    6 S1  0   6.96  0.0000    -0.011    0.000     0.040    -0.011    0.000    0.000    0.000    0.051
  145    7 S1  0   6.84  0.0000     0.463    0.000    -0.796     0.463    0.000    0.000    0.000   -1.258
  145    8 S1  0   4.23  0.0000     1.227    0.000    -0.959     1.227    0.000    0.000    0.000   -2.186
  145    9 S1  0   6.34  0.0000    -0.061    0.000    -0.015    -0.061    0.000    0.000    0.000    0.047
  145   10 S1  0   6.69  0.0000     0.062    0.000     0.021     0.062    0.000    0.000    0.000   -0.042
  145   11 S1  0   7.50  0.0000    -0.015    0.000     0.050    -0.015    0.000    0.000    0.000    0.065
  145   12 S1  0   8.67  0.0000    -0.009    0.000     0.049    -0.009    0.000    0.000    0.000    0.059
  145   13 S1  0   8.75  0.0000     0.019    0.000     0.013     0.019    0.000    0.000    0.000   -0.005
  145   14 S1  0   9.60  0.0000     0.202    0.000    -0.504     0.202    0.000    0.000    0.000   -0.706
  145   15 S1  0   9.59  0.0000     0.018    0.000     0.002     0.018    0.000    0.000    0.000   -0.017
  145   16 S1  0  10.34  0.0000    -0.022    0.000    -0.011    -0.022    0.000    0.000    0.000    0.011
  145   17 S1  0  11.11  0.0000    -0.013    0.000     0.004    -0.013    0.000    0.000    0.000    0.018
  145   18 S1  0  10.19  0.0000     0.048    0.000     0.008     0.048    0.000    0.000    0.000   -0.040
  145   19 S1  0   9.95  0.0000     0.004    0.000    -0.030     0.004    0.000    0.000    0.000   -0.034
  145   20 S1  0   8.50  0.0000     0.569    0.000    -0.568     0.569    0.000    0.000    0.000   -1.137
  145   21 S1  0   7.88  0.0000    -0.389    0.000     0.590    -0.389    0.000    0.000    0.000    0.979
  145   22 S1  0   7.50  0.0000    -0.029    0.000    -0.014    -0.029    0.000    0.000    0.000    0.016
  145   23 S1  0   5.57  0.0000     0.053    0.000    -0.022     0.053    0.000    0.000    0.000   -0.075
  145   24 S1  0   6.82  0.0000    -0.083    0.000    -0.027    -0.083    0.000    0.000    0.000    0.056
  145   25 S1  0   5.91  0.0000    -0.387    0.000     0.877    -0.387    0.000    0.000    0.000    1.264
  145   26 S1  0   6.74  0.0000    -0.074    0.000    -0.037    -0.074    0.000    0.000    0.000    0.036
  145   27 S1  0   6.43  0.0000     0.003    0.000    -0.074     0.003    0.000    0.000    0.000   -0.076
  145   28 S1  0   6.43  0.0000     0.106    0.000     0.090     0.106    0.000    0.000    0.000   -0.016
  145   29 S1  0   6.60  0.0000    -0.126    0.000     0.889    -0.126    0.000    0.000    0.000    1.015
  145   30 S1  0   7.44  0.0000    -0.205    0.000     0.790    -0.205    0.000    0.000    0.000    0.995
  145   31 S1  0   7.33  0.0000    -0.004    0.000     0.041    -0.004    0.000    0.000    0.000    0.045
  145   32 S1  0   6.52  0.0000     0.067    0.000     0.017     0.067    0.000    0.000    0.000   -0.050
  145   33 S1  0   7.01  0.0000    -0.012    0.000     0.029    -0.012    0.000    0.000    0.000    0.041
  145   34 S1  0   6.14  0.0000    -0.987    0.000     0.729    -0.987    0.000    0.000    0.000    1.715
  145   35 S1  0   6.83  0.0000    -0.568    0.000     0.503    -0.568    0.000    0.000    0.000    1.071
  145   36 S1  0   7.46  0.0000    -0.064    0.000     0.023    -0.064    0.000    0.000    0.000    0.087
  145   37 S1  0   8.58  0.0000    -0.043    0.000    -0.022    -0.043    0.000    0.000    0.000    0.022
  145   38 S1  0   9.51  0.0000    -0.018    0.000    -0.000    -0.018    0.000    0.000    0.000    0.018
  145   39 S1  0  10.20  0.0000    -0.030    0.000    -0.010    -0.030    0.000    0.000    0.000    0.020
  145   40 S1  0  11.24  0.0000    -0.018    0.000    -0.002    -0.018    0.000    0.000    0.000    0.016
  145   41 S1  0  11.26  0.0000     0.186    0.000    -0.523     0.186    0.000    0.000    0.000   -0.709
  145   42 S1  0   9.20  0.0000     0.017    0.000    -0.009     0.017    0.000    0.000    0.000   -0.026
  145   43 S1  0   9.75  0.0000     0.202    0.000    -0.600     0.202    0.000    0.000    0.000   -0.802
  145   44 S1  0   8.80  0.0000     0.012    0.000    -0.022     0.012    0.000    0.000    0.000   -0.034
  145   45 S1  0   7.99  0.0000     0.263    0.000    -0.702     0.263    0.000    0.000    0.000   -0.965
  145   46 S1  0   6.50  0.0000     0.003    0.000    -0.040     0.003    0.000    0.000    0.000   -0.043
  145   47 S1  0   6.22  0.0000     0.042    0.000    -0.000     0.042    0.000    0.000    0.000   -0.042
  145   48 S1  0   5.44  0.0000    -0.069    0.000    -0.079    -0.069    0.000    0.000    0.000   -0.010
  145   49 S1  0   4.59  0.0000     0.034    0.000    -0.043     0.034    0.000    0.000    0.000   -0.077
  145   50 S1  0   3.10  0.0000     0.045    0.000    -0.071     0.045    0.000    0.000    0.000   -0.115
  145   51 S1  0   3.02  0.0000     0.453    0.000     0.359     0.453    0.000    0.000    0.000   -0.093
  145   52 S1  0   3.02  0.0000    -0.302    0.000    -0.015    -0.302    0.000    0.000    0.000    0.287
  145   53 S1  0   4.00  0.0000    -0.057    0.000     0.001    -0.057    0.000    0.000    0.000    0.058
  145   54 S1  0   4.90  0.0000     0.029    0.000     0.092     0.029    0.000    0.000    0.000    0.063
  145   55 S1  0   5.53  0.0000     0.477    0.000    -0.698     0.477    0.000    0.000    0.000   -1.175
  145   56 S1  0   6.65  0.0000    -0.052    0.000     0.007    -0.052    0.000    0.000    0.000    0.059
  145   57 S1  0   7.23  0.0000     0.476    0.000    -0.435     0.476    0.000    0.000    0.000   -0.911
  145   58 S1  0   8.36  0.0000    -0.051    0.000     0.009    -0.051    0.000    0.000    0.000    0.060
  145   59 S1  0   8.95  0.0000    -0.008    0.000    -0.003    -0.008    0.000    0.000    0.000    0.005
  145   60 S1  0   9.82  0.0000    -0.251    0.000     0.527    -0.251    0.000    0.000    0.000    0.778
  145   61 S1  0  10.57  0.0000    -0.018    0.000    -0.004    -0.018    0.000    0.000    0.000    0.014
  145   62 S1  0  10.32  0.0000     0.023    0.000     0.014     0.023    0.000    0.000    0.000   -0.010
  145   63 S1  0  10.80  0.0000    -0.014    0.000     0.002    -0.014    0.000    0.000    0.000    0.016
  145   64 S1  0   9.38  0.0000     0.006    0.000    -0.003     0.006    0.000    0.000    0.000   -0.009
  145   65 S1  0  10.48  0.0000    -0.203    0.000     0.524    -0.203    0.000    0.000    0.000    0.727
  145   66 S1  0   9.47  0.0000    -0.005    0.000    -0.021    -0.005    0.000    0.000    0.000   -0.016
  145   67 S1  0   9.52  0.0000     0.015    0.000    -0.008     0.015    0.000    0.000    0.000   -0.023
  145   68 S1  0  10.38  0.0000    -0.003    0.000     0.016    -0.003    0.000    0.000    0.000    0.019
  145   69 S1  0  11.23  0.0000    -0.001    0.000     0.002    -0.001    0.000    0.000    0.000    0.003
  145   70 S1  0  11.34  0.0000     0.145    0.000    -0.501     0.145    0.000    0.000    0.000   -0.645
  145   71 S1  0  10.60  0.0000     0.014    0.000     0.005     0.014    0.000    0.000    0.000   -0.009
  145   72 S1  0  11.05  0.0000    -0.006    0.000     0.001    -0.006    0.000    0.000    0.000    0.008
  145   73 S1  0  10.51  0.0000     0.012    0.000    -0.002     0.012    0.000    0.000    0.000   -0.014
  145   74 S1  0   9.27  0.0000     0.008    0.000    -0.014     0.008    0.000    0.000    0.000   -0.022
  145   75 S1  0   8.69  0.0000     0.027    0.000     0.019     0.027    0.000    0.000    0.000   -0.008
  145   76 S1  0   7.55  0.0000     0.028    0.000    -0.017     0.028    0.000    0.000    0.000   -0.045
  145   77 S1  0   7.65  0.0000     0.014    0.000     0.024     0.014    0.000    0.000    0.000    0.009
  145   78 S1  0   6.68  0.0000     0.060    0.000     0.015     0.060    0.000    0.000    0.000   -0.044
  145   79 S1  0   5.40  0.0000     0.106    0.000    -0.024     0.106    0.000    0.000    0.000   -0.130
  145   80 S1  0   5.09  0.0000    -0.149    0.000     0.052    -0.149    0.000    0.000    0.000    0.201
  145   81 S1  0   4.16  0.0000     0.272    0.000     0.082     0.272    0.000    0.000    0.000   -0.189
  145   82 S1  0   4.61  0.0000    -0.201    0.000     0.029    -0.201    0.000    0.000    0.000    0.230
  145   83 S1  0   5.55  0.0000    -0.149    0.000    -0.072    -0.149    0.000    0.000    0.000    0.077
  145   84 S1  0   5.92  0.0000    -0.037    0.000    -0.012    -0.037    0.000    0.000    0.000    0.025
  145   85 S1  0   6.75  0.0000    -0.068    0.000    -0.025    -0.068    0.000    0.000    0.000    0.044
  145   86 S1  0   7.68  0.0000    -0.010    0.000    -0.004    -0.010    0.000    0.000    0.000    0.005
  145   87 S1  0   7.72  0.0000     0.022    0.000    -0.867     0.022    0.000    0.000    0.000   -0.889
  145   88 S1  0   8.51  0.0000     0.006    0.000     0.014     0.006    0.000    0.000    0.000    0.008
  145   89 S1  0   9.19  0.0000     0.026    0.000     0.014     0.026    0.000    0.000    0.000   -0.013
  145   90 S1  0   8.25  0.0000     0.004    0.000    -0.035     0.004    0.000    0.000    0.000   -0.039
  145   91 S1  0   9.35  0.0000    -0.019    0.000    -0.012    -0.019    0.000    0.000    0.000    0.007
  145   92 S1  0  10.20  0.0000     0.016    0.000     0.013     0.016    0.000    0.000    0.000   -0.003
  145   93 S1  0   9.90  0.0000     0.014    0.000     0.006     0.014    0.000    0.000    0.000   -0.008
  145   94 S1  0  10.86  0.0000    -0.016    0.000    -0.005    -0.016    0.000    0.000    0.000    0.011
  145   95 S1  0   8.61  0.0000     0.013    0.000    -0.012     0.013    0.000    0.000    0.000   -0.026
  145   96 S1  0   9.99  0.0000    -0.020    0.000    -0.009    -0.020    0.000    0.000    0.000    0.010
  145   97 S1  0   8.24  0.0000    -0.023    0.000    -0.046    -0.023    0.000    0.000    0.000   -0.023
  145   98 S1  0   9.32  0.0000     0.002    0.000    -0.012     0.002    0.000    0.000    0.000   -0.014
  145   99 S1  0   9.27  0.0000     0.110    0.000     0.814     0.110    0.000    0.000    0.000    0.703
  145  100 S1  0  10.56  0.0000    -0.130    0.000    -0.799    -0.130    0.000    0.000    0.000   -0.669
  145  101 S1  0  10.83  0.0000     0.014    0.000     0.016     0.014    0.000    0.000    0.000    0.001
  145  102 S1  0   9.36  0.0000    -0.001    0.000    -0.037    -0.001    0.000    0.000    0.000   -0.036
  145  103 S1  0  10.02  0.0000     0.013    0.000     0.044     0.013    0.000    0.000    0.000    0.031
  145  104 S1  0   8.74  0.0000     0.025    0.000     0.002     0.025    0.000    0.000    0.000   -0.024
  145  105 S1  0   9.40  0.0000    -0.015    0.000     0.030    -0.015    0.000    0.000    0.000    0.045
  145  106 S1  0   9.29  0.0000    -0.124    0.000    -0.804    -0.124    0.000    0.000    0.000   -0.680
  145  107 S1  0   7.31  0.0000    -0.005    0.000    -0.981    -0.005    0.000    0.000    0.000   -0.976
  145  108 S1  0   7.81  0.0000     0.007    0.000    -0.020     0.007    0.000    0.000    0.000   -0.028
  145  109 S1  0   7.36  0.0000    -0.025    0.000    -0.010    -0.025    0.000    0.000    0.000    0.015
  145  110 S1  0   8.03  0.0000    -0.038    0.000    -0.070    -0.038    0.000    0.000    0.000   -0.031
  145  111 S1  0   8.22  0.0000    -0.017    0.000    -0.011    -0.017    0.000    0.000    0.000    0.006
  145  112 S1  0   6.41  0.0000    -0.064    0.000    -0.108    -0.064    0.000    0.000    0.000   -0.044
  145  113 S1  0   7.69  0.0000    -0.576    0.000    -1.188    -0.576    0.000    0.000    0.000   -0.611
  145  114 S1  0   5.61  0.0000    -0.100    0.000    -0.127    -0.100    0.000    0.000    0.000   -0.027
  145  115 S1  0   6.90  0.0000     0.016    0.000     0.093     0.016    0.000    0.000    0.000    0.078
  145  116 S1  0   7.56  0.0000     0.084    0.000     0.080     0.084    0.000    0.000    0.000   -0.004
  145  117 S1  0   7.28  0.0000    -0.039    0.000    -0.082    -0.039    0.000    0.000    0.000   -0.043
  145  118 S1  0   7.79  0.0000     0.080    0.000     0.155     0.080    0.000    0.000    0.000    0.075
  145  119 S1  0   6.36  0.0000    -0.895    0.000    -1.772    -0.895    0.000    0.000    0.000   -0.877
  145  120 S1  0   7.50  0.0000     0.382    0.000     1.166     0.382    0.000    0.000    0.000    0.784
  145  121 S1  0   6.55  0.0000     0.011    0.000    -0.015     0.011    0.000    0.000    0.000   -0.026
  145  122 S1  0   6.19  0.0000     0.050    0.000    -0.003     0.050    0.000    0.000    0.000   -0.053
  145  123 S1  0   6.49  0.0000     0.038    0.000     0.098     0.038    0.000    0.000    0.000    0.060
  145  124 S1  0   5.32  0.0000    -0.160    0.000     1.104    -0.160    0.000    0.000    0.000    1.264
  145  125 S1  0   6.01  0.0000     0.052    0.000     0.105     0.052    0.000    0.000    0.000    0.053
  145  126 S1  0   5.55  0.0000     0.055    0.000     0.044     0.055    0.000    0.000    0.000   -0.011
  145  127 S1  0   4.57  0.0000    -0.155    0.000    -0.127    -0.155    0.000    0.000    0.000    0.027
  145  128 S1  0   4.01  0.0000    -0.661    0.000     1.122    -0.661    0.000    0.000    0.000    1.783
  145  129 S1  0   3.34  0.0000     0.120    0.000     1.986     0.120    0.000    0.000    0.000    1.866
  145  130 S1  0   3.89  0.0000    -0.272    0.000    -0.167    -0.272    0.000    0.000    0.000    0.104
  145  131 S1  0   3.12  0.0000     0.067    0.000     0.031     0.067    0.000    0.000    0.000   -0.036
  145  132 S1  0   3.67  0.0000    -0.295    0.000    -0.251    -0.295    0.000    0.000    0.000    0.044
  145  133 S1  0   3.93  0.0000     1.188    0.000     2.120     1.188    0.000    0.000    0.000    0.932
  145  134 S1  0   3.79  0.0000     2.620    0.000     3.547     2.620    0.000    0.000    0.000    0.927
  145  135 S1  0   4.36  0.0000    -0.085    0.000    -0.143    -0.085    0.000    0.000    0.000   -0.058
  145  136 S1  0   4.75  0.0000     0.024    0.000     0.160     0.024    0.000    0.000    0.000    0.135
  145  137 S1  0   4.66  0.0000    -0.177    0.000    -0.271    -0.177    0.000    0.000    0.000   -0.093
  145  138 S1  0   5.28  0.0000     0.282    0.000     0.413     0.282    0.000    0.000    0.000    0.131
  145  139 S1  0   5.35  0.0000     0.046    0.000     0.080     0.046    0.000    0.000    0.000    0.034
  145  140 S1  0   4.19  0.0000    -1.813    0.000    -2.346    -1.813    0.000    0.000    0.000   -0.532
  145  141 S1  0   2.60  0.0000    -0.053    0.000    -0.018    -0.053    0.000    0.000    0.000    0.035
  145  142 N1  0   1.85  0.0000    -3.673    0.000    -5.493    -3.602   -0.000    0.000   -0.072   -1.820
  145  143 N1  0   1.26  0.0000     0.071    0.000     0.383     0.439    0.020   -0.000   -0.387    0.312
  145  144 N1  0   0.00  0.0000  -383.188    5.335  -385.307   -15.703 -355.655   -2.688   -3.808   -7.454
  146    1 S1  0   9.15  0.0000     0.305    0.000     0.575     0.305    0.000    0.000    0.000    0.270
  146    2 S1  0   8.77  0.0000    -0.020    0.000    -0.044    -0.020    0.000    0.000    0.000   -0.024
  146    3 S1  0   7.11  0.0000     0.047    0.000     0.084     0.047    0.000    0.000    0.000    0.038
  146    4 S1  0   7.15  0.0000    -0.041    0.000    -0.080    -0.041    0.000    0.000    0.000   -0.039
  146    5 S1  0   5.68  0.0000     0.065    0.000     0.070     0.065    0.000    0.000    0.000    0.005
  146    6 S1  0   5.46  0.0000    -0.126    0.000    -0.175    -0.126    0.000    0.000    0.000   -0.049
  146    7 S1  0   5.50  0.0000     0.250    0.000     0.687     0.250    0.000    0.000    0.000    0.436
  146    8 S1  0   3.18  0.0000     1.255    0.000     1.842     1.255    0.000    0.000    0.000    0.587
  146    9 S1  0   5.00  0.0000     0.071    0.000     0.031     0.071    0.000    0.000    0.000   -0.039
