 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  164    2 S1  0   7.29  0.0000    -0.143    0.000     1.132    -0.143    0.000    0.000    0.000    1.275
  164    3 S1  0   7.47  0.0000    -0.369    0.000    -1.182    -0.369    0.000    0.000    0.000   -0.813
  164    4 S1  0   6.45  0.0000    -0.308    0.000     1.394    -0.308    0.000    0.000    0.000    1.701
  164    5 S1  0   5.23  0.0000    -0.993    0.000    -0.534    -0.993    0.000    0.000    0.000    0.458
  164    6 S1  0   4.89  0.0000     0.519    0.000     1.926     0.519    0.000    0.000    0.000    1.407
  164    7 S1 -1   5.99  0.0000   -10.654    0.000    -2.979   -10.654    0.000    0.000    0.000    7.675
  164    8 S1 -1   6.93  0.0000   -13.103    0.000    -5.453   -13.103    0.000    0.000    0.000    7.649
  164    9 S1  0   6.91  0.0000    -0.321    0.000    -0.329    -0.321    0.000    0.000    0.000   -0.007
  164   10 S1  0   7.59  0.0000     0.449    0.000     0.708     0.449    0.000    0.000    0.000    0.259
  164   11 S1  0   8.75  0.0000     0.292    0.000    -0.791     0.292    0.000    0.000    0.000   -1.082
  164   12 S1  0   9.71  0.0000     0.422    0.000    -0.293     0.422    0.000    0.000    0.000   -0.715
  164   13 S1  0  10.66  0.0000     0.086    0.000    -0.117     0.086    0.000    0.000    0.000   -0.203
  164   14 S1 -1  11.40  0.0000    -7.205    0.000    -2.564    -7.205    0.000    0.000    0.000    4.642
  164   15 S1  0  12.52  0.0000     0.067    0.000     0.166     0.067    0.000    0.000    0.000    0.099
  164   16 S1  0  13.04  0.0000     0.206    0.000     0.645     0.206    0.000    0.000    0.000    0.438
  164   17 S1  0  14.28  0.0000    -0.004    0.000    -0.093    -0.004    0.000    0.000    0.000   -0.090
  164   18 S1  0  13.74  0.0000    -0.266    0.000    -0.664    -0.266    0.000    0.000    0.000   -0.399
  164   19 S1  0  12.82  0.0000    -0.075    0.000     0.503    -0.075    0.000    0.000    0.000    0.578
  164   20 S1 -1  11.71  0.0000    -8.503    0.000    -3.897    -8.503    0.000    0.000    0.000    4.606
  164   21 S1  1  10.45  0.0000     9.241    0.000     4.693     9.241    0.000    0.000    0.000   -4.548
  164   22 S1  0   9.68  0.0000    -0.249    0.000    -0.287    -0.249    0.000    0.000    0.000   -0.038
  164   23 S1  0   7.53  0.0000    -0.491    0.000    -0.430    -0.491    0.000    0.000    0.000    0.061
  164   24 S1  0   7.91  0.0000    -0.185    0.000    -0.087    -0.185    0.000    0.000    0.000    0.097
  164   25 S1  1   7.17  0.0000    14.004    0.000    10.508    14.004    0.000    0.000    0.000   -3.496
  164   26 S1  0   6.03  0.0000    -0.620    0.000    -0.573    -0.620    0.000    0.000    0.000    0.048
  164   27 S1  0   6.20  0.0000    -0.652    0.000    -0.999    -0.652    0.000    0.000    0.000   -0.347
  164   28 S1  0   6.20  0.0000     0.791    0.000    -0.598     0.791    0.000    0.000    0.000   -1.389
  164   29 S1  1   7.44  0.0000    12.795    0.000     7.659    12.795    0.000    0.000    0.000   -5.136
  164   30 S1  1   8.20  0.0000    10.773    0.000     4.144    10.773    0.000    0.000    0.000   -6.629
  164   31 S1  0   9.25  0.0000     0.364    0.000     0.067     0.364    0.000    0.000    0.000   -0.296
  164   32 S1  0   9.62  0.0000    -0.099    0.000    -0.261    -0.099    0.000    0.000    0.000   -0.161
  164   33 S1  0  10.11  0.0000     0.413    0.000     0.305     0.413    0.000    0.000    0.000   -0.108
  164   34 S1  1  10.85  0.0000     9.342    0.000     3.107     9.342    0.000    0.000    0.000   -6.235
  164   35 S1  1  11.33  0.0000     7.895    0.000     4.184     7.895    0.000    0.000    0.000   -3.711
  164   36 S1  0  11.70  0.0000     0.201    0.000    -0.168     0.201    0.000    0.000    0.000   -0.369
  164   37 S1  0  13.32  0.0000     0.262    0.000     0.630     0.262    0.000    0.000    0.000    0.368
  164   38 S1  0  13.10  0.0000    -0.041    0.000    -0.201    -0.041    0.000    0.000    0.000   -0.160
  164   39 S1  0  14.32  0.0000     0.163    0.000     0.482     0.163    0.000    0.000    0.000    0.320
  164   40 S1  0  15.25  0.0000     0.155    0.000     0.261     0.155    0.000    0.000    0.000    0.107
  164   41 S1 -1  15.34  0.0000    -6.567    0.000    -1.637    -6.567    0.000    0.000    0.000    4.930
  164   42 S1  0  14.06  0.0000    -0.030    0.000     0.042    -0.030    0.000    0.000    0.000    0.071
  164   43 S1 -1  13.60  0.0000    -7.789    0.000    -2.738    -7.789    0.000    0.000    0.000    5.051
  164   44 S1  0  13.37  0.0000     0.116    0.000     0.720     0.116    0.000    0.000    0.000    0.604
  164   45 S1 -1  11.17  0.0000    -9.263    0.000    -3.592    -9.263    0.000    0.000    0.000    5.672
  164   46 S1  0  11.04  0.0000    -0.240    0.000     0.141    -0.240    0.000    0.000    0.000    0.381
  164   47 S1  0   9.86  0.0000    -0.296    0.000    -0.612    -0.296    0.000    0.000    0.000   -0.316
  164   48 S1  0   9.01  0.0000    -0.370    0.000    -0.105    -0.370    0.000    0.000    0.000    0.266
  164   49 S1  0   8.02  0.0000    -0.414    0.000    -0.153    -0.414    0.000    0.000    0.000    0.261
  164   50 S1  0   6.09  0.0000    -0.710    0.000    -1.312    -0.710    0.000    0.000    0.000   -0.602
  164   51 S1  0   7.20  0.0000     0.527    0.000    -0.414     0.527    0.000    0.000    0.000   -0.941
  164   52 S1  0   8.24  0.0000     0.139    0.000    -0.490     0.139    0.000    0.000    0.000   -0.629
  164   53 S1  0   9.08  0.0000     0.447    0.000     1.166     0.447    0.000    0.000    0.000    0.719
  164   54 S1  0   9.92  0.0000     0.092    0.000    -0.417     0.092    0.000    0.000    0.000   -0.509
  164   55 S1 -1  10.73  0.0000    -7.274    0.000    -1.273    -7.274    0.000    0.000    0.000    6.002
  164   56 S1  0  11.03  0.0000    -0.019    0.000    -0.227    -0.019    0.000    0.000    0.000   -0.208
  164   57 S1 -1  11.85  0.0000    -7.419    0.000    -4.639    -7.419    0.000    0.000    0.000    2.780
  164   58 S1  0  12.33  0.0000     0.077    0.000    -0.477     0.077    0.000    0.000    0.000   -0.554
  164   59 S1  0  12.56  0.0000     0.046    0.000     0.173     0.046    0.000    0.000    0.000    0.127
  164   60 S1  1  13.00  0.0000     8.086    0.000     4.737     8.086    0.000    0.000    0.000   -3.349
  164   61 S1  0  13.10  0.0000    -0.060    0.000    -0.019    -0.060    0.000    0.000    0.000    0.041
  164   62 S1  0  12.93  0.0000    -0.168    0.000    -0.753    -0.168    0.000    0.000    0.000   -0.585
  164   63 S1  0  12.93  0.0000     0.224    0.000     0.519     0.224    0.000    0.000    0.000    0.295
  164   64 S1  0  11.48  0.0000    -0.240    0.000    -0.433    -0.240    0.000    0.000    0.000   -0.193
  164   65 S1  1  12.02  0.0000     7.982    0.000     3.318     7.982    0.000    0.000    0.000   -4.664
  164   66 S1  0  10.02  0.0000    -0.353    0.000    -0.235    -0.353    0.000    0.000    0.000    0.119
  164   67 S1  0   9.42  0.0000    -0.134    0.000    -0.011    -0.134    0.000    0.000    0.000    0.123
  164   68 S1  0  10.74  0.0000     0.351    0.000     0.285     0.351    0.000    0.000    0.000   -0.066
  164   69 S1  0  10.56  0.0000    -0.311    0.000    -1.291    -0.311    0.000    0.000    0.000   -0.980
  164   70 S1 -1  11.30  0.0000    -7.103    0.000    -1.385    -7.103    0.000    0.000    0.000    5.718
  164   71 S1  0  11.19  0.0000    -0.108    0.000    -0.768    -0.108    0.000    0.000    0.000   -0.661
  164   72 S1  0  11.61  0.0000     0.107    0.000     0.172     0.107    0.000    0.000    0.000    0.066
  164   73 S1  0  11.91  0.0000    -0.071    0.000    -0.228    -0.071    0.000    0.000    0.000   -0.157
  164   74 S1  0  11.55  0.0000    -0.135    0.000    -0.108    -0.135    0.000    0.000    0.000    0.027
  164   75 S1  0  11.48  0.0000     0.136    0.000    -0.016     0.136    0.000    0.000    0.000   -0.152
  164   76 S1  0  10.53  0.0000    -0.282    0.000    -0.178    -0.282    0.000    0.000    0.000    0.104
  164   77 S1  0  11.35  0.0000     0.282    0.000     0.216     0.282    0.000    0.000    0.000   -0.065
  164   78 S1  0  11.55  0.0000    -0.119    0.000    -0.128    -0.119    0.000    0.000    0.000   -0.009
  164   79 S1  0  10.96  0.0000     0.012    0.000     0.572     0.012    0.000    0.000    0.000    0.560
  164   80 S1  0   9.63  0.0000    -0.094    0.000    -0.827    -0.094    0.000    0.000    0.000   -0.732
  164   81 S1  0   8.66  0.0000    -0.462    0.000    -0.339    -0.462    0.000    0.000    0.000    0.124
  164   82 S1  0   8.53  0.0000    -0.181    0.000    -0.967    -0.181    0.000    0.000    0.000   -0.786
  164   83 S1  0   9.37  0.0000     0.305    0.000     0.787     0.305    0.000    0.000    0.000    0.482
  164   84 S1  0   8.38  0.0000    -0.231    0.000    -0.561    -0.231    0.000    0.000    0.000   -0.330
  164   85 S1  0   8.96  0.0000    -0.097    0.000     0.024    -0.097    0.000    0.000    0.000    0.121
  164   86 S1  0   8.52  0.0000     0.049    0.000    -0.074     0.049    0.000    0.000    0.000   -0.123
  164   87 S1 -1   7.16  0.0000   -13.208    0.000    -7.989   -13.208    0.000    0.000    0.000    5.220
  164   88 S1  0   8.24  0.0000     0.718    0.000     1.623     0.718    0.000    0.000    0.000    0.906
  164   89 S1  0   9.46  0.0000     0.025    0.000    -0.312     0.025    0.000    0.000    0.000   -0.337
  164   90 S1  0   7.75  0.0000    -0.600    0.000    -0.466    -0.600    0.000    0.000    0.000    0.134
  164   91 S1  0   8.54  0.0000    -0.161    0.000    -0.228    -0.161    0.000    0.000    0.000   -0.066
  164   92 S1  0   8.96  0.0000     0.296    0.000    -0.078     0.296    0.000    0.000    0.000   -0.374
  164   93 S1  0   9.42  0.0000    -0.184    0.000    -1.143    -0.184    0.000    0.000    0.000   -0.958
  164   94 S1  0   9.20  0.0000    -0.116    0.000    -0.249    -0.116    0.000    0.000    0.000   -0.134
  164   95 S1  0   7.15  0.0000    -0.257    0.000    -1.011    -0.257    0.000    0.000    0.000   -0.755
  164   96 S1  0   7.02  0.0000    -0.317    0.000    -0.559    -0.317    0.000    0.000    0.000   -0.242
  164   97 S1  0   5.34  0.0000    -0.911    0.000    -0.614    -0.911    0.000    0.000    0.000    0.297
  164   98 S1  0   5.55  0.0000    -0.327    0.000    -0.608    -0.327    0.000    0.000    0.000   -0.281
  164   99 S1  1   3.37  0.0000    18.024    0.000     8.677    18.024    0.000    0.000    0.000   -9.346
  164  100 S1 -1   4.42  0.0000   -17.733    0.000    -9.667   -17.733    0.000    0.000    0.000    8.066
  164  101 S1  0   5.21  0.0000     0.570    0.000     0.396     0.570    0.000    0.000    0.000   -0.174
  164  102 S1  0   4.59  0.0000    -0.489    0.000    -1.340    -0.489    0.000    0.000    0.000   -0.851
  164  103 S1  0   5.85  0.0000     0.969    0.000     2.017     0.969    0.000    0.000    0.000    1.048
  164  104 S1  0   6.49  0.0000     0.295    0.000     0.126     0.295    0.000    0.000    0.000   -0.169
  164  105 S1  0   7.20  0.0000     0.399    0.000     1.296     0.399    0.000    0.000    0.000    0.897
  164  106 S1 -1   6.37  0.0000   -14.681    0.000    -4.452   -14.681    0.000    0.000    0.000   10.229
  164  107 S1 -1   6.33  0.0000   -13.434    0.000    -5.645   -13.434    0.000    0.000    0.000    7.789
  164  108 S1  0   5.32  0.0000    -0.543    0.000    -0.845    -0.543    0.000    0.000    0.000   -0.302
  164  109 S1  0   4.60  0.0000     0.120    0.000     0.553     0.120    0.000    0.000    0.000    0.433
  164  110 S1  0   3.02  0.0000    -1.630    0.000    -3.256    -1.630    0.000    0.000    0.000   -1.626
  164  111 S1  0   2.62  0.0000    -0.803    0.000    -2.029    -0.803    0.000    0.000    0.000   -1.226
  164  112 N1  0   1.68  0.0000    -2.558    0.000    -2.665    -2.138   -0.000    0.000   -0.420   -0.107
  164  113 N1 -1   0.85  0.0000   -77.580   -0.016   -38.152   -72.979    0.112   -0.165   -4.563   39.444
  164  114 N1  0   0.73  0.0000    -2.271    0.087    -3.428    -1.461    1.051   -0.121   -1.654   -1.244
  164  115 N1  0   1.57  0.0000    -5.633    0.000     1.561    -5.417    0.000   -0.000   -0.215    7.194
  164  116 S1  0   2.04  0.0000     0.186    0.000    -0.965     0.186    0.000    0.000    0.000   -1.150
  164  117 S1  0   2.57  0.0000    -1.191    0.000    -1.943    -1.191    0.000    0.000    0.000   -0.751
  164  118 S1  0   2.41  0.0000     3.181    0.000     4.691     3.181    0.000    0.000    0.000    1.509
  164  119 S1 -1   2.94  0.0000   -24.363    0.000   -13.957   -24.363    0.000    0.000    0.000   10.406
  164  120 S1  1   3.14  0.0000    23.908    0.000    14.061    23.908    0.000    0.000    0.000   -9.847
  164  121 S1  0   3.28  0.0000    -0.870    0.000    -1.007    -0.870    0.000    0.000    0.000   -0.138
  164  122 S1  0   3.70  0.0000     1.480    0.000     0.721     1.480    0.000    0.000    0.000   -0.758
  164  123 S1  0   3.36  0.0000    -0.054    0.000    -0.079    -0.054    0.000    0.000    0.000   -0.025
  164  124 S1  1   4.24  0.0000    16.638    0.000    11.924    16.638    0.000    0.000    0.000   -4.714
  164  125 S1  0   5.08  0.0000     0.836    0.000     0.631     0.836    0.000    0.000    0.000   -0.206
  164  126 S1  0   5.72  0.0000     0.575    0.000    -0.126     0.575    0.000    0.000    0.000   -0.701
  164  127 S1  0   5.08  0.0000    -1.211    0.000    -2.169    -1.211    0.000    0.000    0.000   -0.958
  164  128 S1  1   5.31  0.0000    15.784    0.000     9.805    15.784    0.000    0.000    0.000   -5.979
  164  129 S1  1   4.46  0.0000    18.798    0.000     7.254    18.798    0.000    0.000    0.000  -11.544
  164  130 S1  0   2.62  0.0000    -2.317    0.000    -1.793    -2.317    0.000    0.000    0.000    0.524
  164  131 S1  0   3.51  0.0000     1.306    0.000     0.863     1.306    0.000    0.000    0.000   -0.443
  164  132 S1  0   2.41  0.0000    -1.501    0.000    -1.313    -1.501    0.000    0.000    0.000    0.188
  164  133 S1  1   3.69  0.0000    21.482    0.000    10.305    21.482    0.000    0.000    0.000  -11.177
  164  134 S1  1   4.43  0.0000    19.439    0.000    11.428    19.439    0.000    0.000    0.000   -8.011
  164  135 S1  0   2.99  0.0000    -0.640    0.000    -1.414    -0.640    0.000    0.000    0.000   -0.774
  164  136 S1  0   4.60  0.0000     0.347    0.000     1.260     0.347    0.000    0.000    0.000    0.913
  164  137 S1  0   3.05  0.0000    -2.179    0.000    -2.564    -2.179    0.000    0.000    0.000   -0.385
  164  138 S1  0   4.02  0.0000    -0.715    0.000     1.311    -0.715    0.000    0.000    0.000    2.026
  164  139 S1  0   4.37  0.0000     1.654    0.000     1.271     1.654    0.000    0.000    0.000   -0.383
  164  140 S1 -1   5.04  0.0000   -14.542    0.000    -2.897   -14.542    0.000    0.000    0.000   11.645
  164  141 S1  0   5.12  0.0000     0.499    0.000     0.424     0.499    0.000    0.000    0.000   -0.076
  164  142 S1 -1   5.49  0.0000   -13.421    0.000    -4.626   -13.421    0.000    0.000    0.000    8.794
  164  143 S1  0   6.21  0.0000     1.182    0.000     1.998     1.182    0.000    0.000    0.000    0.815
  164  144 S1 -1   6.00  0.0000   -16.155    0.000    -6.993   -16.155    0.000    0.000    0.000    9.162
  164  145 S1  0   6.81  0.0000     0.696    0.000     1.473     0.696    0.000    0.000    0.000    0.777
  164  146 S1  0   5.74  0.0000    -0.448    0.000    -0.715    -0.448    0.000    0.000    0.000   -0.266
  164  147 S1  0   6.91  0.0000     0.516    0.000     1.142     0.516    0.000    0.000    0.000    0.627
  164  148 S1  0   7.64  0.0000     0.097    0.000    -0.517     0.097    0.000    0.000    0.000   -0.614
  164  149 S1  0   7.83  0.0000     0.142    0.000    -0.133     0.142    0.000    0.000    0.000   -0.275
  164  150 S1  0   8.69  0.0000     0.509    0.000     0.957     0.509    0.000    0.000    0.000    0.448
  164  151 S1  0   9.05  0.0000    -0.141    0.000    -0.703    -0.141    0.000    0.000    0.000   -0.562
  164  152 S1  0   8.24  0.0000    -0.019    0.000     0.901    -0.019    0.000    0.000    0.000    0.920
  164  153 S1  0   6.30  0.0000    -0.655    0.000    -1.468    -0.655    0.000    0.000    0.000   -0.813
  164  154 S1 -1   7.17  0.0000   -12.402    0.000    -2.802   -12.402    0.000    0.000    0.000    9.601
  164  155 S1  0   5.64  0.0000    -0.730    0.000    -0.996    -0.730    0.000    0.000    0.000   -0.266
  164  156 S1 -1   5.21  0.0000   -19.243    0.000   -12.615   -19.243    0.000    0.000    0.000    6.628
  164  157 S1  0   4.82  0.0000    -0.525    0.000    -1.047    -0.525    0.000    0.000    0.000   -0.522
  164  158 S1  0   3.69  0.0000    -2.361    0.000    -1.854    -2.361    0.000    0.000    0.000    0.508
  164  159 S1  1   3.67  0.0000    22.103    0.000    13.358    22.103    0.000    0.000    0.000   -8.745
  164  160 S1  0   3.12  0.0000     0.952    0.000    -0.368     0.952    0.000    0.000    0.000   -1.320
  164  161 N1  0   1.71  0.0000    -2.301   -0.000    -4.842    -2.230   -0.000    0.000   -0.071   -2.541
  164  162 N1  0   1.26  0.0000    -7.069    0.001    -4.253    -6.346    0.018   -0.002   -0.738    2.814
  164  163 N1  0   0.00  0.0000  -379.594    2.331  -382.501   -18.531 -351.160   -3.110   -4.460   -5.239
  165    1 S1  0   7.50  0.0000     0.636    0.000     0.525     0.636    0.000    0.000    0.000   -0.111
  165    2 S1  0   5.83  0.0000    -0.015    0.000    -0.086    -0.015    0.000    0.000    0.000   -0.071
  165    3 S1  0   5.90  0.0000     0.065    0.000     0.123     0.065    0.000    0.000    0.000    0.059
  165    4 S1  0   5.06  0.0000     0.008    0.000    -0.114     0.008    0.000    0.000    0.000   -0.122
  165    5 S1  0   3.64  0.0000     0.189    0.000     0.141     0.189    0.000    0.000    0.000   -0.048
  165    6 S1  0   4.20  0.0000    -0.124    0.000    -0.232    -0.124    0.000    0.000    0.000   -0.108
  165    7 S1  0   4.84  0.0000     0.467    0.000     0.238     0.467    0.000    0.000    0.000   -0.229
  165    8 S1  0   5.49  0.0000     0.487    0.000     0.303     0.487    0.000    0.000    0.000   -0.184
  165    9 S1  0   5.33  0.0000     0.112    0.000     0.113     0.112    0.000    0.000    0.000    0.001
  165   10 S1  0   5.98  0.0000    -0.093    0.000    -0.110    -0.093    0.000    0.000    0.000   -0.017
  165   11 S1  0   7.16  0.0000    -0.020    0.000     0.036    -0.020    0.000    0.000    0.000    0.055
  165   12 S1  0   8.07  0.0000    -0.043    0.000    -0.018    -0.043    0.000    0.000    0.000    0.026
  165   13 S1  0   8.88  0.0000    -0.015    0.000    -0.006    -0.015    0.000    0.000    0.000    0.009
  165   14 S1  0   9.63  0.0000     0.250    0.000     0.160     0.250    0.000    0.000    0.000   -0.090
  165   15 S1  0  10.69  0.0000    -0.013    0.000    -0.017    -0.013    0.000    0.000    0.000   -0.004
  165   16 S1  0  11.20  0.0000    -0.015    0.000    -0.031    -0.015    0.000    0.000    0.000   -0.016
  165   17 S1  0  12.44  0.0000     0.006    0.000     0.007     0.006    0.000    0.000    0.000    0.001
  165   18 S1  0  12.10  0.0000     0.011    0.000     0.024     0.011    0.000    0.000    0.000    0.014
  165   19 S1  0  11.19  0.0000     0.007    0.000    -0.012     0.007    0.000    0.000    0.000   -0.018
  165   20 S1  0  10.12  0.0000     0.276    0.000     0.207     0.276    0.000    0.000    0.000   -0.069
  165   21 S1  0   8.91  0.0000    -0.390    0.000    -0.301    -0.390    0.000    0.000    0.000    0.089
  165   22 S1  0   8.08  0.0000     0.032    0.000     0.034     0.032    0.000    0.000    0.000    0.002
  165   23 S1  0   6.07  0.0000     0.031    0.000     0.033     0.031    0.000    0.000    0.000    0.002
  165   24 S1  0   6.10  0.0000     0.066    0.000     0.062     0.066    0.000    0.000    0.000   -0.004
  165   25 S1  0   5.45  0.0000    -0.845    0.000    -0.840    -0.845    0.000    0.000    0.000    0.005
  165   26 S1  0   3.99  0.0000     0.170    0.000     0.178     0.170    0.000    0.000    0.000    0.007
  165   27 S1  0   4.43  0.0000     0.028    0.000     0.058     0.028    0.000    0.000    0.000    0.030
  165   28 S1  0   4.43  0.0000    -0.100    0.000    -0.038    -0.100    0.000    0.000    0.000    0.061
  165   29 S1  0   5.70  0.0000    -0.545    0.000    -0.488    -0.545    0.000    0.000    0.000    0.057
  165   30 S1  0   6.35  0.0000    -0.387    0.000    -0.268    -0.387    0.000    0.000    0.000    0.120
  165   31 S1  0   7.40  0.0000    -0.013    0.000    -0.004    -0.013    0.000    0.000    0.000    0.009
  165   32 S1  0   7.91  0.0000    -0.007    0.000    -0.000    -0.007    0.000    0.000    0.000    0.006
  165   33 S1  0   8.53  0.0000    -0.027    0.000    -0.027    -0.027    0.000    0.000    0.000    0.000
  165   34 S1  0   9.36  0.0000    -0.277    0.000    -0.171    -0.277    0.000    0.000    0.000    0.105
  165   35 S1  0   9.98  0.0000    -0.196    0.000    -0.167    -0.196    0.000    0.000    0.000    0.029
  165   36 S1  0  10.22  0.0000    -0.006    0.000     0.002    -0.006    0.000    0.000    0.000    0.008
  165   37 S1  0  11.89  0.0000    -0.007    0.000    -0.019    -0.007    0.000    0.000    0.000   -0.012
  165   38 S1  0  11.33  0.0000     0.003    0.000     0.008     0.003    0.000    0.000    0.000    0.005
  165   39 S1  0  12.61  0.0000    -0.003    0.000    -0.014    -0.003    0.000    0.000    0.000   -0.010
  165   40 S1  0  13.42  0.0000    -0.010    0.000    -0.012    -0.010    0.000    0.000    0.000   -0.002
  165   41 S1  0  13.53  0.0000     0.114    0.000     0.065     0.114    0.000    0.000    0.000   -0.049
  165   42 S1  0  12.40  0.0000    -0.001    0.000     0.000    -0.001    0.000    0.000    0.000    0.001
  165   43 S1  0  11.95  0.0000     0.132    0.000     0.093     0.132    0.000    0.000    0.000   -0.039
  165   44 S1  0  11.93  0.0000    -0.016    0.000    -0.026    -0.016    0.000    0.000    0.000   -0.010
  165   45 S1  0   9.55  0.0000     0.198    0.000     0.142     0.198    0.000    0.000    0.000   -0.056
  165   46 S1  0  10.06  0.0000    -0.003    0.000    -0.008    -0.003    0.000    0.000    0.000   -0.005
  165   47 S1  0   8.50  0.0000     0.019    0.000     0.024     0.019    0.000    0.000    0.000    0.005
  165   48 S1  0   8.00  0.0000    -0.004    0.000    -0.006    -0.004    0.000    0.000    0.000   -0.002
  165   49 S1  0   7.10  0.0000     0.010    0.000     0.007     0.010    0.000    0.000    0.000   -0.002
  165   50 S1  0   5.48  0.0000     0.034    0.000     0.040     0.034    0.000    0.000    0.000    0.006
  165   51 S1  0   6.51  0.0000     0.002    0.000     0.006     0.002    0.000    0.000    0.000    0.004
  165   52 S1  0   7.66  0.0000    -0.002    0.000     0.001    -0.002    0.000    0.000    0.000    0.003
  165   53 S1  0   8.46  0.0000    -0.010    0.000    -0.017    -0.010    0.000    0.000    0.000   -0.007
  165   54 S1  0   9.12  0.0000     0.021    0.000     0.023     0.021    0.000    0.000    0.000    0.002
  165   55 S1  0   9.79  0.0000     0.088    0.000     0.044     0.088    0.000    0.000    0.000   -0.044
  165   56 S1  0   9.72  0.0000     0.013    0.000     0.017     0.013    0.000    0.000    0.000    0.003
  165   57 S1  0  10.53  0.0000     0.172    0.000     0.162     0.172    0.000    0.000    0.000   -0.010
  165   58 S1  0  10.52  0.0000     0.005    0.000     0.017     0.005    0.000    0.000    0.000    0.012
  165   59 S1  0  10.86  0.0000     0.011    0.000     0.008     0.011    0.000    0.000    0.000   -0.003
  165   60 S1  0  11.07  0.0000    -0.218    0.000    -0.197    -0.218    0.000    0.000    0.000    0.021
  165   61 S1  0  11.12  0.0000     0.005    0.000     0.005     0.005    0.000    0.000    0.000    0.000
  165   62 S1  0  10.96  0.0000     0.011    0.000     0.030     0.011    0.000    0.000    0.000    0.019
  165   63 S1  0  10.89  0.0000    -0.010    0.000    -0.020    -0.010    0.000    0.000    0.000   -0.010
  165   64 S1  0   9.57  0.0000     0.022    0.000     0.031     0.022    0.000    0.000    0.000    0.008
  165   65 S1  0  10.04  0.0000    -0.320    0.000    -0.223    -0.320    0.000    0.000    0.000    0.097
  165   66 S1  0   8.09  0.0000     0.039    0.000     0.036     0.039    0.000    0.000    0.000   -0.003
  165   67 S1  0   7.78  0.0000     0.013    0.000     0.008     0.013    0.000    0.000    0.000   -0.005
  165   68 S1  0   8.90  0.0000    -0.038    0.000    -0.037    -0.038    0.000    0.000    0.000    0.001
  165   69 S1  0   8.64  0.0000     0.035    0.000     0.084     0.035    0.000    0.000    0.000    0.049
  165   70 S1  0   9.33  0.0000     0.236    0.000     0.100     0.236    0.000    0.000    0.000   -0.136
  165   71 S1  0   9.15  0.0000     0.004    0.000     0.035     0.004    0.000    0.000    0.000    0.031
  165   72 S1  0   9.57  0.0000    -0.016    0.000    -0.019    -0.016    0.000    0.000    0.000   -0.003
  165   73 S1  0   9.90  0.0000    -0.000    0.000     0.006    -0.000    0.000    0.000    0.000    0.006
  165   74 S1  0   9.62  0.0000    -0.004    0.000    -0.005    -0.004    0.000    0.000    0.000   -0.001
  165   75 S1  0   9.46  0.0000    -0.013    0.000    -0.009    -0.013    0.000    0.000    0.000    0.004
  165   76 S1  0   8.89  0.0000     0.007    0.000     0.006     0.007    0.000    0.000    0.000   -0.001
  165   77 S1  0   9.69  0.0000    -0.023    0.000    -0.023    -0.023    0.000    0.000    0.000   -0.000
  165   78 S1  0  10.27  0.0000     0.001    0.000     0.002     0.001    0.000    0.000    0.000    0.001
  165   79 S1  0   9.85  0.0000    -0.022    0.000    -0.033    -0.022    0.000    0.000    0.000   -0.011
  165   80 S1  0   8.31  0.0000     0.031    0.000     0.047     0.031    0.000    0.000    0.000    0.017
  165   81 S1  0   7.58  0.0000     0.009    0.000     0.006     0.009    0.000    0.000    0.000   -0.002
  165   82 S1  0   7.21  0.0000     0.038    0.000     0.058     0.038    0.000    0.000    0.000    0.021
  165   83 S1  0   8.07  0.0000     0.008    0.000    -0.013     0.008    0.000    0.000    0.000   -0.021
  165   84 S1  0   6.93  0.0000     0.018    0.000     0.035     0.018    0.000    0.000    0.000    0.017
  165   85 S1  0   7.22  0.0000     0.042    0.000     0.037     0.042    0.000    0.000    0.000   -0.005
  165   86 S1  0   6.58  0.0000    -0.028    0.000    -0.021    -0.028    0.000    0.000    0.000    0.007
  165   87 S1  0   5.19  0.0000     0.730    0.000     0.654     0.730    0.000    0.000    0.000   -0.076
  165   88 S1  0   6.24  0.0000    -0.114    0.000    -0.157    -0.114    0.000    0.000    0.000   -0.043
  165   89 S1  0   7.47  0.0000     0.008    0.000     0.022     0.008    0.000    0.000    0.000    0.014
  165   90 S1  0   5.74  0.0000     0.078    0.000     0.078     0.078    0.000    0.000    0.000    0.000
  165   91 S1  0   6.53  0.0000     0.004    0.000     0.007     0.004    0.000    0.000    0.000    0.002
  165   92 S1  0   6.93  0.0000    -0.056    0.000    -0.036    -0.056    0.000    0.000    0.000    0.020
  165   93 S1  0   7.42  0.0000     0.028    0.000     0.077     0.028    0.000    0.000    0.000    0.049
  165   94 S1  0   7.22  0.0000     0.012    0.000     0.021     0.012    0.000    0.000    0.000    0.010
  165   95 S1  0   5.31  0.0000     0.034    0.000     0.088     0.034    0.000    0.000    0.000    0.053
  165   96 S1  0   5.06  0.0000     0.063    0.000     0.085     0.063    0.000    0.000    0.000    0.023
  165   97 S1  0   3.27  0.0000     0.233    0.000     0.222     0.233    0.000    0.000    0.000   -0.012
  165   98 S1  0   3.80  0.0000     0.115    0.000     0.144     0.115    0.000    0.000    0.000    0.030
