 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  140  118 S1  0   5.49  0.0000    -0.559    0.000    -1.007    -0.559    0.000    0.000    0.000   -0.449
  140  119 S1  1   5.50  0.0000    12.348    0.000     2.814    12.348    0.000    0.000    0.000   -9.534
  140  120 S1 -1   6.78  0.0000   -10.104    0.000    -2.571   -10.104    0.000    0.000    0.000    7.533
  140  121 S1  0   7.03  0.0000     0.190    0.000     0.304     0.190    0.000    0.000    0.000    0.113
  140  122 S1  0   7.47  0.0000     0.056    0.000     0.247     0.056    0.000    0.000    0.000    0.191
  140  123 S1  0   8.01  0.0000    -0.328    0.000    -0.108    -0.328    0.000    0.000    0.000    0.220
  140  124 S1 -1   8.21  0.0000   -11.383    0.000    -4.987   -11.383    0.000    0.000    0.000    6.397
  140  125 S1  0   8.43  0.0000    -0.378    0.000    -0.138    -0.378    0.000    0.000    0.000    0.241
  140  126 S1  0   8.86  0.0000    -0.187    0.000     0.351    -0.187    0.000    0.000    0.000    0.538
  140  127 S1  0   7.33  0.0000     0.401    0.000     1.328     0.401    0.000    0.000    0.000    0.927
  140  128 S1 -1   6.90  0.0000   -14.106    0.000    -4.323   -14.106    0.000    0.000    0.000    9.783
  140  129 S1 -1   5.45  0.0000   -19.064    0.000    -1.514   -19.064    0.000    0.000    0.000   17.550
  140  130 S1  0   5.34  0.0000     0.412    0.000     0.068     0.412    0.000    0.000    0.000   -0.344
  140  131 S1  0   5.14  0.0000    -0.771    0.000    -0.253    -0.771    0.000    0.000    0.000    0.518
  140  132 S1  0   4.51  0.0000     0.362    0.000     0.135     0.362    0.000    0.000    0.000   -0.226
  140  133 S1 -1   5.05  0.0000   -12.980    0.000    -1.949   -12.980    0.000    0.000    0.000   11.031
  140  134 S1 -1   3.99  0.0000   -16.341    0.000    -3.666   -16.341    0.000    0.000    0.000   12.675
  140  135 S1  0   3.78  0.0000     0.327    0.000     0.720     0.327    0.000    0.000    0.000    0.393
  140  136 S1  0   2.58  0.0000    -0.090    0.000    -0.841    -0.090    0.000    0.000    0.000   -0.750
  140  137 S1  0   2.20  0.0000     0.857    0.000     0.748     0.857    0.000    0.000    0.000   -0.109
  140  138 N1  0   1.26  0.0000    -0.001    0.000    -0.876     0.352    0.020   -0.000   -0.373   -0.875
  140  139 N1  0   0.00  0.0000  -381.324    3.875  -375.391   -16.680 -353.683   -5.128   -1.959    2.057
  141    1 S1  0  12.37  0.0000    -0.024    0.000    -0.124    -0.024    0.000    0.000    0.000   -0.100
  141    2 S1  0  11.26  0.0000    -0.009    0.000     0.001    -0.009    0.000    0.000    0.000    0.010
  141    3 S1  0  10.11  0.0000     0.004    0.000    -0.003     0.004    0.000    0.000    0.000   -0.007
  141    4 S1  0   9.54  0.0000    -0.015    0.000     0.001    -0.015    0.000    0.000    0.000    0.015
  141    5 S1  0   8.17  0.0000    -0.003    0.000    -0.000    -0.003    0.000    0.000    0.000    0.003
  141    6 S1  0   7.52  0.0000    -0.016    0.000    -0.001    -0.016    0.000    0.000    0.000    0.015
  141    7 S1  0   7.92  0.0000     0.002    0.000    -0.116     0.002    0.000    0.000    0.000   -0.117
  141    8 S1  0   7.02  0.0000     0.102    0.000    -0.088     0.102    0.000    0.000    0.000   -0.190
  141    9 S1  0   8.33  0.0000    -0.001    0.000    -0.003    -0.001    0.000    0.000    0.000   -0.003
  141   10 S1  0   9.36  0.0000     0.003    0.000     0.002     0.003    0.000    0.000    0.000   -0.001
  141   11 S1  0  10.01  0.0000     0.002    0.000     0.001     0.002    0.000    0.000    0.000   -0.001
  141   12 S1  0  11.25  0.0000    -0.001    0.000     0.001    -0.001    0.000    0.000    0.000    0.003
  141   13 S1  0  12.07  0.0000     0.005    0.000     0.002     0.005    0.000    0.000    0.000   -0.003
  141   14 S1  0  12.78  0.0000     0.012    0.000    -0.103     0.012    0.000    0.000    0.000   -0.115
  141   15 S1  0  13.29  0.0000     0.004    0.000     0.001     0.004    0.000    0.000    0.000   -0.003
  141   16 S1  0  14.03  0.0000    -0.000    0.000    -0.000    -0.000    0.000    0.000    0.000    0.000
  141   17 S1  0  15.04  0.0000    -0.003    0.000     0.000    -0.003    0.000    0.000    0.000    0.003
  141   18 S1  0  14.07  0.0000     0.004    0.000    -0.001     0.004    0.000    0.000    0.000   -0.005
  141   19 S1  0  13.50  0.0000    -0.003    0.000    -0.003    -0.003    0.000    0.000    0.000   -0.000
  141   20 S1  0  12.11  0.0000     0.048    0.000    -0.114     0.048    0.000    0.000    0.000   -0.162
  141   21 S1  0  10.99  0.0000    -0.012    0.000     0.112    -0.012    0.000    0.000    0.000    0.124
  141   22 S1  0  10.55  0.0000    -0.000    0.000     0.000    -0.000    0.000    0.000    0.000    0.000
  141   23 S1  0   8.28  0.0000     0.009    0.000     0.003     0.009    0.000    0.000    0.000   -0.006
  141   24 S1  0   9.55  0.0000    -0.012    0.000    -0.004    -0.012    0.000    0.000    0.000    0.007
  141   25 S1  0   8.50  0.0000    -0.075    0.000     0.103    -0.075    0.000    0.000    0.000    0.178
  141   26 S1  0   8.87  0.0000    -0.008    0.000    -0.005    -0.008    0.000    0.000    0.000    0.003
  141   27 S1  0   8.18  0.0000     0.014    0.000     0.008     0.014    0.000    0.000    0.000   -0.006
  141   28 S1  0   8.18  0.0000    -0.001    0.000     0.010    -0.001    0.000    0.000    0.000    0.011
  141   29 S1  0   8.96  0.0000    -0.090    0.000     0.124    -0.090    0.000    0.000    0.000    0.214
  141   30 S1  0  10.02  0.0000    -0.079    0.000     0.134    -0.079    0.000    0.000    0.000    0.213
  141   31 S1  0  10.44  0.0000    -0.007    0.000     0.002    -0.007    0.000    0.000    0.000    0.009
  141   32 S1  0   9.98  0.0000     0.006    0.000     0.002     0.006    0.000    0.000    0.000   -0.004
  141   33 S1  0  10.48  0.0000    -0.005    0.000     0.000    -0.005    0.000    0.000    0.000    0.005
  141   34 S1  0  10.00  0.0000    -0.074    0.000     0.130    -0.074    0.000    0.000    0.000    0.204
  141   35 S1  0  10.69  0.0000    -0.065    0.000     0.111    -0.065    0.000    0.000    0.000    0.176
  141   36 S1  0  11.54  0.0000    -0.004    0.000     0.004    -0.004    0.000    0.000    0.000    0.008
  141   37 S1  0  12.70  0.0000    -0.006    0.000    -0.001    -0.006    0.000    0.000    0.000    0.005
  141   38 S1  0  13.45  0.0000     0.000    0.000     0.001     0.000    0.000    0.000    0.000    0.000
  141   39 S1  0  14.35  0.0000    -0.004    0.000    -0.000    -0.004    0.000    0.000    0.000    0.003
  141   40 S1  0  15.49  0.0000    -0.001    0.000     0.000    -0.001    0.000    0.000    0.000    0.001
  141   41 S1  0  15.45  0.0000     0.052    0.000    -0.112     0.052    0.000    0.000    0.000   -0.164
  141   42 S1  0  13.33  0.0000     0.002    0.000    -0.002     0.002    0.000    0.000    0.000   -0.003
  141   43 S1  0  13.66  0.0000     0.075    0.000    -0.123     0.075    0.000    0.000    0.000   -0.198
  141   44 S1  0  12.72  0.0000     0.004    0.000    -0.006     0.004    0.000    0.000    0.000   -0.010
  141   45 S1  0  11.52  0.0000     0.092    0.000    -0.133     0.092    0.000    0.000    0.000   -0.225
  141   46 S1  0   9.77  0.0000     0.008    0.000    -0.005     0.008    0.000    0.000    0.000   -0.013
  141   47 S1  0   9.63  0.0000     0.003    0.000     0.004     0.003    0.000    0.000    0.000    0.000
  141   48 S1  0   8.46  0.0000     0.009    0.000    -0.002     0.009    0.000    0.000    0.000   -0.011
  141   49 S1  0   7.48  0.0000     0.011    0.000    -0.002     0.011    0.000    0.000    0.000   -0.013
  141   50 S1  0   5.28  0.0000     0.013    0.000     0.023     0.013    0.000    0.000    0.000    0.010
  141   51 S1  0   5.95  0.0000    -0.013    0.000     0.014    -0.013    0.000    0.000    0.000    0.027
  141   52 S1  0   6.17  0.0000    -0.008    0.000     0.015    -0.008    0.000    0.000    0.000    0.023
  141   53 S1  0   7.16  0.0000    -0.012    0.000    -0.015    -0.012    0.000    0.000    0.000   -0.003
  141   54 S1  0   8.40  0.0000    -0.012    0.000     0.011    -0.012    0.000    0.000    0.000    0.022
  141   55 S1  0   9.22  0.0000     0.093    0.000    -0.152     0.093    0.000    0.000    0.000   -0.245
  141   56 S1  0  10.42  0.0000    -0.006    0.000     0.003    -0.006    0.000    0.000    0.000    0.009
  141   57 S1  0  11.10  0.0000     0.060    0.000    -0.102     0.060    0.000    0.000    0.000   -0.162
  141   58 S1  0  12.32  0.0000    -0.005    0.000     0.005    -0.005    0.000    0.000    0.000    0.010
  141   59 S1  0  12.76  0.0000    -0.005    0.000    -0.001    -0.005    0.000    0.000    0.000    0.004
  141   60 S1  0  13.70  0.0000    -0.056    0.000     0.104    -0.056    0.000    0.000    0.000    0.160
  141   61 S1  0  14.29  0.0000    -0.001    0.000    -0.001    -0.001    0.000    0.000    0.000    0.000
  141   62 S1  0  14.07  0.0000     0.002    0.000     0.002     0.002    0.000    0.000    0.000    0.000
  141   63 S1  0  14.48  0.0000    -0.004    0.000    -0.000    -0.004    0.000    0.000    0.000    0.004
  141   64 S1  0  12.80  0.0000    -0.000    0.000    -0.000    -0.000    0.000    0.000    0.000   -0.000
  141   65 S1  0  13.88  0.0000    -0.010    0.000     0.105    -0.010    0.000    0.000    0.000    0.115
  141   66 S1  0  12.11  0.0000     0.000    0.000    -0.002     0.000    0.000    0.000    0.000   -0.002
  141   67 S1  0  11.58  0.0000    -0.002    0.000    -0.002    -0.002    0.000    0.000    0.000    0.000
  141   68 S1  0  12.93  0.0000     0.001    0.000     0.002     0.001    0.000    0.000    0.000    0.001
  141   69 S1  0  13.68  0.0000    -0.001    0.000    -0.002    -0.001    0.000    0.000    0.000   -0.001
  141   70 S1  0  14.07  0.0000     0.015    0.000    -0.101     0.015    0.000    0.000    0.000   -0.116
  141   71 S1  0  13.58  0.0000     0.004    0.000     0.001     0.004    0.000    0.000    0.000   -0.003
  141   72 S1  0  14.08  0.0000     0.002    0.000     0.001     0.002    0.000    0.000    0.000   -0.001
  141   73 S1  0  13.88  0.0000     0.003    0.000     0.000     0.003    0.000    0.000    0.000   -0.003
  141   74 S1  0  12.75  0.0000     0.006    0.000     0.000     0.006    0.000    0.000    0.000   -0.006
  141   75 S1  0  12.35  0.0000     0.001    0.000     0.001     0.001    0.000    0.000    0.000    0.000
  141   76 S1  0  10.98  0.0000     0.007    0.000    -0.001     0.007    0.000    0.000    0.000   -0.008
  141   77 S1  0  11.49  0.0000    -0.001    0.000     0.001    -0.001    0.000    0.000    0.000    0.001
  141   78 S1  0  10.62  0.0000     0.004    0.000    -0.000     0.004    0.000    0.000    0.000   -0.004
  141   79 S1  0   9.40  0.0000     0.009    0.000    -0.008     0.009    0.000    0.000    0.000   -0.017
  141   80 S1  0   8.96  0.0000    -0.009    0.000     0.010    -0.009    0.000    0.000    0.000    0.019
  141   81 S1  0   7.69  0.0000     0.013    0.000     0.002     0.013    0.000    0.000    0.000   -0.011
  141   82 S1  0   8.23  0.0000    -0.008    0.000     0.009    -0.008    0.000    0.000    0.000    0.016
  141   83 S1  0   8.96  0.0000    -0.016    0.000    -0.006    -0.016    0.000    0.000    0.000    0.010
  141   84 S1  0   8.94  0.0000     0.005    0.000     0.003     0.005    0.000    0.000    0.000   -0.002
  141   85 S1  0   9.78  0.0000    -0.009    0.000    -0.003    -0.009    0.000    0.000    0.000    0.006
  141   86 S1  0  10.32  0.0000     0.006    0.000     0.002     0.006    0.000    0.000    0.000   -0.004
  141   87 S1  0  10.03  0.0000     0.061    0.000    -0.127     0.061    0.000    0.000    0.000   -0.187
  141   88 S1  0  10.79  0.0000     0.005    0.000    -0.002     0.005    0.000    0.000    0.000   -0.006
  141   89 S1  0  11.87  0.0000    -0.001    0.000     0.002    -0.001    0.000    0.000    0.000    0.003
  141   90 S1  0  10.30  0.0000     0.001    0.000    -0.002     0.001    0.000    0.000    0.000   -0.003
  141   91 S1  0  11.61  0.0000     0.003    0.000     0.000     0.003    0.000    0.000    0.000   -0.003
  141   92 S1  0  12.33  0.0000     0.006    0.000     0.002     0.006    0.000    0.000    0.000   -0.003
  141   93 S1  0  12.19  0.0000    -0.001    0.000    -0.000    -0.001    0.000    0.000    0.000    0.001
  141   94 S1  0  13.00  0.0000    -0.000    0.000    -0.001    -0.000    0.000    0.000    0.000   -0.001
  141   95 S1  0  10.17  0.0000     0.004    0.000    -0.000     0.004    0.000    0.000    0.000   -0.004
  141   96 S1  0  11.18  0.0000    -0.005    0.000    -0.003    -0.005    0.000    0.000    0.000    0.002
  141   97 S1  0   9.19  0.0000    -0.000    0.000    -0.003    -0.000    0.000    0.000    0.000   -0.003
  141   98 S1  0  10.13  0.0000    -0.009    0.000    -0.006    -0.009    0.000    0.000    0.000    0.004
  141   99 S1  0   9.05  0.0000     0.086    0.000     0.166     0.086    0.000    0.000    0.000    0.080
  141  100 S1  0  10.28  0.0000    -0.075    0.000    -0.174    -0.075    0.000    0.000    0.000   -0.100
  141  101 S1  0  10.98  0.0000     0.005    0.000     0.006     0.005    0.000    0.000    0.000    0.001
  141  102 S1  0   9.60  0.0000     0.005    0.000    -0.001     0.005    0.000    0.000    0.000   -0.006
  141  103 S1  0  10.72  0.0000     0.004    0.000     0.006     0.004    0.000    0.000    0.000    0.001
  141  104 S1  0  10.09  0.0000     0.005    0.000     0.004     0.005    0.000    0.000    0.000   -0.001
  141  105 S1  0  10.94  0.0000    -0.005    0.000    -0.001    -0.005    0.000    0.000    0.000    0.004
  141  106 S1  0  10.77  0.0000     0.029    0.000    -0.152     0.029    0.000    0.000    0.000   -0.181
  141  107 S1  0   9.20  0.0000     0.120    0.000    -0.144     0.120    0.000    0.000    0.000   -0.265
  141  108 S1  0   8.90  0.0000    -0.009    0.000    -0.001    -0.009    0.000    0.000    0.000    0.008
  141  109 S1  0   8.02  0.0000     0.011    0.000    -0.001     0.011    0.000    0.000    0.000   -0.012
  141  110 S1  0   7.79  0.0000    -0.011    0.000    -0.007    -0.011    0.000    0.000    0.000    0.004
  141  111 S1  0   7.81  0.0000    -0.008    0.000    -0.010    -0.008    0.000    0.000    0.000   -0.002
  141  112 S1  0   5.62  0.0000     0.005    0.000    -0.004     0.005    0.000    0.000    0.000   -0.009
  141  113 S1  0   6.18  0.0000    -0.344    0.000    -0.376    -0.344    0.000    0.000    0.000   -0.032
  141  114 S1  0   3.88  0.0000     0.016    0.000     0.002     0.016    0.000    0.000    0.000   -0.014
  141  115 S1  0   4.99  0.0000    -0.145    0.000    -0.073    -0.145    0.000    0.000    0.000    0.072
  141  116 S1  0   5.08  0.0000     0.036    0.000     0.047     0.036    0.000    0.000    0.000    0.011
  141  117 S1  0   5.29  0.0000     0.003    0.000     0.004     0.003    0.000    0.000    0.000    0.000
  141  118 S1  0   5.97  0.0000     0.006    0.000     0.015     0.006    0.000    0.000    0.000    0.010
  141  119 S1  0   5.30  0.0000     0.313    0.000    -0.167     0.313    0.000    0.000    0.000   -0.480
  141  120 S1  0   6.64  0.0000    -0.025    0.000     0.189    -0.025    0.000    0.000    0.000    0.213
  141  121 S1  0   6.42  0.0000    -0.019    0.000     0.002    -0.019    0.000    0.000    0.000    0.021
  141  122 S1  0   6.82  0.0000     0.017    0.000     0.015     0.017    0.000    0.000    0.000   -0.002
  141  123 S1  0   7.11  0.0000    -0.030    0.000    -0.015    -0.030    0.000    0.000    0.000    0.016
  141  124 S1  0   7.12  0.0000    -0.079    0.000     0.104    -0.079    0.000    0.000    0.000    0.183
  141  125 S1  0   7.36  0.0000    -0.017    0.000    -0.008    -0.017    0.000    0.000    0.000    0.009
  141  126 S1  0   7.71  0.0000     0.018    0.000     0.008     0.018    0.000    0.000    0.000   -0.010
  141  127 S1  0   6.18  0.0000     0.009    0.000     0.016     0.009    0.000    0.000    0.000    0.006
  141  128 S1  0   5.93  0.0000    -0.070    0.000     0.086    -0.070    0.000    0.000    0.000    0.156
  141  129 S1  0   4.45  0.0000    -0.138    0.000    -0.014    -0.138    0.000    0.000    0.000    0.124
  141  130 S1  0   4.53  0.0000    -0.028    0.000     0.002    -0.028    0.000    0.000    0.000    0.030
  141  131 S1  0   3.98  0.0000     0.024    0.000    -0.029     0.024    0.000    0.000    0.000   -0.053
  141  132 S1  0   3.96  0.0000     0.062    0.000     0.038     0.062    0.000    0.000    0.000   -0.024
  141  133 S1  0   4.02  0.0000    -0.400    0.000     0.129    -0.400    0.000    0.000    0.000    0.529
  141  134 S1  0   3.07  0.0000    -1.208    0.000     0.205    -1.208    0.000    0.000    0.000    1.413
  141  135 S1  0   3.51  0.0000     0.147    0.000     0.101     0.147    0.000    0.000    0.000   -0.045
  141  136 S1  0   2.25  0.0000     0.678    0.000     0.030     0.678    0.000    0.000    0.000   -0.648
  141  137 S1  0   2.25  0.0000    -0.065    0.000     0.155    -0.065    0.000    0.000    0.000    0.220
  141  138 N1  0   1.86  0.0000    -1.549   -0.000    -0.901    -1.395   -0.000   -0.000   -0.155    0.648
  141  139 N1  0   1.26  0.0000    -1.400    0.000    -1.474    -0.995    0.020    0.000   -0.425   -0.075
  141  140 N1  0   0.00  0.0000  -395.480    6.230  -388.513   -19.335 -362.305   -2.667   -4.944    0.737
  142    1 S1  1  11.90  0.0000     9.017    0.000     3.423     9.017    0.000    0.000    0.000   -5.595
  142    2 S1  0  11.11  0.0000     0.157    0.000    -0.957     0.157    0.000    0.000    0.000   -1.114
  142    3 S1  0   9.65  0.0000     0.369    0.000     0.976     0.369    0.000    0.000    0.000    0.607
  142    4 S1  0   9.26  0.0000     0.093    0.000    -1.240     0.093    0.000    0.000    0.000   -1.333
  142    5 S1  0   7.97  0.0000     0.468    0.000     0.229     0.468    0.000    0.000    0.000   -0.239
  142    6 S1  0   7.35  0.0000    -0.411    0.000    -1.477    -0.411    0.000    0.000    0.000   -1.066
  142    7 S1  1   7.11  0.0000    13.427    0.000     1.649    13.427    0.000    0.000    0.000  -11.778
  142    8 S1  1   5.70  0.0000    19.494    0.000     5.041    19.494    0.000    0.000    0.000  -14.453
  142    9 S1  0   7.47  0.0000    -0.637    0.000    -0.257    -0.637    0.000    0.000    0.000    0.380
  142   10 S1  0   8.02  0.0000     0.230    0.000    -0.320     0.230    0.000    0.000    0.000   -0.550
  142   11 S1  0   9.00  0.0000    -0.485    0.000     0.806    -0.485    0.000    0.000    0.000    1.291
  142   12 S1  0  10.25  0.0000    -0.351    0.000     0.503    -0.351    0.000    0.000    0.000    0.854
  142   13 S1  0  11.09  0.0000    -0.023    0.000     0.169    -0.023    0.000    0.000    0.000    0.192
  142   14 S1  1  11.78  0.0000     7.397    0.000     1.303     7.397    0.000    0.000    0.000   -6.095
  142   15 S1  0  12.36  0.0000     0.044    0.000    -0.106     0.044    0.000    0.000    0.000   -0.150
  142   16 S1  0  13.11  0.0000    -0.297    0.000    -0.689    -0.297    0.000    0.000    0.000   -0.392
  142   17 S1  0  14.08  0.0000    -0.060    0.000     0.090    -0.060    0.000    0.000    0.000    0.150
  142   18 S1  0  12.80  0.0000     0.480    0.000     0.760     0.480    0.000    0.000    0.000    0.280
  142   19 S1  0  12.11  0.0000     0.146    0.000    -0.577     0.146    0.000    0.000    0.000   -0.723
  142   20 S1  1  10.88  0.0000    10.385    0.000     2.923    10.385    0.000    0.000    0.000   -7.462
  142   21 S1 -1   9.56  0.0000   -10.562    0.000    -3.480   -10.562    0.000    0.000    0.000    7.082
  142   22 S1  0   9.58  0.0000    -0.024    0.000     0.141    -0.024    0.000    0.000    0.000    0.165
  142   23 S1  0   7.68  0.0000     0.644    0.000     0.471     0.644    0.000    0.000    0.000   -0.173
  142   24 S1  0   8.85  0.0000    -0.337    0.000    -0.241    -0.337    0.000    0.000    0.000    0.097
  142   25 S1 -1   8.36  0.0000   -13.592    0.000    -7.557   -13.592    0.000    0.000    0.000    6.035
  142   26 S1  0   8.84  0.0000    -0.192    0.000    -0.024    -0.192    0.000    0.000    0.000    0.168
  142   27 S1  0   8.25  0.0000     0.751    0.000     0.827     0.751    0.000    0.000    0.000    0.076
  142   28 S1  0   8.25  0.0000     0.064    0.000     0.986     0.064    0.000    0.000    0.000    0.923
  142   29 S1 -1   8.96  0.0000   -10.924    0.000    -4.640   -10.924    0.000    0.000    0.000    6.284
  142   30 S1 -1  10.08  0.0000    -9.831    0.000    -2.016    -9.831    0.000    0.000    0.000    7.815
  142   31 S1  0  10.38  0.0000    -0.310    0.000     0.022    -0.310    0.000    0.000    0.000    0.331
  142   32 S1  0   9.85  0.0000     0.414    0.000     0.419     0.414    0.000    0.000    0.000    0.005
  142   33 S1  0  10.10  0.0000    -0.342    0.000    -0.191    -0.342    0.000    0.000    0.000    0.151
  142   34 S1 -1   8.90  0.0000   -12.633    0.000    -1.827   -12.633    0.000    0.000    0.000   10.806
  142   35 S1 -1   9.91  0.0000    -9.755    0.000    -3.446    -9.755    0.000    0.000    0.000    6.310
  142   36 S1  0  10.78  0.0000    -0.415    0.000     0.206    -0.415    0.000    0.000    0.000    0.621
  142   37 S1  0  11.83  0.0000    -0.348    0.000    -0.736    -0.348    0.000    0.000    0.000   -0.389
  142   38 S1  0  12.92  0.0000    -0.094    0.000     0.151    -0.094    0.000    0.000    0.000    0.245
  142   39 S1  0  13.71  0.0000    -0.275    0.000    -0.545    -0.275    0.000    0.000    0.000   -0.269
  142   40 S1  0  14.94  0.0000    -0.214    0.000    -0.288    -0.214    0.000    0.000    0.000   -0.073
  142   41 S1  1  15.32  0.0000     6.808    0.000     0.509     6.808    0.000    0.000    0.000   -6.299
  142   42 S1  0  13.36  0.0000     0.126    0.000    -0.056     0.126    0.000    0.000    0.000   -0.182
  142   43 S1  1  13.89  0.0000     7.862    0.000     1.439     7.862    0.000    0.000    0.000   -6.424
  142   44 S1  0  12.97  0.0000     0.018    0.000    -0.699     0.018    0.000    0.000    0.000   -0.717
  142   45 S1  1  11.78  0.0000     9.265    0.000     2.044     9.265    0.000    0.000    0.000   -7.222
  142   46 S1  0  10.24  0.0000     0.244    0.000    -0.209     0.244    0.000    0.000    0.000   -0.453
  142   47 S1  0   9.80  0.0000     0.387    0.000     0.555     0.387    0.000    0.000    0.000    0.168
  142   48 S1  0   8.81  0.0000     0.147    0.000    -0.009     0.147    0.000    0.000    0.000   -0.157
  142   49 S1  0   7.70  0.0000     0.572    0.000     0.152     0.572    0.000    0.000    0.000   -0.420
  142   50 S1  0   5.40  0.0000     1.074    0.000     1.463     1.074    0.000    0.000    0.000    0.390
  142   51 S1  0   6.34  0.0000     0.156    0.000     1.101     0.156    0.000    0.000    0.000    0.945
  142   52 S1  0   6.49  0.0000    -0.905    0.000     0.350    -0.905    0.000    0.000    0.000    1.255
  142   53 S1  0   7.63  0.0000    -0.694    0.000    -1.417    -0.694    0.000    0.000    0.000   -0.723
  142   54 S1  0   8.77  0.0000    -0.135    0.000     0.521    -0.135    0.000    0.000    0.000    0.656
  142   55 S1  1   9.49  0.0000     9.030    0.000     0.063     9.030    0.000    0.000    0.000   -8.967
  142   56 S1  0  10.44  0.0000    -0.214    0.000     0.155    -0.214    0.000    0.000    0.000    0.369
  142   57 S1  1  11.14  0.0000     8.934    0.000     4.038     8.934    0.000    0.000    0.000   -4.896
  142   58 S1  0  12.28  0.0000    -0.333    0.000     0.353    -0.333    0.000    0.000    0.000    0.686
  142   59 S1  0  12.79  0.0000    -0.086    0.000    -0.226    -0.086    0.000    0.000    0.000   -0.140
  142   60 S1 -1  13.57  0.0000    -8.161    0.000    -3.417    -8.161    0.000    0.000    0.000    4.744
  142   61 S1  0  14.25  0.0000    -0.079    0.000    -0.039    -0.079    0.000    0.000    0.000    0.041
  142   62 S1  0  13.59  0.0000     0.266    0.000     0.786     0.266    0.000    0.000    0.000    0.520
  142   63 S1  0  14.11  0.0000    -0.230    0.000    -0.496    -0.230    0.000    0.000    0.000   -0.266
  142   64 S1  0  12.26  0.0000     0.205    0.000     0.383     0.205    0.000    0.000    0.000    0.178
  142   65 S1 -1  13.25  0.0000    -7.925    0.000    -1.930    -7.925    0.000    0.000    0.000    5.995
  142   66 S1  0  11.59  0.0000     0.186    0.000     0.087     0.186    0.000    0.000    0.000   -0.099
  142   67 S1  0  10.87  0.0000     0.275    0.000     0.065     0.275    0.000    0.000    0.000   -0.210
  142   68 S1  0  12.15  0.0000    -0.269    0.000    -0.197    -0.269    0.000    0.000    0.000    0.072
  142   69 S1  0  13.28  0.0000     0.183    0.000     1.078     0.183    0.000    0.000    0.000    0.895
  142   70 S1  1  13.63  0.0000     6.757    0.000     0.182     6.757    0.000    0.000    0.000   -6.576
  142   71 S1  0  13.34  0.0000     0.169    0.000     0.711     0.169    0.000    0.000    0.000    0.542
  142   72 S1  0  13.83  0.0000    -0.128    0.000    -0.158    -0.128    0.000    0.000    0.000   -0.030
  142   73 S1  0  13.77  0.0000     0.133    0.000     0.231     0.133    0.000    0.000    0.000    0.098
  142   74 S1  0  12.77  0.0000     0.154    0.000     0.091     0.154    0.000    0.000    0.000   -0.063
  142   75 S1  0  11.98  0.0000     0.076    0.000     0.157     0.076    0.000    0.000    0.000    0.082
  142   76 S1  0  11.04  0.0000     0.347    0.000     0.165     0.347    0.000    0.000    0.000   -0.182
  142   77 S1  0  11.19  0.0000    -0.120    0.000    -0.076    -0.120    0.000    0.000    0.000    0.044
  142   78 S1  0  10.29  0.0000     0.336    0.000     0.235     0.336    0.000    0.000    0.000   -0.101
  142   79 S1  0   9.05  0.0000     0.332    0.000    -0.563     0.332    0.000    0.000    0.000   -0.895
  142   80 S1  0   8.52  0.0000    -0.340    0.000     0.801    -0.340    0.000    0.000    0.000    1.141
  142   81 S1  0   7.02  0.0000     1.085    0.000     0.594     1.085    0.000    0.000    0.000   -0.491
  142   82 S1  0   7.48  0.0000    -0.332    0.000     1.129    -0.332    0.000    0.000    0.000    1.461
  142   83 S1  0   8.06  0.0000    -0.662    0.000    -1.125    -0.662    0.000    0.000    0.000   -0.463
  142   84 S1  0   8.52  0.0000    -0.080    0.000     0.375    -0.080    0.000    0.000    0.000    0.455
  142   85 S1  0   9.31  0.0000    -0.258    0.000    -0.247    -0.258    0.000    0.000    0.000    0.011
  142   86 S1  0  10.16  0.0000    -0.117    0.000     0.038    -0.117    0.000    0.000    0.000    0.155
  142   87 S1  1  10.18  0.0000    10.058    0.000     4.277    10.058    0.000    0.000    0.000   -5.781
  142   88 S1  0  10.81  0.0000    -0.408    0.000    -1.221    -0.408    0.000    0.000    0.000   -0.813
  142   89 S1  0  11.87  0.0000     0.172    0.000     0.380     0.172    0.000    0.000    0.000    0.208
  142   90 S1  0  10.25  0.0000     0.447    0.000     0.272     0.447    0.000    0.000    0.000   -0.175
  142   91 S1  0  11.56  0.0000    -0.072    0.000     0.064    -0.072    0.000    0.000    0.000    0.135
  142   92 S1  0  12.37  0.0000    -0.040    0.000     0.197    -0.040    0.000    0.000    0.000    0.237
  142   93 S1  0  11.97  0.0000     0.254    0.000     1.006     0.254    0.000    0.000    0.000    0.751
  142   94 S1  0  12.98  0.0000    -0.092    0.000     0.091    -0.092    0.000    0.000    0.000    0.183
  142   95 S1  0  10.12  0.0000     0.302    0.000     0.804     0.302    0.000    0.000    0.000    0.502
  142   96 S1  0  11.26  0.0000    -0.026    0.000     0.242    -0.026    0.000    0.000    0.000    0.268
  142   97 S1  0   9.27  0.0000     0.291    0.000     0.131     0.291    0.000    0.000    0.000   -0.160
  142   98 S1  0  10.24  0.0000     0.256    0.000     0.370     0.256    0.000    0.000    0.000    0.114
  142   99 S1 -1   9.20  0.0000    -9.843    0.000    -3.279    -9.843    0.000    0.000    0.000    6.565
