 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  157  126 S1  0   5.94  0.0000    -0.132    0.000    -0.136    -0.132    0.000    0.000    0.000   -0.004
  157  127 S1  0   4.55  0.0000    -0.050    0.000    -0.035    -0.050    0.000    0.000    0.000    0.015
  157  128 S1  0   3.70  0.0000    -0.109    0.000    -1.080    -0.109    0.000    0.000    0.000   -0.972
  157  129 S1  0   2.35  0.0000    -1.497    0.000    -2.542    -1.497    0.000    0.000    0.000   -1.045
  157  130 S1  0   2.93  0.0000     0.443    0.000     0.374     0.443    0.000    0.000    0.000   -0.068
  157  131 S1  0   2.45  0.0000    -1.029    0.000    -1.095    -1.029    0.000    0.000    0.000   -0.066
  157  132 S1  0   2.44  0.0000    -0.940    0.000    -0.961    -0.940    0.000    0.000    0.000   -0.021
  157  133 S1  0   2.56  0.0000     2.864    0.000     1.490     2.864    0.000    0.000    0.000   -1.373
  157  134 S1  0   2.62  0.0000     6.326    0.000     4.135     6.326    0.000    0.000    0.000   -2.192
  157  135 S1  0   2.89  0.0000    -0.285    0.000    -0.465    -0.285    0.000    0.000    0.000   -0.180
  157  136 S1  0   2.72  0.0000     0.537    0.000     0.783     0.537    0.000    0.000    0.000    0.246
  157  137 S1  0   2.18  0.0000    -0.360    0.000    -0.294    -0.360    0.000    0.000    0.000    0.066
  157  138 S1  0   3.08  0.0000     0.778    0.000     0.674     0.778    0.000    0.000    0.000   -0.104
  157  139 S1  0   3.38  0.0000     0.277    0.000     0.263     0.277    0.000    0.000    0.000   -0.014
  157  140 S1  0   2.83  0.0000     4.459    0.000     3.723     4.459    0.000    0.000    0.000   -0.736
  157  141 N1  0   1.23  0.0000    -0.325   -0.001     0.079     0.903   -0.004    0.000   -1.225    0.404
  157  142 N1  0   1.10  0.0000     3.441    0.001     6.058     5.250   -0.072   -0.002   -1.734    2.617
  157  143 N1  0   0.68  0.0000   -13.979    0.782   -14.340   -14.886    2.938    0.110   -1.360   -1.142
  157  144 N1  0   1.01  0.0000   -11.051   -0.013    -3.951    -8.943   -0.056   -0.093   -1.973    7.114
  157  145 N1  0   1.94  0.0000    -0.003    0.000    -0.208     0.094   -0.000   -0.000   -0.098   -0.204
  157  146 S1  0   2.59  0.0000    -0.040    0.000    -0.259    -0.040    0.000    0.000    0.000   -0.220
  157  147 S1  0   3.36  0.0000     0.378    0.000     0.329     0.378    0.000    0.000    0.000   -0.049
  157  148 S1  0   4.61  0.0000     0.018    0.000    -0.113     0.018    0.000    0.000    0.000   -0.130
  157  149 S1  0   5.42  0.0000     0.093    0.000    -0.001     0.093    0.000    0.000    0.000   -0.094
  157  150 S1  0   6.16  0.0000     0.058    0.000     0.070     0.058    0.000    0.000    0.000    0.012
  157  151 S1  0   5.60  0.0000    -0.012    0.000    -0.038    -0.012    0.000    0.000    0.000   -0.025
  157  152 S1  0   4.32  0.0000    -0.122    0.000     0.043    -0.122    0.000    0.000    0.000    0.165
  157  153 S1  0   3.02  0.0000    -0.339    0.000    -0.422    -0.339    0.000    0.000    0.000   -0.083
  157  154 S1  0   2.12  0.0000    -3.513    0.000    -0.593    -3.513    0.000    0.000    0.000    2.920
  157  155 N1  0   1.27  0.0000    -1.580    0.000    -1.679    -0.714    0.018    0.000   -0.884   -0.100
  157  156 N1  0   0.00  0.0000  -386.443    4.659  -382.407   -23.078 -353.784   -1.733   -3.188   -0.623
  158    1 S1  0  10.83  0.0000     0.045    0.000     0.056     0.045    0.000    0.000    0.000    0.010
  158    2 S1  0   9.73  0.0000     0.005    0.000    -0.000     0.005    0.000    0.000    0.000   -0.005
  158    3 S1  0   8.56  0.0000    -0.002    0.000     0.006    -0.002    0.000    0.000    0.000    0.008
  158    4 S1  0   8.05  0.0000     0.020    0.000     0.005     0.020    0.000    0.000    0.000   -0.014
  158    5 S1  0   6.66  0.0000     0.042    0.000     0.034     0.042    0.000    0.000    0.000   -0.008
  158    6 S1  0   6.18  0.0000    -0.009    0.000    -0.029    -0.009    0.000    0.000    0.000   -0.019
  158    7 S1  0   6.49  0.0000    -0.264    0.000    -0.102    -0.264    0.000    0.000    0.000    0.162
  158    8 S1  0   5.44  0.0000    -0.705    0.000    -0.395    -0.705    0.000    0.000    0.000    0.311
  158    9 S1  0   6.74  0.0000     0.069    0.000     0.057     0.069    0.000    0.000    0.000   -0.011
  158   10 S1  0   7.76  0.0000    -0.051    0.000    -0.040    -0.051    0.000    0.000    0.000    0.012
  158   11 S1  0   8.39  0.0000     0.013    0.000    -0.004     0.013    0.000    0.000    0.000   -0.017
  158   12 S1  0   9.63  0.0000    -0.001    0.000    -0.014    -0.001    0.000    0.000    0.000   -0.013
  158   13 S1  0  10.48  0.0000    -0.009    0.000    -0.012    -0.009    0.000    0.000    0.000   -0.003
  158   14 S1  0  11.17  0.0000    -0.065    0.000    -0.029    -0.065    0.000    0.000    0.000    0.036
  158   15 S1  0  11.85  0.0000    -0.011    0.000    -0.009    -0.011    0.000    0.000    0.000    0.002
  158   16 S1  0  12.55  0.0000     0.009    0.000     0.013     0.009    0.000    0.000    0.000    0.004
  158   17 S1  0  13.63  0.0000     0.007    0.000     0.004     0.007    0.000    0.000    0.000   -0.003
  158   18 S1  0  12.66  0.0000    -0.022    0.000    -0.024    -0.022    0.000    0.000    0.000   -0.002
  158   19 S1  0  11.96  0.0000    -0.003    0.000     0.011    -0.003    0.000    0.000    0.000    0.014
  158   20 S1  0  10.63  0.0000    -0.235    0.000    -0.147    -0.235    0.000    0.000    0.000    0.087
  158   21 S1  0   9.39  0.0000     0.161    0.000     0.090     0.161    0.000    0.000    0.000   -0.071
  158   22 S1  0   8.96  0.0000     0.018    0.000     0.012     0.018    0.000    0.000    0.000   -0.006
  158   23 S1  0   6.69  0.0000    -0.025    0.000    -0.020    -0.025    0.000    0.000    0.000    0.005
  158   24 S1  0   7.95  0.0000     0.051    0.000     0.050     0.051    0.000    0.000    0.000   -0.000
  158   25 S1  0   7.02  0.0000     0.107    0.000     0.080     0.107    0.000    0.000    0.000   -0.027
  158   26 S1  0   7.40  0.0000     0.067    0.000     0.065     0.067    0.000    0.000    0.000   -0.002
  158   27 S1  0   6.82  0.0000    -0.004    0.000     0.003    -0.004    0.000    0.000    0.000    0.007
  158   28 S1  0   6.82  0.0000    -0.079    0.000    -0.069    -0.079    0.000    0.000    0.000    0.009
  158   29 S1  0   7.59  0.0000    -0.016    0.000     0.006    -0.016    0.000    0.000    0.000    0.022
  158   30 S1  0   8.71  0.0000     0.048    0.000     0.042     0.048    0.000    0.000    0.000   -0.006
  158   31 S1  0   9.03  0.0000     0.004    0.000     0.002     0.004    0.000    0.000    0.000   -0.002
  158   32 S1  0   8.77  0.0000    -0.034    0.000    -0.034    -0.034    0.000    0.000    0.000   -0.000
  158   33 S1  0   9.21  0.0000     0.004    0.000     0.003     0.004    0.000    0.000    0.000   -0.001
  158   34 S1  0   8.83  0.0000     0.388    0.000     0.187     0.388    0.000    0.000    0.000   -0.201
  158   35 S1  0   9.56  0.0000     0.244    0.000     0.184     0.244    0.000    0.000    0.000   -0.060
  158   36 S1  0  10.59  0.0000     0.024    0.000     0.008     0.024    0.000    0.000    0.000   -0.016
  158   37 S1  0  11.64  0.0000     0.016    0.000     0.028     0.016    0.000    0.000    0.000    0.012
  158   38 S1  0  12.21  0.0000     0.009    0.000     0.004     0.009    0.000    0.000    0.000   -0.005
  158   39 S1  0  13.20  0.0000     0.014    0.000     0.018     0.014    0.000    0.000    0.000    0.005
  158   40 S1  0  14.37  0.0000     0.007    0.000     0.009     0.007    0.000    0.000    0.000    0.002
  158   41 S1  0  14.50  0.0000    -0.085    0.000    -0.057    -0.085    0.000    0.000    0.000    0.028
  158   42 S1  0  12.69  0.0000    -0.009    0.000    -0.003    -0.009    0.000    0.000    0.000    0.006
  158   43 S1  0  12.94  0.0000    -0.096    0.000    -0.084    -0.096    0.000    0.000    0.000    0.012
  158   44 S1  0  12.11  0.0000    -0.012    0.000     0.001    -0.012    0.000    0.000    0.000    0.013
  158   45 S1  0  10.70  0.0000    -0.121    0.000    -0.108    -0.121    0.000    0.000    0.000    0.013
  158   46 S1  0   9.54  0.0000    -0.010    0.000    -0.005    -0.010    0.000    0.000    0.000    0.004
  158   47 S1  0   8.76  0.0000    -0.017    0.000    -0.020    -0.017    0.000    0.000    0.000   -0.003
  158   48 S1  0   7.78  0.0000     0.011    0.000     0.007     0.011    0.000    0.000    0.000   -0.004
  158   49 S1  0   6.62  0.0000    -0.034    0.000    -0.030    -0.034    0.000    0.000    0.000    0.004
  158   50 S1  0   4.21  0.0000    -0.072    0.000    -0.088    -0.072    0.000    0.000    0.000   -0.016
  158   51 S1  0   5.39  0.0000    -0.064    0.000    -0.102    -0.064    0.000    0.000    0.000   -0.038
  158   52 S1  0   5.75  0.0000     0.120    0.000     0.061     0.120    0.000    0.000    0.000   -0.060
  158   53 S1  0   6.89  0.0000     0.055    0.000     0.088     0.055    0.000    0.000    0.000    0.033
  158   54 S1  0   8.04  0.0000     0.017    0.000    -0.001     0.017    0.000    0.000    0.000   -0.018
  158   55 S1  0   8.76  0.0000    -0.244    0.000    -0.118    -0.244    0.000    0.000    0.000    0.126
  158   56 S1  0   9.58  0.0000     0.026    0.000     0.017     0.026    0.000    0.000    0.000   -0.009
  158   57 S1  0  10.35  0.0000    -0.205    0.000    -0.179    -0.205    0.000    0.000    0.000    0.026
  158   58 S1  0  11.48  0.0000     0.026    0.000     0.018     0.026    0.000    0.000    0.000   -0.008
  158   59 S1  0  11.77  0.0000     0.007    0.000     0.014     0.007    0.000    0.000    0.000    0.007
  158   60 S1  0  12.56  0.0000     0.093    0.000     0.093     0.093    0.000    0.000    0.000    0.000
  158   61 S1  0  13.07  0.0000     0.011    0.000     0.008     0.011    0.000    0.000    0.000   -0.003
  158   62 S1  0  12.69  0.0000    -0.011    0.000    -0.016    -0.011    0.000    0.000    0.000   -0.005
  158   63 S1  0  13.04  0.0000     0.005    0.000     0.010     0.005    0.000    0.000    0.000    0.004
  158   64 S1  0  11.30  0.0000     0.000    0.000    -0.002     0.000    0.000    0.000    0.000   -0.002
  158   65 S1  0  12.32  0.0000     0.053    0.000     0.029     0.053    0.000    0.000    0.000   -0.025
  158   66 S1  0  10.53  0.0000     0.009    0.000     0.009     0.009    0.000    0.000    0.000    0.000
  158   67 S1  0  10.11  0.0000    -0.009    0.000    -0.005    -0.009    0.000    0.000    0.000    0.004
  158   68 S1  0  11.33  0.0000    -0.004    0.000    -0.004    -0.004    0.000    0.000    0.000    0.000
  158   69 S1  0  12.12  0.0000     0.006    0.000     0.006     0.006    0.000    0.000    0.000   -0.000
  158   70 S1  0  12.50  0.0000    -0.028    0.000    -0.016    -0.028    0.000    0.000    0.000    0.012
  158   71 S1  0  12.06  0.0000    -0.008    0.000    -0.008    -0.008    0.000    0.000    0.000   -0.000
  158   72 S1  0  12.56  0.0000     0.002    0.000    -0.000     0.002    0.000    0.000    0.000   -0.002
  158   73 S1  0  12.46  0.0000    -0.007    0.000    -0.007    -0.007    0.000    0.000    0.000   -0.000
  158   74 S1  0  11.54  0.0000    -0.006    0.000    -0.008    -0.006    0.000    0.000    0.000   -0.001
  158   75 S1  0  11.06  0.0000    -0.016    0.000    -0.016    -0.016    0.000    0.000    0.000    0.000
  158   76 S1  0   9.89  0.0000    -0.014    0.000    -0.014    -0.014    0.000    0.000    0.000   -0.000
  158   77 S1  0  10.36  0.0000    -0.009    0.000    -0.009    -0.009    0.000    0.000    0.000    0.000
  158   78 S1  0   9.76  0.0000    -0.024    0.000    -0.023    -0.024    0.000    0.000    0.000    0.001
  158   79 S1  0   8.75  0.0000    -0.040    0.000    -0.016    -0.040    0.000    0.000    0.000    0.024
  158   80 S1  0   7.93  0.0000     0.050    0.000     0.006     0.050    0.000    0.000    0.000   -0.044
  158   81 S1  0   6.54  0.0000    -0.088    0.000    -0.079    -0.088    0.000    0.000    0.000    0.008
  158   82 S1  0   6.97  0.0000     0.055    0.000     0.004     0.055    0.000    0.000    0.000   -0.051
  158   83 S1  0   7.63  0.0000     0.056    0.000     0.072     0.056    0.000    0.000    0.000    0.016
  158   84 S1  0   7.47  0.0000     0.018    0.000     0.006     0.018    0.000    0.000    0.000   -0.012
  158   85 S1  0   8.27  0.0000     0.037    0.000     0.039     0.037    0.000    0.000    0.000    0.002
  158   86 S1  0   8.85  0.0000     0.002    0.000    -0.004     0.002    0.000    0.000    0.000   -0.005
  158   87 S1  0   8.75  0.0000     0.126    0.000     0.092     0.126    0.000    0.000    0.000   -0.035
  158   88 S1  0   9.39  0.0000    -0.020    0.000    -0.021    -0.020    0.000    0.000    0.000   -0.001
  158   89 S1  0  10.48  0.0000    -0.015    0.000    -0.011    -0.015    0.000    0.000    0.000    0.004
  158   90 S1  0   8.83  0.0000     0.007    0.000     0.009     0.007    0.000    0.000    0.000    0.002
  158   91 S1  0  10.14  0.0000     0.015    0.000     0.010     0.015    0.000    0.000    0.000   -0.004
  158   92 S1  0  10.92  0.0000    -0.019    0.000    -0.016    -0.019    0.000    0.000    0.000    0.002
  158   93 S1  0  10.65  0.0000    -0.006    0.000    -0.001    -0.006    0.000    0.000    0.000    0.005
  158   94 S1  0  11.53  0.0000     0.014    0.000     0.012     0.014    0.000    0.000    0.000   -0.002
  158   95 S1  0   8.80  0.0000    -0.005    0.000     0.003    -0.005    0.000    0.000    0.000    0.008
  158   96 S1  0   9.74  0.0000     0.022    0.000     0.024     0.022    0.000    0.000    0.000    0.002
  158   97 S1  0   7.74  0.0000     0.039    0.000     0.037     0.039    0.000    0.000    0.000   -0.002
  158   98 S1  0   8.67  0.0000     0.006    0.000     0.018     0.006    0.000    0.000    0.000    0.013
  158   99 S1  0   7.45  0.0000    -0.399    0.000    -0.300    -0.399    0.000    0.000    0.000    0.099
  158  100 S1  0   8.69  0.0000     0.411    0.000     0.329     0.411    0.000    0.000    0.000   -0.082
  158  101 S1  0   9.42  0.0000    -0.026    0.000    -0.028    -0.026    0.000    0.000    0.000   -0.003
  158  102 S1  0   8.13  0.0000     0.011    0.000     0.030     0.011    0.000    0.000    0.000    0.019
  158  103 S1  0   9.29  0.0000    -0.033    0.000    -0.054    -0.033    0.000    0.000    0.000   -0.022
  158  104 S1  0   8.74  0.0000    -0.027    0.000    -0.020    -0.027    0.000    0.000    0.000    0.008
  158  105 S1  0   9.63  0.0000     0.005    0.000    -0.010     0.005    0.000    0.000    0.000   -0.016
  158  106 S1  0   9.44  0.0000     0.300    0.000     0.130     0.300    0.000    0.000    0.000   -0.170
  158  107 S1  0   8.01  0.0000     0.074    0.000    -0.010     0.074    0.000    0.000    0.000   -0.085
  158  108 S1  0   7.61  0.0000     0.015    0.000     0.032     0.015    0.000    0.000    0.000    0.017
  158  109 S1  0   6.72  0.0000     0.006    0.000    -0.014     0.006    0.000    0.000    0.000   -0.019
  158  110 S1  0   6.33  0.0000     0.086    0.000     0.137     0.086    0.000    0.000    0.000    0.051
  158  111 S1  0   6.39  0.0000     0.032    0.000     0.068     0.032    0.000    0.000    0.000    0.035
  158  112 S1  0   4.23  0.0000     0.151    0.000     0.155     0.151    0.000    0.000    0.000    0.004
  158  113 S1  0   4.77  0.0000     1.708    0.000     1.096     1.708    0.000    0.000    0.000   -0.612
  158  114 S1  0   2.41  0.0000     0.339    0.000     0.287     0.339    0.000    0.000    0.000   -0.052
  158  115 S1  0   3.67  0.0000     0.131    0.000    -0.050     0.131    0.000    0.000    0.000   -0.181
  158  116 S1  0   3.97  0.0000    -0.333    0.000    -0.199    -0.333    0.000    0.000    0.000    0.134
  158  117 S1  0   4.11  0.0000     0.205    0.000     0.218     0.205    0.000    0.000    0.000    0.013
  158  118 S1  0   4.74  0.0000    -0.247    0.000    -0.306    -0.247    0.000    0.000    0.000   -0.059
  158  119 S1  0   3.96  0.0000     1.174    0.000     0.697     1.174    0.000    0.000    0.000   -0.477
  158  120 S1  0   5.29  0.0000    -0.803    0.000    -0.615    -0.803    0.000    0.000    0.000    0.188
  158  121 S1  0   5.08  0.0000     0.050    0.000     0.072     0.050    0.000    0.000    0.000    0.023
  158  122 S1  0   5.49  0.0000    -0.119    0.000    -0.100    -0.119    0.000    0.000    0.000    0.019
  158  123 S1  0   5.76  0.0000    -0.008    0.000     0.001    -0.008    0.000    0.000    0.000    0.008
  158  124 S1  0   5.67  0.0000    -0.056    0.000    -0.073    -0.056    0.000    0.000    0.000   -0.016
  158  125 S1  0   5.83  0.0000    -0.046    0.000    -0.045    -0.046    0.000    0.000    0.000    0.001
  158  126 S1  0   6.16  0.0000    -0.050    0.000    -0.062    -0.050    0.000    0.000    0.000   -0.013
  158  127 S1  0   4.66  0.0000     0.097    0.000     0.075     0.097    0.000    0.000    0.000   -0.022
  158  128 S1  0   4.32  0.0000     0.389    0.000     0.161     0.389    0.000    0.000    0.000   -0.228
  158  129 S1  0   2.85  0.0000     0.802    0.000     0.161     0.802    0.000    0.000    0.000   -0.641
  158  130 S1  0   3.11  0.0000     0.789    0.000     0.780     0.789    0.000    0.000    0.000   -0.008
  158  131 S1  0   2.54  0.0000    -0.608    0.000    -0.655    -0.608    0.000    0.000    0.000   -0.047
  158  132 S1  0   2.48  0.0000     0.668    0.000     0.613     0.668    0.000    0.000    0.000   -0.055
  158  133 S1  0   2.83  0.0000    -0.930    0.000    -0.533    -0.930    0.000    0.000    0.000    0.397
  158  134 S1  0   2.23  0.0000     1.109    0.000     1.689     1.109    0.000    0.000    0.000    0.581
  158  135 S1  0   2.13  0.0000     0.006    0.000    -0.116     0.006    0.000    0.000    0.000   -0.122
  158  136 N1  0   1.58  0.0000     0.304   -0.000    -0.214     0.798   -0.000    0.000   -0.494   -0.518
  158  137 N1  0   0.97  0.0000    -3.533    0.044    -3.462     0.397    0.115    0.016   -4.016    0.027
  158  138 N1  0   1.02  0.0000    -4.514   -0.017    -3.562    -3.255   -0.017   -0.022   -1.237    0.968
  158  139 N1  0   1.22  0.0000    -2.005   -0.001    -1.839    -1.100   -0.006   -0.001   -0.899    0.167
  158  140 N1  0   1.17  0.0000    -5.503    0.000    -3.165    -4.576   -0.009   -0.000   -0.918    2.337
  158  141 N1  0   0.88  0.0000   -10.757   -0.125   -10.432    -5.450    0.291   -0.190   -5.534    0.451
  158  142 N1  0   0.85  0.0000   -14.875   -0.135   -11.594   -13.628    0.131   -0.427   -1.086    3.416
  158  143 N1  0   1.25  0.0000     6.347    0.000     6.094     6.674    0.007   -0.000   -0.334   -0.253
  158  144 N1  0   1.89  0.0000    -5.449   -0.000    -3.629    -5.328   -0.000   -0.000   -0.120    1.820
  158  145 S1  0   2.24  0.0000     1.508    0.000     1.724     1.508    0.000    0.000    0.000    0.216
  158  146 S1  0   2.86  0.0000     0.357    0.000     0.201     0.357    0.000    0.000    0.000   -0.157
  158  147 S1  0   3.54  0.0000     0.346    0.000     0.434     0.346    0.000    0.000    0.000    0.088
  158  148 S1  0   4.80  0.0000     0.168    0.000     0.097     0.168    0.000    0.000    0.000   -0.071
  158  149 S1  0   5.60  0.0000     0.153    0.000     0.121     0.153    0.000    0.000    0.000   -0.032
  158  150 S1  0   6.61  0.0000     0.013    0.000     0.041     0.013    0.000    0.000    0.000    0.028
  158  151 S1  0   6.10  0.0000    -0.070    0.000    -0.099    -0.070    0.000    0.000    0.000   -0.030
  158  152 S1  0   4.63  0.0000    -0.174    0.000    -0.070    -0.174    0.000    0.000    0.000    0.104
  158  153 S1  0   3.66  0.0000    -0.117    0.000    -0.219    -0.117    0.000    0.000    0.000   -0.102
  158  154 S1  0   3.24  0.0000    -3.184    0.000    -1.865    -3.184    0.000    0.000    0.000    1.319
  158  155 N1  0   1.70  0.0000    -0.856   -0.000    -0.828    -0.746   -0.000    0.000   -0.110    0.028
  158  156 N1  0   0.85  0.0000   -13.190    0.118   -14.537    -9.065   -0.143   -0.403   -3.461   -1.465
  158  157 N1  0   0.00  0.0000  -394.935    8.527  -388.526   -15.969 -364.212   -1.450   -4.778   -2.118
  159    1 S1 -1  10.65  0.0000   -10.009    0.000    -6.083   -10.009    0.000    0.000    0.000    3.927
  159    2 S1  0   9.26  0.0000    -0.222    0.000     1.022    -0.222    0.000    0.000    0.000    1.244
  159    3 S1  0   8.34  0.0000    -0.451    0.000    -1.239    -0.451    0.000    0.000    0.000   -0.789
  159    4 S1  0   7.55  0.0000    -0.219    0.000     1.376    -0.219    0.000    0.000    0.000    1.595
  159    5 S1  0   6.26  0.0000    -0.860    0.000    -0.584    -0.860    0.000    0.000    0.000    0.275
  159    6 S1  0   5.31  0.0000     0.647    0.000     2.066     0.647    0.000    0.000    0.000    1.420
  159    7 S1 -1   5.78  0.0000   -13.219    0.000    -4.459   -13.219    0.000    0.000    0.000    8.760
  159    8 S1 -1   5.74  0.0000   -19.164    0.000    -9.227   -19.164    0.000    0.000    0.000    9.937
  159    9 S1  0   6.64  0.0000     0.396    0.000     0.197     0.396    0.000    0.000    0.000   -0.198
  159   10 S1  0   7.75  0.0000     0.070    0.000     0.536     0.070    0.000    0.000    0.000    0.466
  159   11 S1  0   8.51  0.0000     0.525    0.000    -0.722     0.525    0.000    0.000    0.000   -1.247
  159   12 S1  0   9.80  0.0000     0.460    0.000    -0.326     0.460    0.000    0.000    0.000   -0.786
  159   13 S1  0  10.92  0.0000     0.069    0.000    -0.136     0.069    0.000    0.000    0.000   -0.205
  159   14 S1 -1  11.64  0.0000    -7.485    0.000    -3.019    -7.485    0.000    0.000    0.000    4.465
  159   15 S1  0  12.55  0.0000     0.010    0.000     0.138     0.010    0.000    0.000    0.000    0.128
  159   16 S1  0  13.20  0.0000     0.285    0.000     0.746     0.285    0.000    0.000    0.000    0.462
  159   17 S1  0  14.34  0.0000     0.029    0.000    -0.087     0.029    0.000    0.000    0.000   -0.116
  159   18 S1  0  13.35  0.0000    -0.412    0.000    -0.814    -0.412    0.000    0.000    0.000   -0.403
  159   19 S1  0  12.45  0.0000    -0.132    0.000     0.534    -0.132    0.000    0.000    0.000    0.666
  159   20 S1 -1  11.25  0.0000    -9.921    0.000    -5.049    -9.921    0.000    0.000    0.000    4.872
  159   21 S1  1   9.73  0.0000    10.553    0.000     5.856    10.553    0.000    0.000    0.000   -4.697
  159   22 S1  0   9.46  0.0000    -0.134    0.000    -0.250    -0.134    0.000    0.000    0.000   -0.116
  159   23 S1  0   7.13  0.0000    -0.728    0.000    -0.583    -0.728    0.000    0.000    0.000    0.145
  159   24 S1  0   8.34  0.0000     0.143    0.000     0.169     0.143    0.000    0.000    0.000    0.026
  159   25 S1  1   7.42  0.0000    15.122    0.000    12.083    15.122    0.000    0.000    0.000   -3.039
  159   26 S1  0   7.35  0.0000    -0.063    0.000    -0.162    -0.063    0.000    0.000    0.000   -0.099
  159   27 S1  0   7.04  0.0000    -0.982    0.000    -1.294    -0.982    0.000    0.000    0.000   -0.312
  159   28 S1  0   7.04  0.0000     0.275    0.000    -0.916     0.275    0.000    0.000    0.000   -1.191
  159   29 S1  1   8.04  0.0000    12.332    0.000     8.158    12.332    0.000    0.000    0.000   -4.174
  159   30 S1  1   9.19  0.0000    10.634    0.000     4.710    10.634    0.000    0.000    0.000   -5.925
  159   31 S1  0   9.71  0.0000     0.389    0.000     0.097     0.389    0.000    0.000    0.000   -0.292
  159   32 S1  0   9.61  0.0000    -0.330    0.000    -0.456    -0.330    0.000    0.000    0.000   -0.125
  159   33 S1  0  10.05  0.0000     0.445    0.000     0.360     0.445    0.000    0.000    0.000   -0.085
  159   34 S1  1   9.76  0.0000    11.632    0.000     4.369    11.632    0.000    0.000    0.000   -7.263
  159   35 S1  1  10.56  0.0000     9.190    0.000     5.345     9.190    0.000    0.000    0.000   -3.845
  159   36 S1  0  11.40  0.0000     0.340    0.000    -0.128     0.340    0.000    0.000    0.000   -0.468
  159   37 S1  0  12.63  0.0000     0.334    0.000     0.772     0.334    0.000    0.000    0.000    0.438
  159   38 S1  0  13.06  0.0000     0.031    0.000    -0.173     0.031    0.000    0.000    0.000   -0.204
  159   39 S1  0  14.12  0.0000     0.239    0.000     0.575     0.239    0.000    0.000    0.000    0.336
  159   40 S1  0  15.27  0.0000     0.202    0.000     0.319     0.202    0.000    0.000    0.000    0.117
  159   41 S1 -1  15.42  0.0000    -6.797    0.000    -2.056    -6.797    0.000    0.000    0.000    4.740
  159   42 S1  0  13.70  0.0000    -0.087    0.000     0.031    -0.087    0.000    0.000    0.000    0.119
  159   43 S1 -1  13.82  0.0000    -7.995    0.000    -3.280    -7.995    0.000    0.000    0.000    4.715
  159   44 S1  0  13.07  0.0000     0.051    0.000     0.733     0.051    0.000    0.000    0.000    0.682
  159   45 S1 -1  11.48  0.0000    -9.570    0.000    -4.298    -9.570    0.000    0.000    0.000    5.272
  159   46 S1  0  10.43  0.0000    -0.271    0.000     0.135    -0.271    0.000    0.000    0.000    0.406
  159   47 S1  0   9.65  0.0000    -0.398    0.000    -0.676    -0.398    0.000    0.000    0.000   -0.278
  159   48 S1  0   8.64  0.0000    -0.298    0.000    -0.149    -0.298    0.000    0.000    0.000    0.149
  159   49 S1  0   7.49  0.0000    -0.624    0.000    -0.327    -0.624    0.000    0.000    0.000    0.296
  159   50 S1  0   5.08  0.0000    -1.268    0.000    -1.972    -1.268    0.000    0.000    0.000   -0.704
  159   51 S1  0   6.30  0.0000     0.357    0.000    -0.718     0.357    0.000    0.000    0.000   -1.074
  159   52 S1  0   6.80  0.0000     0.624    0.000    -0.293     0.624    0.000    0.000    0.000   -0.917
  159   53 S1  0   7.89  0.0000     0.713    0.000     1.564     0.713    0.000    0.000    0.000    0.850
  159   54 S1  0   9.02  0.0000     0.133    0.000    -0.463     0.133    0.000    0.000    0.000   -0.596
  159   55 S1 -1   9.79  0.0000    -8.371    0.000    -1.887    -8.371    0.000    0.000    0.000    6.484
  159   56 S1  0  10.55  0.0000     0.105    0.000    -0.174     0.105    0.000    0.000    0.000   -0.279
  159   57 S1 -1  11.34  0.0000    -8.449    0.000    -5.724    -8.449    0.000    0.000    0.000    2.726
  159   58 S1  0  12.42  0.0000     0.240    0.000    -0.365     0.240    0.000    0.000    0.000   -0.605
  159   59 S1  0  12.65  0.0000     0.069    0.000     0.219     0.069    0.000    0.000    0.000    0.150
  159   60 S1  1  13.41  0.0000     8.330    0.000     5.378     8.330    0.000    0.000    0.000   -2.952
  159   61 S1  0  13.82  0.0000     0.027    0.000     0.025     0.027    0.000    0.000    0.000   -0.001
  159   62 S1  0  13.39  0.0000    -0.247    0.000    -0.842    -0.247    0.000    0.000    0.000   -0.594
  159   63 S1  0  13.66  0.0000     0.245    0.000     0.564     0.245    0.000    0.000    0.000    0.319
  159   64 S1  0  11.92  0.0000    -0.244    0.000    -0.464    -0.244    0.000    0.000    0.000   -0.220
  159   65 S1  1  12.82  0.0000     8.186    0.000     3.849     8.186    0.000    0.000    0.000   -4.337
  159   66 S1  0  10.82  0.0000    -0.283    0.000    -0.205    -0.283    0.000    0.000    0.000    0.078
  159   67 S1  0  10.13  0.0000    -0.265    0.000    -0.113    -0.265    0.000    0.000    0.000    0.152
  159   68 S1  0  11.53  0.0000     0.343    0.000     0.313     0.343    0.000    0.000    0.000   -0.030
  159   69 S1  0  12.21  0.0000    -0.255    0.000    -1.243    -0.255    0.000    0.000    0.000   -0.988
  159   70 S1 -1  12.70  0.0000    -7.005    0.000    -1.749    -7.005    0.000    0.000    0.000    5.256
  159   71 S1  0  12.46  0.0000    -0.161    0.000    -0.789    -0.161    0.000    0.000    0.000   -0.628
  159   72 S1  0  12.94  0.0000     0.136    0.000     0.197     0.136    0.000    0.000    0.000    0.061
