 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  161   75 S1  0  12.05  0.0000    -0.008    0.000    -0.009    -0.008    0.000    0.000    0.000   -0.001
  161   76 S1  0  10.86  0.0000     0.024    0.000     0.042     0.024    0.000    0.000    0.000    0.018
  161   77 S1  0  11.62  0.0000    -0.018    0.000    -0.034    -0.018    0.000    0.000    0.000   -0.016
  161   78 S1  0  11.45  0.0000     0.008    0.000     0.021     0.008    0.000    0.000    0.000    0.013
  161   79 S1  0  10.61  0.0000     0.006    0.000    -0.009     0.006    0.000    0.000    0.000   -0.015
  161   80 S1  0   9.55  0.0000    -0.002    0.000     0.030    -0.002    0.000    0.000    0.000    0.032
  161   81 S1  0   8.28  0.0000     0.043    0.000     0.078     0.043    0.000    0.000    0.000    0.035
  161   82 S1  0   8.38  0.0000     0.007    0.000     0.039     0.007    0.000    0.000    0.000    0.032
  161   83 S1  0   9.19  0.0000    -0.047    0.000    -0.087    -0.047    0.000    0.000    0.000   -0.039
  161   84 S1  0   8.54  0.0000     0.033    0.000     0.061     0.033    0.000    0.000    0.000    0.028
  161   85 S1  0   9.24  0.0000    -0.011    0.000    -0.013    -0.011    0.000    0.000    0.000   -0.003
  161   86 S1  0   9.26  0.0000     0.013    0.000     0.012     0.013    0.000    0.000    0.000   -0.001
  161   87 S1  0   8.41  0.0000     0.551    0.000     1.318     0.551    0.000    0.000    0.000    0.767
  161   88 S1  0   9.36  0.0000    -0.031    0.000    -0.107    -0.031    0.000    0.000    0.000   -0.076
  161   89 S1  0  10.57  0.0000    -0.005    0.000     0.008    -0.005    0.000    0.000    0.000    0.013
  161   90 S1  0   8.83  0.0000     0.035    0.000     0.073     0.035    0.000    0.000    0.000    0.038
  161   91 S1  0  10.06  0.0000     0.018    0.000     0.026     0.018    0.000    0.000    0.000    0.008
  161   92 S1  0  10.55  0.0000    -0.003    0.000    -0.011    -0.003    0.000    0.000    0.000   -0.008
  161   93 S1  0  10.63  0.0000     0.004    0.000     0.041     0.004    0.000    0.000    0.000    0.037
  161   94 S1  0  11.01  0.0000     0.008    0.000     0.013     0.008    0.000    0.000    0.000    0.005
  161   95 S1  0   8.47  0.0000     0.024    0.000     0.059     0.024    0.000    0.000    0.000    0.035
  161   96 S1  0   8.94  0.0000     0.004    0.000     0.026     0.004    0.000    0.000    0.000    0.022
  161   97 S1  0   6.99  0.0000     0.058    0.000     0.099     0.058    0.000    0.000    0.000    0.041
  161   98 S1  0   7.70  0.0000    -0.017    0.000     0.014    -0.017    0.000    0.000    0.000    0.031
  161   99 S1  0   6.01  0.0000    -0.307    0.000    -1.270    -0.307    0.000    0.000    0.000   -0.963
  161  100 S1  0   7.22  0.0000     0.332    0.000     1.258     0.332    0.000    0.000    0.000    0.926
  161  101 S1  0   7.98  0.0000    -0.007    0.000    -0.025    -0.007    0.000    0.000    0.000   -0.018
  161  102 S1  0   6.90  0.0000     0.052    0.000     0.101     0.052    0.000    0.000    0.000    0.049
  161  103 S1  0   8.14  0.0000    -0.042    0.000    -0.125    -0.042    0.000    0.000    0.000   -0.083
  161  104 S1  0   8.08  0.0000    -0.000    0.000    -0.002    -0.000    0.000    0.000    0.000   -0.001
  161  105 S1  0   8.92  0.0000    -0.038    0.000    -0.094    -0.038    0.000    0.000    0.000   -0.056
  161  106 S1  0   8.41  0.0000     0.527    0.000     1.165     0.527    0.000    0.000    0.000    0.638
  161  107 S1  0   7.55  0.0000     0.679    0.000     1.344     0.679    0.000    0.000    0.000    0.665
  161  108 S1  0   6.92  0.0000     0.024    0.000     0.073     0.024    0.000    0.000    0.000    0.049
  161  109 S1  0   6.08  0.0000     0.012    0.000    -0.017     0.012    0.000    0.000    0.000   -0.029
  161  110 S1  0   5.05  0.0000     0.089    0.000     0.233     0.089    0.000    0.000    0.000    0.144
  161  111 S1  0   4.93  0.0000    -0.029    0.000     0.040    -0.029    0.000    0.000    0.000    0.070
  161  112 S1  0   3.03  0.0000     0.271    0.000     0.370     0.271    0.000    0.000    0.000    0.099
  161  113 S1  0   3.06  0.0000     1.114    0.000     2.948     1.114    0.000    0.000    0.000    1.834
  161  114 N1  0   0.96  0.0000    -0.536    0.002    -0.440     0.579    0.068   -0.002   -1.179    0.094
  161  115 N1  0   1.99  0.0000    -0.284   -0.000    -0.259    -0.209   -0.000    0.000   -0.075    0.025
  161  116 S1  0   2.50  0.0000    -0.364    0.000    -0.486    -0.364    0.000    0.000    0.000   -0.122
  161  117 S1  0   3.34  0.0000     0.277    0.000     0.406     0.277    0.000    0.000    0.000    0.129
  161  118 S1  0   3.41  0.0000    -0.298    0.000    -0.540    -0.298    0.000    0.000    0.000   -0.242
  161  119 S1  0   3.63  0.0000     1.990    0.000     3.138     1.990    0.000    0.000    0.000    1.148
  161  120 S1  0   4.30  0.0000    -1.121    0.000    -2.208    -1.121    0.000    0.000    0.000   -1.087
  161  121 S1  0   4.19  0.0000     0.077    0.000     0.129     0.077    0.000    0.000    0.000    0.052
  161  122 S1  0   4.68  0.0000    -0.054    0.000    -0.069    -0.054    0.000    0.000    0.000   -0.015
  161  123 S1  0   5.07  0.0000    -0.135    0.000    -0.156    -0.135    0.000    0.000    0.000   -0.021
  161  124 S1  0   5.46  0.0000    -0.871    0.000    -1.938    -0.871    0.000    0.000    0.000   -1.067
  161  125 S1  0   5.79  0.0000    -0.156    0.000    -0.205    -0.156    0.000    0.000    0.000   -0.050
  161  126 S1  0   6.41  0.0000     0.010    0.000     0.003     0.010    0.000    0.000    0.000   -0.008
  161  127 S1  0   5.19  0.0000     0.171    0.000     0.296     0.171    0.000    0.000    0.000    0.125
  161  128 S1  0   5.23  0.0000    -0.682    0.000    -1.805    -0.682    0.000    0.000    0.000   -1.123
  161  129 S1  0   3.90  0.0000    -1.043    0.000    -2.190    -1.043    0.000    0.000    0.000   -1.147
  161  130 S1  0   2.69  0.0000     0.676    0.000     0.800     0.676    0.000    0.000    0.000    0.124
  161  131 S1  0   3.16  0.0000    -0.398    0.000    -0.496    -0.398    0.000    0.000    0.000   -0.099
  161  132 N1  0   1.98  0.0000     0.376   -0.000     0.495     0.499   -0.000    0.000   -0.124    0.119
  161  133 S1  0   3.27  0.0000    -1.986    0.000    -2.972    -1.986    0.000    0.000    0.000   -0.985
  161  134 S1  0   3.64  0.0000    -2.007    0.000    -3.284    -2.007    0.000    0.000    0.000   -1.277
  161  135 S1  0   2.16  0.0000     0.092    0.000     0.262     0.092    0.000    0.000    0.000    0.170
  161  136 S1  0   3.31  0.0000    -0.163    0.000    -0.300    -0.163    0.000    0.000    0.000   -0.138
  161  137 N1  0   1.15  0.0000    -0.632   -0.000    -0.355     0.870   -0.051   -0.000   -1.450    0.277
  161  138 N1  0   1.95  0.0000    -0.614   -0.000    -0.599    -0.413   -0.000    0.000   -0.201    0.015
  161  139 N1  0   1.56  0.0000    -1.167   -0.000    -1.124    -0.993   -0.000    0.000   -0.174    0.043
  161  140 S1  0   2.17  0.0000    -1.296    0.000     1.104    -1.296    0.000    0.000    0.000    2.399
  161  141 S1  0   2.03  0.0000     0.201    0.000    -0.052     0.201    0.000    0.000    0.000   -0.253
  161  142 S1  0   2.74  0.0000     0.049    0.000     1.395     0.049    0.000    0.000    0.000    1.346
  161  143 S1  0   3.83  0.0000    -0.156    0.000    -0.378    -0.156    0.000    0.000    0.000   -0.222
  161  144 S1  0   4.31  0.0000     0.937    0.000     2.175     0.937    0.000    0.000    0.000    1.238
  161  145 S1  0   4.88  0.0000    -0.123    0.000    -0.256    -0.123    0.000    0.000    0.000   -0.133
  161  146 S1  0   4.81  0.0000     0.114    0.000     0.132     0.114    0.000    0.000    0.000    0.018
  161  147 S1  0   5.74  0.0000    -0.101    0.000    -0.189    -0.101    0.000    0.000    0.000   -0.088
  161  148 S1  0   6.87  0.0000     0.000    0.000     0.009     0.000    0.000    0.000    0.000    0.009
  161  149 S1  0   7.35  0.0000    -0.018    0.000    -0.034    -0.018    0.000    0.000    0.000   -0.016
  161  150 S1  0   8.35  0.0000    -0.051    0.000    -0.110    -0.051    0.000    0.000    0.000   -0.060
  161  151 S1  0   8.20  0.0000     0.006    0.000     0.051     0.006    0.000    0.000    0.000    0.044
  161  152 S1  0   7.00  0.0000     0.001    0.000    -0.025     0.001    0.000    0.000    0.000   -0.026
  161  153 S1  0   5.37  0.0000     0.103    0.000     0.206     0.103    0.000    0.000    0.000    0.103
  161  154 S1  0   5.57  0.0000     0.630    0.000     1.455     0.630    0.000    0.000    0.000    0.826
  161  155 S1  0   4.12  0.0000     0.147    0.000     0.256     0.147    0.000    0.000    0.000    0.108
  161  156 S1  0   3.36  0.0000     2.157    0.000     3.823     2.157    0.000    0.000    0.000    1.666
  161  157 S1  0   2.66  0.0000    -0.357    0.000    -0.116    -0.357    0.000    0.000    0.000    0.241
  161  158 N1  0   0.93  0.0000    -0.161   -0.005     0.221     1.608    0.137   -0.010   -1.900    0.387
  161  159 N1  0   1.22  0.0000    -3.674    0.001    -6.507    -2.258    0.006    0.001   -1.422   -2.833
  161  160 N1  0   0.00  0.0000  -392.243    5.679  -388.608   -11.812 -365.630   -4.846   -4.276   -2.044
  162    1 S1  0  10.17  0.0000    -0.230    0.000    -0.327    -0.230    0.000    0.000    0.000   -0.097
  162    2 S1  0   8.31  0.0000     0.002    0.000     0.023     0.002    0.000    0.000    0.000    0.021
  162    3 S1  0   8.03  0.0000    -0.051    0.000    -0.073    -0.051    0.000    0.000    0.000   -0.023
  162    4 S1  0   7.01  0.0000     0.021    0.000     0.059     0.021    0.000    0.000    0.000    0.038
  162    5 S1  0   5.81  0.0000    -0.100    0.000    -0.092    -0.100    0.000    0.000    0.000    0.008
  162    6 S1  0   4.97  0.0000     0.138    0.000     0.183     0.138    0.000    0.000    0.000    0.045
  162    7 S1  0   5.96  0.0000    -0.496    0.000    -0.415    -0.496    0.000    0.000    0.000    0.081
  162    8 S1  0   6.82  0.0000    -1.086    0.000    -0.912    -1.086    0.000    0.000    0.000    0.174
  162    9 S1  0   7.13  0.0000     0.022    0.000     0.021     0.022    0.000    0.000    0.000   -0.001
  162   10 S1  0   7.87  0.0000     0.010    0.000     0.031     0.010    0.000    0.000    0.000    0.021
  162   11 S1  0   8.96  0.0000     0.037    0.000    -0.004     0.037    0.000    0.000    0.000   -0.042
  162   12 S1  0  10.10  0.0000     0.033    0.000     0.013     0.033    0.000    0.000    0.000   -0.020
  162   13 S1  0  11.22  0.0000    -0.002    0.000    -0.007    -0.002    0.000    0.000    0.000   -0.004
  162   14 S1  0  11.95  0.0000    -0.178    0.000    -0.211    -0.178    0.000    0.000    0.000   -0.033
  162   15 S1  0  13.08  0.0000    -0.004    0.000     0.001    -0.004    0.000    0.000    0.000    0.005
  162   16 S1  0  13.61  0.0000     0.016    0.000     0.032     0.016    0.000    0.000    0.000    0.016
  162   17 S1  0  14.83  0.0000     0.005    0.000     0.001     0.005    0.000    0.000    0.000   -0.003
  162   18 S1  0  14.08  0.0000    -0.025    0.000    -0.039    -0.025    0.000    0.000    0.000   -0.014
  162   19 S1  0  13.15  0.0000    -0.005    0.000     0.013    -0.005    0.000    0.000    0.000    0.018
  162   20 S1  0  12.00  0.0000    -0.356    0.000    -0.377    -0.356    0.000    0.000    0.000   -0.021
  162   21 S1  0  10.59  0.0000     0.363    0.000     0.402     0.363    0.000    0.000    0.000    0.040
  162   22 S1  0   9.99  0.0000    -0.010    0.000    -0.017    -0.010    0.000    0.000    0.000   -0.007
  162   23 S1  0   7.70  0.0000    -0.067    0.000    -0.070    -0.067    0.000    0.000    0.000   -0.003
  162   24 S1  0   8.47  0.0000     0.023    0.000     0.024     0.023    0.000    0.000    0.000    0.001
  162   25 S1  0   7.68  0.0000     0.815    0.000     0.942     0.815    0.000    0.000    0.000    0.128
  162   26 S1  0   6.93  0.0000     0.006    0.000    -0.001     0.006    0.000    0.000    0.000   -0.007
  162   27 S1  0   6.96  0.0000    -0.128    0.000    -0.152    -0.128    0.000    0.000    0.000   -0.024
  162   28 S1  0   6.96  0.0000     0.030    0.000    -0.019     0.030    0.000    0.000    0.000   -0.049
  162   29 S1  0   8.17  0.0000     0.517    0.000     0.596     0.517    0.000    0.000    0.000    0.080
  162   30 S1  0   9.19  0.0000     0.385    0.000     0.382     0.385    0.000    0.000    0.000   -0.003
  162   31 S1  0  10.01  0.0000     0.032    0.000     0.025     0.032    0.000    0.000    0.000   -0.007
  162   32 S1  0  10.18  0.0000    -0.029    0.000    -0.038    -0.029    0.000    0.000    0.000   -0.008
  162   33 S1  0  10.63  0.0000     0.034    0.000     0.037     0.034    0.000    0.000    0.000    0.003
  162   34 S1  0  10.90  0.0000     0.475    0.000     0.407     0.475    0.000    0.000    0.000   -0.068
  162   35 S1  0  11.54  0.0000     0.321    0.000     0.373     0.321    0.000    0.000    0.000    0.052
  162   36 S1  0  12.07  0.0000     0.022    0.000     0.009     0.022    0.000    0.000    0.000   -0.013
  162   37 S1  0  13.60  0.0000     0.021    0.000     0.039     0.021    0.000    0.000    0.000    0.018
  162   38 S1  0  13.65  0.0000     0.003    0.000    -0.004     0.003    0.000    0.000    0.000   -0.006
  162   39 S1  0  14.81  0.0000     0.015    0.000     0.027     0.015    0.000    0.000    0.000    0.012
  162   40 S1  0  15.86  0.0000     0.011    0.000     0.016     0.011    0.000    0.000    0.000    0.005
  162   41 S1  0  16.02  0.0000    -0.167    0.000    -0.187    -0.167    0.000    0.000    0.000   -0.020
  162   42 S1  0  14.60  0.0000    -0.006    0.000    -0.003    -0.006    0.000    0.000    0.000    0.003
  162   43 S1  0  14.42  0.0000    -0.224    0.000    -0.258    -0.224    0.000    0.000    0.000   -0.035
  162   44 S1  0  13.95  0.0000     0.001    0.000     0.022     0.001    0.000    0.000    0.000    0.021
  162   45 S1  0  11.96  0.0000    -0.320    0.000    -0.344    -0.320    0.000    0.000    0.000   -0.024
  162   46 S1  0  11.41  0.0000    -0.017    0.000    -0.007    -0.017    0.000    0.000    0.000    0.010
  162   47 S1  0  10.40  0.0000    -0.030    0.000    -0.041    -0.030    0.000    0.000    0.000   -0.011
  162   48 S1  0   9.50  0.0000    -0.020    0.000    -0.020    -0.020    0.000    0.000    0.000   -0.000
  162   49 S1  0   8.39  0.0000    -0.054    0.000    -0.047    -0.054    0.000    0.000    0.000    0.007
  162   50 S1  0   6.12  0.0000    -0.130    0.000    -0.177    -0.130    0.000    0.000    0.000   -0.047
  162   51 S1  0   7.35  0.0000     0.045    0.000    -0.007     0.045    0.000    0.000    0.000   -0.052
  162   52 S1  0   8.15  0.0000     0.048    0.000     0.012     0.048    0.000    0.000    0.000   -0.036
  162   53 S1  0   9.15  0.0000     0.059    0.000     0.104     0.059    0.000    0.000    0.000    0.045
  162   54 S1  0  10.16  0.0000     0.007    0.000    -0.013     0.007    0.000    0.000    0.000   -0.020
  162   55 S1  0  10.96  0.0000    -0.264    0.000    -0.219    -0.264    0.000    0.000    0.000    0.044
  162   56 S1  0  11.47  0.0000     0.007    0.000    -0.002     0.007    0.000    0.000    0.000   -0.009
  162   57 S1  0  12.29  0.0000    -0.273    0.000    -0.354    -0.273    0.000    0.000    0.000   -0.080
  162   58 S1  0  13.10  0.0000     0.019    0.000     0.003     0.019    0.000    0.000    0.000   -0.016
  162   59 S1  0  13.23  0.0000     0.005    0.000     0.011     0.005    0.000    0.000    0.000    0.006
  162   60 S1  0  13.77  0.0000     0.245    0.000     0.330     0.245    0.000    0.000    0.000    0.085
  162   61 S1  0  14.06  0.0000     0.005    0.000     0.005     0.005    0.000    0.000    0.000   -0.001
  162   62 S1  0  13.71  0.0000    -0.017    0.000    -0.035    -0.017    0.000    0.000    0.000   -0.018
  162   63 S1  0  13.82  0.0000     0.016    0.000     0.027     0.016    0.000    0.000    0.000    0.011
  162   64 S1  0  12.19  0.0000    -0.013    0.000    -0.022    -0.013    0.000    0.000    0.000   -0.010
  162   65 S1  0  12.84  0.0000     0.207    0.000     0.257     0.207    0.000    0.000    0.000    0.050
  162   66 S1  0  10.78  0.0000    -0.015    0.000    -0.016    -0.015    0.000    0.000    0.000   -0.001
  162   67 S1  0  10.02  0.0000    -0.018    0.000    -0.015    -0.018    0.000    0.000    0.000    0.002
  162   68 S1  0  11.46  0.0000     0.018    0.000     0.023     0.018    0.000    0.000    0.000    0.005
  162   69 S1  0  11.74  0.0000    -0.011    0.000    -0.037    -0.011    0.000    0.000    0.000   -0.026
  162   70 S1  0  12.41  0.0000    -0.142    0.000    -0.165    -0.142    0.000    0.000    0.000   -0.023
  162   71 S1  0  12.31  0.0000    -0.015    0.000    -0.031    -0.015    0.000    0.000    0.000   -0.016
  162   72 S1  0  12.77  0.0000     0.007    0.000     0.010     0.007    0.000    0.000    0.000    0.003
  162   73 S1  0  13.02  0.0000    -0.011    0.000    -0.014    -0.011    0.000    0.000    0.000   -0.004
  162   74 S1  0  12.51  0.0000    -0.012    0.000    -0.013    -0.012    0.000    0.000    0.000   -0.001
  162   75 S1  0  12.27  0.0000    -0.004    0.000    -0.007    -0.004    0.000    0.000    0.000   -0.003
  162   76 S1  0  11.22  0.0000    -0.026    0.000    -0.027    -0.026    0.000    0.000    0.000   -0.001
  162   77 S1  0  11.92  0.0000     0.014    0.000     0.016     0.014    0.000    0.000    0.000    0.002
  162   78 S1  0  11.83  0.0000    -0.019    0.000    -0.021    -0.019    0.000    0.000    0.000   -0.003
  162   79 S1  0  11.05  0.0000    -0.010    0.000     0.016    -0.010    0.000    0.000    0.000    0.026
  162   80 S1  0   9.92  0.0000     0.007    0.000    -0.038     0.007    0.000    0.000    0.000   -0.046
  162   81 S1  0   8.67  0.0000    -0.072    0.000    -0.069    -0.072    0.000    0.000    0.000    0.003
  162   82 S1  0   8.62  0.0000    -0.005    0.000    -0.056    -0.005    0.000    0.000    0.000   -0.051
  162   83 S1  0   9.48  0.0000     0.051    0.000     0.081     0.051    0.000    0.000    0.000    0.029
  162   84 S1  0   8.72  0.0000    -0.012    0.000    -0.039    -0.012    0.000    0.000    0.000   -0.027
  162   85 S1  0   9.38  0.0000     0.016    0.000     0.020     0.016    0.000    0.000    0.000    0.004
  162   86 S1  0   9.33  0.0000     0.007    0.000     0.001     0.007    0.000    0.000    0.000   -0.005
  162   87 S1  0   8.50  0.0000    -0.422    0.000    -0.521    -0.422    0.000    0.000    0.000   -0.099
  162   88 S1  0   9.42  0.0000     0.036    0.000     0.074     0.036    0.000    0.000    0.000    0.037
  162   89 S1  0  10.71  0.0000    -0.014    0.000    -0.022    -0.014    0.000    0.000    0.000   -0.008
  162   90 S1  0   8.73  0.0000    -0.043    0.000    -0.048    -0.043    0.000    0.000    0.000   -0.005
  162   91 S1  0   9.98  0.0000     0.007    0.000     0.002     0.007    0.000    0.000    0.000   -0.005
  162   92 S1  0  10.46  0.0000    -0.003    0.000    -0.005    -0.003    0.000    0.000    0.000   -0.002
  162   93 S1  0  10.48  0.0000    -0.020    0.000    -0.043    -0.020    0.000    0.000    0.000   -0.023
  162   94 S1  0  10.71  0.0000     0.011    0.000     0.006     0.011    0.000    0.000    0.000   -0.005
  162   95 S1  0   8.20  0.0000    -0.035    0.000    -0.051    -0.035    0.000    0.000    0.000   -0.016
  162   96 S1  0   8.56  0.0000     0.015    0.000     0.003     0.015    0.000    0.000    0.000   -0.011
  162   97 S1  0   6.67  0.0000    -0.037    0.000    -0.041    -0.037    0.000    0.000    0.000   -0.004
  162   98 S1  0   7.11  0.0000    -0.019    0.000    -0.021    -0.019    0.000    0.000    0.000   -0.002
  162   99 S1  0   5.22  0.0000    -0.006    0.000     0.219    -0.006    0.000    0.000    0.000    0.225
  162  100 S1  0   6.41  0.0000     0.101    0.000    -0.128     0.101    0.000    0.000    0.000   -0.229
  162  101 S1  0   7.16  0.0000    -0.036    0.000    -0.038    -0.036    0.000    0.000    0.000   -0.002
  162  102 S1  0   6.44  0.0000    -0.063    0.000    -0.064    -0.063    0.000    0.000    0.000   -0.002
  162  103 S1  0   7.71  0.0000     0.031    0.000     0.052     0.031    0.000    0.000    0.000    0.021
  162  104 S1  0   7.96  0.0000    -0.034    0.000    -0.030    -0.034    0.000    0.000    0.000    0.004
  162  105 S1  0   8.82  0.0000     0.058    0.000     0.073     0.058    0.000    0.000    0.000    0.015
  162  106 S1  0   8.31  0.0000    -0.161    0.000    -0.279    -0.161    0.000    0.000    0.000   -0.118
  162  107 S1  0   7.80  0.0000    -0.513    0.000    -0.534    -0.513    0.000    0.000    0.000   -0.022
  162  108 S1  0   6.87  0.0000    -0.058    0.000    -0.064    -0.058    0.000    0.000    0.000   -0.007
  162  109 S1  0   6.27  0.0000     0.039    0.000     0.044     0.039    0.000    0.000    0.000    0.005
  162  110 S1  0   4.82  0.0000    -0.025    0.000    -0.061    -0.025    0.000    0.000    0.000   -0.036
  162  111 S1  0   4.73  0.0000     0.179    0.000     0.162     0.179    0.000    0.000    0.000   -0.018
  162  112 S1  0   3.31  0.0000    -0.212    0.000    -0.188    -0.212    0.000    0.000    0.000    0.024
  162  113 S1  0   2.24  0.0000     4.338    0.000     2.067     4.338    0.000    0.000    0.000   -2.271
  162  114 N1  0   1.99  0.0000    -0.661    0.000    -0.707    -0.380   -0.000   -0.000   -0.281   -0.046
  162  115 S1  0   2.11  0.0000     1.722    0.000     0.999     1.722    0.000    0.000    0.000   -0.724
  162  116 S1  0   2.43  0.0000    -0.277    0.000    -0.097    -0.277    0.000    0.000    0.000    0.180
  162  117 S1  0   3.63  0.0000    -0.149    0.000    -0.158    -0.149    0.000    0.000    0.000   -0.009
  162  118 S1  0   3.65  0.0000    -0.057    0.000    -0.036    -0.057    0.000    0.000    0.000    0.022
  162  119 S1  0   4.30  0.0000    -0.854    0.000    -1.060    -0.854    0.000    0.000    0.000   -0.206
  162  120 S1  0   4.68  0.0000     0.122    0.000     0.385     0.122    0.000    0.000    0.000    0.263
  162  121 S1  0   4.43  0.0000    -0.129    0.000    -0.121    -0.129    0.000    0.000    0.000    0.008
  162  122 S1  0   4.95  0.0000    -0.081    0.000    -0.089    -0.081    0.000    0.000    0.000   -0.007
  162  123 S1  0   4.79  0.0000     0.157    0.000     0.156     0.157    0.000    0.000    0.000   -0.001
  162  124 S1  0   5.29  0.0000     0.973    0.000     1.111     0.973    0.000    0.000    0.000    0.138
  162  125 S1  0   5.63  0.0000     0.158    0.000     0.156     0.158    0.000    0.000    0.000   -0.002
  162  126 S1  0   6.21  0.0000     0.034    0.000    -0.005     0.034    0.000    0.000    0.000   -0.039
  162  127 S1  0   5.23  0.0000    -0.175    0.000    -0.261    -0.175    0.000    0.000    0.000   -0.086
  162  128 S1  0   5.25  0.0000     1.359    0.000     1.336     1.359    0.000    0.000    0.000   -0.023
  162  129 S1  0   4.09  0.0000     2.593    0.000     1.674     2.593    0.000    0.000    0.000   -0.919
  162  130 S1  0   2.74  0.0000    -0.827    0.000    -0.747    -0.827    0.000    0.000    0.000    0.080
  162  131 S1  0   3.40  0.0000     0.638    0.000     0.587     0.638    0.000    0.000    0.000   -0.051
  162  132 S1  0   2.74  0.0000    -0.266    0.000    -0.298    -0.266    0.000    0.000    0.000   -0.031
  162  133 S1  0   3.92  0.0000     1.293    0.000     1.348     1.293    0.000    0.000    0.000    0.055
  162  134 S1  0   4.44  0.0000     1.535    0.000     1.646     1.535    0.000    0.000    0.000    0.110
  162  135 S1  0   3.02  0.0000     0.009    0.000    -0.107     0.009    0.000    0.000    0.000   -0.115
  162  136 S1  0   4.08  0.0000     0.149    0.000     0.226     0.149    0.000    0.000    0.000    0.077
  162  137 S1  0   2.06  0.0000    -0.640    0.000    -0.679    -0.640    0.000    0.000    0.000   -0.039
  162  138 S1  0   2.76  0.0000     0.740    0.000     0.533     0.740    0.000    0.000    0.000   -0.208
  162  139 S1  0   2.67  0.0000     0.320    0.000     0.296     0.320    0.000    0.000    0.000   -0.024
  162  140 S1  0   3.21  0.0000    -1.417    0.000    -1.089    -1.417    0.000    0.000    0.000    0.328
  162  141 S1  0   3.10  0.0000     0.122    0.000     0.051     0.122    0.000    0.000    0.000   -0.071
  162  142 S1  0   3.66  0.0000    -1.446    0.000    -1.108    -1.446    0.000    0.000    0.000    0.338
  162  143 S1  0   4.59  0.0000     0.401    0.000     0.521     0.401    0.000    0.000    0.000    0.120
  162  144 S1  0   4.89  0.0000    -2.145    0.000    -1.689    -2.145    0.000    0.000    0.000    0.455
  162  145 S1  0   5.59  0.0000     0.161    0.000     0.267     0.161    0.000    0.000    0.000    0.106
  162  146 S1  0   5.35  0.0000    -0.065    0.000    -0.093    -0.065    0.000    0.000    0.000   -0.027
  162  147 S1  0   6.31  0.0000     0.110    0.000     0.179     0.110    0.000    0.000    0.000    0.069
  162  148 S1  0   7.39  0.0000     0.054    0.000     0.004     0.054    0.000    0.000    0.000   -0.050
  162  149 S1  0   7.80  0.0000     0.063    0.000     0.049     0.063    0.000    0.000    0.000   -0.014
  162  150 S1  0   8.84  0.0000     0.059    0.000     0.096     0.059    0.000    0.000    0.000    0.037
  162  151 S1  0   8.78  0.0000    -0.036    0.000    -0.070    -0.036    0.000    0.000    0.000   -0.034
  162  152 S1  0   7.60  0.0000    -0.023    0.000     0.037    -0.023    0.000    0.000    0.000    0.061
  162  153 S1  0   6.00  0.0000    -0.100    0.000    -0.172    -0.100    0.000    0.000    0.000   -0.072
  162  154 S1  0   6.32  0.0000    -0.958    0.000    -0.701    -0.958    0.000    0.000    0.000    0.258
  162  155 S1  0   4.83  0.0000    -0.207    0.000    -0.245    -0.207    0.000    0.000    0.000   -0.038
  162  156 S1  0   4.19  0.0000    -1.935    0.000    -2.187    -1.935    0.000    0.000    0.000   -0.252
  162  157 S1  0   3.38  0.0000    -0.475    0.000    -0.578    -0.475    0.000    0.000    0.000   -0.103
  162  158 N1  0   1.98  0.0000    -1.331   -0.000    -1.481    -1.280   -0.000    0.000   -0.051   -0.149
  162  159 N1  0   1.90  0.0000     5.108    0.000     4.933     5.173    0.000   -0.000   -0.065   -0.175
  162  160 N1  0   1.27  0.0000    -0.340    0.000    -0.280     0.152    0.016   -0.000   -0.508    0.060
  162  161 N1  0   0.00  0.0000  -387.605    3.069  -384.850   -17.018 -356.673   -5.948   -4.897   -0.315
  163    1 S1  0   9.12  0.0000     0.403    0.000     1.031     0.403    0.000    0.000    0.000    0.628
  163    2 S1  0   7.44  0.0000    -0.013    0.000    -0.046    -0.013    0.000    0.000    0.000   -0.034
  163    3 S1  0   7.22  0.0000     0.045    0.000     0.106     0.045    0.000    0.000    0.000    0.061
  163    4 S1  0   6.40  0.0000    -0.007    0.000    -0.061    -0.007    0.000    0.000    0.000   -0.054
  163    5 S1  0   4.95  0.0000     0.122    0.000     0.162     0.122    0.000    0.000    0.000    0.040
  163    6 S1  0   5.06  0.0000    -0.115    0.000    -0.220    -0.115    0.000    0.000    0.000   -0.106
  163    7 S1  0   5.83  0.0000     0.316    0.000     0.900     0.316    0.000    0.000    0.000    0.583
  163    8 S1  0   6.45  0.0000     0.490    0.000     1.262     0.490    0.000    0.000    0.000    0.772
  163    9 S1  0   6.36  0.0000     0.069    0.000     0.087     0.069    0.000    0.000    0.000    0.018
  163   10 S1  0   7.12  0.0000    -0.060    0.000    -0.100    -0.060    0.000    0.000    0.000   -0.040
  163   11 S1  0   8.17  0.0000    -0.013    0.000     0.005    -0.013    0.000    0.000    0.000    0.018
  163   12 S1  0   9.22  0.0000    -0.033    0.000    -0.044    -0.033    0.000    0.000    0.000   -0.010
  163   13 S1  0  10.05  0.0000    -0.003    0.000    -0.001    -0.003    0.000    0.000    0.000    0.001
