 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  136   43 S1  0  12.35  0.0000    -0.124    0.000    -0.496    -0.124    0.000    0.000    0.000   -0.372
  136   44 S1  0  12.01  0.0000     0.007    0.000     0.016     0.007    0.000    0.000    0.000    0.009
  136   45 S1  0  10.20  0.0000    -0.202    0.000    -0.644    -0.202    0.000    0.000    0.000   -0.442
  136   46 S1  0   9.07  0.0000    -0.013    0.000    -0.029    -0.013    0.000    0.000    0.000   -0.016
  136   47 S1  0   8.65  0.0000    -0.021    0.000    -0.048    -0.021    0.000    0.000    0.000   -0.027
  136   48 S1  0   7.39  0.0000    -0.035    0.000    -0.067    -0.035    0.000    0.000    0.000   -0.032
  136   49 S1  0   6.64  0.0000    -0.047    0.000    -0.076    -0.047    0.000    0.000    0.000   -0.029
  136   50 S1  0   4.87  0.0000    -0.097    0.000    -0.178    -0.097    0.000    0.000    0.000   -0.081
  136   51 S1  0   5.52  0.0000     0.107    0.000     0.118     0.107    0.000    0.000    0.000    0.012
  136   52 S1  0   6.17  0.0000     0.007    0.000     0.006     0.007    0.000    0.000    0.000   -0.001
  136   53 S1  0   6.79  0.0000     0.050    0.000     0.116     0.050    0.000    0.000    0.000    0.066
  136   54 S1  0   7.86  0.0000     0.006    0.000     0.021     0.006    0.000    0.000    0.000    0.015
  136   55 S1  0   8.98  0.0000    -0.079    0.000    -0.435    -0.079    0.000    0.000    0.000   -0.356
  136   56 S1  0  10.01  0.0000    -0.003    0.000     0.000    -0.003    0.000    0.000    0.000    0.004
  136   57 S1  0  10.72  0.0000    -0.108    0.000    -0.475    -0.108    0.000    0.000    0.000   -0.367
  136   58 S1  0  11.74  0.0000     0.004    0.000     0.005     0.004    0.000    0.000    0.000    0.001
  136   59 S1  0  11.94  0.0000     0.002    0.000     0.014     0.002    0.000    0.000    0.000    0.011
  136   60 S1  0  12.87  0.0000     0.140    0.000     0.524     0.140    0.000    0.000    0.000    0.384
  136   61 S1  0  13.21  0.0000    -0.002    0.000    -0.001    -0.002    0.000    0.000    0.000    0.000
  136   62 S1  0  13.39  0.0000    -0.006    0.000    -0.026    -0.006    0.000    0.000    0.000   -0.019
  136   63 S1  0  13.71  0.0000     0.009    0.000     0.029     0.009    0.000    0.000    0.000    0.019
  136   64 S1  0  12.30  0.0000    -0.007    0.000    -0.020    -0.007    0.000    0.000    0.000   -0.013
  136   65 S1  0  13.38  0.0000     0.114    0.000     0.416     0.114    0.000    0.000    0.000    0.301
  136   66 S1  0  11.80  0.0000    -0.011    0.000    -0.023    -0.011    0.000    0.000    0.000   -0.012
  136   67 S1  0  11.69  0.0000    -0.002    0.000    -0.004    -0.002    0.000    0.000    0.000   -0.002
  136   68 S1  0  12.93  0.0000     0.009    0.000     0.022     0.009    0.000    0.000    0.000    0.013
  136   69 S1  0  13.20  0.0000    -0.008    0.000    -0.034    -0.008    0.000    0.000    0.000   -0.026
  136   70 S1  0  13.58  0.0000    -0.093    0.000    -0.345    -0.093    0.000    0.000    0.000   -0.252
  136   71 S1  0  12.72  0.0000    -0.006    0.000    -0.027    -0.006    0.000    0.000    0.000   -0.020
  136   72 S1  0  13.21  0.0000     0.002    0.000     0.005     0.002    0.000    0.000    0.000    0.003
  136   73 S1  0  12.70  0.0000    -0.004    0.000    -0.014    -0.004    0.000    0.000    0.000   -0.010
  136   74 S1  0  11.58  0.0000    -0.008    0.000    -0.022    -0.008    0.000    0.000    0.000   -0.014
  136   75 S1  0  11.65  0.0000     0.005    0.000     0.006     0.005    0.000    0.000    0.000    0.002
  136   76 S1  0   9.99  0.0000    -0.016    0.000    -0.037    -0.016    0.000    0.000    0.000   -0.021
  136   77 S1  0  10.98  0.0000     0.014    0.000     0.027     0.014    0.000    0.000    0.000    0.013
  136   78 S1  0  10.68  0.0000    -0.005    0.000    -0.016    -0.005    0.000    0.000    0.000   -0.011
  136   79 S1  0   9.89  0.0000     0.003    0.000     0.001     0.003    0.000    0.000    0.000   -0.001
  136   80 S1  0   9.18  0.0000    -0.005    0.000    -0.013    -0.005    0.000    0.000    0.000   -0.008
  136   81 S1  0   8.14  0.0000    -0.029    0.000    -0.064    -0.029    0.000    0.000    0.000   -0.035
  136   82 S1  0   8.81  0.0000    -0.009    0.000    -0.022    -0.009    0.000    0.000    0.000   -0.013
  136   83 S1  0   9.47  0.0000     0.026    0.000     0.073     0.026    0.000    0.000    0.000    0.047
  136   84 S1  0   8.54  0.0000    -0.021    0.000    -0.045    -0.021    0.000    0.000    0.000   -0.025
  136   85 S1  0   9.52  0.0000     0.005    0.000     0.018     0.005    0.000    0.000    0.000    0.012
  136   86 S1  0   9.35  0.0000    -0.007    0.000    -0.019    -0.007    0.000    0.000    0.000   -0.011
  136   87 S1  0   8.33  0.0000    -0.364    0.000    -0.932    -0.364    0.000    0.000    0.000   -0.568
  136   88 S1  0   9.48  0.0000     0.024    0.000     0.066     0.024    0.000    0.000    0.000    0.042
  136   89 S1  0  10.47  0.0000     0.001    0.000    -0.003     0.001    0.000    0.000    0.000   -0.004
  136   90 S1  0   9.41  0.0000    -0.024    0.000    -0.049    -0.024    0.000    0.000    0.000   -0.025
  136   91 S1  0  10.44  0.0000    -0.008    0.000    -0.021    -0.008    0.000    0.000    0.000   -0.013
  136   92 S1  0  11.02  0.0000     0.004    0.000     0.001     0.004    0.000    0.000    0.000   -0.002
  136   93 S1  0  11.59  0.0000    -0.006    0.000    -0.028    -0.006    0.000    0.000    0.000   -0.022
  136   94 S1  0  11.97  0.0000    -0.002    0.000    -0.008    -0.002    0.000    0.000    0.000   -0.006
  136   95 S1  0   9.52  0.0000    -0.014    0.000    -0.043    -0.014    0.000    0.000    0.000   -0.029
  136   96 S1  0  10.15  0.0000    -0.002    0.000    -0.011    -0.002    0.000    0.000    0.000   -0.009
  136   97 S1  0   8.09  0.0000    -0.027    0.000    -0.055    -0.027    0.000    0.000    0.000   -0.027
  136   98 S1  0   9.20  0.0000     0.002    0.000    -0.001     0.002    0.000    0.000    0.000   -0.003
  136   99 S1  0   7.86  0.0000     0.231    0.000     0.688     0.231    0.000    0.000    0.000    0.458
  136  100 S1  0   8.95  0.0000    -0.220    0.000    -0.689    -0.220    0.000    0.000    0.000   -0.469
  136  101 S1  0   9.70  0.0000     0.001    0.000     0.006     0.001    0.000    0.000    0.000    0.005
  136  102 S1  0   8.14  0.0000    -0.027    0.000    -0.065    -0.027    0.000    0.000    0.000   -0.039
  136  103 S1  0   9.22  0.0000     0.024    0.000     0.071     0.024    0.000    0.000    0.000    0.047
  136  104 S1  0   8.75  0.0000    -0.003    0.000    -0.006    -0.003    0.000    0.000    0.000   -0.002
  136  105 S1  0   9.37  0.0000     0.027    0.000     0.068     0.027    0.000    0.000    0.000    0.041
  136  106 S1  0   8.43  0.0000    -0.300    0.000    -0.781    -0.300    0.000    0.000    0.000   -0.481
  136  107 S1  0   6.95  0.0000    -0.489    0.000    -1.095    -0.489    0.000    0.000    0.000   -0.606
  136  108 S1  0   7.36  0.0000    -0.011    0.000    -0.021    -0.011    0.000    0.000    0.000   -0.010
  136  109 S1  0   5.76  0.0000    -0.020    0.000    -0.032    -0.020    0.000    0.000    0.000   -0.011
  136  110 S1  0   6.04  0.0000    -0.032    0.000    -0.107    -0.032    0.000    0.000    0.000   -0.075
  136  111 S1  0   5.41  0.0000     0.051    0.000     0.014     0.051    0.000    0.000    0.000   -0.038
  136  112 S1  0   3.75  0.0000    -0.122    0.000    -0.208    -0.122    0.000    0.000    0.000   -0.085
  136  113 S1  0   4.27  0.0000    -0.038    0.000    -0.915    -0.038    0.000    0.000    0.000   -0.877
  136  114 S1  0   2.62  0.0000    -0.152    0.000    -0.310    -0.152    0.000    0.000    0.000   -0.158
  136  115 S1  0   3.11  0.0000     0.165    0.000     0.363     0.165    0.000    0.000    0.000    0.198
  136  116 S1  0   3.41  0.0000    -0.194    0.000     0.024    -0.194    0.000    0.000    0.000    0.217
  136  117 S1  0   2.36  0.0000     0.382    0.000     0.244     0.382    0.000    0.000    0.000   -0.138
  136  118 S1  0   3.19  0.0000    -0.102    0.000     0.081    -0.102    0.000    0.000    0.000    0.183
  136  119 S1  0   2.02  0.0000    -2.506    0.000    -4.447    -2.506    0.000    0.000    0.000   -1.941
  136  120 S1  0   3.78  0.0000     0.541    0.000     1.445     0.541    0.000    0.000    0.000    0.903
  136  121 S1  0   4.35  0.0000     0.030    0.000     0.053     0.030    0.000    0.000    0.000    0.023
  136  122 S1  0   4.75  0.0000     0.002    0.000     0.010     0.002    0.000    0.000    0.000    0.009
  136  123 S1  0   5.70  0.0000     0.122    0.000     0.188     0.122    0.000    0.000    0.000    0.066
  136  124 S1  0   6.29  0.0000     0.571    0.000     1.308     0.571    0.000    0.000    0.000    0.737
  136  125 S1  0   6.65  0.0000     0.082    0.000     0.136     0.082    0.000    0.000    0.000    0.055
  136  126 S1  0   7.53  0.0000    -0.015    0.000    -0.040    -0.015    0.000    0.000    0.000   -0.025
  136  127 S1  0   6.03  0.0000    -0.091    0.000    -0.183    -0.091    0.000    0.000    0.000   -0.092
  136  128 S1  0   6.48  0.0000     0.433    0.000     1.075     0.433    0.000    0.000    0.000    0.642
  136  129 S1  0   5.33  0.0000     0.504    0.000     1.115     0.504    0.000    0.000    0.000    0.611
  136  130 S1  0   4.11  0.0000    -0.096    0.000    -0.142    -0.096    0.000    0.000    0.000   -0.047
  136  131 S1  0   3.68  0.0000    -0.137    0.000    -0.185    -0.137    0.000    0.000    0.000   -0.048
  136  132 S1  0   2.40  0.0000    -0.726    0.000    -0.940    -0.726    0.000    0.000    0.000   -0.214
  136  133 N1  0   1.88  0.0000     2.969   -0.000     4.264     3.028   -0.000   -0.000   -0.059    1.295
  136  134 N1  0   1.27  0.0000     2.465    0.000     7.216     3.282    0.021   -0.001   -0.838    4.751
  136  135 N1  0   0.00  0.0000  -386.001   -0.275  -384.260   -12.849 -358.299  -11.630   -3.498    2.017
  137    1 S1  0  11.40  0.0000     0.310    0.000     0.555     0.310    0.000    0.000    0.000    0.244
  137    2 S1  0  10.03  0.0000     0.011    0.000    -0.028     0.011    0.000    0.000    0.000   -0.039
  137    3 S1  0   9.24  0.0000     0.025    0.000     0.063     0.025    0.000    0.000    0.000    0.039
  137    4 S1  0   8.59  0.0000     0.012    0.000    -0.045     0.012    0.000    0.000    0.000   -0.057
  137    5 S1  0   7.17  0.0000     0.060    0.000     0.065     0.060    0.000    0.000    0.000    0.005
  137    6 S1  0   6.94  0.0000    -0.049    0.000    -0.119    -0.049    0.000    0.000    0.000   -0.071
  137    7 S1  0   7.49  0.0000     0.412    0.000     0.548     0.412    0.000    0.000    0.000    0.136
  137    8 S1  0   7.24  0.0000     0.688    0.000     0.879     0.688    0.000    0.000    0.000    0.192
  137    9 S1  0   7.94  0.0000    -0.001    0.000     0.005    -0.001    0.000    0.000    0.000    0.006
  137   10 S1  0   8.73  0.0000    -0.016    0.000    -0.038    -0.016    0.000    0.000    0.000   -0.021
  137   11 S1  0   9.61  0.0000    -0.026    0.000     0.006    -0.026    0.000    0.000    0.000    0.032
  137   12 S1  0  10.76  0.0000    -0.024    0.000    -0.014    -0.024    0.000    0.000    0.000    0.010
  137   13 S1  0  11.52  0.0000    -0.007    0.000    -0.001    -0.007    0.000    0.000    0.000    0.006
  137   14 S1  0  12.28  0.0000     0.161    0.000     0.342     0.161    0.000    0.000    0.000    0.181
  137   15 S1  0  12.96  0.0000    -0.004    0.000    -0.007    -0.004    0.000    0.000    0.000   -0.002
  137   16 S1  0  13.67  0.0000    -0.013    0.000    -0.029    -0.013    0.000    0.000    0.000   -0.016
  137   17 S1  0  14.81  0.0000     0.002    0.000     0.002     0.002    0.000    0.000    0.000   -0.001
  137   18 S1  0  14.09  0.0000     0.013    0.000     0.032     0.013    0.000    0.000    0.000    0.018
  137   19 S1  0  13.39  0.0000     0.008    0.000    -0.007     0.008    0.000    0.000    0.000   -0.014
  137   20 S1  0  12.05  0.0000     0.235    0.000     0.468     0.235    0.000    0.000    0.000    0.233
  137   21 S1  0  10.90  0.0000    -0.296    0.000    -0.519    -0.296    0.000    0.000    0.000   -0.223
  137   22 S1  0  10.19  0.0000     0.011    0.000     0.019     0.011    0.000    0.000    0.000    0.008
  137   23 S1  0   7.86  0.0000     0.038    0.000     0.054     0.038    0.000    0.000    0.000    0.017
  137   24 S1  0   8.95  0.0000     0.003    0.000    -0.002     0.003    0.000    0.000    0.000   -0.004
  137   25 S1  0   7.65  0.0000    -0.586    0.000    -1.009    -0.586    0.000    0.000    0.000   -0.422
  137   26 S1  0   7.45  0.0000     0.021    0.000     0.032     0.021    0.000    0.000    0.000    0.011
  137   27 S1  0   6.89  0.0000     0.073    0.000     0.109     0.073    0.000    0.000    0.000    0.036
  137   28 S1  0   6.89  0.0000    -0.036    0.000    -0.013    -0.036    0.000    0.000    0.000    0.023
  137   29 S1  0   7.86  0.0000    -0.354    0.000    -0.736    -0.354    0.000    0.000    0.000   -0.383
  137   30 S1  0   8.78  0.0000    -0.242    0.000    -0.537    -0.242    0.000    0.000    0.000   -0.295
  137   31 S1  0   9.61  0.0000    -0.017    0.000    -0.022    -0.017    0.000    0.000    0.000   -0.006
  137   32 S1  0   9.56  0.0000     0.013    0.000     0.022     0.013    0.000    0.000    0.000    0.010
  137   33 S1  0  10.14  0.0000    -0.023    0.000    -0.034    -0.023    0.000    0.000    0.000   -0.012
  137   34 S1  0  10.50  0.0000    -0.292    0.000    -0.502    -0.292    0.000    0.000    0.000   -0.210
  137   35 S1  0  11.02  0.0000    -0.173    0.000    -0.438    -0.173    0.000    0.000    0.000   -0.264
  137   36 S1  0  11.78  0.0000    -0.012    0.000    -0.010    -0.012    0.000    0.000    0.000    0.002
  137   37 S1  0  13.09  0.0000    -0.008    0.000    -0.029    -0.008    0.000    0.000    0.000   -0.021
  137   38 S1  0  13.26  0.0000    -0.002    0.000     0.004    -0.002    0.000    0.000    0.000    0.006
  137   39 S1  0  14.37  0.0000    -0.005    0.000    -0.019    -0.005    0.000    0.000    0.000   -0.014
  137   40 S1  0  15.37  0.0000    -0.009    0.000    -0.014    -0.009    0.000    0.000    0.000   -0.006
  137   41 S1  0  15.31  0.0000     0.061    0.000     0.289     0.061    0.000    0.000    0.000    0.228
  137   42 S1  0  13.63  0.0000     0.002    0.000     0.003     0.002    0.000    0.000    0.000    0.001
  137   43 S1  0  13.35  0.0000     0.068    0.000     0.356     0.068    0.000    0.000    0.000    0.288
  137   44 S1  0  12.83  0.0000    -0.011    0.000    -0.017    -0.011    0.000    0.000    0.000   -0.006
  137   45 S1  0  11.00  0.0000     0.131    0.000     0.448     0.131    0.000    0.000    0.000    0.316
  137   46 S1  0  10.05  0.0000    -0.001    0.000     0.008    -0.001    0.000    0.000    0.000    0.008
  137   47 S1  0   9.45  0.0000     0.025    0.000     0.035     0.025    0.000    0.000    0.000    0.010
  137   48 S1  0   8.24  0.0000     0.002    0.000     0.017     0.002    0.000    0.000    0.000    0.015
  137   49 S1  0   7.23  0.0000     0.038    0.000     0.048     0.038    0.000    0.000    0.000    0.010
  137   50 S1  0   5.02  0.0000     0.121    0.000     0.149     0.121    0.000    0.000    0.000    0.027
  137   51 S1  0   6.11  0.0000    -0.031    0.000    -0.025    -0.031    0.000    0.000    0.000    0.006
  137   52 S1  0   6.79  0.0000    -0.044    0.000    -0.035    -0.044    0.000    0.000    0.000    0.009
  137   53 S1  0   7.69  0.0000    -0.042    0.000    -0.066    -0.042    0.000    0.000    0.000   -0.024
  137   54 S1  0   8.78  0.0000     0.018    0.000     0.010     0.018    0.000    0.000    0.000   -0.008
  137   55 S1  0   9.72  0.0000     0.059    0.000     0.325     0.059    0.000    0.000    0.000    0.266
  137   56 S1  0  10.52  0.0000     0.005    0.000     0.006     0.005    0.000    0.000    0.000    0.000
  137   57 S1  0  11.30  0.0000     0.141    0.000     0.409     0.141    0.000    0.000    0.000    0.268
  137   58 S1  0  12.34  0.0000    -0.005    0.000    -0.002    -0.005    0.000    0.000    0.000    0.003
  137   59 S1  0  12.47  0.0000     0.007    0.000    -0.001     0.007    0.000    0.000    0.000   -0.008
  137   60 S1  0  13.26  0.0000    -0.136    0.000    -0.419    -0.136    0.000    0.000    0.000   -0.283
  137   61 S1  0  13.61  0.0000    -0.001    0.000     0.001    -0.001    0.000    0.000    0.000    0.002
  137   62 S1  0  13.50  0.0000     0.010    0.000     0.027     0.010    0.000    0.000    0.000    0.017
  137   63 S1  0  13.74  0.0000    -0.006    0.000    -0.021    -0.006    0.000    0.000    0.000   -0.015
  137   64 S1  0  12.16  0.0000     0.013    0.000     0.024     0.013    0.000    0.000    0.000    0.011
  137   65 S1  0  13.14  0.0000    -0.196    0.000    -0.395    -0.196    0.000    0.000    0.000   -0.199
  137   66 S1  0  11.27  0.0000     0.015    0.000     0.022     0.015    0.000    0.000    0.000    0.007
  137   67 S1  0  10.88  0.0000     0.014    0.000     0.013     0.014    0.000    0.000    0.000   -0.001
  137   68 S1  0  12.19  0.0000    -0.018    0.000    -0.026    -0.018    0.000    0.000    0.000   -0.008
  137   69 S1  0  12.63  0.0000     0.013    0.000     0.046     0.013    0.000    0.000    0.000    0.033
  137   70 S1  0  13.06  0.0000     0.137    0.000     0.300     0.137    0.000    0.000    0.000    0.163
  137   71 S1  0  12.54  0.0000     0.004    0.000     0.025     0.004    0.000    0.000    0.000    0.021
  137   72 S1  0  13.03  0.0000    -0.009    0.000    -0.012    -0.009    0.000    0.000    0.000   -0.003
  137   73 S1  0  12.87  0.0000     0.002    0.000     0.009     0.002    0.000    0.000    0.000    0.007
  137   74 S1  0  12.00  0.0000    -0.000    0.000     0.006    -0.000    0.000    0.000    0.000    0.007
  137   75 S1  0  11.86  0.0000    -0.002    0.000    -0.002    -0.002    0.000    0.000    0.000   -0.000
  137   76 S1  0  10.47  0.0000     0.011    0.000     0.021     0.011    0.000    0.000    0.000    0.010
  137   77 S1  0  11.30  0.0000    -0.013    0.000    -0.020    -0.013    0.000    0.000    0.000   -0.007
  137   78 S1  0  11.00  0.0000     0.010    0.000     0.015     0.010    0.000    0.000    0.000    0.005
  137   79 S1  0  10.18  0.0000    -0.007    0.000    -0.014    -0.007    0.000    0.000    0.000   -0.007
  137   80 S1  0   9.28  0.0000     0.009    0.000     0.025     0.009    0.000    0.000    0.000    0.016
  137   81 S1  0   8.03  0.0000     0.046    0.000     0.060     0.046    0.000    0.000    0.000    0.014
  137   82 S1  0   8.40  0.0000     0.013    0.000     0.042     0.013    0.000    0.000    0.000    0.029
  137   83 S1  0   9.15  0.0000    -0.020    0.000    -0.056    -0.020    0.000    0.000    0.000   -0.036
  137   84 S1  0   8.52  0.0000     0.007    0.000     0.025     0.007    0.000    0.000    0.000    0.018
  137   85 S1  0   9.27  0.0000     0.003    0.000    -0.003     0.003    0.000    0.000    0.000   -0.006
  137   86 S1  0   9.28  0.0000    -0.012    0.000    -0.005    -0.012    0.000    0.000    0.000    0.007
  137   87 S1  0   8.50  0.0000     0.355    0.000     0.728     0.355    0.000    0.000    0.000    0.373
  137   88 S1  0   9.47  0.0000    -0.046    0.000    -0.082    -0.046    0.000    0.000    0.000   -0.035
  137   89 S1  0  10.61  0.0000     0.010    0.000     0.015     0.010    0.000    0.000    0.000    0.005
  137   90 S1  0   9.09  0.0000     0.035    0.000     0.049     0.035    0.000    0.000    0.000    0.014
  137   91 S1  0  10.35  0.0000    -0.004    0.000     0.004    -0.004    0.000    0.000    0.000    0.008
  137   92 S1  0  10.87  0.0000    -0.015    0.000    -0.010    -0.015    0.000    0.000    0.000    0.005
  137   93 S1  0  11.09  0.0000     0.016    0.000     0.043     0.016    0.000    0.000    0.000    0.027
  137   94 S1  0  11.53  0.0000    -0.002    0.000     0.005    -0.002    0.000    0.000    0.000    0.007
  137   95 S1  0   8.97  0.0000     0.017    0.000     0.047     0.017    0.000    0.000    0.000    0.029
  137   96 S1  0   9.57  0.0000     0.008    0.000     0.021     0.008    0.000    0.000    0.000    0.013
  137   97 S1  0   7.53  0.0000     0.041    0.000     0.055     0.041    0.000    0.000    0.000    0.014
  137   98 S1  0   8.48  0.0000     0.025    0.000     0.034     0.025    0.000    0.000    0.000    0.009
  137   99 S1  0   7.01  0.0000    -0.520    0.000    -0.797    -0.520    0.000    0.000    0.000   -0.277
  137  100 S1  0   8.14  0.0000     0.466    0.000     0.794     0.466    0.000    0.000    0.000    0.328
  137  101 S1  0   8.92  0.0000    -0.012    0.000    -0.019    -0.012    0.000    0.000    0.000   -0.007
  137  102 S1  0   7.60  0.0000     0.033    0.000     0.066     0.033    0.000    0.000    0.000    0.033
  137  103 S1  0   8.79  0.0000    -0.047    0.000    -0.093    -0.047    0.000    0.000    0.000   -0.046
  137  104 S1  0   8.47  0.0000     0.001    0.000    -0.002     0.001    0.000    0.000    0.000   -0.002
  137  105 S1  0   9.25  0.0000    -0.032    0.000    -0.064    -0.032    0.000    0.000    0.000   -0.032
  137  106 S1  0   8.61  0.0000     0.301    0.000     0.622     0.301    0.000    0.000    0.000    0.321
  137  107 S1  0   7.54  0.0000     0.306    0.000     0.693     0.306    0.000    0.000    0.000    0.387
  137  108 S1  0   7.20  0.0000     0.058    0.000     0.066     0.058    0.000    0.000    0.000    0.008
  137  109 S1  0   6.07  0.0000    -0.033    0.000    -0.032    -0.033    0.000    0.000    0.000    0.002
  137  110 S1  0   5.59  0.0000     0.083    0.000     0.158     0.083    0.000    0.000    0.000    0.075
  137  111 S1  0   5.01  0.0000    -0.044    0.000     0.012    -0.044    0.000    0.000    0.000    0.056
  137  112 S1  0   3.22  0.0000     0.193    0.000     0.230     0.193    0.000    0.000    0.000    0.037
  137  113 S1  0   3.28  0.0000     1.307    0.000     1.867     1.307    0.000    0.000    0.000    0.560
  137  114 N1  0   0.94  0.0000    -0.969   -0.002    -0.956     0.470    0.270   -0.012   -1.699    0.015
  137  115 N1  0   1.96  0.0000    -0.103   -0.000    -0.248     0.031   -0.000   -0.000   -0.135   -0.144
  137  116 S1  0   2.22  0.0000    -0.423    0.000    -0.593    -0.423    0.000    0.000    0.000   -0.170
  137  117 S1  0   2.23  0.0000     0.364    0.000     0.526     0.364    0.000    0.000    0.000    0.162
  137  118 S1  0   2.84  0.0000    -0.309    0.000    -0.459    -0.309    0.000    0.000    0.000   -0.150
  137  119 S1  0   2.66  0.0000     0.724    0.000     1.782     0.724    0.000    0.000    0.000    1.058
  137  120 S1  0   3.91  0.0000    -0.684    0.000    -1.276    -0.684    0.000    0.000    0.000   -0.592
  137  121 S1  0   4.34  0.0000     0.119    0.000     0.100     0.119    0.000    0.000    0.000   -0.019
  137  122 S1  0   4.77  0.0000    -0.035    0.000    -0.040    -0.035    0.000    0.000    0.000   -0.005
  137  123 S1  0   5.36  0.0000    -0.069    0.000    -0.085    -0.069    0.000    0.000    0.000   -0.016
  137  124 S1  0   5.85  0.0000    -0.750    0.000    -1.197    -0.750    0.000    0.000    0.000   -0.447
  137  125 S1  0   6.12  0.0000    -0.087    0.000    -0.107    -0.087    0.000    0.000    0.000   -0.020
  137  126 S1  0   6.89  0.0000    -0.032    0.000    -0.007    -0.032    0.000    0.000    0.000    0.026
  137  127 S1  0   5.35  0.0000     0.113    0.000     0.193     0.113    0.000    0.000    0.000    0.080
  137  128 S1  0   5.67  0.0000    -0.869    0.000    -1.179    -0.869    0.000    0.000    0.000   -0.310
  137  129 S1  0   4.23  0.0000    -1.404    0.000    -1.310    -1.404    0.000    0.000    0.000    0.095
  137  130 S1  0   3.00  0.0000     0.303    0.000     0.307     0.303    0.000    0.000    0.000    0.005
  137  131 S1  0   3.09  0.0000    -0.184    0.000    -0.164    -0.184    0.000    0.000    0.000    0.020
  137  132 N1  0   1.39  0.0000     0.388   -0.000     0.412     0.709   -0.002   -0.000   -0.319    0.024
  137  133 S1  0   2.56  0.0000    -0.957    0.000    -1.834    -0.957    0.000    0.000    0.000   -0.878
  137  134 N1  0   1.81  0.0000     0.819    0.000    -0.780     0.932    0.000   -0.000   -0.113   -1.600
  137  135 N1  0   0.85  0.0000    -3.306    0.001    -3.191    -0.234   -0.099    0.011   -2.983    0.114
  137  136 N1  0   0.00  0.0000  -400.803    3.610  -397.076   -19.829 -367.541   -5.726   -4.097    0.117
  138    1 S1  0  12.68  0.0000    -0.156    0.000    -0.597    -0.156    0.000    0.000    0.000   -0.441
  138    2 S1  0  11.29  0.0000     0.010    0.000     0.018     0.010    0.000    0.000    0.000    0.008
  138    3 S1  0  10.54  0.0000    -0.023    0.000    -0.049    -0.023    0.000    0.000    0.000   -0.026
  138    4 S1  0   9.87  0.0000     0.020    0.000     0.031     0.020    0.000    0.000    0.000    0.010
  138    5 S1  0   8.45  0.0000    -0.026    0.000    -0.055    -0.026    0.000    0.000    0.000   -0.029
  138    6 S1  0   8.14  0.0000     0.052    0.000     0.088     0.052    0.000    0.000    0.000    0.036
  138    7 S1  0   8.75  0.0000    -0.283    0.000    -0.668    -0.283    0.000    0.000    0.000   -0.385
  138    8 S1  0   8.41  0.0000    -0.619    0.000    -1.065    -0.619    0.000    0.000    0.000   -0.445
  138    9 S1  0   9.22  0.0000     0.003    0.000    -0.003     0.003    0.000    0.000    0.000   -0.007
  138   10 S1  0  10.02  0.0000     0.002    0.000     0.025     0.002    0.000    0.000    0.000    0.023
  138   11 S1  0  10.88  0.0000     0.010    0.000    -0.003     0.010    0.000    0.000    0.000   -0.013
  138   12 S1  0  12.03  0.0000     0.017    0.000     0.018     0.017    0.000    0.000    0.000    0.001
  138   13 S1  0  12.75  0.0000    -0.008    0.000    -0.010    -0.008    0.000    0.000    0.000   -0.002
  138   14 S1  0  13.52  0.0000    -0.151    0.000    -0.444    -0.151    0.000    0.000    0.000   -0.294
  138   15 S1  0  14.10  0.0000    -0.006    0.000    -0.002    -0.006    0.000    0.000    0.000    0.005
  138   16 S1  0  14.85  0.0000     0.009    0.000     0.030     0.009    0.000    0.000    0.000    0.021
  138   17 S1  0  15.97  0.0000     0.006    0.000     0.004     0.006    0.000    0.000    0.000   -0.002
  138   18 S1  0  15.26  0.0000    -0.019    0.000    -0.041    -0.019    0.000    0.000    0.000   -0.022
  138   19 S1  0  14.60  0.0000     0.001    0.000     0.013     0.001    0.000    0.000    0.000    0.012
  138   20 S1  0  13.24  0.0000    -0.287    0.000    -0.629    -0.287    0.000    0.000    0.000   -0.342
  138   21 S1  0  12.13  0.0000     0.238    0.000     0.626     0.238    0.000    0.000    0.000    0.388
  138   22 S1  0  11.41  0.0000    -0.005    0.000    -0.018    -0.005    0.000    0.000    0.000   -0.012
  138   23 S1  0   9.08  0.0000    -0.042    0.000    -0.066    -0.042    0.000    0.000    0.000   -0.024
  138   24 S1  0  10.20  0.0000     0.028    0.000     0.028     0.028    0.000    0.000    0.000    0.000
  138   25 S1  0   8.83  0.0000     0.556    0.000     1.194     0.556    0.000    0.000    0.000    0.638
  138   26 S1  0   8.70  0.0000     0.011    0.000    -0.008     0.011    0.000    0.000    0.000   -0.019
  138   27 S1  0   8.01  0.0000    -0.075    0.000    -0.123    -0.075    0.000    0.000    0.000   -0.047
  138   28 S1  0   8.01  0.0000     0.024    0.000     0.004     0.024    0.000    0.000    0.000   -0.020
  138   29 S1  0   8.94  0.0000     0.494    0.000     1.023     0.494    0.000    0.000    0.000    0.529
  138   30 S1  0   9.80  0.0000     0.393    0.000     0.775     0.393    0.000    0.000    0.000    0.382
  138   31 S1  0  10.65  0.0000     0.032    0.000     0.040     0.032    0.000    0.000    0.000    0.008
  138   32 S1  0  10.59  0.0000    -0.023    0.000    -0.036    -0.023    0.000    0.000    0.000   -0.013
