 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  124   34 S1  1   5.26  0.0000    18.837    0.000    10.362    18.837    0.000    0.000    0.000   -8.475
  124   35 S1  1   5.97  0.0000    14.631    0.000    10.970    14.631    0.000    0.000    0.000   -3.661
  124   36 S1  0   6.55  0.0000     0.576    0.000    -0.051     0.576    0.000    0.000    0.000   -0.627
  124   37 S1  0   7.89  0.0000     0.795    0.000     1.487     0.795    0.000    0.000    0.000    0.692
  124   38 S1  0   7.49  0.0000    -0.171    0.000    -0.457    -0.171    0.000    0.000    0.000   -0.287
  124   39 S1  0   8.77  0.0000     0.465    0.000     1.045     0.465    0.000    0.000    0.000    0.580
  124   40 S1  0   9.71  0.0000     0.441    0.000     0.625     0.441    0.000    0.000    0.000    0.184
  124   41 S1 -1   9.95  0.0000   -10.283    0.000    -4.654   -10.283    0.000    0.000    0.000    5.629
  124   42 S1  0   8.69  0.0000    -0.098    0.000    -0.021    -0.098    0.000    0.000    0.000    0.076
  124   43 S1 -1   8.66  0.0000   -12.933    0.000    -7.266   -12.933    0.000    0.000    0.000    5.667
  124   44 S1  0   8.28  0.0000     0.470    0.000     1.485     0.470    0.000    0.000    0.000    1.015
  124   45 S1 -1   6.33  0.0000   -17.429    0.000   -10.563   -17.429    0.000    0.000    0.000    6.865
  124   46 S1  0   6.59  0.0000    -0.466    0.000     0.156    -0.466    0.000    0.000    0.000    0.622
  124   47 S1  0   4.74  0.0000    -1.279    0.000    -1.566    -1.279    0.000    0.000    0.000   -0.287
  124   48 S1  0   4.70  0.0000    -0.692    0.000    -0.273    -0.692    0.000    0.000    0.000    0.419
  124   49 S1  0   3.60  0.0000    -1.510    0.000    -1.118    -1.510    0.000    0.000    0.000    0.392
  124   50 S1  0   2.65  0.0000    -3.062    0.000    -4.214    -3.062    0.000    0.000    0.000   -1.152
  124   51 S1  0   3.37  0.0000     1.218    0.000    -0.283     1.218    0.000    0.000    0.000   -1.501
  124   52 S1  0   4.53  0.0000     0.159    0.000    -0.793     0.159    0.000    0.000    0.000   -0.953
  124   53 S1  0   5.04  0.0000     1.331    0.000     2.438     1.331    0.000    0.000    0.000    1.107
  124   54 S1  0   5.32  0.0000    -0.407    0.000    -1.148    -0.407    0.000    0.000    0.000   -0.741
  124   55 S1 -1   6.12  0.0000   -11.364    0.000    -3.960   -11.364    0.000    0.000    0.000    7.404
  124   56 S1  0   5.84  0.0000    -0.344    0.000    -0.707    -0.344    0.000    0.000    0.000   -0.363
  124   57 S1 -1   6.68  0.0000   -13.066    0.000   -10.887   -13.066    0.000    0.000    0.000    2.179
  124   58 S1  0   7.09  0.0000     0.249    0.000    -0.735     0.249    0.000    0.000    0.000   -0.985
  124   59 S1  0   7.23  0.0000    -0.011    0.000     0.215    -0.011    0.000    0.000    0.000    0.226
  124   60 S1  1   7.44  0.0000    14.867    0.000    11.925    14.867    0.000    0.000    0.000   -2.942
  124   61 S1  0   7.86  0.0000    -0.088    0.000    -0.029    -0.088    0.000    0.000    0.000    0.060
  124   62 S1  0   7.44  0.0000    -0.643    0.000    -1.705    -0.643    0.000    0.000    0.000   -1.062
  124   63 S1  0   7.47  0.0000     0.812    0.000     1.339     0.812    0.000    0.000    0.000    0.527
  124   64 S1  0   5.95  0.0000    -0.789    0.000    -1.207    -0.789    0.000    0.000    0.000   -0.418
  124   65 S1  1   6.88  0.0000    13.771    0.000     8.751    13.771    0.000    0.000    0.000   -5.020
  124   66 S1  0   5.04  0.0000    -1.246    0.000    -1.080    -1.246    0.000    0.000    0.000    0.166
  124   67 S1  0   5.61  0.0000    -0.251    0.000    -0.034    -0.251    0.000    0.000    0.000    0.217
  124   68 S1  0   6.26  0.0000     0.963    0.000     0.987     0.963    0.000    0.000    0.000    0.024
  124   69 S1  0   6.56  0.0000    -0.834    0.000    -2.617    -0.834    0.000    0.000    0.000   -1.782
  124   70 S1 -1   6.87  0.0000   -11.306    0.000    -4.325   -11.306    0.000    0.000    0.000    6.981
  124   71 S1  0   6.25  0.0000    -0.669    0.000    -1.863    -0.669    0.000    0.000    0.000   -1.194
  124   72 S1  0   6.76  0.0000     0.319    0.000     0.458     0.319    0.000    0.000    0.000    0.139
  124   73 S1  0   6.80  0.0000    -0.391    0.000    -0.647    -0.391    0.000    0.000    0.000   -0.256
  124   74 S1  0   6.31  0.0000    -0.511    0.000    -0.438    -0.511    0.000    0.000    0.000    0.073
  124   75 S1  0   5.83  0.0000     0.397    0.000     0.125     0.397    0.000    0.000    0.000   -0.272
  124   76 S1  0   5.23  0.0000    -1.149    0.000    -0.990    -1.149    0.000    0.000    0.000    0.159
  124   77 S1  0   5.76  0.0000     1.227    0.000     1.180     1.227    0.000    0.000    0.000   -0.047
  124   78 S1  0   6.24  0.0000    -0.376    0.000    -0.429    -0.376    0.000    0.000    0.000   -0.052
  124   79 S1  0   5.94  0.0000     0.548    0.000     1.600     0.548    0.000    0.000    0.000    1.052
  124   80 S1  0   4.16  0.0000    -1.029    0.000    -2.458    -1.029    0.000    0.000    0.000   -1.428
  124   81 S1  0   3.75  0.0000    -1.455    0.000    -1.503    -1.455    0.000    0.000    0.000   -0.048
  124   82 S1  0   3.49  0.0000    -1.692    0.000    -3.288    -1.692    0.000    0.000    0.000   -1.596
  124   83 S1  0   4.11  0.0000     1.736    0.000     2.750     1.736    0.000    0.000    0.000    1.014
  124   84 S1  0   2.79  0.0000    -2.481    0.000    -3.261    -2.481    0.000    0.000    0.000   -0.780
  124   85 S1  0   3.28  0.0000    -0.337    0.000    -0.077    -0.337    0.000    0.000    0.000    0.260
  124   86 S1  0   2.84  0.0000     0.093    0.000    -0.248     0.093    0.000    0.000    0.000   -0.340
  124   87 S1 -1   2.49  0.0000   -34.055    0.000   -27.955   -34.055    0.000    0.000    0.000    6.100
  124   88 S1  0   3.42  0.0000     3.803    0.000     5.985     3.803    0.000    0.000    0.000    2.181
  124   89 S1  0   4.60  0.0000    -0.480    0.000    -1.142    -0.480    0.000    0.000    0.000   -0.662
  124   90 S1  0   2.79  0.0000    -3.395    0.000    -3.347    -3.395    0.000    0.000    0.000    0.047
  124   91 S1  0   4.08  0.0000    -0.244    0.000    -0.415    -0.244    0.000    0.000    0.000   -0.171
  124   92 S1  0   4.55  0.0000     0.548    0.000     0.026     0.548    0.000    0.000    0.000   -0.522
  124   93 S1  0   4.91  0.0000    -0.870    0.000    -2.665    -0.870    0.000    0.000    0.000   -1.795
  124   94 S1  0   5.21  0.0000    -0.080    0.000    -0.357    -0.080    0.000    0.000    0.000   -0.276
  124   95 S1  0   3.20  0.0000    -1.894    0.000    -3.265    -1.894    0.000    0.000    0.000   -1.370
  124   96 S1  0   3.38  0.0000     0.039    0.000    -0.706     0.039    0.000    0.000    0.000   -0.746
  124   97 N1  0   1.20  0.0000    -3.973    0.001    -3.792    -3.442   -0.004   -0.001   -0.525    0.180
  124   98 S1  0   2.63  0.0000     0.855    0.000     0.335     0.855    0.000    0.000    0.000   -0.520
  124   99 S1  1   2.55  0.0000    20.994    0.000    15.449    20.994    0.000    0.000    0.000   -5.546
  124  100 S1 -1   3.81  0.0000   -19.425    0.000   -14.914   -19.425    0.000    0.000    0.000    4.510
  124  101 S1  0   4.00  0.0000    -0.411    0.000    -0.607    -0.411    0.000    0.000    0.000   -0.196
  124  102 S1  0   2.36  0.0000    -2.916    0.000    -4.116    -2.916    0.000    0.000    0.000   -1.199
  124  103 S1  0   3.09  0.0000     2.560    0.000     4.660     2.560    0.000    0.000    0.000    2.100
  124  104 S1  0   2.09  0.0000    -1.397    0.000    -1.408    -1.397    0.000    0.000    0.000   -0.011
  124  105 S1  0   3.06  0.0000     3.513    0.000     5.082     3.513    0.000    0.000    0.000    1.570
  124  106 S1 -1   3.66  0.0000   -22.375    0.000   -11.628   -22.375    0.000    0.000    0.000   10.747
  124  107 S1 -1   2.64  0.0000   -28.839    0.000   -18.497   -28.839    0.000    0.000    0.000   10.342
  124  108 N1  0   1.13  0.0000    -8.638    0.001    -9.074    -7.908    0.014   -0.005   -0.737   -0.438
  124  109 N1  0   1.40  0.0000     6.894    0.000     7.519     7.093    0.000   -0.000   -0.200    0.625
  124  110 N1  0   1.78  0.0000    -0.362    0.000    -3.589    -0.291    0.000   -0.000   -0.071   -3.227
  124  111 S1  0   2.44  0.0000     3.352    0.000     1.919     3.352    0.000    0.000    0.000   -1.434
  124  112 S1  0   2.62  0.0000    -0.312    0.000    -0.682    -0.312    0.000    0.000    0.000   -0.370
  124  113 S1 -1   3.41  0.0000   -13.515    0.000    -8.002   -13.515    0.000    0.000    0.000    5.513
  124  114 S1  0   4.57  0.0000     0.144    0.000     0.322     0.144    0.000    0.000    0.000    0.178
  124  115 S1  0   5.11  0.0000     0.881    0.000     1.923     0.881    0.000    0.000    0.000    1.042
  124  116 S1  0   6.37  0.0000     0.068    0.000    -0.427     0.068    0.000    0.000    0.000   -0.495
  124  117 S1  0   5.78  0.0000    -0.272    0.000    -0.833    -0.272    0.000    0.000    0.000   -0.560
  124  118 S1  0   5.05  0.0000    -0.055    0.000     1.149    -0.055    0.000    0.000    0.000    1.205
  124  119 S1 -1   4.12  0.0000   -19.233    0.000   -14.804   -19.233    0.000    0.000    0.000    4.429
  124  120 S1  1   3.28  0.0000    21.632    0.000    16.226    21.632    0.000    0.000    0.000   -5.406
  124  121 S1  0   2.17  0.0000    -2.122    0.000    -2.476    -2.122    0.000    0.000    0.000   -0.354
  124  122 N1  0   1.09  0.0000    -5.131   -0.003    -5.522    -3.639   -0.030    0.004   -1.468   -0.388
  124  123 N1  0   0.00  0.0000  -379.128    0.008  -379.759   -14.095 -357.787   -3.517   -3.721   -0.639
  125    1 S1  0   4.21  0.0000     1.797    0.000     1.495     1.797    0.000    0.000    0.000   -0.303
  125    2 S1  0   3.69  0.0000    -0.048    0.000    -0.232    -0.048    0.000    0.000    0.000   -0.185
  125    3 S1  0   2.47  0.0000     0.713    0.000     0.880     0.713    0.000    0.000    0.000    0.167
  125    4 S1  0   2.37  0.0000    -0.799    0.000    -1.038    -0.799    0.000    0.000    0.000   -0.239
  125    5 N1  0   0.97  0.0000    -1.377    0.032    -1.423     0.475    0.087    0.019   -1.925   -0.079
  125    6 S1  0   2.20  0.0000    -1.101    0.000    -1.282    -1.101    0.000    0.000    0.000   -0.182
  125    7 S1  0   3.23  0.0000     1.892    0.000     1.149     1.892    0.000    0.000    0.000   -0.742
  125    8 S1  0   2.44  0.0000    -0.139    0.000    -0.224    -0.139    0.000    0.000    0.000   -0.085
  125    9 N1  0   0.85  0.0000     2.252   -0.013     2.258     3.382   -0.015    0.000   -1.127    0.019
  125   10 N1  0   1.98  0.0000    -1.825   -0.000    -1.900    -1.768   -0.000    0.000   -0.058   -0.075
  125   11 S1  0   3.11  0.0000    -0.117    0.000     0.134    -0.117    0.000    0.000    0.000    0.251
  125   12 S1  0   3.85  0.0000    -0.375    0.000    -0.303    -0.375    0.000    0.000    0.000    0.073
  125   13 S1  0   4.46  0.0000    -0.094    0.000    -0.061    -0.094    0.000    0.000    0.000    0.033
  125   14 S1  0   5.25  0.0000     0.488    0.000     0.291     0.488    0.000    0.000    0.000   -0.197
  125   15 S1  0   6.49  0.0000    -0.067    0.000    -0.075    -0.067    0.000    0.000    0.000   -0.009
  125   16 S1  0   6.91  0.0000    -0.064    0.000    -0.096    -0.064    0.000    0.000    0.000   -0.033
  125   17 S1  0   8.20  0.0000     0.031    0.000     0.028     0.031    0.000    0.000    0.000   -0.003
  125   18 S1  0   7.78  0.0000     0.028    0.000     0.056     0.028    0.000    0.000    0.000    0.028
  125   19 S1  0   6.86  0.0000     0.039    0.000    -0.004     0.039    0.000    0.000    0.000   -0.043
  125   20 S1  0   5.82  0.0000     0.569    0.000     0.460     0.569    0.000    0.000    0.000   -0.109
  125   21 S1  0   4.83  0.0000    -1.296    0.000    -1.004    -1.296    0.000    0.000    0.000    0.292
  125   22 S1  0   3.67  0.0000     0.227    0.000     0.225     0.227    0.000    0.000    0.000   -0.001
  125   23 N1  0   1.84  0.0000    -0.075   -0.000    -0.051     0.092   -0.000    0.000   -0.168    0.025
  125   24 N1  0   1.45  0.0000     0.790    0.000     0.771     1.209   -0.000    0.000   -0.418   -0.020
  125   25 N1  0   0.63  0.0000    -7.017    0.089    -7.046    -8.529    2.874    0.130   -1.403   -0.119
  125   26 N1  0   0.77  0.0000   -12.039   -0.073   -12.040    -8.182    0.071   -0.629   -3.372    0.073
  125   27 N1  0   1.35  0.0000    -3.265   -0.000    -3.474    -2.663    0.003   -0.000   -0.604   -0.210
  125   28 N1  0   1.48  0.0000     2.141   -0.000     1.915     2.225    0.000    0.000   -0.085   -0.225
  125   29 S1  0   2.66  0.0000     1.093    0.000     0.828     1.093    0.000    0.000    0.000   -0.265
  125   30 S1  0   3.67  0.0000     0.390    0.000     0.239     0.390    0.000    0.000    0.000   -0.151
  125   31 S1  0   3.93  0.0000     0.200    0.000     0.193     0.200    0.000    0.000    0.000   -0.006
  125   32 S1  0   4.13  0.0000    -0.047    0.000    -0.044    -0.047    0.000    0.000    0.000    0.003
  125   33 S1  0   4.64  0.0000     0.019    0.000     0.013     0.019    0.000    0.000    0.000   -0.006
  125   34 S1  0   5.34  0.0000    -0.310    0.000    -0.219    -0.310    0.000    0.000    0.000    0.091
  125   35 S1  0   6.18  0.0000    -0.171    0.000    -0.179    -0.171    0.000    0.000    0.000   -0.009
  125   36 S1  0   6.35  0.0000     0.004    0.000     0.010     0.004    0.000    0.000    0.000    0.006
  125   37 S1  0   7.88  0.0000     0.017    0.000    -0.008     0.017    0.000    0.000    0.000   -0.025
  125   38 S1  0   7.33  0.0000    -0.004    0.000     0.007    -0.004    0.000    0.000    0.000    0.010
  125   39 S1  0   8.61  0.0000     0.008    0.000    -0.010     0.008    0.000    0.000    0.000   -0.018
  125   40 S1  0   9.56  0.0000    -0.021    0.000    -0.022    -0.021    0.000    0.000    0.000   -0.001
  125   41 S1  0  10.01  0.0000    -0.010    0.000     0.003    -0.010    0.000    0.000    0.000    0.014
  125   42 S1  0   8.98  0.0000    -0.005    0.000    -0.001    -0.005    0.000    0.000    0.000    0.003
  125   43 S1  0   9.09  0.0000    -0.139    0.000    -0.060    -0.139    0.000    0.000    0.000    0.080
  125   44 S1  0   8.88  0.0000    -0.023    0.000    -0.016    -0.023    0.000    0.000    0.000    0.007
  125   45 S1  0   6.83  0.0000    -0.284    0.000    -0.143    -0.284    0.000    0.000    0.000    0.140
  125   46 S1  0   7.25  0.0000    -0.060    0.000    -0.043    -0.060    0.000    0.000    0.000    0.017
  125   47 S1  0   5.42  0.0000    -0.041    0.000    -0.051    -0.041    0.000    0.000    0.000   -0.010
  125   48 S1  0   5.40  0.0000    -0.125    0.000    -0.105    -0.125    0.000    0.000    0.000    0.021
  125   49 S1  0   4.46  0.0000    -0.174    0.000    -0.153    -0.174    0.000    0.000    0.000    0.022
  125   50 S1  0   3.72  0.0000    -0.355    0.000    -0.425    -0.355    0.000    0.000    0.000   -0.070
  125   51 S1  0   4.33  0.0000     0.230    0.000     0.140     0.230    0.000    0.000    0.000   -0.090
  125   52 S1  0   5.50  0.0000     0.018    0.000    -0.024     0.018    0.000    0.000    0.000   -0.042
  125   53 S1  0   5.91  0.0000     0.117    0.000     0.160     0.117    0.000    0.000    0.000    0.042
  125   54 S1  0   6.09  0.0000     0.049    0.000     0.022     0.049    0.000    0.000    0.000   -0.028
  125   55 S1  0   6.89  0.0000    -0.097    0.000     0.023    -0.097    0.000    0.000    0.000    0.121
  125   56 S1  0   6.54  0.0000     0.027    0.000     0.023     0.027    0.000    0.000    0.000   -0.004
  125   57 S1  0   7.37  0.0000     0.130    0.000     0.152     0.130    0.000    0.000    0.000    0.022
  125   58 S1  0   7.43  0.0000     0.020    0.000     0.014     0.020    0.000    0.000    0.000   -0.007
  125   59 S1  0   7.57  0.0000     0.061    0.000     0.057     0.061    0.000    0.000    0.000   -0.003
  125   60 S1  0   7.44  0.0000    -0.089    0.000    -0.114    -0.089    0.000    0.000    0.000   -0.025
  125   61 S1  0   7.67  0.0000    -0.004    0.000     0.007    -0.004    0.000    0.000    0.000    0.011
  125   62 S1  0   7.05  0.0000     0.031    0.000     0.057     0.031    0.000    0.000    0.000    0.027
  125   63 S1  0   6.91  0.0000     0.003    0.000    -0.016     0.003    0.000    0.000    0.000   -0.019
  125   64 S1  0   5.37  0.0000     0.082    0.000     0.099     0.082    0.000    0.000    0.000    0.017
  125   65 S1  0   5.91  0.0000    -0.744    0.000    -0.516    -0.744    0.000    0.000    0.000    0.228
  125   66 S1  0   3.84  0.0000     0.174    0.000     0.162     0.174    0.000    0.000    0.000   -0.012
  125   67 S1  0   4.21  0.0000     0.178    0.000     0.155     0.178    0.000    0.000    0.000   -0.023
  125   68 S1  0   4.85  0.0000    -0.208    0.000    -0.209    -0.208    0.000    0.000    0.000   -0.001
  125   69 S1  0   5.20  0.0000     0.137    0.000     0.253     0.137    0.000    0.000    0.000    0.116
  125   70 S1  0   5.61  0.0000     0.323    0.000     0.071     0.323    0.000    0.000    0.000   -0.251
  125   71 S1  0   5.38  0.0000     0.010    0.000     0.077     0.010    0.000    0.000    0.000    0.066
  125   72 S1  0   5.86  0.0000    -0.087    0.000    -0.092    -0.087    0.000    0.000    0.000   -0.006
  125   73 S1  0   6.42  0.0000    -0.014    0.000    -0.005    -0.014    0.000    0.000    0.000    0.010
  125   74 S1  0   6.22  0.0000    -0.072    0.000    -0.076    -0.072    0.000    0.000    0.000   -0.004
  125   75 S1  0   5.73  0.0000     0.005    0.000     0.009     0.005    0.000    0.000    0.000    0.004
  125   76 S1  0   5.81  0.0000    -0.063    0.000    -0.058    -0.063    0.000    0.000    0.000    0.005
  125   77 S1  0   6.02  0.0000    -0.018    0.000    -0.020    -0.018    0.000    0.000    0.000   -0.002
  125   78 S1  0   6.67  0.0000    -0.017    0.000    -0.017    -0.017    0.000    0.000    0.000    0.000
  125   79 S1  0   6.61  0.0000    -0.084    0.000    -0.075    -0.084    0.000    0.000    0.000    0.008
  125   80 S1  0   4.80  0.0000     0.128    0.000     0.107     0.128    0.000    0.000    0.000   -0.022
  125   81 S1  0   4.58  0.0000    -0.152    0.000    -0.136    -0.152    0.000    0.000    0.000    0.017
  125   82 S1  0   3.69  0.0000     0.153    0.000     0.157     0.153    0.000    0.000    0.000    0.004
  125   83 S1  0   4.30  0.0000     0.325    0.000     0.266     0.325    0.000    0.000    0.000   -0.059
  125   84 S1  0   3.05  0.0000    -0.108    0.000    -0.078    -0.108    0.000    0.000    0.000    0.030
  125   85 S1  0   2.88  0.0000     0.555    0.000     0.547     0.555    0.000    0.000    0.000   -0.008
  125   86 S1  0   2.35  0.0000    -0.683    0.000    -0.687    -0.683    0.000    0.000    0.000   -0.004
  125   87 S1  0   2.89  0.0000    -0.968    0.000    -0.811    -0.968    0.000    0.000    0.000    0.157
  125   88 S1  0   3.21  0.0000    -0.239    0.000    -0.282    -0.239    0.000    0.000    0.000   -0.043
  125   89 S1  0   4.14  0.0000     0.175    0.000     0.190     0.175    0.000    0.000    0.000    0.015
  125   90 N1  0   1.99  0.0000     0.190   -0.000     0.212     0.298   -0.000    0.000   -0.108    0.022
  125   91 S1  0   3.24  0.0000    -0.325    0.000    -0.338    -0.325    0.000    0.000    0.000   -0.012
  125   92 S1  0   4.19  0.0000    -0.101    0.000    -0.063    -0.101    0.000    0.000    0.000    0.038
  125   93 S1  0   3.60  0.0000     0.200    0.000     0.298     0.200    0.000    0.000    0.000    0.098
  125   94 S1  0   4.51  0.0000    -0.104    0.000    -0.079    -0.104    0.000    0.000    0.000    0.025
  125   95 S1  0   2.14  0.0000     0.167    0.000     0.294     0.167    0.000    0.000    0.000    0.127
  125   96 S1  0   2.89  0.0000     0.006    0.000     0.040     0.006    0.000    0.000    0.000    0.034
  125   97 N1  0   0.97  0.0000    -0.813   -0.009    -0.797     0.086    0.222   -0.005   -1.126    0.025
  125   98 S1  0   2.24  0.0000     0.334    0.000     0.349     0.334    0.000    0.000    0.000    0.015
  125   99 S1  0   3.07  0.0000    -1.260    0.000    -1.088    -1.260    0.000    0.000    0.000    0.173
  125  100 S1  0   4.54  0.0000     0.504    0.000     0.448     0.504    0.000    0.000    0.000   -0.056
  125  101 S1  0   4.10  0.0000     0.163    0.000     0.176     0.163    0.000    0.000    0.000    0.013
  125  102 S1  0   3.29  0.0000     0.080    0.000     0.115     0.080    0.000    0.000    0.000    0.034
  125  103 S1  0   3.26  0.0000    -0.188    0.000    -0.247    -0.188    0.000    0.000    0.000   -0.059
  125  104 S1  0   2.40  0.0000     0.153    0.000     0.097     0.153    0.000    0.000    0.000   -0.055
  125  105 S1  0   3.51  0.0000    -0.053    0.000    -0.086    -0.053    0.000    0.000    0.000   -0.033
  125  106 S1  0   4.25  0.0000    -0.656    0.000    -0.365    -0.656    0.000    0.000    0.000    0.291
  125  107 S1  0   3.18  0.0000    -1.885    0.000    -1.327    -1.885    0.000    0.000    0.000    0.558
  125  108 N1  0   1.91  0.0000    -0.231   -0.000    -0.252    -0.144   -0.000    0.000   -0.086   -0.022
  125  109 S1  0   2.37  0.0000     0.120    0.000     0.166     0.120    0.000    0.000    0.000    0.046
  125  110 S1  0   3.09  0.0000    -0.086    0.000    -0.220    -0.086    0.000    0.000    0.000   -0.133
  125  111 S1  0   3.63  0.0000     0.345    0.000     0.273     0.345    0.000    0.000    0.000   -0.072
  125  112 S1  0   3.61  0.0000    -0.234    0.000    -0.239    -0.234    0.000    0.000    0.000   -0.005
  125  113 S1  0   4.44  0.0000    -0.490    0.000    -0.260    -0.490    0.000    0.000    0.000    0.230
  125  114 S1  0   5.35  0.0000    -0.059    0.000    -0.044    -0.059    0.000    0.000    0.000    0.016
  125  115 S1  0   5.84  0.0000     0.133    0.000     0.187     0.133    0.000    0.000    0.000    0.054
  125  116 S1  0   7.11  0.0000     0.028    0.000    -0.002     0.028    0.000    0.000    0.000   -0.029
  125  117 S1  0   6.49  0.0000    -0.039    0.000    -0.074    -0.039    0.000    0.000    0.000   -0.035
  125  118 S1  0   5.98  0.0000     0.028    0.000     0.093     0.028    0.000    0.000    0.000    0.065
  125  119 S1  0   4.85  0.0000    -1.522    0.000    -1.208    -1.522    0.000    0.000    0.000    0.313
  125  120 S1  0   4.15  0.0000     1.263    0.000     1.002     1.263    0.000    0.000    0.000   -0.261
  125  121 S1  0   2.92  0.0000    -0.363    0.000    -0.390    -0.363    0.000    0.000    0.000   -0.027
  125  122 N1  0   1.52  0.0000    -1.460   -0.000    -1.541    -1.351   -0.000    0.000   -0.109   -0.081
  125  123 N1  0   1.27  0.0000     1.795    0.000     1.777     2.208    0.017   -0.000   -0.430   -0.018
  125  124 N1  0   0.00  0.0000  -393.735    1.520  -390.882    -9.122 -367.283  -12.131   -3.679    1.333
  126    1 S1  0   4.76  0.0000    -0.848    0.000     0.001    -0.848    0.000    0.000    0.000    0.848
  126    2 S1  0   4.38  0.0000    -0.140    0.000     0.003    -0.140    0.000    0.000    0.000    0.143
  126    3 S1  0   2.91  0.0000    -0.443    0.000    -0.494    -0.443    0.000    0.000    0.000   -0.051
  126    4 S1  0   2.98  0.0000     0.343    0.000     0.548     0.343    0.000    0.000    0.000    0.205
  126    5 N1  0   1.45  0.0000    -1.614   -0.000    -1.420    -1.335    0.001   -0.000   -0.279    0.194
  126    6 S1  0   2.39  0.0000     1.863    0.000     1.908     1.863    0.000    0.000    0.000    0.045
  126    7 S1  0   2.81  0.0000    -1.627    0.000     0.086    -1.627    0.000    0.000    0.000    1.712
  126    8 N1  0   1.73  0.0000    -0.621   -0.000     1.431    -0.451   -0.000    0.000   -0.170    2.052
  126    9 N1  0   1.14  0.0000    -3.569   -0.001    -3.098    -2.707    0.022   -0.006   -0.881    0.473
  126   10 N1  0   1.97  0.0000     0.981   -0.000     0.862     1.039   -0.000    0.000   -0.057   -0.119
  126   11 S1  0   2.89  0.0000     0.485    0.000     0.277     0.485    0.000    0.000    0.000   -0.208
  126   12 S1  0   3.92  0.0000    -0.009    0.000    -0.115    -0.009    0.000    0.000    0.000   -0.106
  126   13 S1  0   4.57  0.0000     0.225    0.000     0.214     0.225    0.000    0.000    0.000   -0.012
  126   14 S1  0   5.35  0.0000     0.196    0.000     0.533     0.196    0.000    0.000    0.000    0.337
  126   15 S1  0   6.26  0.0000     0.070    0.000     0.054     0.070    0.000    0.000    0.000   -0.017
  126   16 S1  0   6.80  0.0000    -0.037    0.000    -0.097    -0.037    0.000    0.000    0.000   -0.060
  126   17 S1  0   8.00  0.0000    -0.043    0.000    -0.035    -0.043    0.000    0.000    0.000    0.008
  126   18 S1  0   7.38  0.0000     0.074    0.000     0.118     0.074    0.000    0.000    0.000    0.043
  126   19 S1  0   6.62  0.0000    -0.060    0.000    -0.073    -0.060    0.000    0.000    0.000   -0.012
  126   20 S1  0   5.37  0.0000     0.920    0.000     1.307     0.920    0.000    0.000    0.000    0.387
  126   21 S1  0   4.41  0.0000    -0.016    0.000    -0.845    -0.016    0.000    0.000    0.000   -0.828
  126   22 S1  0   3.38  0.0000     0.181    0.000     0.249     0.181    0.000    0.000    0.000    0.068
  126   23 N1  0   0.95  0.0000    -0.041    0.007     0.370     1.076   -0.009    0.002   -1.103    0.405
  126   24 N1  0   1.96  0.0000    -2.086   -0.000    -2.052    -1.906   -0.000    0.000   -0.180    0.034
  126   25 N1  0   0.96  0.0000   -18.798    0.044   -20.525   -16.568   -0.098   -0.193   -1.895   -1.771
  126   26 N1  0   1.26  0.0000    -2.620    0.000    -2.814    -1.846   -0.001   -0.000   -0.773   -0.194
  126   27 N1  0   1.33  0.0000     4.492    0.000     4.781     4.750   -0.003    0.000   -0.255    0.289
  126   28 N1  0   1.86  0.0000     1.773   -0.000     2.247     1.856   -0.000    0.000   -0.082    0.474
  126   29 S1  0   2.52  0.0000    -3.798    0.000    -4.287    -3.798    0.000    0.000    0.000   -0.490
  126   30 S1  0   3.79  0.0000    -1.901    0.000    -1.876    -1.901    0.000    0.000    0.000    0.025
  126   31 S1  0   3.54  0.0000    -0.429    0.000    -0.351    -0.429    0.000    0.000    0.000    0.078
  126   32 S1  0   3.88  0.0000     0.263    0.000     0.342     0.263    0.000    0.000    0.000    0.078
  126   33 S1  0   3.86  0.0000    -0.535    0.000    -0.604    -0.535    0.000    0.000    0.000   -0.070
  126   34 S1  0   4.59  0.0000    -1.287    0.000    -1.562    -1.287    0.000    0.000    0.000   -0.275
  126   35 S1  0   5.16  0.0000    -0.941    0.000    -1.307    -0.941    0.000    0.000    0.000   -0.366
  126   36 S1  0   5.83  0.0000    -0.069    0.000    -0.056    -0.069    0.000    0.000    0.000    0.013
  126   37 S1  0   7.04  0.0000    -0.113    0.000    -0.164    -0.113    0.000    0.000    0.000   -0.052
  126   38 S1  0   6.89  0.0000     0.029    0.000     0.042     0.029    0.000    0.000    0.000    0.013
  126   39 S1  0   8.07  0.0000    -0.062    0.000    -0.100    -0.062    0.000    0.000    0.000   -0.038
  126   40 S1  0   9.12  0.0000    -0.038    0.000    -0.061    -0.038    0.000    0.000    0.000   -0.023
  126   41 S1  0   9.51  0.0000     0.454    0.000     0.559     0.454    0.000    0.000    0.000    0.106
  126   42 S1  0   8.33  0.0000     0.017    0.000     0.020     0.017    0.000    0.000    0.000    0.003
  126   43 S1  0   8.46  0.0000     0.703    0.000     0.836     0.703    0.000    0.000    0.000    0.133
  126   44 S1  0   8.14  0.0000    -0.047    0.000    -0.117    -0.047    0.000    0.000    0.000   -0.069
  126   45 S1  0   6.55  0.0000     1.203    0.000     1.319     1.203    0.000    0.000    0.000    0.117
