 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  159   25 S1  1   7.40  0.0000    15.194    0.000    12.318    15.194    0.000    0.000    0.000   -2.876
  159   26 S1  0   7.35  0.0000    -0.060    0.000    -0.161    -0.060    0.000    0.000    0.000   -0.101
  159   27 S1  0   7.05  0.0000    -0.978    0.000    -1.275    -0.978    0.000    0.000    0.000   -0.298
  159   28 S1  0   7.05  0.0000     0.276    0.000    -0.920     0.276    0.000    0.000    0.000   -1.196
  159   29 S1  1   8.04  0.0000    12.321    0.000     8.087    12.321    0.000    0.000    0.000   -4.234
  159   30 S1  1   9.19  0.0000    10.633    0.000     4.685    10.633    0.000    0.000    0.000   -5.948
  159   31 S1  0   9.71  0.0000     0.389    0.000     0.096     0.389    0.000    0.000    0.000   -0.292
  159   32 S1  0   9.61  0.0000    -0.331    0.000    -0.457    -0.331    0.000    0.000    0.000   -0.126
  159   33 S1  0  10.05  0.0000     0.445    0.000     0.358     0.445    0.000    0.000    0.000   -0.087
  159   34 S1  1   9.76  0.0000    11.632    0.000     4.374    11.632    0.000    0.000    0.000   -7.258
  159   35 S1  1  10.56  0.0000     9.190    0.000     5.345     9.190    0.000    0.000    0.000   -3.845
  159   36 S1  0  11.40  0.0000     0.340    0.000    -0.128     0.340    0.000    0.000    0.000   -0.468
  159   37 S1  0  12.63  0.0000     0.334    0.000     0.772     0.334    0.000    0.000    0.000    0.438
  159   38 S1  0  13.06  0.0000     0.031    0.000    -0.173     0.031    0.000    0.000    0.000   -0.204
  159   39 S1  0  14.12  0.0000     0.239    0.000     0.575     0.239    0.000    0.000    0.000    0.336
  159   40 S1  0  15.27  0.0000     0.202    0.000     0.319     0.202    0.000    0.000    0.000    0.117
  159   41 S1 -1  15.42  0.0000    -6.797    0.000    -2.056    -6.797    0.000    0.000    0.000    4.741
  159   42 S1  0  13.70  0.0000    -0.087    0.000     0.031    -0.087    0.000    0.000    0.000    0.119
  159   43 S1 -1  13.82  0.0000    -7.995    0.000    -3.280    -7.995    0.000    0.000    0.000    4.715
  159   44 S1  0  13.07  0.0000     0.051    0.000     0.732     0.051    0.000    0.000    0.000    0.682
  159   45 S1 -1  11.48  0.0000    -9.571    0.000    -4.285    -9.571    0.000    0.000    0.000    5.286
  159   46 S1  0  10.43  0.0000    -0.271    0.000     0.122    -0.271    0.000    0.000    0.000    0.394
  159   47 S1  0   9.65  0.0000    -0.407    0.000    -0.728    -0.407    0.000    0.000    0.000   -0.321
  159   48 S1  0   8.64  0.0000    -0.296    0.000    -0.079    -0.296    0.000    0.000    0.000    0.216
  159   49 S1  0   7.49  0.0000    -0.615    0.000    -0.323    -0.615    0.000    0.000    0.000    0.292
  159   50 S1  0   5.08  0.0000    -1.269    0.000    -1.887    -1.269    0.000    0.000    0.000   -0.617
  159   51 S1  0   6.30  0.0000     0.357    0.000    -0.717     0.357    0.000    0.000    0.000   -1.074
  159   52 S1  0   6.80  0.0000     0.624    0.000    -0.314     0.624    0.000    0.000    0.000   -0.938
  159   53 S1  0   7.89  0.0000     0.714    0.000     1.531     0.714    0.000    0.000    0.000    0.816
  159   54 S1  0   9.02  0.0000     0.132    0.000    -0.486     0.132    0.000    0.000    0.000   -0.618
  159   55 S1 -1   9.79  0.0000    -8.371    0.000    -1.893    -8.371    0.000    0.000    0.000    6.478
  159   56 S1  0  10.55  0.0000     0.105    0.000    -0.178     0.105    0.000    0.000    0.000   -0.283
  159   57 S1 -1  11.34  0.0000    -8.450    0.000    -5.725    -8.450    0.000    0.000    0.000    2.725
  159   58 S1  0  12.42  0.0000     0.240    0.000    -0.365     0.240    0.000    0.000    0.000   -0.605
  159   59 S1  0  12.65  0.0000     0.069    0.000     0.219     0.069    0.000    0.000    0.000    0.150
  159   60 S1  1  13.41  0.0000     8.330    0.000     5.378     8.330    0.000    0.000    0.000   -2.952
  159   61 S1  0  13.82  0.0000     0.027    0.000     0.025     0.027    0.000    0.000    0.000   -0.002
  159   62 S1  0  13.39  0.0000    -0.247    0.000    -0.842    -0.247    0.000    0.000    0.000   -0.595
  159   63 S1  0  13.66  0.0000     0.245    0.000     0.564     0.245    0.000    0.000    0.000    0.319
  159   64 S1  0  11.92  0.0000    -0.244    0.000    -0.464    -0.244    0.000    0.000    0.000   -0.220
  159   65 S1  1  12.82  0.0000     8.186    0.000     3.848     8.186    0.000    0.000    0.000   -4.338
  159   66 S1  0  10.82  0.0000    -0.283    0.000    -0.206    -0.283    0.000    0.000    0.000    0.078
  159   67 S1  0  10.13  0.0000    -0.265    0.000    -0.113    -0.265    0.000    0.000    0.000    0.152
  159   68 S1  0  11.53  0.0000     0.343    0.000     0.313     0.343    0.000    0.000    0.000   -0.030
  159   69 S1  0  12.21  0.0000    -0.255    0.000    -1.243    -0.255    0.000    0.000    0.000   -0.988
  159   70 S1 -1  12.70  0.0000    -7.005    0.000    -1.749    -7.005    0.000    0.000    0.000    5.256
  159   71 S1  0  12.46  0.0000    -0.161    0.000    -0.789    -0.161    0.000    0.000    0.000   -0.629
  159   72 S1  0  12.94  0.0000     0.136    0.000     0.197     0.136    0.000    0.000    0.000    0.061
  159   73 S1  0  13.02  0.0000    -0.120    0.000    -0.261    -0.120    0.000    0.000    0.000   -0.141
  159   74 S1  0  12.28  0.0000    -0.159    0.000    -0.132    -0.159    0.000    0.000    0.000    0.028
  159   75 S1  0  11.85  0.0000     0.010    0.000    -0.108     0.010    0.000    0.000    0.000   -0.118
  159   76 S1  0  10.71  0.0000    -0.358    0.000    -0.255    -0.358    0.000    0.000    0.000    0.103
  159   77 S1  0  11.27  0.0000     0.225    0.000     0.191     0.225    0.000    0.000    0.000   -0.034
  159   78 S1  0  10.80  0.0000    -0.259    0.000    -0.248    -0.259    0.000    0.000    0.000    0.011
  159   79 S1  0   9.85  0.0000    -0.152    0.000     0.573    -0.152    0.000    0.000    0.000    0.724
  159   80 S1  0   8.96  0.0000     0.110    0.000    -0.823     0.110    0.000    0.000    0.000   -0.933
  159   81 S1  0   7.56  0.0000    -0.934    0.000    -0.907    -0.934    0.000    0.000    0.000    0.027
  159   82 S1  0   7.71  0.0000    -0.001    0.000    -1.200    -0.001    0.000    0.000    0.000   -1.199
  159   83 S1  0   8.47  0.0000     0.576    0.000     1.208     0.576    0.000    0.000    0.000    0.632
  159   84 S1  0   8.11  0.0000    -0.091    0.000    -0.430    -0.091    0.000    0.000    0.000   -0.339
  159   85 S1  0   8.88  0.0000     0.119    0.000     0.192     0.119    0.000    0.000    0.000    0.074
  159   86 S1  0   9.26  0.0000     0.119    0.000    -0.024     0.119    0.000    0.000    0.000   -0.144
  159   87 S1 -1   8.93  0.0000   -11.724    0.000    -7.795   -11.724    0.000    0.000    0.000    3.930
  159   88 S1  0   9.68  0.0000     0.593    0.000     1.542     0.593    0.000    0.000    0.000    0.949
  159   89 S1  0  10.89  0.0000    -0.127    0.000    -0.408    -0.127    0.000    0.000    0.000   -0.281
  159   90 S1  0   8.99  0.0000    -0.583    0.000    -0.493    -0.583    0.000    0.000    0.000    0.089
  159   91 S1  0  10.33  0.0000     0.017    0.000    -0.101     0.017    0.000    0.000    0.000   -0.117
  159   92 S1  0  11.06  0.0000     0.132    0.000    -0.144     0.132    0.000    0.000    0.000   -0.277
  159   93 S1  0  10.80  0.0000    -0.268    0.000    -1.153    -0.268    0.000    0.000    0.000   -0.885
  159   94 S1  0  11.53  0.0000     0.041    0.000    -0.128     0.041    0.000    0.000    0.000   -0.169
  159   95 S1  0   8.71  0.0000    -0.337    0.000    -0.994    -0.337    0.000    0.000    0.000   -0.656
  159   96 S1  0   9.56  0.0000    -0.066    0.000    -0.350    -0.066    0.000    0.000    0.000   -0.283
  159   97 S1  0   7.48  0.0000    -0.523    0.000    -0.388    -0.523    0.000    0.000    0.000    0.135
  159   98 S1  0   8.41  0.0000    -0.353    0.000    -0.552    -0.353    0.000    0.000    0.000   -0.199
  159   99 S1  1   7.23  0.0000    12.531    0.000     7.053    12.531    0.000    0.000    0.000   -5.479
  159  100 S1 -1   8.53  0.0000   -11.754    0.000    -7.261   -11.754    0.000    0.000    0.000    4.493
  159  101 S1  0   9.22  0.0000     0.105    0.000     0.018     0.105    0.000    0.000    0.000   -0.087
  159  102 S1  0   7.97  0.0000    -0.458    0.000    -1.088    -0.458    0.000    0.000    0.000   -0.630
  159  103 S1  0   9.15  0.0000     0.618    0.000     1.542     0.618    0.000    0.000    0.000    0.924
  159  104 S1  0   8.67  0.0000    -0.066    0.000    -0.071    -0.066    0.000    0.000    0.000   -0.006
  159  105 S1  0   9.62  0.0000     0.523    0.000     1.237     0.523    0.000    0.000    0.000    0.714
  159  106 S1 -1   9.66  0.0000   -10.951    0.000    -4.052   -10.951    0.000    0.000    0.000    6.898
  159  107 S1 -1   8.32  0.0000   -12.487    0.000    -6.172   -12.487    0.000    0.000    0.000    6.316
  159  108 S1  0   7.56  0.0000    -0.510    0.000    -0.752    -0.510    0.000    0.000    0.000   -0.241
  159  109 S1  0   7.03  0.0000     0.211    0.000     0.535     0.211    0.000    0.000    0.000    0.324
  159  110 S1  0   6.30  0.0000    -0.593    0.000    -1.920    -0.593    0.000    0.000    0.000   -1.326
  159  111 S1  0   6.59  0.0000     0.279    0.000    -0.645     0.279    0.000    0.000    0.000   -0.923
  159  112 S1  0   4.39  0.0000    -1.077    0.000    -1.156    -1.077    0.000    0.000    0.000   -0.080
  159  113 S1 -1   5.09  0.0000   -17.263    0.000    -8.462   -17.263    0.000    0.000    0.000    8.801
  159  114 S1  0   2.92  0.0000    -1.202    0.000    -0.852    -1.202    0.000    0.000    0.000    0.350
  159  115 S1  0   4.09  0.0000     0.023    0.000     1.565     0.023    0.000    0.000    0.000    1.542
  159  116 S1  0   4.53  0.0000     1.218    0.000     0.278     1.218    0.000    0.000    0.000   -0.940
  159  117 S1  0   4.96  0.0000    -0.728    0.000    -1.192    -0.728    0.000    0.000    0.000   -0.464
  159  118 S1  0   5.37  0.0000     1.120    0.000     2.118     1.120    0.000    0.000    0.000    0.997
  159  119 S1 -1   4.82  0.0000   -18.561    0.000   -11.875   -18.561    0.000    0.000    0.000    6.687
  159  120 S1  1   5.86  0.0000    14.327    0.000     9.233    14.327    0.000    0.000    0.000   -5.094
  159  121 S1  0   5.21  0.0000    -0.516    0.000    -0.709    -0.516    0.000    0.000    0.000   -0.193
  159  122 S1  0   5.69  0.0000    -0.093    0.000    -0.344    -0.093    0.000    0.000    0.000   -0.252
  159  123 S1  0   5.65  0.0000     0.725    0.000     0.585     0.725    0.000    0.000    0.000   -0.140
  159  124 S1  1   5.75  0.0000    16.763    0.000    13.142    16.763    0.000    0.000    0.000   -3.622
  159  125 S1  0   5.74  0.0000     0.932    0.000     0.775     0.932    0.000    0.000    0.000   -0.157
  159  126 S1  0   6.35  0.0000     0.421    0.000    -0.319     0.421    0.000    0.000    0.000   -0.741
  159  127 S1  0   4.84  0.0000    -1.108    0.000    -2.314    -1.108    0.000    0.000    0.000   -1.206
  159  128 S1  1   4.48  0.0000    21.206    0.000    14.042    21.206    0.000    0.000    0.000   -7.164
  159  129 S1  1   2.81  0.0000    35.473    0.000    14.698    35.473    0.000    0.000    0.000  -20.775
  159  130 S1  0   2.75  0.0000    -2.399    0.000    -1.879    -2.399    0.000    0.000    0.000    0.519
  159  131 S1  0   2.62  0.0000     3.319    0.000     2.702     3.319    0.000    0.000    0.000   -0.617
  159  132 S1  0   2.96  0.0000    -1.186    0.000    -1.198    -1.186    0.000    0.000    0.000   -0.012
  159  133 S1  1   3.56  0.0000    20.265    0.000    11.640    20.265    0.000    0.000    0.000   -8.625
  159  134 S1  1   3.89  0.0000    24.060    0.000    15.668    24.060    0.000    0.000    0.000   -8.392
  159  135 S1  0   3.10  0.0000    -0.806    0.000    -1.741    -0.806    0.000    0.000    0.000   -0.935
  159  136 S1  0   3.24  0.0000     0.520    0.000     1.678     0.520    0.000    0.000    0.000    1.158
  159  137 N1  0   1.90  0.0000    -3.470    0.000    -3.793    -3.395   -0.000   -0.000   -0.075   -0.322
  159  138 S1  0   2.70  0.0000     2.139    0.000     3.190     2.139    0.000    0.000    0.000    1.051
  159  139 S1  0   2.30  0.0000     0.934    0.000     1.184     0.934    0.000    0.000    0.000    0.250
  159  140 S1 -1   2.19  0.0000   -37.764    0.000    -8.635   -37.764    0.000    0.000    0.000   29.129
  159  141 N1  0   1.44  0.0000    -2.970    0.000    -2.755    -2.556    0.000   -0.000   -0.414    0.215
  159  142 N1 -1   1.58  0.0000   -39.251    0.000   -15.087   -39.097    0.000   -0.000   -0.154   24.164
  159  143 S1  0   2.29  0.0000     7.653    0.000     8.283     7.653    0.000    0.000    0.000    0.630
  159  144 S1 -1   2.91  0.0000   -38.308    0.000   -18.617   -38.308    0.000    0.000    0.000   19.691
  159  145 S1  0   3.49  0.0000     2.665    0.000     3.983     2.665    0.000    0.000    0.000    1.318
  159  146 S1  0   3.98  0.0000     0.187    0.000    -0.804     0.187    0.000    0.000    0.000   -0.991
  159  147 S1  0   4.72  0.0000     1.376    0.000     2.349     1.376    0.000    0.000    0.000    0.973
  159  148 S1  0   5.94  0.0000     0.869    0.000    -0.674     0.869    0.000    0.000    0.000   -1.543
  159  149 S1  0   6.64  0.0000     0.851    0.000     0.309     0.851    0.000    0.000    0.000   -0.542
  159  150 S1  0   7.65  0.0000     0.645    0.000     1.257     0.645    0.000    0.000    0.000    0.611
  159  151 S1  0   7.26  0.0000    -0.487    0.000    -1.153    -0.487    0.000    0.000    0.000   -0.667
  159  152 S1  0   5.87  0.0000    -0.528    0.000     0.903    -0.528    0.000    0.000    0.000    1.431
  159  153 S1  0   4.62  0.0000    -1.073    0.000    -2.254    -1.073    0.000    0.000    0.000   -1.182
  159  154 S1 -1   4.35  0.0000   -21.279    0.000    -6.150   -21.279    0.000    0.000    0.000   15.130
  159  155 S1  0   3.03  0.0000    -2.446    0.000    -2.665    -2.446    0.000    0.000    0.000   -0.219
  159  156 S1 -1   2.16  0.0000   -30.519    0.000   -22.399   -30.519    0.000    0.000    0.000    8.120
  159  157 N1  0   0.78  0.0000   -29.410   -0.255   -26.715   -26.325    0.042   -1.479   -1.902    2.950
  159  158 N1  0   0.00  0.0000  -378.032    1.989  -381.708   -13.002 -357.229   -2.333   -3.479   -5.665
  160    1 S1  0  10.28  0.0000     0.147    0.000     0.189     0.147    0.000    0.000    0.000    0.042
  160    2 S1  0   8.64  0.0000     0.039    0.000     0.002     0.039    0.000    0.000    0.000   -0.037
  160    3 S1  0   8.19  0.0000    -0.000    0.000     0.022    -0.000    0.000    0.000    0.000    0.023
  160    4 S1  0   6.96  0.0000     0.053    0.000     0.001     0.053    0.000    0.000    0.000   -0.052
  160    5 S1  0   6.15  0.0000     0.020    0.000     0.026     0.020    0.000    0.000    0.000    0.006
  160    6 S1  0   4.42  0.0000     0.052    0.000    -0.020     0.052    0.000    0.000    0.000   -0.072
  160    7 S1  0   5.56  0.0000     0.276    0.000     0.116     0.276    0.000    0.000    0.000   -0.160
  160    8 S1  0   6.28  0.0000     0.137    0.000     0.047     0.137    0.000    0.000    0.000   -0.090
  160    9 S1  0   6.96  0.0000    -0.049    0.000    -0.018    -0.049    0.000    0.000    0.000    0.032
  160   10 S1  0   7.92  0.0000     0.010    0.000    -0.011     0.010    0.000    0.000    0.000   -0.021
  160   11 S1  0   8.78  0.0000    -0.029    0.000     0.000    -0.029    0.000    0.000    0.000    0.030
  160   12 S1  0  10.00  0.0000    -0.004    0.000     0.004    -0.004    0.000    0.000    0.000    0.008
  160   13 S1  0  11.13  0.0000    -0.017    0.000    -0.012    -0.017    0.000    0.000    0.000    0.006
  160   14 S1  0  11.80  0.0000     0.045    0.000     0.078     0.045    0.000    0.000    0.000    0.033
  160   15 S1  0  12.80  0.0000    -0.008    0.000    -0.008    -0.008    0.000    0.000    0.000   -0.000
  160   16 S1  0  13.43  0.0000    -0.006    0.000    -0.007    -0.006    0.000    0.000    0.000   -0.001
  160   17 S1  0  14.59  0.0000     0.007    0.000     0.005     0.007    0.000    0.000    0.000   -0.001
  160   18 S1  0  13.61  0.0000     0.000    0.000     0.003     0.000    0.000    0.000    0.000    0.003
  160   19 S1  0  12.71  0.0000     0.012    0.000     0.004     0.012    0.000    0.000    0.000   -0.008
  160   20 S1  0  11.52  0.0000     0.023    0.000     0.067     0.023    0.000    0.000    0.000    0.044
  160   21 S1  0  10.07  0.0000    -0.142    0.000    -0.130    -0.142    0.000    0.000    0.000    0.012
  160   22 S1  0   9.72  0.0000    -0.003    0.000     0.003    -0.003    0.000    0.000    0.000    0.006
  160   23 S1  0   7.50  0.0000    -0.012    0.000    -0.009    -0.012    0.000    0.000    0.000    0.003
  160   24 S1  0   8.63  0.0000     0.023    0.000     0.025     0.023    0.000    0.000    0.000    0.002
  160   25 S1  0   7.87  0.0000     0.038    0.000    -0.077     0.038    0.000    0.000    0.000   -0.115
  160   26 S1  0   7.67  0.0000    -0.002    0.000     0.011    -0.002    0.000    0.000    0.000    0.013
  160   27 S1  0   7.57  0.0000    -0.025    0.000    -0.023    -0.025    0.000    0.000    0.000    0.002
  160   28 S1  0   7.57  0.0000     0.026    0.000    -0.009     0.026    0.000    0.000    0.000   -0.035
  160   29 S1  0   8.56  0.0000     0.164    0.000    -0.018     0.164    0.000    0.000    0.000   -0.183
  160   30 S1  0   9.69  0.0000     0.125    0.000    -0.043     0.125    0.000    0.000    0.000   -0.169
  160   31 S1  0  10.18  0.0000     0.017    0.000     0.009     0.017    0.000    0.000    0.000   -0.008
  160   32 S1  0  10.08  0.0000    -0.004    0.000    -0.007    -0.004    0.000    0.000    0.000   -0.003
  160   33 S1  0  10.45  0.0000     0.010    0.000     0.005     0.010    0.000    0.000    0.000   -0.005
  160   34 S1  0  10.14  0.0000     0.005    0.000    -0.041     0.005    0.000    0.000    0.000   -0.046
  160   35 S1  0  10.94  0.0000     0.036    0.000    -0.034     0.036    0.000    0.000    0.000   -0.070
  160   36 S1  0  11.70  0.0000     0.003    0.000     0.002     0.003    0.000    0.000    0.000   -0.001
  160   37 S1  0  13.00  0.0000     0.011    0.000     0.004     0.011    0.000    0.000    0.000   -0.006
  160   38 S1  0  13.43  0.0000    -0.004    0.000    -0.001    -0.004    0.000    0.000    0.000    0.003
  160   39 S1  0  14.49  0.0000     0.005    0.000     0.003     0.005    0.000    0.000    0.000   -0.002
  160   40 S1  0  15.66  0.0000    -0.002    0.000    -0.001    -0.002    0.000    0.000    0.000    0.001
  160   41 S1  0  15.93  0.0000    -0.062    0.000     0.037    -0.062    0.000    0.000    0.000    0.100
  160   42 S1  0  14.33  0.0000    -0.001    0.000    -0.001    -0.001    0.000    0.000    0.000    0.000
  160   43 S1  0  14.49  0.0000    -0.105    0.000     0.028    -0.105    0.000    0.000    0.000    0.133
  160   44 S1  0  13.77  0.0000    -0.005    0.000     0.003    -0.005    0.000    0.000    0.000    0.007
  160   45 S1  0  12.14  0.0000    -0.136    0.000     0.023    -0.136    0.000    0.000    0.000    0.159
  160   46 S1  0  11.24  0.0000    -0.015    0.000    -0.004    -0.015    0.000    0.000    0.000    0.012
  160   47 S1  0  10.26  0.0000    -0.005    0.000    -0.011    -0.005    0.000    0.000    0.000   -0.005
  160   48 S1  0   9.44  0.0000    -0.023    0.000    -0.009    -0.023    0.000    0.000    0.000    0.013
  160   49 S1  0   8.25  0.0000    -0.022    0.000    -0.011    -0.022    0.000    0.000    0.000    0.011
  160   50 S1  0   5.83  0.0000    -0.033    0.000    -0.050    -0.033    0.000    0.000    0.000   -0.017
  160   51 S1  0   7.11  0.0000     0.038    0.000    -0.011     0.038    0.000    0.000    0.000   -0.049
  160   52 S1  0   7.68  0.0000     0.018    0.000    -0.002     0.018    0.000    0.000    0.000   -0.021
  160   53 S1  0   8.82  0.0000     0.026    0.000     0.042     0.026    0.000    0.000    0.000    0.016
  160   54 S1  0   9.89  0.0000     0.022    0.000     0.003     0.022    0.000    0.000    0.000   -0.019
  160   55 S1  0  10.58  0.0000    -0.103    0.000     0.038    -0.103    0.000    0.000    0.000    0.141
  160   56 S1  0  11.17  0.0000     0.008    0.000     0.005     0.008    0.000    0.000    0.000   -0.003
  160   57 S1  0  11.98  0.0000    -0.038    0.000     0.029    -0.038    0.000    0.000    0.000    0.068
  160   58 S1  0  12.98  0.0000     0.004    0.000    -0.001     0.004    0.000    0.000    0.000   -0.006
  160   59 S1  0  13.19  0.0000     0.011    0.000     0.009     0.011    0.000    0.000    0.000   -0.002
  160   60 S1  0  13.84  0.0000     0.062    0.000    -0.032     0.062    0.000    0.000    0.000   -0.094
  160   61 S1  0  14.25  0.0000    -0.002    0.000     0.002    -0.002    0.000    0.000    0.000    0.004
  160   62 S1  0  13.72  0.0000     0.001    0.000    -0.000     0.001    0.000    0.000    0.000   -0.001
  160   63 S1  0  13.97  0.0000     0.008    0.000     0.004     0.008    0.000    0.000    0.000   -0.004
  160   64 S1  0  12.20  0.0000     0.003    0.000     0.005     0.003    0.000    0.000    0.000    0.002
  160   65 S1  0  12.97  0.0000    -0.056    0.000    -0.091    -0.056    0.000    0.000    0.000   -0.035
  160   66 S1  0  10.98  0.0000    -0.000    0.000     0.004    -0.000    0.000    0.000    0.000    0.004
  160   67 S1  0  10.10  0.0000     0.017    0.000     0.012     0.017    0.000    0.000    0.000   -0.005
  160   68 S1  0  11.54  0.0000    -0.008    0.000    -0.009    -0.008    0.000    0.000    0.000   -0.001
  160   69 S1  0  12.09  0.0000     0.002    0.000     0.013     0.002    0.000    0.000    0.000    0.010
  160   70 S1  0  12.70  0.0000     0.013    0.000     0.064     0.013    0.000    0.000    0.000    0.051
  160   71 S1  0  12.69  0.0000    -0.006    0.000    -0.003    -0.006    0.000    0.000    0.000    0.003
  160   72 S1  0  13.16  0.0000    -0.008    0.000    -0.007    -0.008    0.000    0.000    0.000    0.001
  160   73 S1  0  13.37  0.0000    -0.004    0.000    -0.004    -0.004    0.000    0.000    0.000    0.001
  160   74 S1  0  12.74  0.0000    -0.012    0.000    -0.009    -0.012    0.000    0.000    0.000    0.003
  160   75 S1  0  12.23  0.0000     0.003    0.000    -0.001     0.003    0.000    0.000    0.000   -0.004
  160   76 S1  0  11.26  0.0000    -0.012    0.000    -0.007    -0.012    0.000    0.000    0.000    0.005
  160   77 S1  0  11.73  0.0000     0.003    0.000    -0.001     0.003    0.000    0.000    0.000   -0.004
  160   78 S1  0  11.34  0.0000    -0.003    0.000    -0.004    -0.003    0.000    0.000    0.000   -0.001
  160   79 S1  0  10.41  0.0000    -0.016    0.000    -0.008    -0.016    0.000    0.000    0.000    0.008
  160   80 S1  0   9.44  0.0000     0.018    0.000     0.007     0.018    0.000    0.000    0.000   -0.011
  160   81 S1  0   8.03  0.0000    -0.020    0.000    -0.018    -0.020    0.000    0.000    0.000    0.002
  160   82 S1  0   8.08  0.0000     0.018    0.000     0.016     0.018    0.000    0.000    0.000   -0.002
  160   83 S1  0   8.84  0.0000     0.037    0.000     0.027     0.037    0.000    0.000    0.000   -0.010
  160   84 S1  0   8.53  0.0000    -0.023    0.000    -0.014    -0.023    0.000    0.000    0.000    0.009
  160   85 S1  0   9.26  0.0000     0.018    0.000     0.018     0.018    0.000    0.000    0.000    0.000
  160   86 S1  0   9.64  0.0000    -0.023    0.000    -0.018    -0.023    0.000    0.000    0.000    0.005
  160   87 S1  0   9.32  0.0000    -0.138    0.000     0.043    -0.138    0.000    0.000    0.000    0.182
  160   88 S1  0  10.07  0.0000    -0.010    0.000    -0.009    -0.010    0.000    0.000    0.000    0.001
  160   89 S1  0  11.26  0.0000     0.011    0.000     0.005     0.011    0.000    0.000    0.000   -0.006
  160   90 S1  0   9.29  0.0000     0.001    0.000     0.006     0.001    0.000    0.000    0.000    0.005
  160   91 S1  0  10.55  0.0000    -0.019    0.000    -0.013    -0.019    0.000    0.000    0.000    0.006
  160   92 S1  0  11.22  0.0000    -0.008    0.000    -0.009    -0.008    0.000    0.000    0.000   -0.001
  160   93 S1  0  10.89  0.0000     0.010    0.000     0.011     0.010    0.000    0.000    0.000    0.000
  160   94 S1  0  11.48  0.0000    -0.009    0.000    -0.003    -0.009    0.000    0.000    0.000    0.006
  160   95 S1  0   8.78  0.0000    -0.002    0.000     0.003    -0.002    0.000    0.000    0.000    0.005
  160   96 S1  0   9.48  0.0000     0.000    0.000     0.006     0.000    0.000    0.000    0.000    0.006
  160   97 S1  0   7.50  0.0000    -0.013    0.000     0.002    -0.013    0.000    0.000    0.000    0.014
  160   98 S1  0   8.11  0.0000     0.039    0.000     0.037     0.039    0.000    0.000    0.000   -0.002
  160   99 S1  0   6.66  0.0000    -0.081    0.000    -0.279    -0.081    0.000    0.000    0.000   -0.198
  160  100 S1  0   7.94  0.0000     0.006    0.000     0.236     0.006    0.000    0.000    0.000    0.230
  160  101 S1  0   8.64  0.0000     0.008    0.000    -0.003     0.008    0.000    0.000    0.000   -0.012
  160  102 S1  0   7.80  0.0000    -0.007    0.000    -0.004    -0.007    0.000    0.000    0.000    0.003
  160  103 S1  0   9.00  0.0000    -0.003    0.000    -0.011    -0.003    0.000    0.000    0.000   -0.008
  160  104 S1  0   8.86  0.0000     0.005    0.000    -0.006     0.005    0.000    0.000    0.000   -0.011
  160  105 S1  0   9.81  0.0000     0.002    0.000     0.004     0.002    0.000    0.000    0.000    0.002
  160  106 S1  0   9.79  0.0000    -0.170    0.000     0.105    -0.170    0.000    0.000    0.000    0.275
  160  107 S1  0   8.79  0.0000    -0.259    0.000     0.005    -0.259    0.000    0.000    0.000    0.264
  160  108 S1  0   7.89  0.0000     0.025    0.000     0.021     0.025    0.000    0.000    0.000   -0.005
  160  109 S1  0   7.52  0.0000    -0.038    0.000    -0.025    -0.038    0.000    0.000    0.000    0.013
  160  110 S1  0   6.31  0.0000    -0.015    0.000    -0.013    -0.015    0.000    0.000    0.000    0.002
  160  111 S1  0   6.53  0.0000    -0.027    0.000    -0.036    -0.027    0.000    0.000    0.000   -0.009
  160  112 S1  0   4.72  0.0000    -0.071    0.000    -0.037    -0.071    0.000    0.000    0.000    0.034
  160  113 S1  0   4.68  0.0000    -0.847    0.000     0.206    -0.847    0.000    0.000    0.000    1.053
  160  114 S1  0   3.24  0.0000    -0.217    0.000    -0.149    -0.217    0.000    0.000    0.000    0.068
  160  115 S1  0   3.92  0.0000    -0.124    0.000     0.080    -0.124    0.000    0.000    0.000    0.205
  160  116 S1  0   4.25  0.0000     0.233    0.000     0.069     0.233    0.000    0.000    0.000   -0.164
  160  117 S1  0   5.38  0.0000    -0.100    0.000    -0.087    -0.100    0.000    0.000    0.000    0.013
  160  118 S1  0   5.44  0.0000     0.148    0.000     0.137     0.148    0.000    0.000    0.000   -0.012
  160  119 S1  0   5.52  0.0000    -0.987    0.000    -0.300    -0.987    0.000    0.000    0.000    0.687
  160  120 S1  0   6.23  0.0000     0.432    0.000     0.013     0.432    0.000    0.000    0.000   -0.419
  160  121 S1  0   5.66  0.0000     0.029    0.000     0.022     0.029    0.000    0.000    0.000   -0.007
  160  122 S1  0   6.16  0.0000     0.024    0.000    -0.009     0.024    0.000    0.000    0.000   -0.033
  160  123 S1  0   6.00  0.0000     0.067    0.000     0.062     0.067    0.000    0.000    0.000   -0.006
  160  124 S1  0   6.22  0.0000     0.118    0.000    -0.055     0.118    0.000    0.000    0.000   -0.173
  160  125 S1  0   6.17  0.0000     0.058    0.000     0.041     0.058    0.000    0.000    0.000   -0.017
  160  126 S1  0   6.68  0.0000    -0.066    0.000    -0.057    -0.066    0.000    0.000    0.000    0.009
