 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  139   15 S1  0  14.97  0.0000     0.000    0.000     0.002     0.000    0.000    0.000    0.000    0.001
  139   16 S1  0  15.64  0.0000     0.004    0.000     0.013     0.004    0.000    0.000    0.000    0.010
  139   17 S1  0  16.77  0.0000     0.001    0.000     0.001     0.001    0.000    0.000    0.000   -0.000
  139   18 S1  0  15.94  0.0000    -0.006    0.000    -0.015    -0.006    0.000    0.000    0.000   -0.010
  139   19 S1  0  15.21  0.0000     0.002    0.000     0.009     0.002    0.000    0.000    0.000    0.007
  139   20 S1  0  13.90  0.0000    -0.137    0.000    -0.216    -0.137    0.000    0.000    0.000   -0.079
  139   21 S1  0  12.65  0.0000     0.134    0.000     0.218     0.134    0.000    0.000    0.000    0.084
  139   22 S1  0  12.08  0.0000    -0.012    0.000    -0.013    -0.012    0.000    0.000    0.000   -0.001
  139   23 S1  0   9.72  0.0000    -0.022    0.000    -0.025    -0.022    0.000    0.000    0.000   -0.002
  139   24 S1  0  10.94  0.0000     0.000    0.000     0.004     0.000    0.000    0.000    0.000    0.004
  139   25 S1  0   9.70  0.0000     0.383    0.000     0.505     0.383    0.000    0.000    0.000    0.122
  139   26 S1  0   9.58  0.0000    -0.021    0.000    -0.022    -0.021    0.000    0.000    0.000   -0.000
  139   27 S1  0   9.01  0.0000    -0.041    0.000    -0.057    -0.041    0.000    0.000    0.000   -0.017
  139   28 S1  0   9.01  0.0000     0.044    0.000     0.005     0.044    0.000    0.000    0.000   -0.039
  139   29 S1  0  10.01  0.0000     0.391    0.000     0.465     0.391    0.000    0.000    0.000    0.074
  139   30 S1  0  10.95  0.0000     0.294    0.000     0.296     0.294    0.000    0.000    0.000    0.003
  139   31 S1  0  11.73  0.0000     0.020    0.000     0.016     0.020    0.000    0.000    0.000   -0.004
  139   32 S1  0  11.60  0.0000    -0.003    0.000    -0.010    -0.003    0.000    0.000    0.000   -0.007
  139   33 S1  0  12.16  0.0000     0.019    0.000     0.021     0.019    0.000    0.000    0.000    0.002
  139   34 S1  0  12.22  0.0000     0.160    0.000     0.230     0.160    0.000    0.000    0.000    0.070
  139   35 S1  0  12.84  0.0000     0.132    0.000     0.224     0.132    0.000    0.000    0.000    0.092
  139   36 S1  0  13.55  0.0000     0.005    0.000     0.003     0.005    0.000    0.000    0.000   -0.002
  139   37 S1  0  14.93  0.0000     0.011    0.000     0.019     0.011    0.000    0.000    0.000    0.008
  139   38 S1  0  15.26  0.0000    -0.005    0.000    -0.006    -0.005    0.000    0.000    0.000   -0.002
  139   39 S1  0  16.33  0.0000     0.005    0.000     0.013     0.005    0.000    0.000    0.000    0.008
  139   40 S1  0  17.38  0.0000     0.003    0.000     0.007     0.003    0.000    0.000    0.000    0.003
  139   41 S1  0  17.33  0.0000    -0.121    0.000    -0.162    -0.121    0.000    0.000    0.000   -0.041
  139   42 S1  0  15.53  0.0000     0.000    0.000    -0.001     0.000    0.000    0.000    0.000   -0.001
  139   43 S1  0  15.33  0.0000    -0.174    0.000    -0.219    -0.174    0.000    0.000    0.000   -0.045
  139   44 S1  0  14.76  0.0000     0.005    0.000     0.016     0.005    0.000    0.000    0.000    0.011
  139   45 S1  0  13.06  0.0000    -0.236    0.000    -0.274    -0.236    0.000    0.000    0.000   -0.038
  139   46 S1  0  11.74  0.0000    -0.014    0.000    -0.008    -0.014    0.000    0.000    0.000    0.005
  139   47 S1  0  11.41  0.0000    -0.012    0.000    -0.023    -0.012    0.000    0.000    0.000   -0.011
  139   48 S1  0  10.17  0.0000    -0.027    0.000    -0.024    -0.027    0.000    0.000    0.000    0.004
  139   49 S1  0   9.19  0.0000    -0.023    0.000    -0.020    -0.023    0.000    0.000    0.000    0.003
  139   50 S1  0   6.88  0.0000    -0.042    0.000    -0.070    -0.042    0.000    0.000    0.000   -0.028
  139   51 S1  0   7.99  0.0000     0.053    0.000     0.020     0.053    0.000    0.000    0.000   -0.032
  139   52 S1  0   8.47  0.0000    -0.001    0.000    -0.013    -0.001    0.000    0.000    0.000   -0.011
  139   53 S1  0   9.39  0.0000     0.025    0.000     0.052     0.025    0.000    0.000    0.000    0.027
  139   54 S1  0  10.55  0.0000     0.009    0.000     0.002     0.009    0.000    0.000    0.000   -0.007
  139   55 S1  0  11.51  0.0000    -0.122    0.000    -0.171    -0.122    0.000    0.000    0.000   -0.048
  139   56 S1  0  12.45  0.0000    -0.002    0.000    -0.003    -0.002    0.000    0.000    0.000   -0.001
  139   57 S1  0  13.21  0.0000    -0.121    0.000    -0.219    -0.121    0.000    0.000    0.000   -0.098
  139   58 S1  0  14.33  0.0000     0.001    0.000    -0.008     0.001    0.000    0.000    0.000   -0.009
  139   59 S1  0  14.51  0.0000     0.004    0.000     0.008     0.004    0.000    0.000    0.000    0.004
  139   60 S1  0  15.34  0.0000     0.170    0.000     0.251     0.170    0.000    0.000    0.000    0.081
  139   61 S1  0  15.72  0.0000    -0.004    0.000    -0.001    -0.004    0.000    0.000    0.000    0.003
  139   62 S1  0  15.58  0.0000    -0.004    0.000    -0.017    -0.004    0.000    0.000    0.000   -0.013
  139   63 S1  0  15.84  0.0000     0.010    0.000     0.017     0.010    0.000    0.000    0.000    0.008
  139   64 S1  0  14.22  0.0000    -0.007    0.000    -0.012    -0.007    0.000    0.000    0.000   -0.005
  139   65 S1  0  15.20  0.0000     0.126    0.000     0.185     0.126    0.000    0.000    0.000    0.059
  139   66 S1  0  13.28  0.0000    -0.012    0.000    -0.012    -0.012    0.000    0.000    0.000    0.000
  139   67 S1  0  12.61  0.0000     0.001    0.000     0.002     0.001    0.000    0.000    0.000    0.000
  139   68 S1  0  14.11  0.0000     0.009    0.000     0.011     0.009    0.000    0.000    0.000    0.002
  139   69 S1  0  14.61  0.0000    -0.009    0.000    -0.028    -0.009    0.000    0.000    0.000   -0.019
  139   70 S1  0  15.09  0.0000    -0.116    0.000    -0.142    -0.116    0.000    0.000    0.000   -0.026
  139   71 S1  0  14.66  0.0000    -0.006    0.000    -0.020    -0.006    0.000    0.000    0.000   -0.014
  139   72 S1  0  15.15  0.0000     0.000    0.000     0.002     0.000    0.000    0.000    0.000    0.002
  139   73 S1  0  15.02  0.0000    -0.004    0.000    -0.008    -0.004    0.000    0.000    0.000   -0.004
  139   74 S1  0  14.12  0.0000    -0.009    0.000    -0.011    -0.009    0.000    0.000    0.000   -0.002
  139   75 S1  0  13.94  0.0000     0.007    0.000     0.004     0.007    0.000    0.000    0.000   -0.003
  139   76 S1  0  12.54  0.0000    -0.013    0.000    -0.015    -0.013    0.000    0.000    0.000   -0.002
  139   77 S1  0  13.30  0.0000     0.013    0.000     0.013     0.013    0.000    0.000    0.000    0.000
  139   78 S1  0  12.86  0.0000    -0.002    0.000    -0.005    -0.002    0.000    0.000    0.000   -0.003
  139   79 S1  0  11.92  0.0000     0.002    0.000     0.008     0.002    0.000    0.000    0.000    0.006
  139   80 S1  0  11.11  0.0000    -0.005    0.000    -0.020    -0.005    0.000    0.000    0.000   -0.015
  139   81 S1  0   9.80  0.0000    -0.018    0.000    -0.024    -0.018    0.000    0.000    0.000   -0.006
  139   82 S1  0  10.23  0.0000    -0.009    0.000    -0.020    -0.009    0.000    0.000    0.000   -0.011
  139   83 S1  0  10.94  0.0000     0.020    0.000     0.033     0.020    0.000    0.000    0.000    0.014
  139   84 S1  0  10.50  0.0000    -0.019    0.000    -0.031    -0.019    0.000    0.000    0.000   -0.012
  139   85 S1  0  11.27  0.0000     0.001    0.000     0.005     0.001    0.000    0.000    0.000    0.005
  139   86 S1  0  11.42  0.0000    -0.007    0.000    -0.010    -0.007    0.000    0.000    0.000   -0.003
  139   87 S1  0  10.68  0.0000    -0.389    0.000    -0.450    -0.389    0.000    0.000    0.000   -0.061
  139   88 S1  0  11.64  0.0000     0.021    0.000     0.047     0.021    0.000    0.000    0.000    0.026
  139   89 S1  0  12.78  0.0000     0.006    0.000    -0.002     0.006    0.000    0.000    0.000   -0.008
  139   90 S1  0  11.21  0.0000    -0.021    0.000    -0.023    -0.021    0.000    0.000    0.000   -0.002
  139   91 S1  0  12.48  0.0000    -0.012    0.000    -0.015    -0.012    0.000    0.000    0.000   -0.003
  139   92 S1  0  13.02  0.0000     0.006    0.000    -0.000     0.006    0.000    0.000    0.000   -0.006
  139   93 S1  0  13.14  0.0000    -0.002    0.000    -0.023    -0.002    0.000    0.000    0.000   -0.021
  139   94 S1  0  13.61  0.0000    -0.007    0.000    -0.009    -0.007    0.000    0.000    0.000   -0.003
  139   95 S1  0  10.83  0.0000    -0.011    0.000    -0.029    -0.011    0.000    0.000    0.000   -0.018
  139   96 S1  0  11.60  0.0000    -0.007    0.000    -0.015    -0.007    0.000    0.000    0.000   -0.007
  139   97 S1  0   9.55  0.0000    -0.033    0.000    -0.032    -0.033    0.000    0.000    0.000    0.001
  139   98 S1  0  10.41  0.0000     0.005    0.000    -0.003     0.005    0.000    0.000    0.000   -0.008
  139   99 S1  0   8.70  0.0000     0.354    0.000     0.370     0.354    0.000    0.000    0.000    0.016
  139  100 S1  0   9.93  0.0000    -0.368    0.000    -0.400    -0.368    0.000    0.000    0.000   -0.032
  139  101 S1  0  10.72  0.0000     0.012    0.000     0.011     0.012    0.000    0.000    0.000   -0.001
  139  102 S1  0   9.55  0.0000    -0.024    0.000    -0.046    -0.024    0.000    0.000    0.000   -0.022
  139  103 S1  0  10.80  0.0000     0.027    0.000     0.058     0.027    0.000    0.000    0.000    0.031
  139  104 S1  0  10.60  0.0000     0.008    0.000     0.003     0.008    0.000    0.000    0.000   -0.005
  139  105 S1  0  11.40  0.0000     0.017    0.000     0.043     0.017    0.000    0.000    0.000    0.026
  139  106 S1  0  10.64  0.0000    -0.434    0.000    -0.357    -0.434    0.000    0.000    0.000    0.077
  139  107 S1  0   9.67  0.0000    -0.470    0.000    -0.453    -0.470    0.000    0.000    0.000    0.017
  139  108 S1  0   9.33  0.0000    -0.005    0.000    -0.017    -0.005    0.000    0.000    0.000   -0.012
  139  109 S1  0   8.14  0.0000    -0.021    0.000    -0.007    -0.021    0.000    0.000    0.000    0.013
  139  110 S1  0   7.53  0.0000    -0.052    0.000    -0.110    -0.052    0.000    0.000    0.000   -0.058
  139  111 S1  0   6.88  0.0000    -0.029    0.000    -0.081    -0.029    0.000    0.000    0.000   -0.052
  139  112 S1  0   5.20  0.0000    -0.129    0.000    -0.130    -0.129    0.000    0.000    0.000   -0.000
  139  113 S1  0   4.61  0.0000    -1.506    0.000    -1.096    -1.506    0.000    0.000    0.000    0.410
  139  114 S1  0   2.94  0.0000    -0.375    0.000    -0.303    -0.375    0.000    0.000    0.000    0.073
  139  115 S1  0   3.31  0.0000    -0.227    0.000     0.013    -0.227    0.000    0.000    0.000    0.240
  139  116 S1  0   3.34  0.0000     0.631    0.000     0.391     0.631    0.000    0.000    0.000   -0.240
  139  117 S1  0   3.79  0.0000    -0.325    0.000    -0.337    -0.325    0.000    0.000    0.000   -0.012
  139  118 S1  0   4.41  0.0000     0.348    0.000     0.438     0.348    0.000    0.000    0.000    0.090
  139  119 S1  0   4.54  0.0000    -1.825    0.000    -1.599    -1.825    0.000    0.000    0.000    0.226
  139  120 S1  0   5.86  0.0000     0.914    0.000     0.892     0.914    0.000    0.000    0.000   -0.022
  139  121 S1  0   6.38  0.0000     0.011    0.000     0.001     0.011    0.000    0.000    0.000   -0.010
  139  122 S1  0   6.83  0.0000     0.057    0.000     0.038     0.057    0.000    0.000    0.000   -0.019
  139  123 S1  0   7.49  0.0000     0.055    0.000     0.055     0.055    0.000    0.000    0.000   -0.000
  139  124 S1  0   7.87  0.0000     0.505    0.000     0.611     0.505    0.000    0.000    0.000    0.106
  139  125 S1  0   8.13  0.0000     0.061    0.000     0.060     0.061    0.000    0.000    0.000   -0.001
  139  126 S1  0   8.80  0.0000    -0.000    0.000    -0.014    -0.000    0.000    0.000    0.000   -0.014
  139  127 S1  0   7.23  0.0000    -0.071    0.000    -0.086    -0.071    0.000    0.000    0.000   -0.015
  139  128 S1  0   7.26  0.0000     0.374    0.000     0.466     0.374    0.000    0.000    0.000    0.092
  139  129 S1  0   5.69  0.0000     0.485    0.000     0.421     0.485    0.000    0.000    0.000   -0.064
  139  130 S1  0   4.84  0.0000    -0.150    0.000    -0.121    -0.150    0.000    0.000    0.000    0.029
  139  131 S1  0   4.89  0.0000     0.037    0.000     0.014     0.037    0.000    0.000    0.000   -0.023
  139  132 S1  0   3.79  0.0000    -0.306    0.000    -0.285    -0.306    0.000    0.000    0.000    0.020
  139  133 S1  0   4.64  0.0000     1.494    0.000     1.238     1.494    0.000    0.000    0.000   -0.255
  139  134 S1  0   3.79  0.0000     1.826    0.000     1.869     1.826    0.000    0.000    0.000    0.043
  139  135 S1  0   3.02  0.0000    -0.392    0.000    -0.429    -0.392    0.000    0.000    0.000   -0.037
  139  136 S1  0   2.14  0.0000     0.069    0.000     0.093     0.069    0.000    0.000    0.000    0.024
  139  137 N1  0   1.26  0.0000    -1.696    0.000    -1.650    -1.105    0.016   -0.000   -0.607    0.045
  139  138 N1  0   0.00  0.0000  -396.359    4.402  -390.228   -13.529 -368.216   -6.991   -3.222    1.729
  140    1 S1  1  13.19  0.0000     7.912    0.000     2.147     7.912    0.000    0.000    0.000   -5.765
  140    2 S1  0  11.84  0.0000     0.180    0.000    -0.847     0.180    0.000    0.000    0.000   -1.027
  140    3 S1  0  10.91  0.0000     0.243    0.000     0.782     0.243    0.000    0.000    0.000    0.539
  140    4 S1  0  10.18  0.0000     0.182    0.000    -1.060     0.182    0.000    0.000    0.000   -1.242
  140    5 S1  0   8.90  0.0000     0.398    0.000     0.113     0.398    0.000    0.000    0.000   -0.284
  140    6 S1  0   7.90  0.0000    -0.194    0.000    -1.165    -0.194    0.000    0.000    0.000   -0.971
  140    7 S1  1   8.52  0.0000    10.502    0.000     0.197    10.502    0.000    0.000    0.000  -10.305
  140    8 S1  1   7.85  0.0000    13.582    0.000     2.167    13.582    0.000    0.000    0.000  -11.416
  140    9 S1  0   9.18  0.0000    -0.333    0.000    -0.091    -0.333    0.000    0.000    0.000    0.242
  140   10 S1  0  10.14  0.0000     0.062    0.000    -0.305     0.062    0.000    0.000    0.000   -0.367
  140   11 S1  0  10.92  0.0000    -0.336    0.000     0.718    -0.336    0.000    0.000    0.000    1.054
  140   12 S1  0  12.19  0.0000    -0.258    0.000     0.456    -0.258    0.000    0.000    0.000    0.714
  140   13 S1  0  13.18  0.0000    -0.047    0.000     0.128    -0.047    0.000    0.000    0.000    0.175
  140   14 S1  1  13.86  0.0000     6.336    0.000     0.468     6.336    0.000    0.000    0.000   -5.868
  140   15 S1  0  14.60  0.0000     0.008    0.000    -0.104     0.008    0.000    0.000    0.000   -0.112
  140   16 S1  0  15.31  0.0000    -0.208    0.000    -0.535    -0.208    0.000    0.000    0.000   -0.328
  140   17 S1  0  16.37  0.0000    -0.029    0.000     0.088    -0.029    0.000    0.000    0.000    0.117
  140   18 S1  0  15.22  0.0000     0.319    0.000     0.573     0.319    0.000    0.000    0.000    0.254
  140   19 S1  0  14.46  0.0000     0.109    0.000    -0.484     0.109    0.000    0.000    0.000   -0.593
  140   20 S1  1  13.21  0.0000     8.209    0.000     1.449     8.209    0.000    0.000    0.000   -6.760
  140   21 S1 -1  11.83  0.0000    -8.549    0.000    -1.948    -8.549    0.000    0.000    0.000    6.601
  140   22 S1  0  11.66  0.0000     0.023    0.000     0.116     0.023    0.000    0.000    0.000    0.093
  140   23 S1  0   9.46  0.0000     0.406    0.000     0.154     0.406    0.000    0.000    0.000   -0.252
  140   24 S1  0  10.68  0.0000    -0.130    0.000    -0.099    -0.130    0.000    0.000    0.000    0.031
  140   25 S1 -1   9.74  0.0000   -10.798    0.000    -4.908   -10.798    0.000    0.000    0.000    5.891
  140   26 S1  0   9.92  0.0000    -0.022    0.000     0.055    -0.022    0.000    0.000    0.000    0.076
  140   27 S1  0   9.33  0.0000     0.510    0.000     0.552     0.510    0.000    0.000    0.000    0.042
  140   28 S1  0   9.33  0.0000    -0.085    0.000     0.789    -0.085    0.000    0.000    0.000    0.874
  140   29 S1 -1  10.24  0.0000    -9.163    0.000    -3.017    -9.163    0.000    0.000    0.000    6.145
  140   30 S1 -1  11.25  0.0000    -8.258    0.000    -0.342    -8.258    0.000    0.000    0.000    7.917
  140   31 S1  0  11.86  0.0000    -0.230    0.000     0.089    -0.230    0.000    0.000    0.000    0.319
  140   32 S1  0  11.55  0.0000     0.242    0.000     0.266     0.242    0.000    0.000    0.000    0.024
  140   33 S1  0  12.03  0.0000    -0.249    0.000    -0.105    -0.249    0.000    0.000    0.000    0.145
  140   34 S1 -1  11.36  0.0000    -9.508    0.000    -0.411    -9.508    0.000    0.000    0.000    9.096
  140   35 S1 -1  12.26  0.0000    -7.766    0.000    -1.902    -7.766    0.000    0.000    0.000    5.864
  140   36 S1  0  13.14  0.0000    -0.259    0.000     0.215    -0.259    0.000    0.000    0.000    0.474
  140   37 S1  0  14.27  0.0000    -0.235    0.000    -0.539    -0.235    0.000    0.000    0.000   -0.304
  140   38 S1  0  15.04  0.0000    -0.050    0.000     0.139    -0.050    0.000    0.000    0.000    0.189
  140   39 S1  0  16.00  0.0000    -0.187    0.000    -0.413    -0.187    0.000    0.000    0.000   -0.226
  140   40 S1  0  17.19  0.0000    -0.151    0.000    -0.212    -0.151    0.000    0.000    0.000   -0.061
  140   41 S1  1  17.27  0.0000     5.864    0.000    -0.212     5.864    0.000    0.000    0.000   -6.076
  140   42 S1  0  15.38  0.0000     0.081    0.000    -0.059     0.081    0.000    0.000    0.000   -0.141
  140   43 S1  1  15.56  0.0000     6.716    0.000     0.441     6.716    0.000    0.000    0.000   -6.275
  140   44 S1  0  14.75  0.0000     0.005    0.000    -0.589     0.005    0.000    0.000    0.000   -0.594
  140   45 S1  1  13.28  0.0000     7.754    0.000     0.771     7.754    0.000    0.000    0.000   -6.983
  140   46 S1  0  11.78  0.0000     0.190    0.000    -0.200     0.190    0.000    0.000    0.000   -0.391
  140   47 S1  0  11.45  0.0000     0.256    0.000     0.423     0.256    0.000    0.000    0.000    0.167
  140   48 S1  0  10.32  0.0000     0.157    0.000    -0.083     0.157    0.000    0.000    0.000   -0.239
  140   49 S1  0   9.24  0.0000     0.375    0.000     0.031     0.375    0.000    0.000    0.000   -0.343
  140   50 S1  0   6.88  0.0000     0.643    0.000     0.942     0.643    0.000    0.000    0.000    0.299
  140   51 S1  0   7.97  0.0000    -0.061    0.000     0.774    -0.061    0.000    0.000    0.000    0.835
  140   52 S1  0   8.27  0.0000    -0.470    0.000     0.440    -0.470    0.000    0.000    0.000    0.910
  140   53 S1  0   9.32  0.0000    -0.440    0.000    -0.963    -0.440    0.000    0.000    0.000   -0.523
  140   54 S1  0  10.53  0.0000    -0.128    0.000     0.438    -0.128    0.000    0.000    0.000    0.565
  140   55 S1  1  11.35  0.0000     7.375    0.000    -0.726     7.375    0.000    0.000    0.000   -8.101
  140   56 S1  0  12.31  0.0000    -0.128    0.000     0.158    -0.128    0.000    0.000    0.000    0.286
  140   57 S1  1  13.06  0.0000     7.228    0.000     2.489     7.228    0.000    0.000    0.000   -4.739
  140   58 S1  0  14.23  0.0000    -0.207    0.000     0.360    -0.207    0.000    0.000    0.000    0.567
  140   59 S1  0  14.52  0.0000    -0.064    0.000    -0.168    -0.064    0.000    0.000    0.000   -0.105
  140   60 S1 -1  15.35  0.0000    -6.882    0.000    -2.085    -6.882    0.000    0.000    0.000    4.797
  140   61 S1  0  15.83  0.0000    -0.039    0.000    -0.020    -0.039    0.000    0.000    0.000    0.019
  140   62 S1  0  15.51  0.0000     0.182    0.000     0.625     0.182    0.000    0.000    0.000    0.442
  140   63 S1  0  15.83  0.0000    -0.167    0.000    -0.385    -0.167    0.000    0.000    0.000   -0.217
  140   64 S1  0  14.10  0.0000     0.158    0.000     0.296     0.158    0.000    0.000    0.000    0.137
  140   65 S1 -1  15.09  0.0000    -6.772    0.000    -0.918    -6.772    0.000    0.000    0.000    5.855
  140   66 S1  0  13.20  0.0000     0.160    0.000     0.054     0.160    0.000    0.000    0.000   -0.106
  140   67 S1  0  12.43  0.0000     0.193    0.000     0.019     0.193    0.000    0.000    0.000   -0.174
  140   68 S1  0  13.92  0.0000    -0.215    0.000    -0.130    -0.215    0.000    0.000    0.000    0.085
  140   69 S1  0  14.64  0.0000     0.155    0.000     0.915     0.155    0.000    0.000    0.000    0.759
  140   70 S1  1  15.10  0.0000     5.903    0.000    -0.470     5.903    0.000    0.000    0.000   -6.373
  140   71 S1  0  14.76  0.0000     0.109    0.000     0.582     0.109    0.000    0.000    0.000    0.473
  140   72 S1  0  15.26  0.0000    -0.096    0.000    -0.121    -0.096    0.000    0.000    0.000   -0.026
  140   73 S1  0  15.19  0.0000     0.087    0.000     0.176     0.087    0.000    0.000    0.000    0.089
  140   74 S1  0  14.28  0.0000     0.112    0.000     0.052     0.112    0.000    0.000    0.000   -0.060
  140   75 S1  0  13.88  0.0000     0.023    0.000     0.110     0.023    0.000    0.000    0.000    0.087
  140   76 S1  0  12.62  0.0000     0.241    0.000     0.073     0.241    0.000    0.000    0.000   -0.168
  140   77 S1  0  13.16  0.0000    -0.109    0.000    -0.051    -0.109    0.000    0.000    0.000    0.058
  140   78 S1  0  12.51  0.0000     0.204    0.000     0.131     0.204    0.000    0.000    0.000   -0.073
  140   79 S1  0  11.39  0.0000     0.189    0.000    -0.489     0.189    0.000    0.000    0.000   -0.678
  140   80 S1  0  10.70  0.0000    -0.168    0.000     0.802    -0.168    0.000    0.000    0.000    0.970
  140   81 S1  0   9.30  0.0000     0.605    0.000     0.403     0.605    0.000    0.000    0.000   -0.203
  140   82 S1  0   9.72  0.0000    -0.122    0.000     0.909    -0.122    0.000    0.000    0.000    1.030
  140   83 S1  0  10.32  0.0000    -0.369    0.000    -0.666    -0.369    0.000    0.000    0.000   -0.297
  140   84 S1  0  10.28  0.0000    -0.012    0.000     0.400    -0.012    0.000    0.000    0.000    0.412
  140   85 S1  0  11.08  0.0000    -0.115    0.000    -0.132    -0.115    0.000    0.000    0.000   -0.017
  140   86 S1  0  11.57  0.0000    -0.078    0.000     0.042    -0.078    0.000    0.000    0.000    0.120
  140   87 S1  1  11.08  0.0000     8.710    0.000     2.643     8.710    0.000    0.000    0.000   -6.067
  140   88 S1  0  11.94  0.0000    -0.336    0.000    -0.992    -0.336    0.000    0.000    0.000   -0.655
  140   89 S1  0  13.07  0.0000     0.096    0.000     0.294     0.096    0.000    0.000    0.000    0.198
  140   90 S1  0  11.43  0.0000     0.344    0.000     0.167     0.344    0.000    0.000    0.000   -0.177
  140   91 S1  0  12.73  0.0000    -0.026    0.000     0.069    -0.026    0.000    0.000    0.000    0.095
  140   92 S1  0  13.36  0.0000    -0.069    0.000     0.167    -0.069    0.000    0.000    0.000    0.236
  140   93 S1  0  13.24  0.0000     0.182    0.000     0.839     0.182    0.000    0.000    0.000    0.657
  140   94 S1  0  13.93  0.0000    -0.043    0.000     0.100    -0.043    0.000    0.000    0.000    0.144
  140   95 S1  0  11.06  0.0000     0.207    0.000     0.654     0.207    0.000    0.000    0.000    0.446
  140   96 S1  0  11.98  0.0000     0.030    0.000     0.234     0.030    0.000    0.000    0.000    0.204
  140   97 S1  0   9.99  0.0000     0.270    0.000     0.078     0.270    0.000    0.000    0.000   -0.192
  140   98 S1  0  10.81  0.0000     0.227    0.000     0.323     0.227    0.000    0.000    0.000    0.095
  140   99 S1 -1   9.21  0.0000    -9.296    0.000    -1.974    -9.296    0.000    0.000    0.000    7.322
  140  100 S1  1  10.41  0.0000     8.821    0.000     2.319     8.821    0.000    0.000    0.000   -6.502
  140  101 S1  0  11.18  0.0000    -0.061    0.000     0.040    -0.061    0.000    0.000    0.000    0.101
  140  102 S1  0  10.07  0.0000     0.245    0.000     0.653     0.245    0.000    0.000    0.000    0.408
  140  103 S1  0  11.29  0.0000    -0.356    0.000    -0.954    -0.356    0.000    0.000    0.000   -0.598
  140  104 S1  0  10.99  0.0000     0.046    0.000     0.034     0.046    0.000    0.000    0.000   -0.011
  140  105 S1  0  11.84  0.0000    -0.313    0.000    -0.770    -0.313    0.000    0.000    0.000   -0.456
  140  106 S1  1  11.35  0.0000     8.245    0.000     0.049     8.245    0.000    0.000    0.000   -8.196
  140  107 S1  1  10.21  0.0000     9.274    0.000     1.318     9.274    0.000    0.000    0.000   -7.956
  140  108 S1  0   9.79  0.0000     0.261    0.000     0.382     0.261    0.000    0.000    0.000    0.121
  140  109 S1  0   8.80  0.0000    -0.098    0.000    -0.321    -0.098    0.000    0.000    0.000   -0.223
  140  110 S1  0   8.16  0.0000     0.295    0.000     1.145     0.295    0.000    0.000    0.000    0.850
  140  111 S1  0   7.75  0.0000    -0.091    0.000     0.580    -0.091    0.000    0.000    0.000    0.671
  140  112 S1  0   5.93  0.0000     0.487    0.000     0.374     0.487    0.000    0.000    0.000   -0.112
  140  113 S1  1   5.43  0.0000    12.444    0.000     1.074    12.444    0.000    0.000    0.000  -11.370
  140  114 S1  0   3.81  0.0000     0.462    0.000    -0.004     0.462    0.000    0.000    0.000   -0.465
  140  115 S1  0   4.29  0.0000     0.245    0.000    -1.010     0.245    0.000    0.000    0.000   -1.254
  140  116 S1  0   4.29  0.0000    -0.586    0.000     0.406    -0.586    0.000    0.000    0.000    0.992
  140  117 S1  0   4.93  0.0000     0.263    0.000     0.456     0.263    0.000    0.000    0.000    0.193
  140  118 S1  0   5.49  0.0000    -0.559    0.000    -1.008    -0.559    0.000    0.000    0.000   -0.449
  140  119 S1  1   5.50  0.0000    12.348    0.000     2.814    12.348    0.000    0.000    0.000   -9.534
  140  120 S1 -1   6.78  0.0000   -10.104    0.000    -2.571   -10.104    0.000    0.000    0.000    7.533
  140  121 S1  0   7.03  0.0000     0.190    0.000     0.304     0.190    0.000    0.000    0.000    0.113
  140  122 S1  0   7.47  0.0000     0.056    0.000     0.256     0.056    0.000    0.000    0.000    0.200
  140  123 S1  0   8.01  0.0000    -0.329    0.000    -0.110    -0.329    0.000    0.000    0.000    0.219
  140  124 S1 -1   8.21  0.0000   -11.375    0.000    -4.970   -11.375    0.000    0.000    0.000    6.406
  140  125 S1  0   8.43  0.0000    -0.381    0.000    -0.143    -0.381    0.000    0.000    0.000    0.238
  140  126 S1  0   8.86  0.0000    -0.187    0.000     0.292    -0.187    0.000    0.000    0.000    0.480
  140  127 S1  0   7.33  0.0000     0.379    0.000     0.681     0.379    0.000    0.000    0.000    0.303
  140  128 S1 -1   6.90  0.0000   -14.109    0.000    -4.301   -14.109    0.000    0.000    0.000    9.809
  140  129 S1 -1   5.45  0.0000   -19.061    0.000    -1.076   -19.061    0.000    0.000    0.000   17.985
  140  130 S1  0   5.34  0.0000     0.412    0.000     0.082     0.412    0.000    0.000    0.000   -0.330
  140  131 S1  0   5.14  0.0000    -0.771    0.000    -0.287    -0.771    0.000    0.000    0.000    0.484
  140  132 S1  0   4.51  0.0000     0.361    0.000     0.130     0.361    0.000    0.000    0.000   -0.231
  140  133 S1 -1   5.05  0.0000   -12.980    0.000    -1.949   -12.980    0.000    0.000    0.000   11.031
  140  134 S1 -1   3.99  0.0000   -16.341    0.000    -3.666   -16.341    0.000    0.000    0.000   12.675
  140  135 S1  0   3.78  0.0000     0.327    0.000     0.720     0.327    0.000    0.000    0.000    0.393
  140  136 S1  0   2.58  0.0000    -0.090    0.000    -0.841    -0.090    0.000    0.000    0.000   -0.750
  140  137 S1  0   2.20  0.0000     0.857    0.000     0.748     0.857    0.000    0.000    0.000   -0.109
