 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  122  119 S1  0   2.06  0.0000    -3.245    0.000    -2.202    -3.245    0.000    0.000    0.000    1.043
  122  120 N1  0   1.27  0.0000     6.616    0.000     4.715     6.941    0.016   -0.000   -0.340   -1.901
  122  121 N1  0   0.00  0.0000  -397.196    4.554  -392.738   -14.966 -369.291   -5.705   -2.680   -0.096
  123    1 S1  0   6.01  0.0000     0.881    0.000     0.753     0.881    0.000    0.000    0.000   -0.129
  123    2 S1  0   4.80  0.0000    -0.091    0.000    -0.165    -0.091    0.000    0.000    0.000   -0.074
  123    3 S1  0   4.53  0.0000     0.114    0.000     0.188     0.114    0.000    0.000    0.000    0.075
  123    4 S1  0   4.02  0.0000    -0.134    0.000    -0.261    -0.134    0.000    0.000    0.000   -0.127
  123    5 S1  0   2.44  0.0000     0.182    0.000     0.129     0.182    0.000    0.000    0.000   -0.053
  123    6 S1  0   3.79  0.0000    -0.095    0.000    -0.194    -0.095    0.000    0.000    0.000   -0.099
  123    7 S1  0   4.81  0.0000     0.170    0.000     0.111     0.170    0.000    0.000    0.000   -0.059
  123    8 S1  0   4.62  0.0000    -0.774    0.000    -0.567    -0.774    0.000    0.000    0.000    0.207
  123    9 S1  0   3.74  0.0000     0.241    0.000     0.246     0.241    0.000    0.000    0.000    0.005
  123   10 S1  0   4.51  0.0000    -0.178    0.000    -0.182    -0.178    0.000    0.000    0.000   -0.004
  123   11 S1  0   5.55  0.0000     0.022    0.000     0.056     0.022    0.000    0.000    0.000    0.034
  123   12 S1  0   6.28  0.0000    -0.025    0.000    -0.017    -0.025    0.000    0.000    0.000    0.008
  123   13 S1  0   6.78  0.0000    -0.046    0.000    -0.037    -0.046    0.000    0.000    0.000    0.009
  123   14 S1  0   7.57  0.0000     0.167    0.000     0.134     0.167    0.000    0.000    0.000   -0.033
  123   15 S1  0   8.43  0.0000    -0.040    0.000    -0.040    -0.040    0.000    0.000    0.000    0.000
  123   16 S1  0   9.01  0.0000    -0.002    0.000    -0.008    -0.002    0.000    0.000    0.000   -0.006
  123   17 S1  0  10.23  0.0000     0.023    0.000     0.018     0.023    0.000    0.000    0.000   -0.005
  123   18 S1  0   9.94  0.0000    -0.024    0.000    -0.015    -0.024    0.000    0.000    0.000    0.009
  123   19 S1  0   9.16  0.0000     0.012    0.000     0.009     0.012    0.000    0.000    0.000   -0.003
  123   20 S1  0   8.06  0.0000    -0.126    0.000    -0.050    -0.126    0.000    0.000    0.000    0.076
  123   21 S1  0   7.16  0.0000    -0.154    0.000    -0.147    -0.154    0.000    0.000    0.000    0.007
  123   22 S1  0   6.06  0.0000     0.031    0.000     0.026     0.031    0.000    0.000    0.000   -0.004
  123   23 S1  0   4.29  0.0000    -0.131    0.000    -0.125    -0.131    0.000    0.000    0.000    0.006
  123   24 S1  0   4.07  0.0000     0.292    0.000     0.283     0.292    0.000    0.000    0.000   -0.009
  123   25 S1  0   3.13  0.0000     1.133    0.000     1.037     1.133    0.000    0.000    0.000   -0.096
  123   26 N1  0   1.52  0.0000     1.057   -0.000     1.069     1.383   -0.000    0.000   -0.326    0.012
  123   27 N1  0   1.85  0.0000    -2.123   -0.000    -2.139    -1.962   -0.000    0.000   -0.161   -0.017
  123   28 N1  0   1.96  0.0000     0.895   -0.000     0.622     0.935   -0.000    0.000   -0.040   -0.273
  123   29 S1  0   3.13  0.0000     1.401    0.000     1.070     1.401    0.000    0.000    0.000   -0.331
  123   30 S1  0   3.75  0.0000     0.579    0.000     0.299     0.579    0.000    0.000    0.000   -0.280
  123   31 S1  0   4.84  0.0000     0.182    0.000     0.158     0.182    0.000    0.000    0.000   -0.024
  123   32 S1  0   5.53  0.0000    -0.105    0.000    -0.111    -0.105    0.000    0.000    0.000   -0.006
  123   33 S1  0   6.09  0.0000     0.084    0.000     0.080     0.084    0.000    0.000    0.000   -0.004
  123   34 S1  0   7.08  0.0000     0.349    0.000     0.167     0.349    0.000    0.000    0.000   -0.182
  123   35 S1  0   7.82  0.0000     0.256    0.000     0.168     0.256    0.000    0.000    0.000   -0.088
  123   36 S1  0   8.12  0.0000     0.029    0.000     0.015     0.029    0.000    0.000    0.000   -0.014
  123   37 S1  0   9.64  0.0000     0.040    0.000     0.040     0.040    0.000    0.000    0.000    0.000
  123   38 S1  0   9.01  0.0000     0.001    0.000     0.000     0.001    0.000    0.000    0.000   -0.000
  123   39 S1  0  10.27  0.0000     0.027    0.000     0.025     0.027    0.000    0.000    0.000   -0.002
  123   40 S1  0  11.00  0.0000     0.004    0.000     0.005     0.004    0.000    0.000    0.000    0.002
  123   41 S1  0  10.96  0.0000    -0.142    0.000    -0.051    -0.142    0.000    0.000    0.000    0.091
  123   42 S1  0   9.77  0.0000    -0.013    0.000    -0.007    -0.013    0.000    0.000    0.000    0.007
  123   43 S1  0   9.21  0.0000    -0.306    0.000    -0.158    -0.306    0.000    0.000    0.000    0.149
  123   44 S1  0   9.17  0.0000    -0.014    0.000     0.011    -0.014    0.000    0.000    0.000    0.025
  123   45 S1  0   6.79  0.0000    -0.559    0.000    -0.317    -0.559    0.000    0.000    0.000    0.243
  123   46 S1  0   7.28  0.0000    -0.070    0.000    -0.041    -0.070    0.000    0.000    0.000    0.029
  123   47 S1  0   5.80  0.0000    -0.077    0.000    -0.104    -0.077    0.000    0.000    0.000   -0.027
  123   48 S1  0   5.27  0.0000    -0.162    0.000    -0.134    -0.162    0.000    0.000    0.000    0.027
  123   49 S1  0   4.54  0.0000    -0.200    0.000    -0.159    -0.200    0.000    0.000    0.000    0.041
  123   50 S1  0   3.82  0.0000    -0.332    0.000    -0.467    -0.332    0.000    0.000    0.000   -0.135
  123   51 S1  0   4.37  0.0000     0.310    0.000     0.183     0.310    0.000    0.000    0.000   -0.127
  123   52 S1  0   5.65  0.0000    -0.013    0.000    -0.069    -0.013    0.000    0.000    0.000   -0.056
  123   53 S1  0   5.80  0.0000     0.147    0.000     0.234     0.147    0.000    0.000    0.000    0.088
  123   54 S1  0   6.50  0.0000     0.042    0.000    -0.001     0.042    0.000    0.000    0.000   -0.043
  123   55 S1  0   7.16  0.0000    -0.308    0.000    -0.051    -0.308    0.000    0.000    0.000    0.257
  123   56 S1  0   7.06  0.0000     0.017    0.000     0.004     0.017    0.000    0.000    0.000   -0.013
  123   57 S1  0   7.85  0.0000    -0.198    0.000    -0.137    -0.198    0.000    0.000    0.000    0.061
  123   58 S1  0   7.86  0.0000     0.050    0.000     0.028     0.050    0.000    0.000    0.000   -0.023
  123   59 S1  0   8.22  0.0000     0.045    0.000     0.047     0.045    0.000    0.000    0.000    0.003
  123   60 S1  0   8.52  0.0000     0.161    0.000     0.106     0.161    0.000    0.000    0.000   -0.055
  123   61 S1  0   8.75  0.0000     0.018    0.000     0.022     0.018    0.000    0.000    0.000    0.004
  123   62 S1  0   8.71  0.0000    -0.015    0.000    -0.011    -0.015    0.000    0.000    0.000    0.004
  123   63 S1  0   8.61  0.0000     0.024    0.000     0.019     0.024    0.000    0.000    0.000   -0.005
  123   64 S1  0   7.33  0.0000     0.022    0.000     0.025     0.022    0.000    0.000    0.000    0.003
  123   65 S1  0   7.93  0.0000    -0.253    0.000    -0.189    -0.253    0.000    0.000    0.000    0.064
  123   66 S1  0   6.03  0.0000     0.062    0.000     0.059     0.062    0.000    0.000    0.000   -0.002
  123   67 S1  0   6.15  0.0000    -0.004    0.000    -0.007    -0.004    0.000    0.000    0.000   -0.003
  123   68 S1  0   7.00  0.0000    -0.055    0.000    -0.051    -0.055    0.000    0.000    0.000    0.004
  123   69 S1  0   6.83  0.0000     0.058    0.000     0.118     0.058    0.000    0.000    0.000    0.060
  123   70 S1  0   7.36  0.0000     0.187    0.000     0.079     0.187    0.000    0.000    0.000   -0.108
  123   71 S1  0   7.02  0.0000    -0.027    0.000     0.012    -0.027    0.000    0.000    0.000    0.039
  123   72 S1  0   7.45  0.0000    -0.028    0.000    -0.031    -0.028    0.000    0.000    0.000   -0.003
  123   73 S1  0   7.71  0.0000    -0.033    0.000    -0.025    -0.033    0.000    0.000    0.000    0.008
  123   74 S1  0   7.16  0.0000    -0.065    0.000    -0.064    -0.065    0.000    0.000    0.000    0.001
  123   75 S1  0   7.01  0.0000    -0.028    0.000    -0.029    -0.028    0.000    0.000    0.000   -0.001
  123   76 S1  0   6.21  0.0000    -0.086    0.000    -0.080    -0.086    0.000    0.000    0.000    0.006
  123   77 S1  0   7.13  0.0000     0.017    0.000     0.016     0.017    0.000    0.000    0.000   -0.002
  123   78 S1  0   7.77  0.0000    -0.033    0.000    -0.034    -0.033    0.000    0.000    0.000   -0.001
  123   79 S1  0   7.57  0.0000    -0.039    0.000    -0.005    -0.039    0.000    0.000    0.000    0.034
  123   80 S1  0   6.04  0.0000     0.037    0.000    -0.033     0.037    0.000    0.000    0.000   -0.070
  123   81 S1  0   5.72  0.0000    -0.120    0.000    -0.111    -0.120    0.000    0.000    0.000    0.009
  123   82 S1  0   5.45  0.0000     0.015    0.000    -0.030     0.015    0.000    0.000    0.000   -0.045
  123   83 S1  0   6.14  0.0000     0.182    0.000     0.185     0.182    0.000    0.000    0.000    0.004
  123   84 S1  0   4.60  0.0000    -0.094    0.000    -0.124    -0.094    0.000    0.000    0.000   -0.030
  123   85 S1  0   4.96  0.0000     0.184    0.000     0.182     0.184    0.000    0.000    0.000   -0.002
  123   86 S1  0   4.30  0.0000    -0.157    0.000    -0.159    -0.157    0.000    0.000    0.000   -0.002
  123   87 S1  0   2.96  0.0000     0.293    0.000     0.369     0.293    0.000    0.000    0.000    0.076
  123   88 S1  0   4.05  0.0000    -0.298    0.000    -0.307    -0.298    0.000    0.000    0.000   -0.010
  123   89 S1  0   5.28  0.0000     0.001    0.000     0.013     0.001    0.000    0.000    0.000    0.012
  123   90 S1  0   3.58  0.0000     0.131    0.000     0.132     0.131    0.000    0.000    0.000    0.001
  123   91 S1  0   4.56  0.0000     0.057    0.000     0.044     0.057    0.000    0.000    0.000   -0.013
  123   92 S1  0   4.93  0.0000    -0.217    0.000    -0.169    -0.217    0.000    0.000    0.000    0.048
  123   93 S1  0   5.39  0.0000     0.037    0.000     0.106     0.037    0.000    0.000    0.000    0.069
  123   94 S1  0   5.35  0.0000     0.071    0.000     0.083     0.071    0.000    0.000    0.000    0.012
  123   95 S1  0   3.52  0.0000     0.088    0.000     0.190     0.088    0.000    0.000    0.000    0.102
  123   96 S1  0   3.24  0.0000     0.260    0.000     0.308     0.260    0.000    0.000    0.000    0.048
  123   97 N1  0   1.00  0.0000    -0.175   -0.005    -0.212     1.322   -0.013   -0.004   -1.485   -0.032
  123   98 S1  0   2.20  0.0000    -0.276    0.000    -0.203    -0.276    0.000    0.000    0.000    0.073
  123   99 N1  0   1.16  0.0000    -4.068   -0.004    -3.512    -2.986   -0.002    0.002   -1.088    0.560
  123  100 S1  0   2.46  0.0000     2.844    0.000     2.394     2.844    0.000    0.000    0.000   -0.451
  123  101 S1  0   2.78  0.0000     0.030    0.000     0.012     0.030    0.000    0.000    0.000   -0.018
  123  102 N1  0   0.98  0.0000     0.017   -0.001     0.126     1.002    0.197   -0.002   -1.182    0.110
  123  103 S1  0   2.22  0.0000    -0.975    0.000    -1.195    -0.975    0.000    0.000    0.000   -0.220
  123  104 S1  0   2.31  0.0000    -0.283    0.000    -0.193    -0.283    0.000    0.000    0.000    0.091
  123  105 S1  0   3.29  0.0000    -0.235    0.000    -0.365    -0.235    0.000    0.000    0.000   -0.130
  123  106 S1  0   3.51  0.0000     1.402    0.000     0.860     1.402    0.000    0.000    0.000   -0.541
  123  107 S1  0   2.07  0.0000    -3.277    0.000    -2.420    -3.277    0.000    0.000    0.000    0.857
  123  108 N1  0   1.05  0.0000     1.097    0.001     1.113     2.788   -0.102   -0.000   -1.588    0.015
  123  109 N1  0   0.79  0.0000   -13.421    0.020   -13.422   -11.792    0.199   -0.208   -1.600   -0.020
  123  110 N1  0   0.89  0.0000    -1.257   -0.008    -0.680     1.400    0.195   -0.014   -2.845    0.585
  123  111 N1  0   1.80  0.0000    -0.892    0.000    -0.942    -0.751   -0.000   -0.000   -0.141   -0.050
  123  112 S1  0   2.01  0.0000    -0.810    0.000    -0.725    -0.810    0.000    0.000    0.000    0.085
  123  113 S1  0   2.72  0.0000     0.162    0.000     0.169     0.162    0.000    0.000    0.000    0.007
  123  114 S1  0   3.87  0.0000    -0.304    0.000    -0.293    -0.304    0.000    0.000    0.000    0.011
  123  115 S1  0   4.55  0.0000     0.165    0.000     0.175     0.165    0.000    0.000    0.000    0.010
  123  116 S1  0   5.76  0.0000     0.080    0.000     0.052     0.080    0.000    0.000    0.000   -0.028
  123  117 S1  0   5.16  0.0000    -0.020    0.000    -0.054    -0.020    0.000    0.000    0.000   -0.035
  123  118 S1  0   4.47  0.0000     0.086    0.000     0.128     0.086    0.000    0.000    0.000    0.042
  123  119 S1  0   3.32  0.0000    -2.070    0.000    -1.590    -2.070    0.000    0.000    0.000    0.479
  123  120 S1  0   2.40  0.0000    -0.221    0.000    -0.222    -0.221    0.000    0.000    0.000   -0.001
  123  121 N1  0   1.27  0.0000    -1.198    0.000    -1.254    -0.695    0.017   -0.000   -0.520   -0.057
  123  122 N1  0   0.00  0.0000  -386.157    3.824  -382.620   -16.837 -356.128   -5.645   -3.724   -0.286
  124    1 S1 -1   5.83  0.0000   -17.281    0.000   -13.224   -17.281    0.000    0.000    0.000    4.057
  124    2 S1  0   5.15  0.0000     0.626    0.000     2.289     0.626    0.000    0.000    0.000    1.663
  124    3 S1  0   4.12  0.0000    -1.840    0.000    -3.092    -1.840    0.000    0.000    0.000   -1.252
  124    4 S1  0   4.03  0.0000     1.584    0.000     3.658     1.584    0.000    0.000    0.000    2.074
  124    5 S1  0   2.34  0.0000    -1.760    0.000    -1.493    -1.760    0.000    0.000    0.000    0.267
  124    6 S1  0   3.43  0.0000     3.104    0.000     4.822     3.104    0.000    0.000    0.000    1.718
  124    7 S1 -1   4.31  0.0000   -19.143    0.000    -9.756   -19.143    0.000    0.000    0.000    9.387
  124    8 S1 -1   3.46  0.0000   -30.387    0.000   -20.261   -30.387    0.000    0.000    0.000   10.127
  124    9 S1  0   2.72  0.0000    -3.531    0.000    -3.478    -3.531    0.000    0.000    0.000    0.053
  124   10 S1  0   3.51  0.0000     2.366    0.000     3.035     2.366    0.000    0.000    0.000    0.669
  124   11 S1  0   4.25  0.0000     0.330    0.000    -1.613     0.330    0.000    0.000    0.000   -1.943
  124   12 S1  0   5.09  0.0000     1.672    0.000     0.526     1.672    0.000    0.000    0.000   -1.146
  124   13 S1  0   5.40  0.0000    -0.227    0.000    -0.526    -0.227    0.000    0.000    0.000   -0.300
  124   14 S1 -1   6.25  0.0000   -11.706    0.000    -6.434   -11.706    0.000    0.000    0.000    5.273
  124   15 S1  0   6.94  0.0000     0.048    0.000     0.270     0.048    0.000    0.000    0.000    0.222
  124   16 S1  0   7.61  0.0000     0.609    0.000     1.430     0.609    0.000    0.000    0.000    0.821
  124   17 S1  0   8.84  0.0000     0.074    0.000    -0.069     0.074    0.000    0.000    0.000   -0.143
  124   18 S1  0   8.40  0.0000    -0.767    0.000    -1.434    -0.767    0.000    0.000    0.000   -0.668
  124   19 S1  0   7.70  0.0000    -0.026    0.000     0.926    -0.026    0.000    0.000    0.000    0.952
  124   20 S1 -1   6.42  0.0000   -16.483    0.000   -10.947   -16.483    0.000    0.000    0.000    5.535
  124   21 S1  1   5.58  0.0000    16.944    0.000    12.163    16.944    0.000    0.000    0.000   -4.780
  124   22 S1  0   4.39  0.0000    -1.310    0.000    -1.420    -1.310    0.000    0.000    0.000   -0.109
  124   23 S1  0   2.43  0.0000    -3.535    0.000    -3.419    -3.535    0.000    0.000    0.000    0.116
  124   24 S1  0   2.73  0.0000     0.861    0.000     0.911     0.861    0.000    0.000    0.000    0.050
  124   25 N1  1   1.17  0.0000    72.697    0.001    69.061    73.287    0.006   -0.000   -0.595   -3.637
  124   26 N1  0   0.67  0.0000   -10.027   -0.218   -10.353    -9.775    1.238    0.002   -1.709   -0.108
  124   27 N1  0   0.84  0.0000   -24.835    0.200   -25.632   -22.279    0.140   -0.553   -1.942   -0.997
  124   28 N1  0   1.17  0.0000     0.207    0.002    -3.903     0.657    0.040   -0.001   -0.487   -4.113
  124   29 S1  1   2.07  0.0000    36.245    0.000    29.579    36.245    0.000    0.000    0.000   -6.667
  124   30 S1  1   3.29  0.0000    24.605    0.000    13.992    24.605    0.000    0.000    0.000  -10.613
  124   31 S1  0   3.53  0.0000     2.097    0.000     1.290     2.097    0.000    0.000    0.000   -0.806
  124   32 S1  0   4.08  0.0000    -0.691    0.000    -1.101    -0.691    0.000    0.000    0.000   -0.410
  124   33 S1  0   4.46  0.0000     2.290    0.000     2.175     2.290    0.000    0.000    0.000   -0.115
  124   34 S1  1   5.27  0.0000    18.851    0.000    10.256    18.851    0.000    0.000    0.000   -8.595
  124   35 S1  1   5.98  0.0000    14.657    0.000    10.904    14.657    0.000    0.000    0.000   -3.753
  124   36 S1  0   6.55  0.0000     0.576    0.000    -0.056     0.576    0.000    0.000    0.000   -0.632
  124   37 S1  0   7.89  0.0000     0.798    0.000     1.486     0.798    0.000    0.000    0.000    0.688
  124   38 S1  0   7.50  0.0000    -0.173    0.000    -0.460    -0.173    0.000    0.000    0.000   -0.287
  124   39 S1  0   8.77  0.0000     0.467    0.000     1.045     0.467    0.000    0.000    0.000    0.578
  124   40 S1  0   9.71  0.0000     0.442    0.000     0.624     0.442    0.000    0.000    0.000    0.182
  124   41 S1 -1   9.94  0.0000   -10.307    0.000    -4.609   -10.307    0.000    0.000    0.000    5.698
  124   42 S1  0   8.67  0.0000    -0.098    0.000    -0.021    -0.098    0.000    0.000    0.000    0.076
  124   43 S1 -1   8.64  0.0000   -12.973    0.000    -7.220   -12.973    0.000    0.000    0.000    5.753
  124   44 S1  0   8.27  0.0000     0.473    0.000     1.488     0.473    0.000    0.000    0.000    1.014
  124   45 S1 -1   6.32  0.0000   -17.509    0.000   -10.347   -17.509    0.000    0.000    0.000    7.162
  124   46 S1  0   6.58  0.0000    -0.470    0.000     0.156    -0.470    0.000    0.000    0.000    0.626
  124   47 S1  0   4.73  0.0000    -1.285    0.000    -1.868    -1.285    0.000    0.000    0.000   -0.583
  124   48 S1  0   4.65  0.0000    -0.695    0.000    -0.312    -0.695    0.000    0.000    0.000    0.382
  124   49 S1  0   3.56  0.0000    -1.437    0.000    -0.915    -1.437    0.000    0.000    0.000    0.522
  124   50 S1  0   2.64  0.0000    -3.072    0.000    -4.498    -3.072    0.000    0.000    0.000   -1.426
  124   51 S1  0   3.33  0.0000     1.244    0.000    -0.262     1.244    0.000    0.000    0.000   -1.507
  124   52 S1  0   4.50  0.0000     0.150    0.000    -0.793     0.150    0.000    0.000    0.000   -0.943
  124   53 S1  0   4.99  0.0000     1.344    0.000     2.769     1.344    0.000    0.000    0.000    1.426
  124   54 S1  0   5.27  0.0000    -0.410    0.000    -1.154    -0.410    0.000    0.000    0.000   -0.744
  124   55 S1 -1   6.07  0.0000   -11.384    0.000    -3.897   -11.384    0.000    0.000    0.000    7.486
  124   56 S1  0   5.83  0.0000    -0.349    0.000    -0.716    -0.349    0.000    0.000    0.000   -0.367
  124   57 S1 -1   6.67  0.0000   -13.090    0.000   -10.833   -13.090    0.000    0.000    0.000    2.257
  124   58 S1  0   7.10  0.0000     0.249    0.000    -0.746     0.249    0.000    0.000    0.000   -0.995
  124   59 S1  0   7.24  0.0000    -0.010    0.000     0.216    -0.010    0.000    0.000    0.000    0.226
  124   60 S1  1   7.44  0.0000    14.912    0.000    11.883    14.912    0.000    0.000    0.000   -3.029
  124   61 S1  0   7.87  0.0000    -0.089    0.000    -0.029    -0.089    0.000    0.000    0.000    0.061
  124   62 S1  0   7.44  0.0000    -0.645    0.000    -1.706    -0.645    0.000    0.000    0.000   -1.061
  124   63 S1  0   7.47  0.0000     0.817    0.000     1.340     0.817    0.000    0.000    0.000    0.524
  124   64 S1  0   5.95  0.0000    -0.792    0.000    -1.207    -0.792    0.000    0.000    0.000   -0.415
  124   65 S1  1   6.87  0.0000    13.789    0.000     8.690    13.789    0.000    0.000    0.000   -5.099
  124   66 S1  0   5.04  0.0000    -1.251    0.000    -1.080    -1.251    0.000    0.000    0.000    0.171
  124   67 S1  0   5.60  0.0000    -0.246    0.000    -0.026    -0.246    0.000    0.000    0.000    0.220
  124   68 S1  0   6.25  0.0000     0.964    0.000     0.983     0.964    0.000    0.000    0.000    0.019
  124   69 S1  0   6.55  0.0000    -0.836    0.000    -2.617    -0.836    0.000    0.000    0.000   -1.781
  124   70 S1 -1   6.86  0.0000   -11.325    0.000    -4.274   -11.325    0.000    0.000    0.000    7.051
  124   71 S1  0   6.25  0.0000    -0.673    0.000    -1.866    -0.673    0.000    0.000    0.000   -1.193
  124   72 S1  0   6.76  0.0000     0.318    0.000     0.456     0.318    0.000    0.000    0.000    0.138
  124   73 S1  0   6.80  0.0000    -0.394    0.000    -0.649    -0.394    0.000    0.000    0.000   -0.255
  124   74 S1  0   6.32  0.0000    -0.517    0.000    -0.440    -0.517    0.000    0.000    0.000    0.076
  124   75 S1  0   5.84  0.0000     0.401    0.000     0.126     0.401    0.000    0.000    0.000   -0.275
  124   76 S1  0   5.24  0.0000    -1.159    0.000    -0.997    -1.159    0.000    0.000    0.000    0.162
  124   77 S1  0   5.77  0.0000     1.235    0.000     1.182     1.235    0.000    0.000    0.000   -0.053
  124   78 S1  0   6.24  0.0000    -0.376    0.000    -0.427    -0.376    0.000    0.000    0.000   -0.051
  124   79 S1  0   5.91  0.0000     0.551    0.000     1.601     0.551    0.000    0.000    0.000    1.049
  124   80 S1  0   4.15  0.0000    -1.032    0.000    -2.919    -1.032    0.000    0.000    0.000   -1.887
  124   81 S1  0   3.73  0.0000    -1.471    0.000    -1.439    -1.471    0.000    0.000    0.000    0.032
  124   82 S1  0   3.48  0.0000    -1.696    0.000    -3.374    -1.696    0.000    0.000    0.000   -1.679
  124   83 S1  0   4.12  0.0000     1.745    0.000     2.757     1.745    0.000    0.000    0.000    1.011
  124   84 S1  0   2.80  0.0000    -2.572    0.000    -4.018    -2.572    0.000    0.000    0.000   -1.446
  124   85 S1  0   3.28  0.0000    -0.337    0.000    -0.088    -0.337    0.000    0.000    0.000    0.250
  124   86 S1  0   2.83  0.0000     0.072    0.000    -0.282     0.072    0.000    0.000    0.000   -0.354
  124   87 S1 -1   2.49  0.0000   -34.242    0.000   -27.865   -34.242    0.000    0.000    0.000    6.376
  124   88 S1  0   3.42  0.0000     3.821    0.000     6.001     3.821    0.000    0.000    0.000    2.180
  124   89 S1  0   4.60  0.0000    -0.479    0.000    -1.142    -0.479    0.000    0.000    0.000   -0.663
  124   90 S1  0   2.78  0.0000    -3.414    0.000    -3.365    -3.414    0.000    0.000    0.000    0.049
  124   91 S1  0   4.08  0.0000    -0.250    0.000    -0.422    -0.250    0.000    0.000    0.000   -0.172
  124   92 S1  0   4.55  0.0000     0.547    0.000     0.022     0.547    0.000    0.000    0.000   -0.524
  124   93 S1  0   4.90  0.0000    -0.871    0.000    -2.666    -0.871    0.000    0.000    0.000   -1.795
  124   94 S1  0   5.21  0.0000    -0.083    0.000    -0.360    -0.083    0.000    0.000    0.000   -0.277
  124   95 S1  0   3.20  0.0000    -1.904    0.000    -3.270    -1.904    0.000    0.000    0.000   -1.366
  124   96 S1  0   3.38  0.0000     0.043    0.000    -0.706     0.043    0.000    0.000    0.000   -0.749
  124   97 N1  0   1.20  0.0000    -3.983    0.001    -3.800    -3.452   -0.004   -0.001   -0.525    0.182
  124   98 S1  0   2.63  0.0000     0.868    0.000     0.348     0.868    0.000    0.000    0.000   -0.520
  124   99 S1  1   2.55  0.0000    20.991    0.000    15.346    20.991    0.000    0.000    0.000   -5.645
  124  100 S1 -1   3.81  0.0000   -19.429    0.000   -14.823   -19.429    0.000    0.000    0.000    4.606
  124  101 S1  0   4.00  0.0000    -0.414    0.000    -0.610    -0.414    0.000    0.000    0.000   -0.196
  124  102 S1  0   2.36  0.0000    -2.924    0.000    -4.117    -2.924    0.000    0.000    0.000   -1.192
  124  103 S1  0   3.09  0.0000     2.562    0.000     4.658     2.562    0.000    0.000    0.000    2.096
  124  104 S1  0   2.09  0.0000    -1.410    0.000    -1.422    -1.410    0.000    0.000    0.000   -0.012
  124  105 S1  0   3.06  0.0000     3.532    0.000     5.093     3.532    0.000    0.000    0.000    1.561
  124  106 S1 -1   3.66  0.0000   -22.435    0.000   -11.558   -22.435    0.000    0.000    0.000   10.876
  124  107 S1 -1   2.64  0.0000   -29.032    0.000   -18.437   -29.032    0.000    0.000    0.000   10.595
  124  108 N1  0   1.13  0.0000    -8.661    0.001    -9.104    -7.931    0.014   -0.006   -0.737   -0.444
  124  109 N1  0   1.40  0.0000     6.902    0.000     7.514     7.101    0.000   -0.000   -0.200    0.612
  124  110 N1  0   1.78  0.0000    -0.344    0.000    -3.577    -0.273    0.000   -0.000   -0.071   -3.233
  124  111 S1  0   2.44  0.0000     3.361    0.000     1.915     3.361    0.000    0.000    0.000   -1.446
  124  112 S1  0   2.62  0.0000    -0.304    0.000    -0.668    -0.304    0.000    0.000    0.000   -0.364
  124  113 S1 -1   3.41  0.0000   -13.490    0.000    -7.902   -13.490    0.000    0.000    0.000    5.588
  124  114 S1  0   4.57  0.0000     0.147    0.000     0.326     0.147    0.000    0.000    0.000    0.179
  124  115 S1  0   5.11  0.0000     0.881    0.000     1.915     0.881    0.000    0.000    0.000    1.034
  124  116 S1  0   6.37  0.0000     0.065    0.000    -0.431     0.065    0.000    0.000    0.000   -0.496
  124  117 S1  0   5.78  0.0000    -0.270    0.000    -0.828    -0.270    0.000    0.000    0.000   -0.558
  124  118 S1  0   5.05  0.0000    -0.060    0.000     1.143    -0.060    0.000    0.000    0.000    1.204
  124  119 S1 -1   4.12  0.0000   -19.233    0.000   -14.686   -19.233    0.000    0.000    0.000    4.546
  124  120 S1  1   3.28  0.0000    21.653    0.000    16.128    21.653    0.000    0.000    0.000   -5.524
  124  121 S1  0   2.17  0.0000    -2.117    0.000    -2.461    -2.117    0.000    0.000    0.000   -0.343
  124  122 N1  0   1.09  0.0000    -5.220   -0.003    -5.610    -3.723   -0.030    0.004   -1.474   -0.387
  124  123 N1  0   0.00  0.0000  -379.135    0.166  -379.732   -14.110 -357.787   -3.351   -3.720   -0.764
  125    1 S1  0   4.21  0.0000     1.798    0.000     1.505     1.798    0.000    0.000    0.000   -0.292
  125    2 S1  0   3.69  0.0000    -0.048    0.000    -0.233    -0.048    0.000    0.000    0.000   -0.185
  125    3 S1  0   2.47  0.0000     0.712    0.000     0.881     0.712    0.000    0.000    0.000    0.169
  125    4 S1  0   2.37  0.0000    -0.799    0.000    -1.039    -0.799    0.000    0.000    0.000   -0.240
  125    5 N1  0   0.97  0.0000    -1.378    0.033    -1.419     0.474    0.087    0.019   -1.925   -0.075
  125    6 S1  0   2.20  0.0000    -1.097    0.000    -1.280    -1.097    0.000    0.000    0.000   -0.184
  125    7 S1  0   3.23  0.0000     1.888    0.000     1.158     1.888    0.000    0.000    0.000   -0.730
  125    8 S1  0   2.44  0.0000    -0.141    0.000    -0.221    -0.141    0.000    0.000    0.000   -0.080
  125    9 N1  0   0.85  0.0000     2.253   -0.013     2.265     3.383   -0.015   -0.000   -1.127    0.026
  125   10 N1  0   1.98  0.0000    -1.825   -0.000    -1.902    -1.767   -0.000    0.000   -0.058   -0.078
  125   11 S1  0   3.11  0.0000    -0.116    0.000     0.135    -0.116    0.000    0.000    0.000    0.251
