 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  160  131 S1  0   3.41  0.0000    -0.042    0.000    -0.038    -0.042    0.000    0.000    0.000    0.004
  160  132 S1  0   3.62  0.0000    -0.268    0.000    -0.185    -0.268    0.000    0.000    0.000    0.083
  160  133 S1  0   4.36  0.0000     1.017    0.000     0.334     1.017    0.000    0.000    0.000   -0.683
  160  134 S1  0   4.95  0.0000     1.626    0.000     0.805     1.626    0.000    0.000    0.000   -0.821
  160  135 S1  0   3.83  0.0000    -0.166    0.000    -0.163    -0.166    0.000    0.000    0.000    0.003
  160  136 S1  0   4.42  0.0000    -0.001    0.000     0.105    -0.001    0.000    0.000    0.000    0.106
  160  137 S1  0   2.60  0.0000    -0.609    0.000    -0.487    -0.609    0.000    0.000    0.000    0.121
  160  138 S1  0   3.15  0.0000     0.206    0.000     0.409     0.206    0.000    0.000    0.000    0.203
  160  139 S1  0   2.44  0.0000     0.474    0.000     0.199     0.474    0.000    0.000    0.000   -0.275
  160  140 S1  0   2.46  0.0000    -1.288    0.000    -0.270    -1.288    0.000    0.000    0.000    1.019
  160  141 S1  0   2.05  0.0000     0.825    0.000    -0.059     0.825    0.000    0.000    0.000   -0.884
  160  142 S1  0   2.44  0.0000    -0.351    0.000    -0.481    -0.351    0.000    0.000    0.000   -0.130
  160  143 S1  0   3.08  0.0000     0.740    0.000     0.787     0.740    0.000    0.000    0.000    0.047
  160  144 S1  0   3.58  0.0000    -0.613    0.000    -0.602    -0.613    0.000    0.000    0.000    0.011
  160  145 S1  0   4.25  0.0000     0.268    0.000     0.275     0.268    0.000    0.000    0.000    0.007
  160  146 S1  0   4.57  0.0000    -0.006    0.000    -0.002    -0.006    0.000    0.000    0.000    0.004
  160  147 S1  0   5.37  0.0000     0.116    0.000     0.112     0.116    0.000    0.000    0.000   -0.004
  160  148 S1  0   6.56  0.0000    -0.000    0.000     0.007    -0.000    0.000    0.000    0.000    0.007
  160  149 S1  0   7.23  0.0000     0.020    0.000     0.020     0.020    0.000    0.000    0.000    0.000
  160  150 S1  0   8.40  0.0000     0.013    0.000     0.019     0.013    0.000    0.000    0.000    0.006
  160  151 S1  0   8.04  0.0000     0.002    0.000    -0.020     0.002    0.000    0.000    0.000   -0.023
  160  152 S1  0   6.55  0.0000    -0.034    0.000    -0.006    -0.034    0.000    0.000    0.000    0.028
  160  153 S1  0   5.58  0.0000    -0.072    0.000    -0.093    -0.072    0.000    0.000    0.000   -0.021
  160  154 S1  0   5.42  0.0000    -1.040    0.000    -0.296    -1.040    0.000    0.000    0.000    0.745
  160  155 S1  0   3.94  0.0000    -0.143    0.000    -0.162    -0.143    0.000    0.000    0.000   -0.019
  160  156 S1  0   3.34  0.0000    -2.663    0.000    -1.691    -2.663    0.000    0.000    0.000    0.972
  160  157 N1  0   1.76  0.0000    -1.210    0.000    -1.550    -1.127   -0.000   -0.000   -0.083   -0.340
  160  158 N1  0   1.27  0.0000    -2.080    0.000    -1.801    -1.669    0.016   -0.000   -0.427    0.278
  160  159 N1  0   0.00  0.0000  -397.674   10.847  -386.937    -5.520 -369.710   -8.009   -3.588   -0.111
  161    1 S1  0  10.41  0.0000     0.147    0.000     0.841     0.147    0.000    0.000    0.000    0.694
  161    2 S1  0   8.76  0.0000    -0.032    0.000    -0.019    -0.032    0.000    0.000    0.000    0.013
  161    3 S1  0   8.27  0.0000     0.035    0.000     0.067     0.035    0.000    0.000    0.000    0.032
  161    4 S1  0   7.26  0.0000    -0.048    0.000    -0.033    -0.048    0.000    0.000    0.000    0.015
  161    5 S1  0   6.13  0.0000     0.064    0.000     0.113     0.064    0.000    0.000    0.000    0.049
  161    6 S1  0   4.93  0.0000    -0.126    0.000    -0.158    -0.126    0.000    0.000    0.000   -0.032
  161    7 S1  0   5.96  0.0000     0.130    0.000     0.896     0.130    0.000    0.000    0.000    0.766
  161    8 S1  0   6.75  0.0000     0.501    0.000     1.409     0.501    0.000    0.000    0.000    0.908
  161    9 S1  0   7.20  0.0000     0.044    0.000     0.040     0.044    0.000    0.000    0.000   -0.004
  161   10 S1  0   8.02  0.0000    -0.032    0.000    -0.057    -0.032    0.000    0.000    0.000   -0.024
  161   11 S1  0   9.00  0.0000    -0.001    0.000    -0.010    -0.001    0.000    0.000    0.000   -0.009
  161   12 S1  0  10.16  0.0000    -0.023    0.000    -0.042    -0.023    0.000    0.000    0.000   -0.019
  161   13 S1  0  11.19  0.0000     0.011    0.000     0.007     0.011    0.000    0.000    0.000   -0.004
  161   14 S1  0  11.92  0.0000     0.115    0.000     0.590     0.115    0.000    0.000    0.000    0.475
  161   15 S1  0  12.93  0.0000     0.004    0.000    -0.002     0.004    0.000    0.000    0.000   -0.006
  161   16 S1  0  13.50  0.0000    -0.005    0.000    -0.031    -0.005    0.000    0.000    0.000   -0.026
  161   17 S1  0  14.70  0.0000    -0.005    0.000    -0.004    -0.005    0.000    0.000    0.000    0.001
  161   18 S1  0  13.92  0.0000     0.012    0.000     0.040     0.012    0.000    0.000    0.000    0.028
  161   19 S1  0  13.06  0.0000    -0.006    0.000    -0.008    -0.006    0.000    0.000    0.000   -0.002
  161   20 S1  0  11.84  0.0000     0.206    0.000     0.784     0.206    0.000    0.000    0.000    0.578
  161   21 S1  0  10.48  0.0000    -0.152    0.000    -0.808    -0.152    0.000    0.000    0.000   -0.655
  161   22 S1  0   9.92  0.0000     0.017    0.000     0.031     0.017    0.000    0.000    0.000    0.014
  161   23 S1  0   7.63  0.0000     0.048    0.000     0.084     0.048    0.000    0.000    0.000    0.036
  161   24 S1  0   8.57  0.0000    -0.015    0.000    -0.012    -0.015    0.000    0.000    0.000    0.002
  161   25 S1  0   7.61  0.0000    -0.637    0.000    -1.579    -0.637    0.000    0.000    0.000   -0.943
  161   26 S1  0   7.10  0.0000     0.027    0.000     0.053     0.027    0.000    0.000    0.000    0.025
  161   27 S1  0   6.87  0.0000     0.098    0.000     0.171     0.098    0.000    0.000    0.000    0.074
  161   28 S1  0   6.87  0.0000    -0.071    0.000    -0.043    -0.071    0.000    0.000    0.000    0.028
  161   29 S1  0   7.98  0.0000    -0.581    0.000    -1.360    -0.581    0.000    0.000    0.000   -0.779
  161   30 S1  0   8.92  0.0000    -0.425    0.000    -0.989    -0.425    0.000    0.000    0.000   -0.564
  161   31 S1  0   9.78  0.0000    -0.036    0.000    -0.049    -0.036    0.000    0.000    0.000   -0.013
  161   32 S1  0   9.88  0.0000     0.012    0.000     0.032     0.012    0.000    0.000    0.000    0.019
  161   33 S1  0  10.36  0.0000    -0.033    0.000    -0.060    -0.033    0.000    0.000    0.000   -0.026
  161   34 S1  0  10.58  0.0000    -0.268    0.000    -0.876    -0.268    0.000    0.000    0.000   -0.608
  161   35 S1  0  11.22  0.0000    -0.215    0.000    -0.765    -0.215    0.000    0.000    0.000   -0.550
  161   36 S1  0  11.85  0.0000    -0.011    0.000    -0.020    -0.011    0.000    0.000    0.000   -0.009
  161   37 S1  0  13.28  0.0000    -0.020    0.000    -0.046    -0.020    0.000    0.000    0.000   -0.026
  161   38 S1  0  13.42  0.0000     0.005    0.000     0.009     0.005    0.000    0.000    0.000    0.003
  161   39 S1  0  14.56  0.0000    -0.010    0.000    -0.030    -0.010    0.000    0.000    0.000   -0.020
  161   40 S1  0  15.61  0.0000    -0.005    0.000    -0.020    -0.005    0.000    0.000    0.000   -0.014
  161   41 S1  0  15.71  0.0000     0.171    0.000     0.564     0.171    0.000    0.000    0.000    0.392
  161   42 S1  0  14.19  0.0000     0.002    0.000     0.005     0.002    0.000    0.000    0.000    0.003
  161   43 S1  0  13.93  0.0000     0.249    0.000     0.709     0.249    0.000    0.000    0.000    0.459
  161   44 S1  0  13.47  0.0000    -0.003    0.000    -0.027    -0.003    0.000    0.000    0.000   -0.024
  161   45 S1  0  11.51  0.0000     0.345    0.000     0.876     0.345    0.000    0.000    0.000    0.530
  161   46 S1  0  10.89  0.0000     0.022    0.000     0.025     0.022    0.000    0.000    0.000    0.004
  161   47 S1  0   9.99  0.0000     0.022    0.000     0.059     0.022    0.000    0.000    0.000    0.037
  161   48 S1  0   8.96  0.0000     0.038    0.000     0.050     0.038    0.000    0.000    0.000    0.013
  161   49 S1  0   7.90  0.0000     0.045    0.000     0.069     0.045    0.000    0.000    0.000    0.024
  161   50 S1  0   5.63  0.0000     0.094    0.000     0.188     0.094    0.000    0.000    0.000    0.095
  161   51 S1  0   6.85  0.0000    -0.075    0.000    -0.052    -0.075    0.000    0.000    0.000    0.024
  161   52 S1  0   7.57  0.0000    -0.017    0.000    -0.007    -0.017    0.000    0.000    0.000    0.010
  161   53 S1  0   8.59  0.0000    -0.048    0.000    -0.121    -0.048    0.000    0.000    0.000   -0.073
  161   54 S1  0   9.64  0.0000    -0.016    0.000    -0.004    -0.016    0.000    0.000    0.000    0.012
  161   55 S1  0  10.46  0.0000     0.214    0.000     0.631     0.214    0.000    0.000    0.000    0.417
  161   56 S1  0  11.06  0.0000    -0.002    0.000     0.002    -0.002    0.000    0.000    0.000    0.004
  161   57 S1  0  11.88  0.0000     0.192    0.000     0.723     0.192    0.000    0.000    0.000    0.531
  161   58 S1  0  12.76  0.0000    -0.007    0.000     0.000    -0.007    0.000    0.000    0.000    0.007
  161   59 S1  0  12.89  0.0000    -0.009    0.000    -0.016    -0.009    0.000    0.000    0.000   -0.007
  161   60 S1  0  13.52  0.0000    -0.239    0.000    -0.776    -0.239    0.000    0.000    0.000   -0.537
  161   61 S1  0  13.82  0.0000     0.003    0.000     0.001     0.003    0.000    0.000    0.000   -0.002
  161   62 S1  0  13.56  0.0000     0.008    0.000     0.036     0.008    0.000    0.000    0.000    0.028
  161   63 S1  0  13.72  0.0000    -0.017    0.000    -0.038    -0.017    0.000    0.000    0.000   -0.022
  161   64 S1  0  12.08  0.0000     0.009    0.000     0.030     0.009    0.000    0.000    0.000    0.021
  161   65 S1  0  12.87  0.0000    -0.139    0.000    -0.667    -0.139    0.000    0.000    0.000   -0.528
  161   66 S1  0  10.86  0.0000     0.017    0.000     0.036     0.017    0.000    0.000    0.000    0.019
  161   67 S1  0  10.17  0.0000    -0.003    0.000     0.007    -0.003    0.000    0.000    0.000    0.011
  161   68 S1  0  11.58  0.0000    -0.011    0.000    -0.034    -0.011    0.000    0.000    0.000   -0.023
  161   69 S1  0  11.99  0.0000     0.011    0.000     0.048     0.011    0.000    0.000    0.000    0.037
  161   70 S1  0  12.54  0.0000     0.130    0.000     0.559     0.130    0.000    0.000    0.000    0.428
  161   71 S1  0  12.32  0.0000     0.013    0.000     0.035     0.013    0.000    0.000    0.000    0.022
  161   72 S1  0  12.80  0.0000     0.001    0.000    -0.009     0.001    0.000    0.000    0.000   -0.010
  161   73 S1  0  12.89  0.0000     0.008    0.000     0.018     0.008    0.000    0.000    0.000    0.010
  161   74 S1  0  12.25  0.0000     0.016    0.000     0.025     0.016    0.000    0.000    0.000    0.009
  161   75 S1  0  12.05  0.0000    -0.008    0.000    -0.009    -0.008    0.000    0.000    0.000   -0.001
  161   76 S1  0  10.86  0.0000     0.024    0.000     0.042     0.024    0.000    0.000    0.000    0.018
  161   77 S1  0  11.62  0.0000    -0.018    0.000    -0.034    -0.018    0.000    0.000    0.000   -0.016
  161   78 S1  0  11.45  0.0000     0.008    0.000     0.021     0.008    0.000    0.000    0.000    0.013
  161   79 S1  0  10.61  0.0000     0.006    0.000    -0.009     0.006    0.000    0.000    0.000   -0.015
  161   80 S1  0   9.55  0.0000    -0.002    0.000     0.032    -0.002    0.000    0.000    0.000    0.035
  161   81 S1  0   8.28  0.0000     0.043    0.000     0.083     0.043    0.000    0.000    0.000    0.040
  161   82 S1  0   8.38  0.0000     0.006    0.000     0.038     0.006    0.000    0.000    0.000    0.032
  161   83 S1  0   9.19  0.0000    -0.048    0.000    -0.086    -0.048    0.000    0.000    0.000   -0.039
  161   84 S1  0   8.54  0.0000     0.032    0.000     0.062     0.032    0.000    0.000    0.000    0.030
  161   85 S1  0   9.24  0.0000    -0.011    0.000    -0.014    -0.011    0.000    0.000    0.000   -0.003
  161   86 S1  0   9.26  0.0000     0.013    0.000     0.012     0.013    0.000    0.000    0.000   -0.001
  161   87 S1  0   8.41  0.0000     0.551    0.000     1.318     0.551    0.000    0.000    0.000    0.767
  161   88 S1  0   9.36  0.0000    -0.031    0.000    -0.107    -0.031    0.000    0.000    0.000   -0.076
  161   89 S1  0  10.57  0.0000    -0.005    0.000     0.008    -0.005    0.000    0.000    0.000    0.013
  161   90 S1  0   8.83  0.0000     0.035    0.000     0.073     0.035    0.000    0.000    0.000    0.038
  161   91 S1  0  10.06  0.0000     0.018    0.000     0.026     0.018    0.000    0.000    0.000    0.008
  161   92 S1  0  10.55  0.0000    -0.003    0.000    -0.011    -0.003    0.000    0.000    0.000   -0.008
  161   93 S1  0  10.63  0.0000     0.004    0.000     0.041     0.004    0.000    0.000    0.000    0.037
  161   94 S1  0  11.01  0.0000     0.008    0.000     0.013     0.008    0.000    0.000    0.000    0.005
  161   95 S1  0   8.47  0.0000     0.024    0.000     0.059     0.024    0.000    0.000    0.000    0.035
  161   96 S1  0   8.94  0.0000     0.004    0.000     0.026     0.004    0.000    0.000    0.000    0.022
  161   97 S1  0   6.99  0.0000     0.058    0.000     0.099     0.058    0.000    0.000    0.000    0.041
  161   98 S1  0   7.70  0.0000    -0.017    0.000     0.013    -0.017    0.000    0.000    0.000    0.031
  161   99 S1  0   6.01  0.0000    -0.307    0.000    -1.270    -0.307    0.000    0.000    0.000   -0.963
  161  100 S1  0   7.22  0.0000     0.332    0.000     1.258     0.332    0.000    0.000    0.000    0.926
  161  101 S1  0   7.98  0.0000    -0.007    0.000    -0.025    -0.007    0.000    0.000    0.000   -0.018
  161  102 S1  0   6.90  0.0000     0.052    0.000     0.101     0.052    0.000    0.000    0.000    0.049
  161  103 S1  0   8.14  0.0000    -0.042    0.000    -0.125    -0.042    0.000    0.000    0.000   -0.083
  161  104 S1  0   8.08  0.0000    -0.000    0.000    -0.002    -0.000    0.000    0.000    0.000   -0.001
  161  105 S1  0   8.92  0.0000    -0.038    0.000    -0.094    -0.038    0.000    0.000    0.000   -0.056
  161  106 S1  0   8.41  0.0000     0.527    0.000     1.164     0.527    0.000    0.000    0.000    0.638
  161  107 S1  0   7.55  0.0000     0.679    0.000     1.351     0.679    0.000    0.000    0.000    0.673
  161  108 S1  0   6.92  0.0000     0.024    0.000     0.072     0.024    0.000    0.000    0.000    0.048
  161  109 S1  0   6.08  0.0000     0.012    0.000    -0.017     0.012    0.000    0.000    0.000   -0.029
  161  110 S1  0   5.05  0.0000     0.089    0.000     0.233     0.089    0.000    0.000    0.000    0.144
  161  111 S1  0   4.93  0.0000    -0.029    0.000     0.040    -0.029    0.000    0.000    0.000    0.070
  161  112 S1  0   3.03  0.0000     0.271    0.000     0.370     0.271    0.000    0.000    0.000    0.098
  161  113 S1  0   3.06  0.0000     1.114    0.000     2.947     1.114    0.000    0.000    0.000    1.833
  161  114 N1  0   0.96  0.0000    -0.536    0.002    -0.441     0.579    0.068   -0.002   -1.179    0.093
  161  115 N1  0   1.99  0.0000    -0.284   -0.000    -0.259    -0.209   -0.000    0.000   -0.075    0.025
  161  116 S1  0   2.50  0.0000    -0.364    0.000    -0.486    -0.364    0.000    0.000    0.000   -0.122
  161  117 S1  0   3.34  0.0000     0.277    0.000     0.406     0.277    0.000    0.000    0.000    0.129
  161  118 S1  0   3.41  0.0000    -0.298    0.000    -0.539    -0.298    0.000    0.000    0.000   -0.242
  161  119 S1  0   3.63  0.0000     1.990    0.000     3.137     1.990    0.000    0.000    0.000    1.147
  161  120 S1  0   4.30  0.0000    -1.121    0.000    -2.208    -1.121    0.000    0.000    0.000   -1.087
  161  121 S1  0   4.19  0.0000     0.077    0.000     0.129     0.077    0.000    0.000    0.000    0.052
  161  122 S1  0   4.68  0.0000    -0.054    0.000    -0.069    -0.054    0.000    0.000    0.000   -0.015
  161  123 S1  0   5.07  0.0000    -0.135    0.000    -0.156    -0.135    0.000    0.000    0.000   -0.021
  161  124 S1  0   5.46  0.0000    -0.872    0.000    -1.933    -0.872    0.000    0.000    0.000   -1.061
  161  125 S1  0   5.79  0.0000    -0.156    0.000    -0.206    -0.156    0.000    0.000    0.000   -0.050
  161  126 S1  0   6.41  0.0000     0.010    0.000     0.001     0.010    0.000    0.000    0.000   -0.009
  161  127 S1  0   5.19  0.0000     0.171    0.000     0.289     0.171    0.000    0.000    0.000    0.117
  161  128 S1  0   5.23  0.0000    -0.682    0.000    -1.809    -0.682    0.000    0.000    0.000   -1.127
  161  129 S1  0   3.91  0.0000    -1.042    0.000    -2.179    -1.042    0.000    0.000    0.000   -1.138
  161  130 S1  0   2.69  0.0000     0.683    0.000     0.805     0.683    0.000    0.000    0.000    0.122
  161  131 S1  0   3.16  0.0000    -0.395    0.000    -0.495    -0.395    0.000    0.000    0.000   -0.100
  161  132 N1  0   1.98  0.0000     0.376   -0.000     0.493     0.499   -0.000    0.000   -0.124    0.118
  161  133 S1  0   3.27  0.0000    -1.986    0.000    -2.971    -1.986    0.000    0.000    0.000   -0.985
  161  134 S1  0   3.64  0.0000    -2.007    0.000    -3.283    -2.007    0.000    0.000    0.000   -1.276
  161  135 S1  0   2.16  0.0000     0.092    0.000     0.262     0.092    0.000    0.000    0.000    0.170
  161  136 S1  0   3.31  0.0000    -0.163    0.000    -0.301    -0.163    0.000    0.000    0.000   -0.138
  161  137 N1  0   1.15  0.0000    -0.632   -0.000    -0.356     0.870   -0.051   -0.000   -1.450    0.276
  161  138 N1  0   1.95  0.0000    -0.614   -0.000    -0.599    -0.413   -0.000    0.000   -0.201    0.014
  161  139 N1  0   1.56  0.0000    -1.167   -0.000    -1.124    -0.993   -0.000    0.000   -0.174    0.043
  161  140 S1  0   2.17  0.0000    -1.296    0.000     1.103    -1.296    0.000    0.000    0.000    2.398
  161  141 S1  0   2.03  0.0000     0.201    0.000    -0.052     0.201    0.000    0.000    0.000   -0.252
  161  142 S1  0   2.74  0.0000     0.049    0.000     1.394     0.049    0.000    0.000    0.000    1.345
  161  143 S1  0   3.83  0.0000    -0.156    0.000    -0.378    -0.156    0.000    0.000    0.000   -0.222
  161  144 S1  0   4.31  0.0000     0.937    0.000     2.175     0.937    0.000    0.000    0.000    1.238
  161  145 S1  0   4.88  0.0000    -0.123    0.000    -0.256    -0.123    0.000    0.000    0.000   -0.133
  161  146 S1  0   4.81  0.0000     0.114    0.000     0.138     0.114    0.000    0.000    0.000    0.023
  161  147 S1  0   5.74  0.0000    -0.101    0.000    -0.187    -0.101    0.000    0.000    0.000   -0.086
  161  148 S1  0   6.87  0.0000     0.004    0.000    -0.000     0.004    0.000    0.000    0.000   -0.004
  161  149 S1  0   7.35  0.0000    -0.018    0.000    -0.034    -0.018    0.000    0.000    0.000   -0.016
  161  150 S1  0   8.35  0.0000    -0.050    0.000    -0.110    -0.050    0.000    0.000    0.000   -0.060
  161  151 S1  0   8.20  0.0000     0.006    0.000     0.051     0.006    0.000    0.000    0.000    0.045
  161  152 S1  0   7.00  0.0000     0.001    0.000    -0.026     0.001    0.000    0.000    0.000   -0.027
  161  153 S1  0   5.37  0.0000     0.102    0.000     0.205     0.102    0.000    0.000    0.000    0.102
  161  154 S1  0   5.57  0.0000     0.630    0.000     1.455     0.630    0.000    0.000    0.000    0.825
  161  155 S1  0   4.12  0.0000     0.147    0.000     0.255     0.147    0.000    0.000    0.000    0.108
  161  156 S1  0   3.36  0.0000     2.157    0.000     3.822     2.157    0.000    0.000    0.000    1.665
  161  157 S1  0   2.66  0.0000    -0.357    0.000    -0.116    -0.357    0.000    0.000    0.000    0.241
  161  158 N1  0   0.93  0.0000    -0.161   -0.005     0.220     1.607    0.137   -0.010   -1.900    0.386
  161  159 N1  0   1.22  0.0000    -3.674    0.001    -6.506    -2.258    0.006    0.001   -1.422   -2.832
  161  160 N1  0   0.00  0.0000  -392.244    5.653  -388.608   -11.812 -365.630   -4.872   -4.276   -2.018
  162    1 S1  0  10.17  0.0000    -0.230    0.000    -0.327    -0.230    0.000    0.000    0.000   -0.097
  162    2 S1  0   8.31  0.0000     0.002    0.000     0.023     0.002    0.000    0.000    0.000    0.021
  162    3 S1  0   8.03  0.0000    -0.051    0.000    -0.073    -0.051    0.000    0.000    0.000   -0.023
  162    4 S1  0   7.01  0.0000     0.021    0.000     0.059     0.021    0.000    0.000    0.000    0.038
  162    5 S1  0   5.81  0.0000    -0.100    0.000    -0.091    -0.100    0.000    0.000    0.000    0.009
  162    6 S1  0   4.97  0.0000     0.138    0.000     0.184     0.138    0.000    0.000    0.000    0.046
  162    7 S1  0   5.96  0.0000    -0.496    0.000    -0.415    -0.496    0.000    0.000    0.000    0.081
  162    8 S1  0   6.82  0.0000    -1.086    0.000    -0.933    -1.086    0.000    0.000    0.000    0.153
  162    9 S1  0   7.13  0.0000     0.023    0.000     0.022     0.023    0.000    0.000    0.000   -0.001
  162   10 S1  0   7.87  0.0000     0.010    0.000     0.031     0.010    0.000    0.000    0.000    0.021
  162   11 S1  0   8.96  0.0000     0.037    0.000    -0.004     0.037    0.000    0.000    0.000   -0.042
  162   12 S1  0  10.10  0.0000     0.033    0.000     0.013     0.033    0.000    0.000    0.000   -0.020
  162   13 S1  0  11.22  0.0000    -0.002    0.000    -0.007    -0.002    0.000    0.000    0.000   -0.004
  162   14 S1  0  11.95  0.0000    -0.178    0.000    -0.211    -0.178    0.000    0.000    0.000   -0.033
  162   15 S1  0  13.08  0.0000    -0.004    0.000     0.001    -0.004    0.000    0.000    0.000    0.005
  162   16 S1  0  13.61  0.0000     0.016    0.000     0.032     0.016    0.000    0.000    0.000    0.016
  162   17 S1  0  14.83  0.0000     0.005    0.000     0.001     0.005    0.000    0.000    0.000   -0.003
  162   18 S1  0  14.08  0.0000    -0.025    0.000    -0.039    -0.025    0.000    0.000    0.000   -0.014
  162   19 S1  0  13.15  0.0000    -0.005    0.000     0.013    -0.005    0.000    0.000    0.000    0.018
  162   20 S1  0  12.00  0.0000    -0.356    0.000    -0.377    -0.356    0.000    0.000    0.000   -0.021
  162   21 S1  0  10.59  0.0000     0.363    0.000     0.403     0.363    0.000    0.000    0.000    0.040
  162   22 S1  0   9.99  0.0000    -0.010    0.000    -0.017    -0.010    0.000    0.000    0.000   -0.007
  162   23 S1  0   7.70  0.0000    -0.067    0.000    -0.068    -0.067    0.000    0.000    0.000   -0.001
  162   24 S1  0   8.47  0.0000     0.023    0.000     0.024     0.023    0.000    0.000    0.000    0.001
  162   25 S1  0   7.67  0.0000     0.816    0.000     0.936     0.816    0.000    0.000    0.000    0.119
  162   26 S1  0   6.93  0.0000     0.006    0.000    -0.001     0.006    0.000    0.000    0.000   -0.007
  162   27 S1  0   6.96  0.0000    -0.127    0.000    -0.153    -0.127    0.000    0.000    0.000   -0.025
  162   28 S1  0   6.96  0.0000     0.030    0.000    -0.024     0.030    0.000    0.000    0.000   -0.054
  162   29 S1  0   8.17  0.0000     0.516    0.000     0.616     0.516    0.000    0.000    0.000    0.100
  162   30 S1  0   9.19  0.0000     0.385    0.000     0.371     0.385    0.000    0.000    0.000   -0.014
  162   31 S1  0  10.01  0.0000     0.032    0.000     0.023     0.032    0.000    0.000    0.000   -0.009
  162   32 S1  0  10.18  0.0000    -0.029    0.000    -0.038    -0.029    0.000    0.000    0.000   -0.008
  162   33 S1  0  10.63  0.0000     0.034    0.000     0.037     0.034    0.000    0.000    0.000    0.003
  162   34 S1  0  10.90  0.0000     0.475    0.000     0.407     0.475    0.000    0.000    0.000   -0.068
  162   35 S1  0  11.54  0.0000     0.321    0.000     0.374     0.321    0.000    0.000    0.000    0.052
  162   36 S1  0  12.07  0.0000     0.022    0.000     0.009     0.022    0.000    0.000    0.000   -0.013
  162   37 S1  0  13.60  0.0000     0.021    0.000     0.039     0.021    0.000    0.000    0.000    0.018
  162   38 S1  0  13.65  0.0000     0.003    0.000    -0.004     0.003    0.000    0.000    0.000   -0.006
  162   39 S1  0  14.81  0.0000     0.015    0.000     0.027     0.015    0.000    0.000    0.000    0.012
  162   40 S1  0  15.86  0.0000     0.011    0.000     0.016     0.011    0.000    0.000    0.000    0.005
  162   41 S1  0  16.02  0.0000    -0.167    0.000    -0.188    -0.167    0.000    0.000    0.000   -0.020
  162   42 S1  0  14.60  0.0000    -0.006    0.000    -0.003    -0.006    0.000    0.000    0.000    0.003
  162   43 S1  0  14.42  0.0000    -0.224    0.000    -0.258    -0.224    0.000    0.000    0.000   -0.035
  162   44 S1  0  13.95  0.0000     0.001    0.000     0.022     0.001    0.000    0.000    0.000    0.021
  162   45 S1  0  11.96  0.0000    -0.320    0.000    -0.344    -0.320    0.000    0.000    0.000   -0.024
  162   46 S1  0  11.41  0.0000    -0.017    0.000    -0.007    -0.017    0.000    0.000    0.000    0.010
  162   47 S1  0  10.40  0.0000    -0.031    0.000    -0.046    -0.031    0.000    0.000    0.000   -0.015
  162   48 S1  0   9.50  0.0000    -0.020    0.000    -0.016    -0.020    0.000    0.000    0.000    0.005
  162   49 S1  0   8.39  0.0000    -0.055    0.000    -0.052    -0.055    0.000    0.000    0.000    0.003
  162   50 S1  0   6.12  0.0000    -0.128    0.000    -0.167    -0.128    0.000    0.000    0.000   -0.040
  162   51 S1  0   7.35  0.0000     0.045    0.000    -0.007     0.045    0.000    0.000    0.000   -0.052
  162   52 S1  0   8.15  0.0000     0.048    0.000     0.011     0.048    0.000    0.000    0.000   -0.037
  162   53 S1  0   9.15  0.0000     0.059    0.000     0.103     0.059    0.000    0.000    0.000    0.044
  162   54 S1  0  10.16  0.0000     0.007    0.000    -0.013     0.007    0.000    0.000    0.000   -0.021
  162   55 S1  0  10.96  0.0000    -0.264    0.000    -0.220    -0.264    0.000    0.000    0.000    0.044
  162   56 S1  0  11.47  0.0000     0.007    0.000    -0.002     0.007    0.000    0.000    0.000   -0.009
  162   57 S1  0  12.29  0.0000    -0.273    0.000    -0.354    -0.273    0.000    0.000    0.000   -0.081
  162   58 S1  0  13.10  0.0000     0.019    0.000     0.003     0.019    0.000    0.000    0.000   -0.016
  162   59 S1  0  13.23  0.0000     0.005    0.000     0.011     0.005    0.000    0.000    0.000    0.006
  162   60 S1  0  13.77  0.0000     0.245    0.000     0.330     0.245    0.000    0.000    0.000    0.085
  162   61 S1  0  14.06  0.0000     0.005    0.000     0.005     0.005    0.000    0.000    0.000   -0.001
  162   62 S1  0  13.71  0.0000    -0.017    0.000    -0.035    -0.017    0.000    0.000    0.000   -0.018
  162   63 S1  0  13.82  0.0000     0.016    0.000     0.027     0.016    0.000    0.000    0.000    0.011
  162   64 S1  0  12.19  0.0000    -0.013    0.000    -0.022    -0.013    0.000    0.000    0.000   -0.010
  162   65 S1  0  12.84  0.0000     0.207    0.000     0.257     0.207    0.000    0.000    0.000    0.050
  162   66 S1  0  10.78  0.0000    -0.015    0.000    -0.016    -0.015    0.000    0.000    0.000   -0.001
  162   67 S1  0  10.02  0.0000    -0.018    0.000    -0.015    -0.018    0.000    0.000    0.000    0.002
  162   68 S1  0  11.46  0.0000     0.018    0.000     0.023     0.018    0.000    0.000    0.000    0.005
  162   69 S1  0  11.74  0.0000    -0.011    0.000    -0.037    -0.011    0.000    0.000    0.000   -0.026
  162   70 S1  0  12.41  0.0000    -0.142    0.000    -0.165    -0.142    0.000    0.000    0.000   -0.023
  162   71 S1  0  12.31  0.0000    -0.015    0.000    -0.031    -0.015    0.000    0.000    0.000   -0.016
  162   72 S1  0  12.77  0.0000     0.007    0.000     0.010     0.007    0.000    0.000    0.000    0.003
