 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  157   25 S1  0   6.93  0.0000     0.349    0.000    -0.335     0.349    0.000    0.000    0.000   -0.684
  157   26 S1  0   7.30  0.0000     0.024    0.000     0.013     0.024    0.000    0.000    0.000   -0.011
  157   27 S1  0   6.70  0.0000    -0.070    0.000    -0.036    -0.070    0.000    0.000    0.000    0.034
  157   28 S1  0   6.70  0.0000     0.025    0.000    -0.023     0.025    0.000    0.000    0.000   -0.049
  157   29 S1  0   7.47  0.0000     0.507    0.000    -0.092     0.507    0.000    0.000    0.000   -0.598
  157   30 S1  0   8.54  0.0000     0.415    0.000    -0.231     0.415    0.000    0.000    0.000   -0.646
  157   31 S1  0   8.92  0.0000     0.045    0.000     0.017     0.045    0.000    0.000    0.000   -0.029
  157   32 S1  0   8.61  0.0000    -0.027    0.000    -0.012    -0.027    0.000    0.000    0.000    0.016
  157   33 S1  0   9.06  0.0000     0.032    0.000     0.010     0.032    0.000    0.000    0.000   -0.022
  157   34 S1  0   8.41  0.0000     0.280    0.000    -0.409     0.280    0.000    0.000    0.000   -0.689
  157   35 S1  0   9.31  0.0000     0.255    0.000    -0.241     0.255    0.000    0.000    0.000   -0.496
  157   36 S1  0  10.33  0.0000     0.018    0.000    -0.012     0.018    0.000    0.000    0.000   -0.030
  157   37 S1  0  11.36  0.0000     0.031    0.000     0.017     0.031    0.000    0.000    0.000   -0.014
  157   38 S1  0  12.04  0.0000    -0.006    0.000    -0.011    -0.006    0.000    0.000    0.000   -0.005
  157   39 S1  0  13.00  0.0000     0.017    0.000     0.009     0.017    0.000    0.000    0.000   -0.008
  157   40 S1  0  14.21  0.0000     0.003    0.000    -0.003     0.003    0.000    0.000    0.000   -0.006
  157   41 S1  0  14.25  0.0000    -0.211    0.000     0.194    -0.211    0.000    0.000    0.000    0.404
  157   42 S1  0  12.28  0.0000    -0.006    0.000     0.004    -0.006    0.000    0.000    0.000    0.009
  157   43 S1  0  12.50  0.0000    -0.324    0.000     0.162    -0.324    0.000    0.000    0.000    0.486
  157   44 S1  0  11.64  0.0000    -0.010    0.000     0.017    -0.010    0.000    0.000    0.000    0.027
  157   45 S1  0  10.31  0.0000    -0.440    0.000     0.154    -0.440    0.000    0.000    0.000    0.594
  157   46 S1  0   8.91  0.0000    -0.045    0.000    -0.010    -0.045    0.000    0.000    0.000    0.035
  157   47 S1  0   8.40  0.0000    -0.030    0.000    -0.022    -0.030    0.000    0.000    0.000    0.008
  157   48 S1  0   7.27  0.0000    -0.062    0.000    -0.027    -0.062    0.000    0.000    0.000    0.035
  157   49 S1  0   6.20  0.0000    -0.087    0.000    -0.051    -0.087    0.000    0.000    0.000    0.036
  157   50 S1  0   3.86  0.0000    -0.142    0.000    -0.140    -0.142    0.000    0.000    0.000    0.001
  157   51 S1  0   4.77  0.0000     0.136    0.000     0.007     0.136    0.000    0.000    0.000   -0.129
  157   52 S1  0   5.13  0.0000     0.100    0.000    -0.035     0.100    0.000    0.000    0.000   -0.135
  157   53 S1  0   6.19  0.0000     0.116    0.000     0.143     0.116    0.000    0.000    0.000    0.026
  157   54 S1  0   7.40  0.0000     0.066    0.000     0.013     0.066    0.000    0.000    0.000   -0.054
  157   55 S1  0   8.22  0.0000    -0.356    0.000     0.273    -0.356    0.000    0.000    0.000    0.630
  157   56 S1  0   9.25  0.0000     0.026    0.000     0.004     0.026    0.000    0.000    0.000   -0.022
  157   57 S1  0   9.98  0.0000    -0.231    0.000     0.200    -0.231    0.000    0.000    0.000    0.431
  157   58 S1  0  11.17  0.0000     0.021    0.000    -0.016     0.021    0.000    0.000    0.000   -0.037
  157   59 S1  0  11.51  0.0000     0.024    0.000     0.023     0.024    0.000    0.000    0.000   -0.001
  157   60 S1  0  12.39  0.0000     0.250    0.000    -0.163     0.250    0.000    0.000    0.000   -0.413
  157   61 S1  0  12.91  0.0000     0.001    0.000     0.002     0.001    0.000    0.000    0.000    0.001
  157   62 S1  0  12.51  0.0000    -0.007    0.000    -0.007    -0.007    0.000    0.000    0.000    0.001
  157   63 S1  0  12.88  0.0000     0.020    0.000     0.012     0.020    0.000    0.000    0.000   -0.008
  157   64 S1  0  11.06  0.0000     0.001    0.000     0.007     0.001    0.000    0.000    0.000    0.007
  157   65 S1  0  12.01  0.0000     0.032    0.000    -0.322     0.032    0.000    0.000    0.000   -0.354
  157   66 S1  0  10.14  0.0000    -0.003    0.000     0.009    -0.003    0.000    0.000    0.000    0.012
  157   67 S1  0   9.57  0.0000     0.018    0.000     0.031     0.018    0.000    0.000    0.000    0.013
  157   68 S1  0  10.80  0.0000    -0.007    0.000    -0.019    -0.007    0.000    0.000    0.000   -0.012
  157   69 S1  0  11.69  0.0000     0.001    0.000     0.009     0.001    0.000    0.000    0.000    0.008
  157   70 S1  0  12.11  0.0000    -0.068    0.000     0.259    -0.068    0.000    0.000    0.000    0.327
  157   71 S1  0  11.87  0.0000    -0.016    0.000    -0.011    -0.016    0.000    0.000    0.000    0.005
  157   72 S1  0  12.36  0.0000    -0.010    0.000    -0.015    -0.010    0.000    0.000    0.000   -0.005
  157   73 S1  0  12.38  0.0000    -0.013    0.000    -0.008    -0.013    0.000    0.000    0.000    0.005
  157   74 S1  0  11.35  0.0000    -0.028    0.000    -0.020    -0.028    0.000    0.000    0.000    0.008
  157   75 S1  0  10.94  0.0000     0.001    0.000     0.000     0.001    0.000    0.000    0.000   -0.001
  157   76 S1  0   9.65  0.0000    -0.036    0.000    -0.014    -0.036    0.000    0.000    0.000    0.022
  157   77 S1  0  10.20  0.0000     0.009    0.000     0.001     0.009    0.000    0.000    0.000   -0.008
  157   78 S1  0   9.51  0.0000    -0.017    0.000    -0.003    -0.017    0.000    0.000    0.000    0.015
  157   79 S1  0   8.43  0.0000    -0.044    0.000     0.001    -0.044    0.000    0.000    0.000    0.045
  157   80 S1  0   7.79  0.0000     0.050    0.000    -0.017     0.050    0.000    0.000    0.000   -0.067
  157   81 S1  0   6.30  0.0000    -0.081    0.000    -0.012    -0.081    0.000    0.000    0.000    0.069
  157   82 S1  0   6.58  0.0000     0.046    0.000     0.001     0.046    0.000    0.000    0.000   -0.046
  157   83 S1  0   7.23  0.0000     0.094    0.000     0.061     0.094    0.000    0.000    0.000   -0.032
  157   84 S1  0   7.28  0.0000    -0.042    0.000    -0.051    -0.042    0.000    0.000    0.000   -0.009
  157   85 S1  0   8.05  0.0000     0.046    0.000     0.034     0.046    0.000    0.000    0.000   -0.013
  157   86 S1  0   8.71  0.0000    -0.041    0.000    -0.048    -0.041    0.000    0.000    0.000   -0.007
  157   87 S1  0   8.61  0.0000    -0.375    0.000     0.170    -0.375    0.000    0.000    0.000    0.546
  157   88 S1  0   9.36  0.0000    -0.016    0.000    -0.011    -0.016    0.000    0.000    0.000    0.005
  157   89 S1  0  10.40  0.0000     0.012    0.000     0.013     0.012    0.000    0.000    0.000    0.001
  157   90 S1  0   8.71  0.0000    -0.006    0.000     0.018    -0.006    0.000    0.000    0.000    0.024
  157   91 S1  0  10.01  0.0000    -0.025    0.000    -0.030    -0.025    0.000    0.000    0.000   -0.006
  157   92 S1  0  10.84  0.0000    -0.020    0.000    -0.020    -0.020    0.000    0.000    0.000   -0.000
  157   93 S1  0  10.36  0.0000     0.009    0.000     0.014     0.009    0.000    0.000    0.000    0.005
  157   94 S1  0  11.35  0.0000    -0.008    0.000    -0.010    -0.008    0.000    0.000    0.000   -0.003
  157   95 S1  0   8.58  0.0000    -0.013    0.000     0.003    -0.013    0.000    0.000    0.000    0.017
  157   96 S1  0   9.62  0.0000     0.012    0.000     0.007     0.012    0.000    0.000    0.000   -0.005
  157   97 S1  0   7.62  0.0000    -0.008    0.000     0.009    -0.008    0.000    0.000    0.000    0.017
  157   98 S1  0   8.60  0.0000     0.054    0.000     0.066     0.054    0.000    0.000    0.000    0.012
  157   99 S1  0   7.90  0.0000    -0.199    0.000    -0.589    -0.199    0.000    0.000    0.000   -0.390
  157  100 S1  0   9.15  0.0000     0.115    0.000     0.520     0.115    0.000    0.000    0.000    0.405
  157  101 S1  0   9.70  0.0000    -0.007    0.000    -0.011    -0.007    0.000    0.000    0.000   -0.004
  157  102 S1  0   8.41  0.0000    -0.018    0.000    -0.001    -0.018    0.000    0.000    0.000    0.017
  157  103 S1  0   9.45  0.0000    -0.012    0.000    -0.024    -0.012    0.000    0.000    0.000   -0.012
  157  104 S1  0   8.70  0.0000    -0.010    0.000    -0.006    -0.010    0.000    0.000    0.000    0.004
  157  105 S1  0   9.63  0.0000     0.020    0.000     0.007     0.020    0.000    0.000    0.000   -0.013
  157  106 S1  0   9.53  0.0000    -0.278    0.000     0.269    -0.278    0.000    0.000    0.000    0.548
  157  107 S1  0   7.80  0.0000    -0.686    0.000     0.052    -0.686    0.000    0.000    0.000    0.738
  157  108 S1  0   7.54  0.0000     0.046    0.000     0.054     0.046    0.000    0.000    0.000    0.008
  157  109 S1  0   6.70  0.0000    -0.068    0.000    -0.062    -0.068    0.000    0.000    0.000    0.006
  157  110 S1  0   6.70  0.0000     0.020    0.000     0.005     0.020    0.000    0.000    0.000   -0.016
  157  111 S1  0   6.75  0.0000     0.010    0.000    -0.031     0.010    0.000    0.000    0.000   -0.041
  157  112 S1  0   4.59  0.0000    -0.069    0.000    -0.030    -0.069    0.000    0.000    0.000    0.039
  157  113 S1  0   5.68  0.0000     0.136    0.000     0.649     0.136    0.000    0.000    0.000    0.512
  157  114 S1  0   3.35  0.0000    -0.177    0.000    -0.131    -0.177    0.000    0.000    0.000    0.047
  157  115 S1  0   4.70  0.0000     0.216    0.000     0.193     0.216    0.000    0.000    0.000   -0.023
  157  116 S1  0   5.31  0.0000     0.043    0.000    -0.022     0.043    0.000    0.000    0.000   -0.065
  157  117 S1  0   5.10  0.0000    -0.015    0.000    -0.038    -0.015    0.000    0.000    0.000   -0.024
  157  118 S1  0   5.62  0.0000     0.062    0.000     0.081     0.062    0.000    0.000    0.000    0.018
  157  119 S1  0   4.51  0.0000    -1.675    0.000    -0.649    -1.675    0.000    0.000    0.000    1.026
  157  120 S1  0   5.73  0.0000     0.455    0.000    -0.136     0.455    0.000    0.000    0.000   -0.590
  157  121 S1  0   5.17  0.0000     0.081    0.000     0.073     0.081    0.000    0.000    0.000   -0.008
  157  122 S1  0   5.55  0.0000    -0.051    0.000    -0.039    -0.051    0.000    0.000    0.000    0.012
  157  123 S1  0   5.69  0.0000     0.163    0.000     0.126     0.163    0.000    0.000    0.000   -0.038
  157  124 S1  0   5.63  0.0000     0.419    0.000    -0.330     0.419    0.000    0.000    0.000   -0.750
  157  125 S1  0   5.66  0.0000     0.084    0.000     0.044     0.084    0.000    0.000    0.000   -0.040
  157  126 S1  0   5.94  0.0000    -0.133    0.000    -0.139    -0.133    0.000    0.000    0.000   -0.006
  157  127 S1  0   4.55  0.0000    -0.049    0.000    -0.039    -0.049    0.000    0.000    0.000    0.010
  157  128 S1  0   3.71  0.0000    -0.104    0.000    -1.087    -0.104    0.000    0.000    0.000   -0.983
  157  129 S1  0   2.35  0.0000    -1.537    0.000    -2.571    -1.537    0.000    0.000    0.000   -1.033
  157  130 S1  0   2.93  0.0000     0.445    0.000     0.377     0.445    0.000    0.000    0.000   -0.068
  157  131 S1  0   2.45  0.0000    -1.030    0.000    -1.096    -1.030    0.000    0.000    0.000   -0.065
  157  132 S1  0   2.44  0.0000    -0.940    0.000    -0.961    -0.940    0.000    0.000    0.000   -0.020
  157  133 S1  0   2.56  0.0000     2.863    0.000     1.483     2.863    0.000    0.000    0.000   -1.380
  157  134 S1  0   2.62  0.0000     6.326    0.000     4.126     6.326    0.000    0.000    0.000   -2.199
  157  135 S1  0   2.89  0.0000    -0.285    0.000    -0.465    -0.285    0.000    0.000    0.000   -0.180
  157  136 S1  0   2.72  0.0000     0.537    0.000     0.783     0.537    0.000    0.000    0.000    0.246
  157  137 S1  0   2.18  0.0000    -0.360    0.000    -0.293    -0.360    0.000    0.000    0.000    0.067
  157  138 S1  0   3.08  0.0000     0.778    0.000     0.674     0.778    0.000    0.000    0.000   -0.104
  157  139 S1  0   3.38  0.0000     0.277    0.000     0.263     0.277    0.000    0.000    0.000   -0.014
  157  140 S1  0   2.83  0.0000     4.458    0.000     3.733     4.458    0.000    0.000    0.000   -0.725
  157  141 N1  0   1.23  0.0000    -0.325   -0.001     0.080     0.903   -0.004    0.000   -1.225    0.405
  157  142 N1  0   1.10  0.0000     3.438    0.000     6.074     5.247   -0.072   -0.002   -1.734    2.635
  157  143 N1  0   0.68  0.0000   -13.975    0.792   -14.337   -14.882    2.938    0.120   -1.360   -1.154
  157  144 N1  0   1.01  0.0000   -11.043   -0.012    -3.930    -8.935   -0.056   -0.091   -1.973    7.124
  157  145 N1  0   1.94  0.0000    -0.003    0.000    -0.209     0.095   -0.000   -0.000   -0.098   -0.206
  157  146 S1  0   2.59  0.0000    -0.040    0.000    -0.251    -0.040    0.000    0.000    0.000   -0.211
  157  147 S1  0   3.36  0.0000     0.377    0.000     0.309     0.377    0.000    0.000    0.000   -0.068
  157  148 S1  0   4.61  0.0000     0.023    0.000    -0.102     0.023    0.000    0.000    0.000   -0.125
  157  149 S1  0   5.42  0.0000     0.093    0.000    -0.005     0.093    0.000    0.000    0.000   -0.098
  157  150 S1  0   6.16  0.0000     0.057    0.000     0.070     0.057    0.000    0.000    0.000    0.012
  157  151 S1  0   5.60  0.0000    -0.012    0.000    -0.037    -0.012    0.000    0.000    0.000   -0.025
  157  152 S1  0   4.32  0.0000    -0.122    0.000     0.045    -0.122    0.000    0.000    0.000    0.167
  157  153 S1  0   3.02  0.0000    -0.340    0.000    -0.421    -0.340    0.000    0.000    0.000   -0.081
  157  154 S1  0   2.12  0.0000    -3.514    0.000    -0.585    -3.514    0.000    0.000    0.000    2.929
  157  155 N1  0   1.27  0.0000    -1.579    0.000    -1.676    -0.712    0.018    0.000   -0.884   -0.098
  157  156 N1  0   0.00  0.0000  -386.444    4.760  -382.390   -23.079 -353.781   -1.636   -3.188   -0.705
  158    1 S1  0  10.83  0.0000     0.046    0.000     0.056     0.046    0.000    0.000    0.000    0.011
  158    2 S1  0   9.73  0.0000     0.005    0.000    -0.000     0.005    0.000    0.000    0.000   -0.005
  158    3 S1  0   8.56  0.0000    -0.002    0.000     0.006    -0.002    0.000    0.000    0.000    0.008
  158    4 S1  0   8.05  0.0000     0.020    0.000     0.005     0.020    0.000    0.000    0.000   -0.014
  158    5 S1  0   6.66  0.0000     0.042    0.000     0.034     0.042    0.000    0.000    0.000   -0.008
  158    6 S1  0   6.18  0.0000    -0.009    0.000    -0.029    -0.009    0.000    0.000    0.000   -0.019
  158    7 S1  0   6.49  0.0000    -0.263    0.000    -0.101    -0.263    0.000    0.000    0.000    0.162
  158    8 S1  0   5.44  0.0000    -0.705    0.000    -0.397    -0.705    0.000    0.000    0.000    0.307
  158    9 S1  0   6.74  0.0000     0.069    0.000     0.057     0.069    0.000    0.000    0.000   -0.011
  158   10 S1  0   7.76  0.0000    -0.051    0.000    -0.040    -0.051    0.000    0.000    0.000    0.011
  158   11 S1  0   8.39  0.0000     0.013    0.000    -0.004     0.013    0.000    0.000    0.000   -0.017
  158   12 S1  0   9.63  0.0000    -0.001    0.000    -0.014    -0.001    0.000    0.000    0.000   -0.013
  158   13 S1  0  10.48  0.0000    -0.009    0.000    -0.012    -0.009    0.000    0.000    0.000   -0.003
  158   14 S1  0  11.17  0.0000    -0.065    0.000    -0.029    -0.065    0.000    0.000    0.000    0.036
  158   15 S1  0  11.85  0.0000    -0.011    0.000    -0.009    -0.011    0.000    0.000    0.000    0.002
  158   16 S1  0  12.55  0.0000     0.009    0.000     0.013     0.009    0.000    0.000    0.000    0.004
  158   17 S1  0  13.63  0.0000     0.007    0.000     0.004     0.007    0.000    0.000    0.000   -0.003
  158   18 S1  0  12.66  0.0000    -0.022    0.000    -0.024    -0.022    0.000    0.000    0.000   -0.002
  158   19 S1  0  11.96  0.0000    -0.003    0.000     0.011    -0.003    0.000    0.000    0.000    0.014
  158   20 S1  0  10.63  0.0000    -0.235    0.000    -0.147    -0.235    0.000    0.000    0.000    0.088
  158   21 S1  0   9.39  0.0000     0.161    0.000     0.090     0.161    0.000    0.000    0.000   -0.071
  158   22 S1  0   8.96  0.0000     0.018    0.000     0.012     0.018    0.000    0.000    0.000   -0.006
  158   23 S1  0   6.69  0.0000    -0.025    0.000    -0.021    -0.025    0.000    0.000    0.000    0.004
  158   24 S1  0   7.95  0.0000     0.051    0.000     0.050     0.051    0.000    0.000    0.000   -0.000
  158   25 S1  0   7.00  0.0000     0.107    0.000     0.080     0.107    0.000    0.000    0.000   -0.027
  158   26 S1  0   7.40  0.0000     0.066    0.000     0.065     0.066    0.000    0.000    0.000   -0.002
  158   27 S1  0   6.82  0.0000    -0.004    0.000     0.003    -0.004    0.000    0.000    0.000    0.007
  158   28 S1  0   6.82  0.0000    -0.079    0.000    -0.069    -0.079    0.000    0.000    0.000    0.010
  158   29 S1  0   7.59  0.0000    -0.015    0.000     0.008    -0.015    0.000    0.000    0.000    0.023
  158   30 S1  0   8.71  0.0000     0.048    0.000     0.036     0.048    0.000    0.000    0.000   -0.012
  158   31 S1  0   9.03  0.0000     0.004    0.000     0.002     0.004    0.000    0.000    0.000   -0.002
  158   32 S1  0   8.77  0.0000    -0.034    0.000    -0.034    -0.034    0.000    0.000    0.000   -0.000
  158   33 S1  0   9.21  0.0000     0.004    0.000     0.003     0.004    0.000    0.000    0.000   -0.001
  158   34 S1  0   8.83  0.0000     0.388    0.000     0.186     0.388    0.000    0.000    0.000   -0.202
  158   35 S1  0   9.56  0.0000     0.244    0.000     0.184     0.244    0.000    0.000    0.000   -0.060
  158   36 S1  0  10.59  0.0000     0.024    0.000     0.008     0.024    0.000    0.000    0.000   -0.016
  158   37 S1  0  11.64  0.0000     0.016    0.000     0.028     0.016    0.000    0.000    0.000    0.012
  158   38 S1  0  12.21  0.0000     0.009    0.000     0.004     0.009    0.000    0.000    0.000   -0.005
  158   39 S1  0  13.20  0.0000     0.014    0.000     0.018     0.014    0.000    0.000    0.000    0.005
  158   40 S1  0  14.37  0.0000     0.007    0.000     0.009     0.007    0.000    0.000    0.000    0.002
  158   41 S1  0  14.50  0.0000    -0.084    0.000    -0.056    -0.084    0.000    0.000    0.000    0.028
  158   42 S1  0  12.69  0.0000    -0.009    0.000    -0.003    -0.009    0.000    0.000    0.000    0.006
  158   43 S1  0  12.94  0.0000    -0.096    0.000    -0.084    -0.096    0.000    0.000    0.000    0.012
  158   44 S1  0  12.11  0.0000    -0.012    0.000     0.001    -0.012    0.000    0.000    0.000    0.013
  158   45 S1  0  10.70  0.0000    -0.120    0.000    -0.107    -0.120    0.000    0.000    0.000    0.013
  158   46 S1  0   9.54  0.0000    -0.010    0.000    -0.006    -0.010    0.000    0.000    0.000    0.004
  158   47 S1  0   8.76  0.0000    -0.017    0.000    -0.019    -0.017    0.000    0.000    0.000   -0.001
  158   48 S1  0   7.78  0.0000     0.012    0.000     0.013     0.012    0.000    0.000    0.000    0.000
  158   49 S1  0   6.62  0.0000    -0.034    0.000    -0.035    -0.034    0.000    0.000    0.000   -0.001
  158   50 S1  0   4.21  0.0000    -0.071    0.000    -0.081    -0.071    0.000    0.000    0.000   -0.010
  158   51 S1  0   5.39  0.0000    -0.064    0.000    -0.102    -0.064    0.000    0.000    0.000   -0.038
  158   52 S1  0   5.75  0.0000     0.120    0.000     0.060     0.120    0.000    0.000    0.000   -0.060
  158   53 S1  0   6.89  0.0000     0.056    0.000     0.086     0.056    0.000    0.000    0.000    0.030
  158   54 S1  0   8.04  0.0000     0.017    0.000    -0.002     0.017    0.000    0.000    0.000   -0.019
  158   55 S1  0   8.76  0.0000    -0.243    0.000    -0.117    -0.243    0.000    0.000    0.000    0.126
  158   56 S1  0   9.58  0.0000     0.026    0.000     0.017     0.026    0.000    0.000    0.000   -0.009
  158   57 S1  0  10.35  0.0000    -0.205    0.000    -0.179    -0.205    0.000    0.000    0.000    0.026
  158   58 S1  0  11.48  0.0000     0.026    0.000     0.018     0.026    0.000    0.000    0.000   -0.008
  158   59 S1  0  11.77  0.0000     0.007    0.000     0.014     0.007    0.000    0.000    0.000    0.007
  158   60 S1  0  12.56  0.0000     0.093    0.000     0.092     0.093    0.000    0.000    0.000   -0.000
  158   61 S1  0  13.07  0.0000     0.011    0.000     0.008     0.011    0.000    0.000    0.000   -0.003
  158   62 S1  0  12.69  0.0000    -0.011    0.000    -0.016    -0.011    0.000    0.000    0.000   -0.005
  158   63 S1  0  13.04  0.0000     0.005    0.000     0.010     0.005    0.000    0.000    0.000    0.004
  158   64 S1  0  11.30  0.0000     0.000    0.000    -0.002     0.000    0.000    0.000    0.000   -0.002
  158   65 S1  0  12.32  0.0000     0.053    0.000     0.028     0.053    0.000    0.000    0.000   -0.025
  158   66 S1  0  10.53  0.0000     0.009    0.000     0.009     0.009    0.000    0.000    0.000    0.000
  158   67 S1  0  10.11  0.0000    -0.009    0.000    -0.005    -0.009    0.000    0.000    0.000    0.004
  158   68 S1  0  11.33  0.0000    -0.004    0.000    -0.004    -0.004    0.000    0.000    0.000    0.000
  158   69 S1  0  12.12  0.0000     0.007    0.000     0.006     0.007    0.000    0.000    0.000   -0.000
  158   70 S1  0  12.50  0.0000    -0.028    0.000    -0.015    -0.028    0.000    0.000    0.000    0.012
  158   71 S1  0  12.06  0.0000    -0.008    0.000    -0.008    -0.008    0.000    0.000    0.000   -0.000
  158   72 S1  0  12.56  0.0000     0.002    0.000    -0.000     0.002    0.000    0.000    0.000   -0.002
  158   73 S1  0  12.46  0.0000    -0.007    0.000    -0.007    -0.007    0.000    0.000    0.000   -0.000
  158   74 S1  0  11.54  0.0000    -0.006    0.000    -0.008    -0.006    0.000    0.000    0.000   -0.001
  158   75 S1  0  11.06  0.0000    -0.016    0.000    -0.016    -0.016    0.000    0.000    0.000    0.000
  158   76 S1  0   9.89  0.0000    -0.014    0.000    -0.014    -0.014    0.000    0.000    0.000   -0.000
  158   77 S1  0  10.36  0.0000    -0.009    0.000    -0.009    -0.009    0.000    0.000    0.000    0.000
  158   78 S1  0   9.76  0.0000    -0.024    0.000    -0.023    -0.024    0.000    0.000    0.000    0.001
  158   79 S1  0   8.75  0.0000    -0.040    0.000    -0.016    -0.040    0.000    0.000    0.000    0.024
  158   80 S1  0   7.93  0.0000     0.050    0.000     0.008     0.050    0.000    0.000    0.000   -0.042
  158   81 S1  0   6.54  0.0000    -0.088    0.000    -0.078    -0.088    0.000    0.000    0.000    0.010
  158   82 S1  0   6.96  0.0000     0.055    0.000     0.003     0.055    0.000    0.000    0.000   -0.052
  158   83 S1  0   7.63  0.0000     0.056    0.000     0.073     0.056    0.000    0.000    0.000    0.017
  158   84 S1  0   7.47  0.0000     0.018    0.000     0.006     0.018    0.000    0.000    0.000   -0.011
  158   85 S1  0   8.27  0.0000     0.038    0.000     0.039     0.038    0.000    0.000    0.000    0.002
  158   86 S1  0   8.85  0.0000     0.002    0.000    -0.004     0.002    0.000    0.000    0.000   -0.005
  158   87 S1  0   8.75  0.0000     0.126    0.000     0.092     0.126    0.000    0.000    0.000   -0.034
  158   88 S1  0   9.39  0.0000    -0.020    0.000    -0.021    -0.020    0.000    0.000    0.000   -0.001
  158   89 S1  0  10.48  0.0000    -0.015    0.000    -0.011    -0.015    0.000    0.000    0.000    0.004
  158   90 S1  0   8.83  0.0000     0.007    0.000     0.009     0.007    0.000    0.000    0.000    0.002
  158   91 S1  0  10.14  0.0000     0.015    0.000     0.010     0.015    0.000    0.000    0.000   -0.004
  158   92 S1  0  10.92  0.0000    -0.019    0.000    -0.016    -0.019    0.000    0.000    0.000    0.002
  158   93 S1  0  10.65  0.0000    -0.006    0.000    -0.001    -0.006    0.000    0.000    0.000    0.005
  158   94 S1  0  11.53  0.0000     0.014    0.000     0.012     0.014    0.000    0.000    0.000   -0.002
  158   95 S1  0   8.80  0.0000    -0.005    0.000     0.003    -0.005    0.000    0.000    0.000    0.008
  158   96 S1  0   9.74  0.0000     0.022    0.000     0.024     0.022    0.000    0.000    0.000    0.002
  158   97 S1  0   7.74  0.0000     0.039    0.000     0.037     0.039    0.000    0.000    0.000   -0.002
  158   98 S1  0   8.67  0.0000     0.006    0.000     0.018     0.006    0.000    0.000    0.000    0.013
  158   99 S1  0   7.45  0.0000    -0.399    0.000    -0.301    -0.399    0.000    0.000    0.000    0.098
  158  100 S1  0   8.69  0.0000     0.411    0.000     0.330     0.411    0.000    0.000    0.000   -0.081
  158  101 S1  0   9.42  0.0000    -0.026    0.000    -0.028    -0.026    0.000    0.000    0.000   -0.003
  158  102 S1  0   8.13  0.0000     0.011    0.000     0.030     0.011    0.000    0.000    0.000    0.019
  158  103 S1  0   9.29  0.0000    -0.033    0.000    -0.054    -0.033    0.000    0.000    0.000   -0.022
  158  104 S1  0   8.74  0.0000    -0.027    0.000    -0.020    -0.027    0.000    0.000    0.000    0.008
  158  105 S1  0   9.63  0.0000     0.005    0.000    -0.010     0.005    0.000    0.000    0.000   -0.016
  158  106 S1  0   9.44  0.0000     0.300    0.000     0.131     0.300    0.000    0.000    0.000   -0.169
  158  107 S1  0   8.01  0.0000     0.074    0.000    -0.009     0.074    0.000    0.000    0.000   -0.084
  158  108 S1  0   7.61  0.0000     0.015    0.000     0.032     0.015    0.000    0.000    0.000    0.017
  158  109 S1  0   6.72  0.0000     0.006    0.000    -0.014     0.006    0.000    0.000    0.000   -0.019
  158  110 S1  0   6.33  0.0000     0.086    0.000     0.138     0.086    0.000    0.000    0.000    0.051
  158  111 S1  0   6.39  0.0000     0.032    0.000     0.068     0.032    0.000    0.000    0.000    0.035
  158  112 S1  0   4.23  0.0000     0.151    0.000     0.155     0.151    0.000    0.000    0.000    0.004
  158  113 S1  0   4.77  0.0000     1.708    0.000     1.097     1.708    0.000    0.000    0.000   -0.611
  158  114 S1  0   2.41  0.0000     0.339    0.000     0.287     0.339    0.000    0.000    0.000   -0.052
  158  115 S1  0   3.67  0.0000     0.131    0.000    -0.050     0.131    0.000    0.000    0.000   -0.181
  158  116 S1  0   3.97  0.0000    -0.333    0.000    -0.199    -0.333    0.000    0.000    0.000    0.134
  158  117 S1  0   4.11  0.0000     0.205    0.000     0.218     0.205    0.000    0.000    0.000    0.013
  158  118 S1  0   4.74  0.0000    -0.247    0.000    -0.306    -0.247    0.000    0.000    0.000   -0.059
  158  119 S1  0   3.96  0.0000     1.174    0.000     0.698     1.174    0.000    0.000    0.000   -0.476
  158  120 S1  0   5.29  0.0000    -0.803    0.000    -0.616    -0.803    0.000    0.000    0.000    0.188
  158  121 S1  0   5.08  0.0000     0.050    0.000     0.072     0.050    0.000    0.000    0.000    0.023
  158  122 S1  0   5.49  0.0000    -0.120    0.000    -0.100    -0.120    0.000    0.000    0.000    0.019
  158  123 S1  0   5.76  0.0000    -0.008    0.000     0.001    -0.008    0.000    0.000    0.000    0.008
  158  124 S1  0   5.68  0.0000    -0.057    0.000    -0.073    -0.057    0.000    0.000    0.000   -0.016
  158  125 S1  0   5.83  0.0000    -0.046    0.000    -0.046    -0.046    0.000    0.000    0.000    0.001
  158  126 S1  0   6.16  0.0000    -0.051    0.000    -0.064    -0.051    0.000    0.000    0.000   -0.014
  158  127 S1  0   4.67  0.0000     0.097    0.000     0.071     0.097    0.000    0.000    0.000   -0.025
  158  128 S1  0   4.32  0.0000     0.391    0.000     0.158     0.391    0.000    0.000    0.000   -0.233
  158  129 S1  0   2.85  0.0000     0.782    0.000     0.143     0.782    0.000    0.000    0.000   -0.639
